#漢字	音標	解釋
一	ʑi2	
七	tɕʰi2	
三	sa1	
上	ɕiaŋ6	
下	xo6	
世	sɿ6	
丢	tiɤ1	
中	tsoŋ1	
主	tsu3	
九	tɕiɤ3	
亂	nue6	
事	sɿ6	
二	ə6	
二	zɿ6	
五	u3	
井	tɕĩ3	
交	tɕiʌ1	
亮	niaŋ6	
人	ʑĩ2	
付	fu1	
件	tɕie3	
任	zeĩ6	
休	ɕiɤ1	
位	ui6	
低	ti1	
住	tsɤ6	
余	y2	
佛	fu2	
作	tso2	
使	sɿ3	
侄	tsʰɿ5	
來	nai2	
便	piɛ̃6	
俊	tɕyĩ5	
修	ɕiɤ1	
倉	tsʰaŋ1	
個	kɤ5	
借	tɕie5	
借	tɕio5	
假	ko3	
假	tɕia3	
做	tsɤ5	
停	deĩ2	
健	tɕiɛ̃5	
側	tse2	
偷	tʰɤ1	
傑	tɕie2	
傘	sa3	
傳	dʑuaŋ2	
傳	tsuaŋ5	
傷	ɕiaŋ1	
像	tɕiaŋ6	
僧	tseĩ1	
優	iɤ1	
兄	ɕioŋ1	
充	tɕʰioŋ1	
兇	ɕioŋ1	
先	ɕie1	
光	kuaŋ1	
兒	zɿ2	
入	zu2	
全	dʑye2	
兩	niaŋ3	
八	po2	
公	koŋ1	
六	nu2	
共	koŋ6	
兵	pĩ1	
典	tie3	
冤	yɛ̃1	
冬	toŋ1	
冰	pĩ1	
冷	neĩ3	
準	tsueĩ3	
凍	toŋ5	
凳	teĩ5	
出	tsʰu2	
刀	tʌ1	
分	feĩ1	
切	tɕʰie2	
列	nie2	
初	tsʰu1	
判	pʰaŋ5	
别	pie2	
刮	kua2	
制	tsɿ6	
刷	sua2	
刺	tsʰɿ5	
刻	kʰe2	
剃	tʰi5	
削	ɕiʌ2	
前	dʑie2	
剝	pʌ2	
剩	ɕĩ6	
剪	tɕie3	
副	fu6	
割	ko2	
劃	xua6	
劇	tɕy5	
劈	pʰi2	
劍	tɕiɛ̃3	
力	ni2	
勁	tɕĩ5	
動	toŋ6	
勤	dʑĩ2	
勸	tɕʰye5	
勺	ɕiʌ5	
匀	yĩ2	
包	pʌ1	
化	xua5	
北	pe2	
匠	tɕiaŋ6	
匹	bi2	
區	tɕʰy1	
十	sɿ2	
升	seĩ1	
半	pe5	
卒	tsu2	
協	xie2	
南	naŋ2	
占	tsaŋ5	
印	ĩ5	
危	ui2	
卷	tɕye3	
厚	xai6	
原	yɛ̃2	
厭	iɛ̃5	
去	kʰe5	
參	seĩ1	
及	tɕi2	
反	fa3	
叔	ɕiɤ2	
取	tɕʰy3	
口	kʰai3	
古	ku3	
句	tɕy5	
叫	tɕiʌ5	
可	kʰɤ3	
台	dai2	
右	iɤ6	
吃	tɕʰi2	
各	ko5	
吉	tɕi2	
名	meĩ2	
向	ɕiaŋ5	
吞	tʰueĩ1	
含	xaŋ2	
吳	vu2	
吸	ɕi2	
吹	tsʰu1	
呂	nui3	
味	vei6	
命	meĩ6	
品	pʰĩ3	
哭	kʰu2	
脣	sueĩ2	
唱	tɕʰiaŋ5	
問	ueĩ6	
啞	o3	
善	saŋ5	
善	ɕie6	
喊	xa5	
喜	ɕi3	
單	taŋ1	
嘗	saŋ2	
嘴	tsui3	
器	tɕʰi5	
嚴	ȵie2	
四	sɿ5	
回	xui2	
困	kʰueĩ5	
圈	tɕʰye1	
國	kue2	
圍	ui2	
園	yɛ̃2	
圓	yɛ̃2	
圖	du2	
土	tʰu3	
地	ti6	
均	tɕyĩ1	
坐	tsɤ6	
坑	kʰeĩ1	
垂	dzu2	
埋	ma2	
城	dʑĩ2	
城	dzeĩ2	
塊	kʰua5	
塔	tʰo2	
塞	sai2	
墊	tie6	
墨	me2	
墩	dueĩ1	
墳	feĩ2	
壁	pi2	
壞	xua6	
壯	tsuaŋ5	
壺	fu2	
壽	siɤ5	
夏	xo6	
外	uai6	
多	tɤ1	
夜	io6	
够	kai5	
夢	moŋ6	
大	tɤ6	
天	tʰie1	
失	sɿ2	
夾	ko2	
契	tɕʰi5	
奪	tɤ2	
女	ȵy3	
奴	nu2	
奸	tɕiɛ̃1	
好	xʌ3	
如	zu2	
妹	mei6	
