#漢字	音標	解釋
□	pʰɤ1	~牛
□	iŋ1	~被子
□	tuŋ1	~乱子:闯祸
□	sɿ3	~声:大声喊叫
□	tʰɔ3	~黍:高粱
□	ŋɔ3	~锅水
□	xæ3	~淖淖
□	ʐua3	~~:形容咀嚼的样子
□	tou3	~开:展开
□	tsʰəŋ3	~~:咬生菜、水果的声音
□	miŋ3	~蚂蚁儿:摁住挤死
□	taŋ3	~刀子
□	tsəŋ3	一下:形容动作很快
□	tʂʰɔ1	不日~:不怎么样
□	suei3	不黏
□	tʂou1	举
□	piɔ1	乱翻
□	nie3	他、他家
□	laŋ2	克~:腔
□	ɕyŋ3	关系差、不好
□	kaŋ3	冒出烟气等
□	lie1	卜~
□	læ1	卜~~
□	lɛ̃3	卜~
□	ləŋ3	卜~:蹦
□	liŋ3	卜~~
□	tʰuŋ3	卜~,忽~
□	laŋ3	卜~、黑~
□	tsʰa2	嘶哑
□	lɔ1	圪~:搅拌
□	iŋ1	圪~:恶心
□	ləŋ2	圪~:梗
□	liaŋ2	圪~:僵硬
□	ʐu3	圪~
□	tʰie3	圪~~:巴结的样子
□	tuŋ3	圪~:搅
□	ʐuɛ̃3	地~
□	xa1	坏，~倯
□	lou2	壳~:特别小的容积
□	zɛ̃2	小孩子的哭声
□	kuŋ3	弄得全身是土
□	ʂɔ3	忽~~
□	sæ3	忽~~
□	tʰəŋ3	怂恿
□	tɕia1	怕~，懒得
□	tsɔ1	打
□	tɕʰia1	抱着
□	tʂʰuɤ1	挑唆
□	ɕye3	挑选
□	piɔ1	捎带照看
□	tsʰɛ̃3	松开
□	tɕʰiou1	歪，不端
□	ʐua3	毛~~
□	nie3	油脂裹~
□	tuŋ3	涉水
□	lie3	涩~~
□	lɛ̃3	清则~~
□	la3	湿~~
□	ʂɔ3	灰~~
□	kɛ̃10	烂情况非常糟糕
□	miɛ̃3	牛犊子
□	tsʰɔ1	用筷子夹
□	tʰɔ2	用拳头去打
□	ŋɔ3	用勺子舀取
□	sɔ1	瞥:~了一眼
□	tɕʰiɛ̃2	碾碎了的黑豆
□	tsʰɿ3	称重量
□	lye1	窟~:圈
□	piɔ3	纸贴在墙上
□	tʂʰuɛ̃3	给谷类去皮
□	liɔ2	缝:~边
□	lie2	翅膀
□	liɔ3	翘:圪~着腿
□	tɕʰie3	肉汤、油等凝固
□	kʰəʔ7	腔(又音)
□	sɔ3	苗条、细细的
□	xæ3	苦~~
□	ɕiɔ1	表示所坐位置很小
□	sa3	被虫子吃
□	lou10	讫~:打冷嗝儿
□	xuɤ1	试~
□	pʰɤ1	豁出去
□	tʰuɛ̃3	赶走
□	tʰiɔ3	踩
□	ku3	酸~~
□	kʰɔ3	馋嘴
□	luɛ̃2	骨~
□	ʐɛ̃3	麦~
□	zɿ3	麻~~:形容某个部位发麻的感觉
□	tuŋ1	黑麻圪~
㞎	pa3	~屎
㾭	tɕiou3	圪~:萎缩的样子
钁	tɕye1	~头
一	i2	
丁	tiŋ1	
七	tɕʰi1	
万	vɛ̃3	
丈	tʂʰaŋ3	
三	sɛ̃1	
上	ʂɤ3	
下	ɕia3=	~乡
下	xa3-	底~
不	pəʔ7	~是
与	y3	
丐	kæ3	
丑	tʂʰou3	
專	tʂuɛ̃1	
且	tɕʰie3	
丕	pʰi1	
世	ʂʅ3	
丘	tɕʰiou1	
丙	piŋ3	
業	nie1	
叢	tsʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丢	tiou1	
兩	lie1-	~个
兩	liaŋ3=	斤~
嚴	iɛ̃2	
嚴	ŋɛ̃2-	~裆裤
嚴	iɛ̃2=	~格
喪	saŋ3	~失(又音)
喪	saŋ1	婚~(又音)
个	kɤ3	~人(又音)
个	væ1	几~(又音)
丫	ia1	
中	tʂuŋ3	射~(又音)
中	tʂuŋ1	当~(又音)
丰	fəŋ1	
串	tʂʰuɛ̃3	
臨	liŋ2	
丸	vɛ̃2	
丹	tɛ̃3	山~~
丹	tɛ̃1	牡~
爲	vei3	~什么(又音)
爲	vei2	作~(又音)
主	tʂu3	
麗	li3	
舉	tɕy3	
乃	næ3	
久	tɕiou3	
麽	mɤ10	吃饭了~
麽	ma10	醉~咕咚
義	i3	
之	tsɿ1	
烏	u1	
乎	xu2	
乏	fa2	
樂	luɤ3	快~(又音)
樂	ye1	音~(又音)
喬	tɕʰiɔ2	
乖	kuæ1	
乘	tʂʰəŋ2	~法;~客
乙	i1	
九	tɕiou3	
乞	tɕʰi1	
也	ie10	
也	ie1	
習	ɕi2	
鄉	ɕiaŋ1	
書	ʂu1	
買	mæ3	
亂	luɛ̃3	
乳	ʐu3	
乾	tɕʰiɛ̃2	~坤
了	liɔ3	~结
了	lɛ̃10	走~
予	y3	
爭	tsɤ1	
事	sɿ3	
二	ɚ3	
于	y1	
虧	kʰuei1	
云	yŋ2	
互	xu3	
五	u3	
井	tɕiŋ3	
亘	kəŋ3	~古
亞	ia3	
些	ɕie1	
亡	vaŋ2	
交	tɕiɔ1	
亥	xæ3	
亦	i3	
產	tsʰɛ̃3	
