#漢字	音標	解釋
□	tio6	(吃的太饱)撑着了
□	kit6	(粥)稠
□	lau2	hɛ33~:喉咙
□	hia1	in22~:灰尘
□	na1	kan33~:现在
□	lau6	kau53~:遗失
□	ɬau1	lui22~:私塾
□	ia5	lau11~:地方
□	ɬap7	lap5~:垃圾
□	nau1	nai11~:泥鳅
□	li1	po33~菜:生菜
□	tau6	pau53~:玉米
□	lat7	pa33~:腋下
□	ki1	tʰai53~:大江
□	kʰuou1	tsʰi53~:慈姑
□	ŋam1	tan11~:故意
□	in5	tiɛk5~:踢毽子
□	tioŋ5	tʰo33~:舒服
□	kʰa6	tit5~菜:车前草
□	tsʰɛ6	tsʰi33~:蝉
□	kɛ1	~蓝芽:甘蓝
□	hɛ1	~腰:弯腰
□	ɬau1	~母:老婆
□	kʰiu1	~耳仔:挖耳朵
□	nam1	~目珠:闭眼
□	in1	~hia33:灰尘
□	ma2	~蟹:螃蟹
□	mɛ2	~鸟:麻雀
□	lan2	~仔:箱子
□	tsi3	~uai33:女阴
□	mu3	~鞋师:鞋匠
□	ma3	~载:明天
□	nio3	~桃:核桃
□	mɛ3	~级:台阶
□	hɛ3	~lau12:喉咙
□	mai3	~面:转过脸
□	ŋau3	~鱼:水蛭
□	ɬau3	~仔:女儿
□	ŋiau3	~鼠:老鼠
□	kʰuou3	~芦:葫芦
□	lan3	~鱼:捕鱼
□	lan3	~眉:刘海
□	kan3	~婆:婢女
□	tam3	~钱:贿赂
□	lam3	~勒仔:镰刀
□	haŋ3	~条:房梁
□	tʰɛŋ3	~仔:木制小船
□	miɛŋ3	~裙:屁帘
□	tiɛŋ3	~锅仔:铁锅
□	kiɛŋ3	~柿:硬的柿子
□	toŋ3	~ku33:马铃薯
□	ɬoŋ3	~时:从前
□	kim3	~寒:疟疾
□	tsʰi5	~kʰuou33:慈姑
□	tʰai5	~ki33:大江
□	kai5	~柴糠:锯末
□	pau5	~tau22:玉米
□	pan5	~桶:大木桶
□	tʰioŋ5	~板:泥板
□	tʰioŋ5	~斗:熨斗
