#漢字	音標	解釋
㑳	tʂəu3	
㖔	tʰəm4	校註：《中州樂府音韻類編》無，《中州音韻》他禁切
㘅	xiam2	
㛴	nɑu3	
㜞	tsʰiɛm4	
㜰	*ʂiau3*	
㝞	ia2	
㠊	xiu1	
㢝	su1	
㤯	kiuəŋ3	
㦬	luɔ3	
㮶	*tʂʰau3*	校註：《集韻》測角切（初母）
㰤	xɔ3	
㲨	ɻuŋ2	
㲪	təŋ1	
㺌	xam3	
㺜	nɑu2	
㻍	u2	
㼭	tiɛm4	
㽅	təŋ1	
㾪	siəŋ3	
㿱	*siuɛ2*	
䁝	xiuəŋ2	
䂌	tʂʰuŋ1	
䂎	tsuɔn3	
䃫	tam3	
䄍	tʂa4	校註：原作“棤”，誤。《中州音韻》作“䄍”
䅧	iɛm1	
䋎	tʂan4	
䋔	pʰui1	
䌇	*sɑu3*	
䌤	mi2	
䍦	li2	
䐶	tsam1	
䕩	lɑu3	
䕺	tsʰuŋ2	
䗵	kiaŋ1	
䛌	pɑu4	
䜈	tʂʰau1	
䟫	tʂʰəŋ2	
䥝	ɑu1	
䦘	xian4	
䨦	pʰuaŋ1	
䩠	tʰiəŋ1	
䩹	*iai4*	
䩺	uŋ1	校註：四庫本作“𨎃”
䪜	tʂʰiɛm1	
䬬	iaŋ4	
䭃	ɻiəm3	
䭑	kiɛm3	
䭔	tui1	
䭾	tʰuɔ2	
䭾	tuɔ4	
䮿	kiɛn3	
䰉	pʰuɔn2	
䰩	tʂʰa4	釋醜
䳵	*tʂʰi3*	
䴊	i2	
䵀	suɔ3	
一	*i3*	
一	*i4*	
丁	tiəŋ1	
七	*tsʰi3*	
丈	tʂiaŋ4	
三	sam1	
三	sam4	
上	ʂiaŋ4	
下	xia4	
不	*pu3*	
丐	kai4	
丑	tʂʰiəu3	
且	tsʰiɛ3	
丕	pʰui1	
世	ʂi4	
丘	kʰiəu1	
丙	piəŋ3	
丞	tʂʰiəŋ2	
並	piəŋ4	
个	kɔ4	
丫	ia1	
中	tʂuŋ1	
中	tʂuŋ4	
丰	fuŋ1	
丱	kuan4	
串	tʂʰiuɛn4	
丸	uɔn2	
丹	tan1	
主	tʂiu3	
乂	i4	
乃	ai3	
乃	nai3	
久	kiəu3	
么	iau1	
之	tʂʅ1	
乍	tʂa4	
乎	xu2	
乏	*fua2*	
乖	kuai1	
乘	tʂʰiəŋ2	
乘	ʂiəŋ4	
乙	*i4*	
九	kiəu3	
乞	*kʰi3*	
也	iɛ3	
乳	ɻiu3	
乾	kan1	
乾	kʰiɛn2	
亂	luɔn4	
了	liau3	
予	iu2	
争	tʂəŋ1	
事	ʂʅ4	
二	ɻʅ4	
于	iu2	
云	iuən2	
互	xu4	
五	u3	
井	tsiəŋ3	
亙	kəŋ4	
些	suɔ4	
些	siɛ1	
亞	ia4	
亡	ʋuaŋ2	
亢	kaŋ1	
亢	kʰaŋ4	
交	kau1	
亥	xai4	
亨	xəŋ1	
享	xiaŋ3	
京	kiəŋ1	
亭	tʰiəŋ2	
亮	liaŋ4	
亶	tan3	
亹	ʋi3	
人	ɻiən2	
什	*ʂi2*	
仁	ɻiən2	
仃	tiəŋ1	
仄	*tʂai3*	
仆	fu4	
仇	kʰiəu2	
今	kiəm1	
介	kiai4	
仍	ɻiəŋ2	
仕	ʂʅ4	
他	tʰuɔ1	
仗	tʂiaŋ4	
付	fu4	
仙	siɛn1	
仞	ɻiən4	
代	tai4	
令	liəŋ2	
令	liəŋ4	
以	i3	
仰	ŋiaŋ3	校註：《中州樂府音韻類編》亦獨立，《中州音韻》與養合併
仰	ŋiaŋ4	校註：《中州樂府音韻類編》《中州音韻》無
仲	tʂuŋ4	
仵	u3	
件	kiɛn4	
任	ɻiəm2	
任	ɻiəm4	
伈	tsʰiəm4	
伊	i1	
伏	*fu2*	
伐	*fua2*	
休	xiəu1	
伯	*pai3*	
估	ku3	
伱	ni3	
伴	puɔn4	
伶	liəŋ2	
伸	ʂiən1	
似	sɿ4	
佃	tiɛn4	
但	tan4	
佈	pu4	
位	ui4	
住	tʂiu4	
佐	tsuɔ4	
佑	iəu4	
何	xɔ2	
佗	tʰuɔ1	
佘	ʂiɛ2	
余	iu2	
佛	*fu2*	
佛	*fuɔ2*	
作	*tsɑu3*	
佞	niəŋ4	
你	ni3	
佩	pʰui4	
佯	iaŋ2	
佳	kia1	
佻	tʰiau2	
佾	*i4*	
使	ʂʅ3	
使	ʂʅ4	
侃	kʰan3	
來	lai2	
侈	tʂʰi3	
例	li4	
侍	ʂʅ4	
侏	tʂiu1	
侑	iəu4	
侔	məu2	
供	kuŋ1	
供	kuŋ4	
依	i1	
侣	liu3	
侮	ʋu3	
侯	xəu2	
侵	tsʰiəm1	
侶	liu3	
便	pʰiɛn2	
便	piɛn4	
係	xi4	
促	*tsʰiu3*	
俄	ɔ2	
俅	kʰiəu2	
俊	tsiuən4	
俎	tʂu3	
俏	tsʰiau4	
俐	li4	
俑	iuŋ3	
俓	kiəŋ4	
俗	*siu2*	
俛	miɛn3	
俜	pʰiəŋ2	
保	pɑu3	
俞	iu2	
俟	sɿ4	
俠	*xia2*	
俠	*xiɛ2*	
信	siən4	
修	siəu1	
俯	fu3	
俱	kiu1	
俲	xau4	
俳	fi1	
俵	piau4	
俺	ŋam3	校註：與揞（開口）、黯（齊齒）對立，《中州音韻》同。《中州樂府音韻類編》與揞合併
俾	pʰai2	
倅	tsʰui4	
倈	liɛ2	校註：《中州音韻》郎爹切。《篇海類編》利遮切
倉	tsʰaŋ1	
倍	pui4	
倒	tɑu3	
倒	tɑu4	
倓	tʰam3	
倖	xiəŋ4	
倘	tʰaŋ3	
候	xəu4	
倚	i3	
借	tsiɛ4	
倡	tʂʰiaŋ4	
倣	fuaŋ3	
倦	kiuɛn4	
倩	tsʰiəŋ4	
倪	i2	
倫	liuən2	
倭	uɔ1	
倴	puən4	
值	*tʂi2*	
偃	iɛn3	
假	kia3	
假	kia4	
偈	ki4	
偉	ui3	
偎	ui1	
偏	pʰiɛn1	
偕	kiai1	
做	tsu4	
停	tʰiəŋ2	
健	kiɛn4	
偯	i3	
偲	sɿ1	
側	*tʂai3*	
偶	əu3	
偷	tʰəu1	
傅	fu4	
傍	pʰuaŋ2	
傍	puaŋ4	
傑	*kiɛ2*	
傘	san3	
備	pui4	
催	tsʰui1	
傭	iuŋ2	
傲	ŋɑu4	
傳	tʂʰiuɛn2	
傳	tʂiuɛn4	
傴	kʰiu3	
債	tʂai4	
傷	ʂiaŋ1	
傻	ʂa3	傻俏不仁
傾	kʰiuŋ1	
傾	kʰiəŋ1	
僂	liu3	
僄	pʰiau3	
僉	tsʰiɛm1	
像	siaŋ4	
僑	kʰiau2	
僕	*pu2*	
僖	xi1	
僚	liau2	
僧	səŋ1	
僭	tsiɛm4	
僮	tʰuŋ2	
僵	kiaŋ1	
價	kia4	
僻	*pʰi3*	
僽	tʂʰəu4	
儀	i2	
儂	nuŋ2	
儆	kiəŋ3	
儉	kiɛm4	
儋	tam1	
儒	ɻiu2	
儓	tʰai2	
儔	tʂʰiəu2	
儕	tʂʰai2	
儘	tsiən3	
償	tʂʰiaŋ2	
儡	lui3	
優	iəu1	
儲	tʂʰiu2	
儸	luɔ2	
儺	nuɔ2	
兀	*u3*	
允	iuən3	
元	iuɛn2	
兄	xiuŋ1	
兄	xiuəŋ1	
充	tʂʰuŋ1	
兆	tʂiau4	
兇	xiuŋ1	
先	siɛn1	
光	kuaŋ1	
兌	tui4	
免	miɛn3	
兑	tui4	
兒	ɻʅ2	
兒	i2	
兔	tʰu4	
兕	sɿ4	
兖	iɛn3	
兗	iɛn3	
兜	təu1	
兢	kiəŋ1	
入	*ɻi4*	
入	*ɻiu4*	
全	tsʰiuɛn2	
兩	liaŋ3	
八	*pua3*	
公	kuŋ1	
六	*liəu4*	
兮	xi2	
共	kuŋ4	
兵	piəŋ1	
其	kʰi2	
具	kiu4	
典	tiɛn3	
兹	tsɿ1	
兹	tsʰɿ2	
兼	kiɛm1	
冀	ki4	
内	nui4	
冉	ɻiɛm3	
冊	*tʂʰai3*	
冋	kiuəŋ3	
