#漢字	音標	解釋
一	it0	
丁	inɡ0	
七	at0	
丈	oenɡ0	
三	aam0	
上	oenɡ0	
下	aa0	
不	at0	
丐	ui0	
丑	iaau0	
且	iaa0	
世	ei0	
丘	iu0	
丙	inɡ0	
丞	inɡ0	
丟	iu0	
並	inɡ0	
中	unɡ0	
丰	unɡ0	
串	in0	
丸	aan0	
丹	aan0	
主	i0	
乃	aai0	
久	au0	
么	aau0	
之	i0	
乍	aa0	
乎	u0	
乏	ut0	
乒	inɡ0	
乓	am0	
乖	aai0	
乘	inɡ0	
乙	aat0	
九	au0	
乞	at0	
也	aa0	
乳	i0	
乾	un0	
乾	in0	
亂	un0	
了	iu0	
予	i0	
事	i0	
二	i0	
于	i0	
云	un0	
互	u0	
井	enɡ0	
亙	anɡ0	
些	iaa0	
亟	ik0	
亟	i0	
亡	onɡ0	
亢	onɡ0	
交	iu0	
亥	ui0	
亦	ik0	
亨	anɡ0	
享	oenɡ0	
京	inɡ0	
亭	inɡ0	
亮	oenɡ0	
人	in0	
什	am0	
什	ap0	
仁	in0	
仃	inɡ0	
仄	ik0	
仆	uk0	
仆	u0	
仇	au0	
今	am0	
介	aai0	
仍	inɡ0	
仔	aai0	
仔	i0	
仕	i0	
他	aa0	
仗	oenɡ0	
付	u0	
仙	in0	
仝	unɡ0	
仞	in0	
仟	in0	
代	ui0	
令	inɡ0	
以	i0	
仰	oenɡ0	
仰	onɡ0	
仲	unɡ0	
件	in0	
任	im0	
份	un0	
仿	anɡ0	
企	i0	
伊	i0	
伏	uk0	
伐	ut0	
休	iu0	
伙	u0	
伯	aa0	
伯	ak0	
估	u0	
伴	un0	
伶	inɡ0	
伸	an0	
伺	i0	
似	i0	
伽	aa0	
伽	iaa0	
佃	in0	
但	aan0	
佇	i0	
佈	u0	
位	i0	
低	ei0	
住	i0	
佐	u0	
佑	iu0	
佔	im0	
何	u0	
佗	u0	
余	i0	
佚	it0	
佛	ut0	
作	ok0	
你	i0	
佣	unɡ0	
佩	ui0	
