#漢字	音標	解釋
一	ie5	
一	i2	
七	tɕʰie5	
丈	tʂɑ̃5	
三	sæ̃1	
下	ɕia5	
不	pu1	
世	ʂʅ5	
業	ie5	
中	tɕiæ̃1	~间
丰	fəŋ1	
丹	tæ̃1	
主	tʂu3	
九	tɕiəu3	
書	ʂu1	
買	mɛ3	
事	sɿ5	
二	a5	
產	tʂʰæ̃3	
畝	mu3	
人	ʐəŋ2	
件	tɕiæ̃5	
任	ʐəŋ5	~务
休	ɕiəu1	
會	xuei5	
傘	sæ̃3	
偉	vei3	
傳	tʂʰuæ̃2	
位	vei5	
余	y2	
你	ni3	
使	ʂʅ3	
俊	tɕyŋ5	
俗	suɤ5	
保	pɔ3	
借	tɕie5	
傾	tɕʰyŋ3	
傾	tɕʰiŋ1	
傻	ʂa3	
像	ɕiɑ̃5	
兒	a2	
兄	ɕyŋ1	
充	tʂʰuŋ1	
先	ɕiæ̃1	
光	kuɑ̃1	
入	ʐu5	
公	kuŋ1	
六	liəu5	
蘭	læ̃2	
共	kuŋ5	
關	kuæ̃1	
興	ɕiŋ5	高~
兵	piŋ1	
典	tiæ̃3	
寫	ɕie3	
冬	tuŋ1	
冰	piŋ1	
冷	ləŋ3	
減	tɕiæ̃3	
凡	fæ̃2	
鳳	fəŋ5	
凭	pʰiŋ2	
出	tʂʰuɤ5	
刀	tɔ1	
分	fəŋ1	
初	tsʰuɤ1	
刮	kua5	
制	tʂʅ5	
刷	ʂua5	
刺	tsʰɿ5	
刻	kʰɤ5	
劍	tɕiæ̃5	
剝	puɤ5	
力	lie5	
辦	pæ̃5	
動	tuŋ5	
勻	yŋ2	
北	pei1	
醫	i1	
十	ʂʅ5	
升	ʂəŋ1	
南	næ̃2	
臥	uɤ5	
危	vei2	
廠	tʂʰɑ̃3	
厚	xəu5	
原	yæ̃2	
去	tɕʰy5	
縣	ɕiæ̃5	
参	tsʰæ̃1	~加
雙	ʂuɑ̃1	
反	fæ̃3	
发	fa5	
口	kʰəu3	
古	ku3	
句	tɕy5	
叫	tɕiɔ5	
葉	ie5	
吃	tsʰɤ5	
各	kuɤ5	
呂	ly3	
君	tɕyŋ1	
吞	tʰəŋ1	
吠	fei5	
含	xæ̃2	
聽	tʰiŋ1	
吹	tʂʰuei1	
周	tʂəu1	
咸	ɕiæ̃2	
品	pʰiŋ3	
啞	ia3	
哭	kʰuɤ5	
哲	tʂɤ5	
唐	tʰɑ̃2	
善	ʂæ̃5	
喊	ɕiæ̃3	
喊	xæ̃3	
喜	ɕi3	
喝	xɤ1	
嘴	tsei3	
嚼	tɕye2	
嚼	tɕyɤ5	
因	iŋ1	
國	kuɤ5	
圓	yæ̃2	
土	tʰu3	
在	tsɛ5	
地	ti5	
均	tɕyŋ1	
坎	kʰæ̃3	
壞	xuɛ5	
坐	tsuɤ5	
坑	kʰəŋ1	
塊	kʰuɛ5	
墳	fəŋ2	
域	y5	
基	tɕi1	
塔	tʰa5	
墓	mu5	
增	tsəŋ1	
壁	pie5	
聲	ʂəŋ1	
多	tuɤ1	
夜	ie5	
大	ta5	
太	tʰɛ5	
失	ʂɤ5	
女	ny3	
奸	tɕiæ̃1	
好	xɔ3	
如	ʐu2	
婦	fu5	
妹	mei5	
妻	tɕʰi1	
姨	i2	
娘	niɑ̃2	
婆	pʰuɤ2	
婚	xuŋ1	
嫂	sɔ3	
嫌	ɕiæ̃2	
字	tsɿ5	
宏	xuŋ2	
官	kuæ̃1	
客	kʰɤ5	
宣	ɕyæ̃1	
害	xɛ5	
家	tɕia1	
寬	kʰuæ̃1	
富	fu5	
寒	xæ̃2	
寺	sɿ5	
壽	ʂəu5	
小	ɕiɔ3	
尾	vei3	
尾	i3	
尿	niɔ5	
局	tɕy5	
居	tɕy1	
屋	vɤ5	
屎	ʂʅ3	
展	tʂæ̃3	
屯	tʰəŋ2	
山	ʂæ̃1	
巢	tʂʰɔ2	
幣	pi5	
師	sɿ1	
幫	pɑ̃1	
年	niæ̃2	
幼	iəu5	
牀	tʂʰuɑ̃2	
廟	miɔ5	
建	tɕiæ̃5	
開	kʰɛ1	
弓	kuŋ1	
弟	ti5	
張	tʂɑ̃1	
彎	væ̃1	
弱	ʐuɤ5	
强	tɕʰiɑ̃2	
彪	piɔ1	
彭	pʰəŋ2	
律	ly5	
徐	ɕy2	
循	ɕyŋ2	
德	tɤ5	
德	tɤ2	
徽	xuei1	
心	ɕiŋ1	
忙	mɑ̃2	
快	kʰuɛ5	
念	niæ̃5	
怒	nu5	
急	tɕi5	
怪	kuɛ5	
恩	ɣəŋ1	
恭	kuŋ1	
息	ɕie5	
恶	uɤ5	~人
愁	tsʰəu2	
感	kæ̃3	
慢	mæ̃5	
慧	xuei5	
或	xuɤ5	
房	fɑ̃2	
扁	piæ̃3	
打	ta3	
抓	tʂua1	
抽	tsʰəu1	
拔	pa5	
招	tʂɔ1	
拜	pɛ5	
挂	kua5	
挖	va1	
捉	tʂuɤ5	
排	pʰɛ2	
接	tɕie5	
搖	iɔ2	
摘	tsɤ5	
擦	tsʰa5	
支	tʂʅ1	
改	kɛ3	
敢	kæ̃3	
數	suɤ3	
敲	tɕʰiɔ1	
敲	kʰɔ1	
齋	tʂɛ1	
料	liɔ5	
斤	tɕiŋ1	
斧	fu3	
斬	tʂæ̃3	
新	ɕiŋ1	
方	fɑ̃1	
日	ʐɤ5	
星	ɕiŋ1	
春	tʂʰuŋ1	
曉	ɕiɔ3	
暖	nuæ̃3	
曲	tɕʰy5	~折
最	tsei5	
月	ye5	
朋	pʰuŋ2	
木	mɤ5	
本	pəŋ3	
朵	tuɤ3	
殺	ʂa5	
雜	tsa2	
權	tɕʰyæ̃2	
李	li3	
村	tsʰəŋ1	
束	su5	
條	tʰiɔ2	
來	lɛ2	
杭	xɑ̃2	
杰	tɕie2	
松	suŋ1	
極	tɕie5	
林	liŋ2	
槍	tɕʰiɑ̃1	
柱	tʂu5	
柳	liəu3	
柴	tsʰɛ2	
根	kəŋ1	
桂	kuei5	
桃	xuɤ5	~核
桃	xɤ5	~核
桌	tʂuɤ5	
桑	sɑ̃1	
橋	tɕʰiɔ2	
梯	tʰi1	
棉	miæ̃2	
棚	pʰəŋ2	
椅	i3	
橫	xuŋ5	~竖
橘	tɕy5	
歇	ɕiɤ5	
歉	tɕʰiæ̃5	
正	tʂəŋ1	~月
武	u3	
死	sɿ3	
毀	xuei3	
毒	tuɤ5	
比	pi3	
毛	mɔ2	
气	tɕʰi5	
水	ʂuei3	
汪	vɑ̃1	
沃	vɤ5	
沉	tʂʰəŋ2	
沙	ʂa1	
河	xuɤ2	
油	iəu2	
治	tʂʅ5	
泉	tɕʰyæ̃2	
法	fa5	
泥	ni2	
淚	lei5	
洗	ɕi3	
活	xuɤ5	
濃	nuŋ2	
浪	lɑ̃5	
浴	y5	
海	xɛ3	
涉	ʂɤ5	
深	ʂəŋ1	
淸	tɕʰiŋ1	
渴	kʰuɤ5	
渴	kʰɤ5	
渴	kʰɤ1	
滑	xua5	
滾	kuŋ3	
滿	mæ̃3	
漏	ləu5	
火	xuɤ3	
滅	miɤ5	
灰	xuei1	
靈	liŋ2	
炮	pʰɔ5	
點	tiæ̃3	
燭	tʂu2	
燒	ʂɔ1	
熱	ʐɤ5	
焦	tɕiɔ1	
然	ʐæ̃3	
煮	tʂu3	
熟	ʂuɤ5	
爬	pʰa2	
愛	ɣɛ5	
父	fu5	
牌	pʰɛ2	
犧	ɕi1	
犁	li2	
犬	tɕyæ̃3	
狂	kʰuɑ̃2	
狗	kəu3	
猛	məŋ3	
豬	tʂu1	
王	vɑ̃2	
班	pæ̃1	
瓜	kua1	
瓤	ʐɑ̃2	
瓦	ua3	
甁	pʰiŋ2	
甜	tʰiæ̃2	
生	səŋ1	
用	yŋ5	
畫	xua5	
界	tɕie5	
疫	i5	
病	piŋ5	
白	pɤ5	
百	pɤ5	
百	pɤ1	
皮	pʰi2	
盖	kɛ5	
盤	pʰæ̃2	
直	tʂɤ5	
眞	tʂəŋ1	
眼	iæ̃3	
着	tʂuɤ2	睡不~
睡	ʂuei5	
瞎	ɕia5	
知	tʂʅ1	
短	tuæ̃3	
矮	ɣɛ3	
磚	tʂuæ̃1	
破	pʰuɤ5	
硬	ɣəŋ5	
確	tɕʰyɤ5	
碎	sei5	
碑	pei1	
碗	væ̃3	
碧	pie5	
磕	kʰuɤ5	
磕	kʰɤ1	
社	sɤ5	
祭	tɕi5	
福	fuɤ5	
科	kuɤ1	
科	kʰɤ1	
秸	tɕie1	
秸	kɛ1	
稀	ɕi1	
程	tʂʰəŋ2	
稅	ʂuei5	
窄	tsɤ5	
窗	tʂʰuɑ̃1	
豎	ʂu5	
站	tʂæ̃5	
竹	tʂuɤ5	
筆	pie5	
等	təŋ3	
答	ta1	
策	tsʰɤ5	
篩	sɛ1	
篩	ʂɛ1	
篷	pʰəŋ2	
米	mi3	
粗	tsʰu1	
系	tɕi5	
索	suɤ5	
緊	tɕiŋ3	
紫	tsɿ3	
紅	xuŋ2	
納	na1	
紐	niəu3	
線	ɕiæ̃5	
織	tʂɤ5	
經	tɕiŋ1	
絨	ʐuŋ2	
結	tɕie5	
繞	ʐɔ5	
絕	tɕye2	
綠	luɤ5	
网	vɑ̃3	
罪	tsei5	
羊	iɑ̃2	
美	mei3	
翁	vəŋ1	
翳	i5	
老	lɔ3	
耕	kəŋ1	
耳	a3	
肉	ʐəu5	
肝	kæ̃1	
肥	fei2	
肩	tɕiæ̃1	
肯	kʰəŋ3	
育	y5	
育	ye5	
肺	fei5	
膽	tæ̃3	
胖	pʰɑ̃5	
能	nəŋ2	
脆	tsʰei5	
腦	nɔ3	
脚	tɕye5	
脫	tʰuɤ5	
腌	iæ̃1	
腿	tʰei3	
舌	ʂɤ5	
船	tʂʰuæ̃2	
良	liɑ̃2	
色	sɤ5	
藝	i5	
節	tɕie5	
節	tɕie2	
花	xua1	
苏	su1	
苦	kʰu3	
范	fæ̃5	
茄	tɕʰye2	
茶	tʂʰa2	
草	tsɔ3	
榮	ʐuŋ2	
藥	ye5	
获	xuɤ5	
菊	tɕye5	
菱	liŋ2	
落	luɤ5	
葱	tsʰuŋ1	
葵	kʰuei2	
蒸	tʂəŋ1	
藍	læ̃2	
蔡	tsʰɛ5	
薄	puɤ2	
薛	ɕye5	
虎	xu3	
蟲	tʂʰuŋ2	
雖	sei1	
蚊	vəŋ2	
蛆	tɕʰy1	
蛇	sɤ2	
蛙	va1	
蜂	fuŋ1	
血	ɕie5	
血	ɕye5	
衣	i1	
襯	tsʰəŋ5	
衰	ʂuɛ1	
襖	ɣɔ3	
袖	ɕiəu5	
袜	va5	
袜	va1	
褥	ʐuɤ5	
解	tɕie3	
解	kɛ3	
言	iæ̃2	
訓	ɕyŋ5	
講	tɕiɑ̃3	
論	ləŋ5	讨~
詩	ʂʅ1	
話	xua5	
說	ʂuo5	
談	tʰæ̃2	
謝	ɕie5	
豆	təu5	
貝	pei5	
賢	ɕiæ̃2	
敗	pɛ5	
貪	tʰæ̃1	
貧	pʰiŋ2	
貼	tʰie5	
貿	mɔ5	
賊	tsei2	
資	tsɿ1	
走	tsəu3	
趙	tʂɔ5	
超	tʂʰɔ1	
越	ye5	
趣	tɕʰy5	
足	tsuɤ5	
跑	pʰɔ3	
跪	kuei5	
路	lu5	
踢	tʰie5	
車	tʂʰɤ1	
軟	ʐuæ̃3	
輕	tɕʰiŋ1	
輕	tʂuŋ5	~重
辣	la5	
辮	piæ̃5	
達	ta5	
達	ta2	
迎	iŋ2	
運	yŋ5	
近	tɕiŋ5	
進	tɕiŋ5	
遠	yæ̃3	
遲	tʂʰʅ2	
追	tʂuei1	
通	tʰuŋ1	
遇	y5	
道	tɔ5	
邦	pɑ̃1	
鄰	liŋ2	
郭	kuɤ5	
酒	tɕiəu3	
酸	suæ̃1	
醉	tsei5	
金	tɕiŋ1	
針	tʂəŋ1	
釣	tiɔ5	
钟	tʂuŋ1	
鋼	kɑ̃1	
錢	tɕʰiæ̃2	
鐵	tʰiɤ5	
鍘	tʂa5	
鋤	tsʰuɤ2	
銳	ʐuei5	
鑼	luɤ2	
鏡	tɕiŋ5	
門	məŋ2	
閂	suæ̃1	
閃	ʂæ̃3	
閉	pi5	
閏	ʐuŋ5	
鬧	nɔ5	
闊	kʰuɤ5	
陳	tʂʰəŋ2	
除	tʂʰu2	
難	næ̃2	困~
雁	iæ̃5	
雄	ɕyŋ2	
集	tɕi5	
雨	y3	
雪	ɕye5	
雷	lei2	
靜	tɕiŋ5	
革	kɤ5	
靴	ɕye1	
鞋	ɕie2	
鞭	piæ̃1	
音	iŋ1	
項	ɕiɑ̃5	
順	ʂuŋ5	
须	ɕy1	
領	liŋ3	
飄	pʰiɔ1	
飛	fei1	
饥	tɕi1	
飯	fæ̃5	
餠	piŋ3	
餓	uɤ5	
驕	tɕiɔ1	
驗	iæ̃5	
騎	tɕʰi2	
騾	luɤ2	
骨	kuɤ5	
髙	kɔ1	
鬼	kuei3	
魚	y2	
鱖	kuei5	
雞	tɕi1	
鷹	iŋ1	
鹿	luɤ5	
麥	mɤ5	
麻	ma2	
黑	xɤ5	
龍	luŋ2	
龜	kuei1	
