#漢字	音標	解釋
一	i2	
丁	tin1	
七	tɕʰi2	
万	uan5	
丈	tsɑŋ5	
三	san1	
上	sɑŋ5	
下	ɕiᴀ5	
下	çiᴀ5	
不	pu5	
丐	kai5	
丑	tsʰəu3	
專	tɕyø1	
且	tɕʰe3	
世	ɕi5	
丘	cʰiəu1	
丙	pin3	
業	ne2	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tsʰən2	
丢	tiəu1	
兩	liaŋ3	
嚴	nen2	
喪	sɑŋ1	
喪	sɑŋ5	
个	ko5	
丫	iᴀ1	
中	tsoŋ1	
中	tsoŋ5	
丰	ɸoŋ1	
串	tɕʰyø5	
臨	lin2	
丸	xuan2	
丹	tan1	
主	tɕy3	
麗	li5	
舉	cø3	
乃	nai3	
久	ciəu3	
義	i5	
之	tɕi1	
烏	u1	
乍	tsᴀ1	
乎	u1	
乏	ɸᴀ2	
樂	lo2	
喬	cʰiau2	
乖	kuai1	
乘	sən2	
乙	i2	
九	ciəu3	
乞	cʰi2	
乞	kʰi2	
也	ie3	
習	ɕi2	
鄉	çiaŋ1	
書	ɕy1	
買	mai3	
亂	lon5	
乳	y3	
了	liau2	
了	liau3	
爭	tsən1	
事	tsɿ5	
二	ə5	
于	ø2	
虧	kʰuei1	
云	øn2	
互	u5	
五	u3	
井	tɕin3	
亞	iᴀ5	
些	se1	
亡	uɑŋ2	
交	ciau1	
亥	ai5	
亦	i5	
亨	xəŋ1	
畝	məu3	
享	çiaŋ3	
京	cin1	
亭	tʰin2	
亮	liaŋ5	
親	tɕʰin1	
人	in2	
億	i5	
什	ɕi2	
仁	in2	
僅	cin3	
仆	pʰu2	
仇	tsʰəu2	
仇	cʰiəu2	
今	cin1	
介	kai5	
仍	in2	
从	tsʰoŋ2	
倉	tsʰan1	
仕	sɿ5	
他	tʰᴀ1	
仗	tsɑŋ5	
付	ɸu5	
仙	sen1	
代	tai5	
令	lin5	
以	i3	
仰	ȵiaŋ3	
仲	tsoŋ5	
件	ken5	
價	ciᴀ5	
任	in5	
份	ɸən5	
仿	ɸɑŋ3	
企	ci5	
伊	i3	
伍	u3	
伏	ɸu2	
伐	ɸᴀ2	
休	çiəu1	
優	iəu1	
伙	xo3	
會	kʰuai5	
會	xuei5	
傘	san3	
偉	uei3	
傳	tɕʰyø2	
傳	tɕyø5	
傷	sɑŋ1	
倫	lən2	
伯	pə2	
估	ku1	
伴	pon5	
伶	lin2	
伸	ɕin1	
伺	tsʰɿ2	
似	sɿ5	
佃	ten5	
但	tan5	
位	uei5	
低	ti1	
住	tɕy5	
佐	tso3	
佑	iəu5	
體	tʰi3	
何	xo2	
佘	se5	
余	ø2	
佛	ɸu2	
作	tso2	
你	ni3	
佩	pʰei5	
佳	kiᴀ1	
使	ɕi3	
侄	tɕi2	
侈	tɕʰi3	
例	li5	
侍	sɿ5	
供	koŋ5	
依	i1	
俠	çiᴀ2	
僥	çiau3	
偵	tsən1	
側	tsʰə2	
僑	cʰiau2	
侮	u1	
侯	xəu2	
侵	tɕʰin1	
便	pʰen2	
便	pen5	
促	tsu2	
俄	ŋo2	
俊	tɕøn5	
俏	iau5	
俗	su2	
俘	ɸu3	
保	pau3	
信	ɕin5	
儼	nen3	
儉	ken5	
修	ɕiəu1	
俯	ɸu3	
俱	cø5	
俸	ɸoŋ5	
倍	pei5	
倒	tau3	
倔	tɕyø2	
候	xəu5	
倚	cʰi2	
借	tɕe5	
倡	tsʰɑŋ1	
倦	cyø5	
倪	ni2	
倭	o1	
債	tsai5	
值	tɕi2	
傾	cʰin3	
假	ciᴀ3	
偏	pʰen1	
做	tsəu5	
停	tʰin2	
健	ken5	
偶	ŋəu3	
偷	tʰəu1	
償	tsʰɑŋ2	
傀	kʰuei3	
傅	ɸu5	
傍	pʰɑŋ2	
儲	tɕy5	
傲	ŋau5	
傻	sᴀ3	
像	tɕʰiaŋ5	
僞	uei3	
僧	sən1	
僵	ciaŋ1	
僻	pʰi2	
儒	y2	
儡	lei3	
兒	ə2	
允	øn3	
元	yø2	
兄	çioŋ1	
充	tsʰoŋ1	
兆	tsau5	
先	sen1	
光	kuɑŋ1	
克	kə2	
免	men3	
兑	tei5	
兔	tʰu5	
黨	tɑŋ3	
兜	təu1	
入	y5	
全	tɕʰyø2	
八	pᴀ2	
公	koŋ1	
六	lu2	
兮	çi1	
蘭	lan2	
共	koŋ5	
關	kan1	
興	ɕin1	
興	ɕin5	
兵	pin1	
其	cʰi2	
具	cø5	
典	ten3	
兹	tsɿ1	
養	iaŋ3	
兼	ken1	
獸	səu5	
冀	ci5	
内	nei5	
冉	ie3	
册	tsʰə2	
再	tsai5	
冒	mau5	
寫	se3	
軍	cøn1	
農	noŋ2	
冠	kon5	
冤	yø1	
冥	min2	
冬	toŋ1	
馮	ɸoŋ2	
冰	pin1	
冲	tsʰoŋ1	
決	ke2	
况	kʰuɑŋ5	
冷	lən3	
凍	toŋ5	
淨	tɕin5	
準	tɕøn3	
涼	liaŋ1	
涼	liaŋ2	
凌	lin2	
減	kan3	
凝	ni2	
几	ci3	
凡	ɸan2	
鳳	ɸoŋ5	
凱	kʰai3	
凳	tən5	
凶	ɕioŋ1	
凶	ioŋ1	
凹	o1	
出	tɕʰy2	
擊	cʰi2	
函	xan2	
鑿	tso2	
刀	tau1	
刁	tiau1	
刃	in5	
分	ɸən1	
切	tɕʰe2	
刊	kʰan1	
刎	uən3	
刑	ɕin2	
划	xuᴀ2	
划	xuᴀ5	
列	le2	
劉	liəu2	
則	tsə2	
剛	kɑŋ1	
創	tsʰuɑŋ5	
初	tsʰu1	
删	suan1	
判	pʰon5	
刨	pʰau2	
利	li5	
别	pe2	
刮	kuᴀ2	
到	tau5	
制	tɕi5	
刷	suᴀ2	
券	cʰyø5	
刺	tsʰɿ5	
刻	kʰə2	
劊	kʰuai5	
刴	to5	
劑	tɕi5	
剃	tʰi5	
削	tɕʰio2	
前	tɕʰie2	
剮	kuᴀ5	
劍	ken5	
剔	tʰi3	
剖	pʰo5	
剝	po2	
劇	cø5	
剩	sən5	
剪	tɕie3	
副	ɸu5	
割	ko2	
剿	tɕiau3	
劈	pʰi2	
力	li2	
勸	cʰyø5	
辦	pan5	
功	koŋ1	
加	ciᴀ1	
務	u5	
劣	le2	
動	toŋ5	
助	tsʰu5	
努	nu3	
劫	ke2	
勵	li5	
勁	cin5	
勞	lau2	
勢	ɕi5	
勃	pʰu2	
勇	ioŋ3	
勉	men3	
勒	lə2	
