#漢字	音標	解釋
□	tsa1	~手~脚
□	tiæ1	~嘴,口齿不清
□	ɕiæ1	~开书
□	tsʰiɪ1	~跟斗
□	ɕiɪ1	~央夹,技痒的意思
□	sian1	~水
□	aŋ1	~三,窝囊的意思
□	oŋ1	~菜
□	n̩1	~交tɕiæ:今天
□	za2	~~,将就的意思
□	ɡa2	~门:不感兴趣
□	bu2	~面,即洗脸
□	doŋ2	~~煎:形容水滚开
□	iæ3	~纸头,~衣裳
□	an3	~头
□	min3	~缝
□	ŋæ4	~起头:抬头
□	tsʰəu5	~进~出
□	tsʰian5	~虾
□	ɕin5	~核,林巴肿块
□	oŋ5	~臭
□	tʰaʔ7	~眼药,动词
□	sɑʔ7	~脱,即被删掉
□	tʰəʔ7	~子,即模具
□	ɕyeʔ7	~~叫,即有臭味
□	loʔ7	~乔(dʑiæ2):无赖
□	ɡuaʔ8	~牢
□	ɡuaʔ8	~着一句,即听到一句
□	bəʔ8	~转头:扭头
□	dʑyeʔ8	~起屁股
□	doʔ8	~头:傻子
□	toʔ7	一~眼泪
□	ɦan2	东西做得不结实
□	saŋ5	东西放在外边透气
□	səʔ7	东西散了,器物解体
□	dəʔ8	丢掉,~脱
□	kʰən1	乱翻乱寻
□	kuən5	伤口发炎
□	dʑian2	便宜
□	ɕioʔ7	偷瓜~
□	tsɛ1	剁,如~肉
□	tʰin5	剩
□	zɛ2	副词,都
□	pʰu5	动量词,如油漆两~
□	ɡɛ4	吃饱后打嗝
□	ŋa2	啃
□	ŋ̍0	囡~,即女几
□	huəʔ7	困一~
□	tʰiɪ5	失~
□	tsɛ3	好,形容词
□	man3	密,如针脚~得来
□	n̩1	小娘~,即女孩子
□	za6	小便说~尿
□	tsi5	左手说~手
□	zɛ6	形容词,谷粒饱满
□	zæ2	心~,稍觉饥饿
□	ɦaŋ2	忍受,动词
□	ɕio5	怂恿,动词
□	tʰən1	恶臭袭人,动词
□	dʑioʔ8	成,动词
□	toʔ7	掷
□	hən1	撕
□	ɡæ2	放藏
□	ɕyən5	斜
□	dʑiæ2	木板变形凹凸不平叫~,形容词
□	ɡən4	梗直
□	kɑŋ5	水晃动,动词
□	ɡø4	没有牙齿吃东西,动词
□	toʔ7	淋雨
