#漢字	音標	解釋
一	i2	
七	tɕʰi1	
三	sã1	
上	sɑ̃5	
下	xa3	
世	sɿ5	
丢	tiɤu1	
中	tsɤŋ1	
主	tɕy3	
九	tɕiɤu3	
亂	luã1	
事	sɿ1	
二	e5	
五	u3	
井	tɕiɑ̃3	
交	tɕiɔu1	
亮	ȵiɑ̃1	
人	ȵin5	
付	fu5	
件	tɕʰiã5	
任	len5	
休	ɕiɤu1	
位	uei1	
低	ti1	
住	tɕy5	
余	y2	
佛	fu2	
作	tsuo2	
使	sɿ3	
侄	tsɿ2	
來	li2	
便	pʰiã5	
俊	tɕyn5	
修	ɕiɤu1	
倉	tsʰɑ̃1	
個	kuo5	
借	tɕia5	
假	tɕia3	
做	tsɿ5	
做	tsuo5	
停	tʰin2	
健	tɕiã5	
側	tsʰe2	
偷	tʰɤu1	
傑	tɕie2	
傘	sã3	
傳	tɕʰyã2	
傳	tɕyã5	
傷	sɑ̃1	
像	tɕʰiɑ̃5	
像	ɕiɑ̃5	
僧	sen1	
優	iɤu1	
兄	ɕiɤŋ1	
充	tsʰɤŋ1	
兇	ɕiɤŋ1	
先	ɕiã1	
光	kuɑ̃1	
兒	ɛi2	
入	y2	
全	tɕʰyã2	
兩	ȵiɑ̃3	
八	pa1	
公	kɤŋ1	
六	liɤu5	
共	kʰɤŋ5	
兵	pin1	
典	tiã3	
冤	yã1	
冬	tɤŋ1	
冰	pin1	
冷	len3	
冷	lɑ̃3	
准	tɕyn3	
凍	tɤŋ5	
凳	ten5	
出	tɕʰy1	
刀	tɔu1	
分	fen1	
切	tɕʰie1	
列	ȵie2	
初	tsʰuo1	
判	pʰã5	
别	pʰie5	
刮	kua1	
制	tsɿ5	
刷	sua2	
刺	tsʰɿ5	
刻	kʰe2	
剃	tʰi5	
削	ɕyo1	
前	tɕʰiã2	
剝	puo1	
剩	sen1	
剪	tɕiã3	
副	fu5	
割	ke5	
劃	fa2	
劇	tɕy5	
劈	pʰia1	
劍	tɕiã5	
力	lie5	
勁	tɕin5	
動	tʰɤŋ3	
勤	tɕʰin2	
勸	tɕʰyã5	
勺	suo5	
匀	yn2	
包	pɔu1	
化	xua5	
北	pe2	
匠	tɕʰiɑ̃5	
匹	pʰi2	
區	tɕʰy1	
十	se5	
升	sen1	
半	pã5	
卒	tsɤu2	
協	ɕie2	
南	lã2	
占	tsã5	
印	in5	
危	uei2	
卷	tɕyã3	
厚	xɤu3	
原	yã2	
厭	iã5	
去	kʰe5	
參	sen1	
及	tɕi2	
反	fã5	
叔	sɤu1	
取	tɕʰy3	
口	kʰɤu3	
古	ku3	
句	ke5	
叫	tɕiɔu5	
可	kʰuo3	
台	tʰɛi2	
右	iɤu5	
吃	tɕʰia1	
各	kuo2	
吉	tɕi2	
名	miɑ̃2	
向	ɕiɑ̃5	
吞	tʰen1	
含	xã2	
吳	u2	
吸	ɕi1	
吹	tɕʰy1	
呂	lei3	
味	uei1	
命	miɑ̃1	
品	pʰin3	
哭	kʰu1	
唇	tsʰen2	
唱	tsʰɑ̃5	
問	un1	
啞	ŋa3	
善	sã5	
喊	xã3	
喜	ɕi3	
單	tã1	
嘗	sɑ̃2	
嘴	tɕy3	
器	tɕʰi5	
嚴	ȵiã2	
四	sɿ5	
回	fei2	
困	kʰun5	
圈	tɕʰyã1	
國	kue2	
圍	uei2	
園	yã2	
圓	yã2	
圖	tʰɤu2	
土	tʰɤu3	
地	tʰi1	
均	tɕyn1	
坐	tsʰuo3	
坑	kʰen1	
垂	tsʰuei2	
埋	mɛi2	
城	tsʰen2	
塊	kʰuɛi5	
塔	tʰa2	
塞	se1	
墊	tʰiã5	
墨	me2	
墩	ten1	
墳	fen2	
壁	pia1	
壁	pi2	
壞	fɛi5	
壯	tsɑ̃5	
壺	fu2	
壽	sɤu5	
夏	ɕia1	
外	uɛi1	
多	tuo1	
夜	ia5	
够	kɤu5	
夢	mɤŋ1	
大	tʰɛi1	
天	tʰiã1	
失	sɿ3	
夾	ka1	
契	tɕʰi1	
奪	tuo2	
女	ȵy3	
奴	lɤu2	
奸	tɕia1	
奸	kã1	
好	xɔu3	
如	y2	
妹	mei5	
姐	tɕia5	
姓	ɕin5	
姨	i2	
娘	ȵiɑ̃2	
婆	pʰuo2	
婚	fen1	
婦	fu5	
嫁	ka5	
嫂	sɔu3	
嫌	ɕiã2	
嫩	len5	
子	tsɿ3	
孔	kʰɤŋ3	
字	tsʰɿ5	
孝	ɕiɔu5	
季	tɕi5	
孫	sen1	
學	ɕyo2	
孽	ȵie2	
安	ŋã1	
宋	sɤŋ5	
完	uã2	
官	kuã1	
定	tin5	
客	kʰe2	
宮	kɤŋ1	
害	xɛi1	
容	iɤŋ2	
宿	sɤu2	
寄	tɕi5	
密	mi5	
富	fu5	
實	sɿ2	
寫	ɕia3	
寬	kʰuã1	
寶	pɔu3	
寸	tsʰen5	
寺	tsʰɿ5	
封	fɤŋ1	
射	se5	
尋	tɕʰin2	
對	tei5	
小	ɕiɔu3	
尖	tɕiã1	
尺	tsʰa1	
尾	uei3	
局	tɕy2	
屁	pʰi5	
屋	u1	
層	tsʰen2	
屬	sɤu2	
山	sã1	
巖	ŋɛi2	
岸	ŋã5	
州	tsɤu1	
左	tsuo3	
市	sɿ5	
布	pu5	
希	ɕi1	
師	sɿ1	
席	ɕi2	
帶	tɛi5	
帽	mɔu1	
幣	pi5	
幫	pɑ̃1	
平	pʰiɑ̃2	
平	pʰin5	
年	ȵiã2	
幼	iɤu5	
幾	tɕi3	
牀	tsʰɑ̃2	
店	tiã5	
府	fu3	
廟	miɔu1	
廠	tsʰɑ̃3	
廳	tʰin1	
延	iã2	
建	tɕiã5	
弄	lɤŋ5	
式	sɿ5	
引	in3	
弟	tʰi5	
弱	ȵyo5	
張	tsɑ̃1	
彈	tʰã2	
彎	uã1	
形	ɕin2	
影	in3	
律	li5	
後	xɤu5	
徐	ɕy2	
得	te2	
心	ɕin1	
忙	mɑ̃2	
快	kʰuɛi5	
念	ȵiã1	
急	tɕi2	
怪	kuɛi5	
恨	xen5	
恩	ŋen1	
恭	kɤŋ1	
息	ɕi2	
惜	ɕi2	
惡	uo2	
想	ɕiɑ̃3	
愁	tsʰɤu2	
意	i5	
愛	ŋɛi5	
感	kã3	
慌	fɑ̃1	
慢	mã5	
慣	kuã5	
慶	tɕʰin5	
憋	pie1	
懂	tɤŋ3	
懶	lã3	
懷	xuɛi2	
戒	kɛi5	
或	xue2	
截	tɕʰie2	
戰	tsã5	
戲	ɕi5	
户	fu5	
房	fɑ̃2	
所	suo3	
扁	piã3	
扇	sã5	
手	sɤu3	
打	ta3	
托	tʰuo2	
扮	pã5	
找	tsɔu3	
抄	tsʰɔu1	
把	pa3	
抓	tsua1	
抖	tɤu3	
折	tse1	
抱	pɔu1	
抽	tsʰɤu1	
拆	tsʰe1	
拉	la1	
拍	pʰa1	
拐	kuɛi3	
拖	tʰuo1	
拜	pɛi5	
指	tsɿ3	
挖	ua1	
挺	tʰin3	
捏	ȵie1	
排	pʰɛi2	
掛	kua5	
接	tɕie1	
插	tsʰa1	
換	fã1	
握	uo2	
摇	iɔu2	
搬	pã1	
搭	ta1	
搶	tɕʰiɑ̃3	
摘	tsa1	
摸	muo1	
撞	tsʰɑ̃3	
撤	tsʰɛi2	
撥	puo1	
擁	iɤŋ3	
擇	tsʰe2	
擊	tɕi2	
擦	tsʰa1	
擺	pɛi3	
改	kɛi3	
放	fɑ̃5	
敗	pʰɛi5	
敢	kuã3	
敲	kʰɔu1	
整	tsen3	
數	sɤu3	
數	sɤu5	
料	ȵiɔu1	
斜	tɕʰia2	
新	ɕin1	
斷	tʰuã5	
方	fɑ̃1	
族	tsʰɤu2	
日	ȵie1	
早	tsɔu3	
旺	uɑ̃1	
明	min2	
星	ɕin1	
星	ɕiɑ̃1	
春	tɕʰyn1	
時	sɿ2	
晚	uã3	
暖	luã3	
暗	ŋã5	
曆	li5	
曬	sɛi5	
曲	tɕʰy3	
更	ken5	
書	ɕy1	
會	fei5	
月	ye2	
有	iɤu3	
朋	pʰɤŋ2	
服	fu2	
朝	tsʰɔu2	
木	mu1	
末	muo2	
本	pen3	
杉	sa1	
李	li3	
村	tsʰen5	
杜	tɤu5	
杯	pei1	
東	tɤŋ1	
松	sɤŋ1	
松	sɤŋ2	
板	pã3	
林	ȵin2	
果	kuo3	
柄	pin3	
染	ȵiã3	
柱	tɕʰy3	
柴	tsʰɛi2	
柿	sɿ1	
栗	ȵia5	
校	ɕiɔu5	
根	ken1	
格	ke2	
桂	kuei5	
桃	tʰɔu2	
桌	tsuo1	
桶	tʰɤŋ3	
梗	ken1	
條	tʰiɔu2	
梨	li2	
梯	tʰi5	
棉	miã2	
棋	tɕʰi2	
棒	pɑ̃5	
棚	pʰɤŋ2	
業	ȵie5	
極	tɕi2	
榮	yn2	
樁	tsɑ̃1	
樓	lɤu2	
樣	iɑ̃5	
樹	ɕy1	
橋	tɕiɔu2	
橘	tɕy2	
橫	fen2	
櫃	kʰuei1	
權	tɕʰyã2	
欠	tɕʰiã5	
歇	ɕie1	
歌	kuo1	
歡	fã1	
正	tsen5	
步	pʰu5	
武	u3	
歪	uɛi1	
歲	suei5	
死	sɿ3	
殺	sa1	
殼	kʰuo1	
母	mu3	
毒	tɤu2	
比	pi3	
毛	mɔu2	
毯	tʰã3	
民	ȵin2	
氣	tɕʰi5	
水	ɕy3	
永	yn3	
汁	tɕi5	
汗	xuã1	
江	kɑ̃1	
江	tɕiɑ̃1	
池	tsʰɿ2	
決	tɕye2	
沉	tsʰen2	
沖	tsʰɤŋ1	
沙	sa1	
河	xuo2	
油	iɤu2	
治	tsɿ5	
法	fa2	
泥	ȵi2	
洗	ɕi3	
洞	tʰɤŋ5	
活	xuo2	
派	pʰɛi5	
流	liɤu2	
浪	lɑ̃5	
浮	fu2	
浮	pʰɔu2	
浴	y5	
海	xɛi3	
浸	tɕʰin5	
淡	tʰã3	
深	sen1	
淺	tɕʰiã3	
添	tʰiã1	
清	tɕʰin1	
清	tɕʰiɑ̃1	
減	kã3	
渠	tɕyn2	
測	tsʰe2	
渴	kʰuo2	
湊	tsʰɤu5	
湯	tʰɑ̃1	
溪	tɕʰi1	
溫	un1	
滅	mie2	
滑	ua1	
滚	kun3	
滿	mã3	
漢	xã5	
漿	tɕiɑ̃1	
潑	pʰuo1	
潭	tʰã2	
濃	lɤŋ2	
火	xuo3	
灰	fei1	
灶	tsɔu5	
炎	iã2	
炭	tʰã5	
炮	pʰɔu5	
烏	u1	
烘	xɤŋ1	
焦	tɕiɔu1	
煙	iã1	
煤	mei2	
照	tsɔu5	
熊	ɕiɤŋ2	
熏	ɕyn1	
熟	sɤu2	
