#漢字	音標	解釋
□	lᴀɯ1	1、揉:~粉,即和面;2、玩弄:不要~人家
□	xɛ̃6	1、给:我~渠本书;2、被:渠~妈妈骂了一顿。
□	tsa3	
□	tsʰɛ1	~药:抓药
□	ŋɛ1	~断:折断
□	ɯ1	~子屌:口吃者
□	lᴀɯ1	~穄:穄子
□	yɛi1	~断:折断
□	sɔ̃1	~性:索性
□	tɕʰiɛ2	~脚个:瘸子
□	pa2	~篱:篱笆
□	kɔ̃2	~蟆:癞蛤蟆
□	xɔ̃2	~皮:调皮
□	ɕi3	~~菜:荠菜
□	kuɔ3	~~:净是
□	vu5	~浴:游泳
□	tu5	~嘴:撅嘴
□	o5	~不着:够不着
□	tɕʰiɯ5	~~:痱子
□	tsʰɔ6	~尿:撒尿
□	tsʰa2	“起来”的合音
□	piɛ5	“不要”的合音
□	va2	不好~:不好办
□	pu2	丝瓜~:干瘪的老丝瓜
□	tso3	从水里捞,一般用于汤饭里的米粒等颗粒较小的东西
□	tɕʰioŋ6	剩
□	tsʰɛ̃2	动词,顶
□	lɔ3	动词,钩:树桠把衣裳~着了
□	tsʰu5	动词,滑
□	ku6	动词,粘、糊,用于泥巴等糊状的事物、苍蝇等喜绕物飞行的昆虫和喜粘人的人
□	tsʰᴀɯ1	勒
□	pa2	半山~:山腰
□	kʰɔ1	压:~住了
□	tsᴀɯ5	和:我~尔即“我和你”
□	li6	咬不~:嚼不动
□	y5	喂,对小孩儿说时用
□	ŋo5	喂
□	toŋ3	嘴:漱口
□	tɔ1	坛子
□	mɑŋ6	大堆~:肥壮而不灵活的人
□	mɛ6	密闭:~裆裤
□	tiɛ6	小锅
□	n̩5	屎的小称
□	tᴀɯ1	底:末~,即最后
□	lyo1	慢慢嚼,贬义
□	tsʰᴀɯ2	房屋整体或部分因为地基不牢而陷下去或倾斜
□	mĩ5	扑克中的大小王;猫的小称
□	pʰĩ3	扭:把头~过去
□	toŋ5	扶
□	vɛ̃5	抠
□	xɑŋ5	抽~:发芽
□	ɯ3	拨
□	pɛ̃5	拽
□	mɛ̃1	指示代词,表远指
□	n̩1	指示代词“这”
□	kʰĩ3	揍
□	ɕiɛ5	搅拌:~猪食
□	mĩ3	摩擦大拇指、食指尖把粘着的东西分开
□	pɛ̃6	撞:桌上有个钉,不要~着了
□	la1	擦:~汗
□	tsʰoŋ5	擦:~破皮;~皮:橡皮
□	xoŋ2	木板等因为薄不牢固
□	tɛ1	树~脑:树根
□	lɛ1	水~:地面上有水的凹处
□	tsɔ5	水边~:河边
□	tĩ3	洋~:蜥蜴
□	pɛ2	液体沸腾着溢出
□	lɯ5	滑,动词、形容词
□	la5	滚:~下山
□	tsʰu1	火~着手:火快速地燎了手
□	tsʰɑŋ1	火~:火篮
□	fɔ̃5	灵活
□	pɛ̃3	炸:炮竹~脱了
□	kɑŋ5	烟、气呛人
□	liɛ2	焯水
□	sɔ6	焯水
□	lo5	狗:对小孩儿称说时用
□	o5	狗:对小孩儿称说时用
□	lᴀɯ5	狗:多用于人名贱称
□	tɕy1	用两指尖掐
□	tsᴀɯ1	用力吮吸
□	tʰɔ3	用牙半咬着吮,一般指小孩儿不好好吃东西
□	nɑŋ3	用劲排泄
□	xɑŋ5	用鼻嗅
□	tu6	用清水漂洗
□	tsʰɛ6	用水简单淋洗
□	fɛ̃5	甩:~干
□	ŋɔ̃5	疯
□	pʰi3	痂
□	to1	瘫坐
□	nɑŋ1	瘫软状:在地下
□	mɑŋ6	白~:液体表面的霉菌
□	mɛ̃5	睡觉,对小孩儿说时用
□	ĩ5	瞎谷~:枇子
□	lu5	瞪
□	tɛ1	碗,对小孩儿称说时用
□	sɑŋ2	精液
□	ɕya6	累
□	nɑŋ5	纺织品起皱
□	kʰuɔ̃5	纽~:纽襻;篓~:篓的提欛
□	pɑŋ5	绊:~了一跤
□	kɑŋ3	罩:1、动词:那些菜搞个罩~着,不要让苍蝇飞进去了。2、名词:鸡罩~:鸡罩
□	va5	羞:怕~
□	pʰa3	翻找:不要那些衣服里~来~去
□	kʰɔ̃1	老式的陶制罐子
□	pʰo1	肥~:肥膘
□	pɛ̃1	胀:吃得太饱了,个肚~煞了
□	pĩ2	草鞋~:蝎子
□	m̩6	莓:地~、桑树~
□	sa3	藏起来
□	tɕʰyẽ6	转、走动:你没事就去四处~~。
□	mĩ3	软
□	niəŋ5	这~:这些
□	ɕiəŋ6	这~:这些
□	tsɔ1	那~:那时候;~夜:傍晚
□	kɔ5	锯,动词
□	tɕʰiɔ6	阵:落了一~雨
□	kɔ2	鞋,对小孩说时用
□	tɕy6	顶上翻盖的木柜子
□	lia1	餜~:箅子
□	sa5	鸡~:鸡窝
㩳	sɑŋ3	推
一	i1	
丁	tiəŋ1	
七	tɕʰi1	
万	vɔ̃6	
丈	tɕʰioŋ3	一~;~人
三	sɔ̃1	
上	soŋ3	~山
上	soŋ6	~头
下	xo3	底~;~降
不	pɛ1	
丑	tɕʰiɯ3	子~;美~
專	tɕyẽ1	
且	tɕʰiɔ3	
丕	pʰi1	
世	ɕi5	
丘	tɕʰiɯ1	
丙	piəŋ3	
業	lia6	
叢	tsʰɑŋ2	
東	tɑŋ1	
絲	sɿ1	
丞	tɕʰiəŋ2	
丢	tɯ1	
丢	tɑŋ1	
兩	nioŋ3	~个;几~
嚴	nĩ2	
喪	soŋ1	~事
个	kɯ5	~人
个	kɔ5	一~
丫	ŋo1	
中	tsɑŋ1	~间
中	tsɑŋ5	~奖
丰	fɑŋ1	
串	tɕʰyẽ5	一~
臨	niəŋ2	
丹	tɔ̃1	
爲	vɛi6	~什么
爲	vɛi2	作~
主	tɕy3	
麗	li6	美~
舉	tɕy3	
久	tɕiɯ3	
義	li6	
之	tsɿ1	
烏	vu2	
乎	fu2	
乏	fɔ̃6	
樂	lo6	快~
樂	yo6	音~
喬	tɕiɛ2	
乘	tɕʰiəŋ2	
乙	i1	
九	tɕiɯ3	
乞	tɕʰi1	
也	ia3	
習	tɕʰi6	
鄉	ɕioŋ1	
書	ɕy1	
買	mɔ3	
亂	nɔ̃6	
乳	y3	
乾	tɕʰĩ2	~隆
了	liɛ3	~结;~解
爭	tsɛ̃1	
事	sɿ6	
二	ɚ6	
于	y2	
虧	kʰuɛi1	
云	yn2	
互	fu6	
五	vu3	
井	tɕiəŋ3	
亞	yo6	
亡	oŋ2	
交	kɛ1	~椅
交	tɕiɛ1	~通、~作业
亥	xa6	
產	tsʰɔ̃3	~量
產	sɔ̃3	~妇
畝	mᴀɯ3	
享	ɕioŋ3	
京	tɕiəŋ1	
亭	tiəŋ2	
亮	nioŋ6	
親	tɕʰiəŋ1	~眷;~家
人	tɕʰiəŋ1	
人	iəŋ2	单说
人	niəŋ2	媒~
億	i5	
什	ɕi6	~锦
仁	iəŋ2	
僅	tɕiəŋ3	~够:足够
仇	tɕʰiɯ2	
今	kɑŋ1	
今	kĩ1	多用此音
介	kɔ5	
仍	iəŋ1	
从	tsʰɑŋ2	~容;跟~
仑	nɑŋ2	
倉	tsʰoŋ1	
他	tʰɔ1	其~
仗	tɕioŋ5	
付	fu5	
仙	ɕĩ1	
代	ta6	
令	niəŋ6	
以	i3	
儀	li2	
仰	nioŋ3	
仲	tsʰɑŋ6	
件	tɕĩ6	
價	ko5	
任	iəŋ6	~务;责~
份	fɑŋ6	
仿	xoŋ3	~效
企	tɕʰi3	
伍	vu3	
伏	pu6	~小鸡
伏	fu6	~天
伐	fo6	
休	ɕiɯ1	
衆	tsɑŋ5	
優	iɯ1	
伙	xᴀɯ3	
會	kʰua5	~计
會	va6	~不~
會	fa6	开~
傘	sɔ̃3	
偉	vɛi3	
傳	tɕʰyẽ2	~家宝
傳	tɕyẽ5	白蛇~
傷	ɕioŋ1	
倫	nɑŋ2	
僞	vɛi5	
伯	pɔ5	伯父
伯	pɔ1	大~:丈夫的哥哥
估	ku3	
伴	pɔ̃3	
伸	ɕiəŋ1	
伺	tsʰɿ6	
似	sɿ6	
佃	tĩ6	
但	tɔ̃6	
佈	pu5	
位	vɛi6	
低	ti1	
佑	iɯ6	
體	tʰi3	
何	xᴀɯ2	
佘	ɕia1	
余	y2	
佛	fu6	
作	tso1	工~;~坊
佩	pʰa5	
佮	ki1	打~:搭伙
佳	tɕiɔ1	
使	sɿ3	
侄	tɕʰi6	
例	lia1	
侍	ɕi6	陪~:陪
供	kɑŋ5	~销社;~献:供奉神仙、祖宗的食物
供	tsɑŋ1	猪
依	i1	
僥	ɕiɛ3	
偵	tɕiəŋ1	
側	tsʰɔ1	
側	tɕi1	tso²⁴~:侧着
僑	tɕiɛ2	
侮	vu2	
侯	xᴀɯ2	
侵	tɕʰiəŋ1	
便	pĩ2	~宜
便	pĩ6	方~
促	tsʰᴀɯ1	
俄	ŋɯ2	
俊	tɕyn5	
俏	tɕʰiɛ5	
俗	sᴀɯ6	
俘	fu3	
保	pɛ3	
信	ɕiəŋ5	
儉	tɕĩ6	
修	ɕiɯ1	
俵	pʰiɛ5	散发:~烟
俸	fɑŋ6	
倍	pa6	
倒	tɛ3	打~
倒	tɛ5	颠~;~水
候	xɛ6	
借	tɕiɔ5	
倡	tɕʰioŋ5	
倪	li2	
倭	o1	
債	tsɔ5	
值	tɕʰi6	
傾	tɕʰyn3	
假	tɕyo3	~如
假	tɕiɛ3	放~
假	ko3	真~
偏	pʰĩ1	
做	tsᴀɯ5	
停	tiəŋ2	
健	tɕĩ6	
偶	ŋɯ3	配~;~然
偷	tʰɯ1	
償	ɕioŋ2	
傢	ko1	
儲	tɕʰy3	
催	tsʰa1	
傲	ŋɛ6	
像	tɕʰioŋ3	长得~
僧	sɑŋ1	
僵	tɕioŋ1	
僻	pi1	
兒	ɚ2	
允	yẽ3	
元	yẽ2	
兄	ɕiɑŋ1	
充	tsʰɑŋ1	
兆	tsɛ5	
先	ɕĩ1	
光	koŋ1	
免	mĩ3	
兑	ta6	
兔	tʰu5	
黨	toŋ3	
入	i6	~夏
全	tɕʰyẽ2	
八	po1	
公	kɑŋ1	
六	lᴀɯ6	
蘭	nɔ̃2	
共	kɑŋ6	
關	kuɔ̃1	
興	ɕiəŋ5	~旺;高~
兵	piəŋ1	
其	tɕʰi2	
具	tɕy6	
典	tĩ3	
養	ioŋ3	
兼	tɕĩ1	
獸	ɕiɯ5	
冀	tɕi5	
内	la6	
岡	koŋ1	
册	tsʰɔ1	
再	tsa5	
冒	mɛ6	
寫	ɕiɔ3	
軍	tɕyẽ1	多用此音
軍	tɕyn1	老
農	nɑŋ2	
冠	kuɔ̃1	~军
冤	yẽ1	
冬	tɑŋ1	
馮	fɑŋ2	
冰	piəŋ1	
冲	tsʰɑŋ1	
冲	tsʰɑŋ5	口气~
決	tɕya1	
况	kʰoŋ5	
冷	nɛ̃3	
凍	tɑŋ5	
淨	tɕʰiəŋ6	
準	tɕyn3	~确;标~
涼	nioŋ2	
