#漢字	音標	解釋
□	pu1	~:跨
□	du1	~:跛
□	ȵu1	~:挨
□	ȵu1	~:粘
□	tæ1	~ku:女婿
□	ɕiou1	~:推
□	əu1	~:肿
□	diu1	~:瘸
□	kʰoŋ1	~:晴
□	dzu2	~:脐
□	ly2	~:烊
□	tɕia2	~:扭
□	lau2	~:煮
□	lioŋ2	~头:里头
□	ku3	~:剪
□	fe3	~:烂
□	ɕie3	~:骂
□	tso3	~:二
□	so3	~:骂
□	tsʰui3	~:按
□	sau3	~:路
□	tɕiu3	~:涩
□	hoŋ3	~:进
□	dzɿ5	~:理睬
□	ta5	~:背
□	ta5	~:某
□	ta5	~:哪
□	ɦa5	~:挪
□	ȵia5	~:小
□	se5	~:瓣
□	tɕʰye5	~:剁
□	dʑye5	~:砍
□	do5	~:蹲
□	dzo5	~:踏
□	o5	~:卸
□	bæ5	~:澄清
□	dæ5	~:凹陷
□	tsæ5	~:动
□	dzæ5	~:淋雨
□	ui5	~:份
□	lei5	~:嚼
□	bəu5	~:埋
□	ləu5	~:串
□	ləu5	~:哄骗
□	tsʰəu5	~:追
□	bəɯ5	~:祖父
□	kʰəɯ5	~:昨
□	doŋ5	~:溅
□	mu7	~子:李子
□	tu7	~:趁
□	tsu7	~:落
□	ȵu7	~:咬
□	tse7	~:‘漫
□	kʰo7	~:打
□	tu5	含
□	ba7	粒
□	koŋ1	蛋
□	bi2	软
□	tɕʰioŋ1	闻;嗅
䨨	tiu1	~:雷
一	i5	
七	tɕʰi7	
万	me2	
丈	tʰioŋ3	
三	su1	
上	tsʰoŋ3	~去
下	a7	
下	ha7	底~
不	pa5	
丑	tɕʰiu2	
丑	dzəu5	
世	se5	
丘	tɕʰia1	
丙	pɪn3	
業	ȵie5	
東	təu1	
絲	sa1	
丢	tiu1	
嚴	iɛn2	
喪	suaŋ3	~气
丫	ia1	
中	tyi1	当~
中	tsoŋ1	当~
臨	lɪn2	
丸	ye2	
爲	ui2	行~;~什么
主	tsa5	
麗	li5	
舉	tɕy7	
久	tɕia3	
義	ȵi3	
樂	lo5	快~
樂	lo7	音~
喬	tɕiau5	
乖	kua1	
乙	ie5	
九	tɕia3	
也	ia7	
習	ɕi2	
鄉	ɕioŋ1	
買	ma3	
