#漢字	音標	解釋
□	tsʰuin1	~嘞,蘑菇
□	tʰɔŋ1	~碗,热水洗碗
□	ɕuɛn2	~公,蚯蚓
□	ȵiaŋ2	~手,举手
□	ŋau3	~头,歪头
□	fui5	丢,甩
□	mi4	倒水
□	ia3	像耙子的工具
□	piau5	分发东西
□	mo1	动作慢
□	nau5	动词,毒
□	tʰɔ2	卵~,男阴
□	fui5	屎~,屁股
□	ŋa2	张开嘴
□	a1	强行给人东西
□	tɕyn1	抖动
□	liu5	抽~,打呼噜
□	ha2	挠痒
□	ɛn4	推
□	la5	文,用利器割
□	tɕʰia5	斜坡
□	tœ3	牛用角顶
□	an1	瓮
□	pɛ1	用勺子舀
□	kɔ1	用工具铲在一起
□	pɔŋ4	用菜下饭
□	nɔ5	用脚来回踩
□	mia1	白,摸
□	kʰɛn2	盖住
□	ŋɔ5	笨
□	pʰian4	蘸东西
□	tɕia3	行动笨拙
□	liau5	被东西绊倒
□	pʰan5	谷~,秕谷
□	pʰɔŋ1	赶人
□	piau1	跳
□	pu1	蹲着
□	pʰau3	车辆很颠簸
□	ŋɔ1	骗,捉弄
□	pʰan1	鱼~,鱼鳔
㓾	tsʰɿ4	宰杀牲畜
㪗	tʰœ4	透气
㬹	tsan1	手~,手肘
一	ie2	
丁	tin1	
七	tɕʰie4	
万	van5	
丈	tsʰɔŋ5	
三	san2	
上	sɔŋ1	
上	sɔŋ5	
下	ha5	
不	pui4	
与	i3	
丐	kui5	
丑	tɕʰiu2	
丑	tɕʰiu4	
專	tsuɛn1	
且	tɕʰia3	
世	sɿ5	
丘	tɕʰiu3	
丙	pin2	
叢	tsʰəŋ2	
東	təŋ1	
絲	sɿ1	
丞	tɕʰin1	
丢	tiu1	
兩	liɔŋ1	
兩	liɔŋ4	
喪	sɔŋ5	
个	ko5	文
丫	a1	
中	tsəŋ1	
丰	fəŋ1	
串	tsʰuɛn5	
臨	lin3	
丸	van4	
丹	tan1	
爲	vi5	
主	tsu1	
