#漢字	音標	解釋
□	hɵ1	~丝网网:蜘蛛
□	ŋai1	~囝:小孩
□	kɔ3	~棉花:轧棉花
□	dʑioŋ6	彩虹
□	zio6	手肘
□	tɕʰie1	斜也
□	tʰəʔ7	男阴
□	zɛ6	瘦也
□	pai1	破也
□	tsʰɿ3	窗~:窗栅
□	tɕʰiɔ5	门~:门闩
□	ta1	阿~:哥哥
□	ha3	骂也
㵾	tsʰiŋ5	
㿈	ioŋ1	
一	iəʔ7	
丁	tiŋ1	
七	tɕʰiəʔ7	
万	mai6	
丈	dɔ6-	
丈	dʑie2=	
三	sa1	
上	ʑiɔ6	
下	o6	~面,~山
不	pəʔ7	1
与	y1	
丑	tsʰio3	子~
專	tɕye1	
且	tɕʰi3	
丕	pʰi3	
世	ɕi5	
丘	tɕʰiau1	
丙	piŋ3	
業	ȵiəʔ8	
叢	zoŋ2	
東	toŋ1	
絲	sɿ1	
丞	ziŋ2	
丢	tio1	
兩	lɔ6	~个
兩	lɔ3	几~几钱
嚴	ȵi2	
嚴	ŋa2	
並	piŋ5	~且
喪	sɔ1	~事、~失
个	ku5	~人、一~
丫	ia1	
中	tsoŋ1=	~央
中	tsoŋ5	射~
中	tɔ1-	当~
丰	hoŋ1	
串	tɕʰioŋ5	
臨	liŋ2	
丸	ɵ2	
丹	ta1	
爲	y6	~什么
爲	y2	作~
主	tɕy3	
麗	li6	
舉	tɕy3	
乃	nɛ3	
義	ȵi6	
之	tsɿ1	
烏	vu1	
乎	fu1	
乏	vəʔ8	
樂	ləʔ8	快~
樂	ŋɔ6	要也
樂	ŋəʔ8	音~
喬	tɕye1	
乖	kuɛ5	
乘	ziŋ2	
乙	iəʔ7	
九	kɛ3	
乞	kʰəʔ7	1,给也,被动标记
乞	tɕʰiəʔ7	2
也	a2	1
也	ie3	2
習	zəʔ8	
鄉	ɕiɔ1	
書	ɕy1	
買	mai3	
亂	lɵ6	
乳	ʑy2	
乾	dʑi2	
乾	ka1	~湿
了	lio3	
予	y5	
爭	tsa1	
事	zɿ6	
二	ȵi6	
于	y6	
虧	kʰɵ1	
云	vaŋ2	
云	ioŋ2	
互	vu2	
五	ŋ̍6	
井	tsa3	
亞	o5	
些	ɕi1	
亡	vɔ2	
交	kɔ1	
亥	ɛ3	
亦	iəʔ8	
產	tsʰa3	
亨	haŋ1	
畝	mɛ3	
享	ɕiɔ3	
京	tɕiaŋ1	
亭	diŋ2	
亮	liɔ6	
親	tsʰiŋ1	~戚、~家
人	zaŋ2	
什	zəʔ8	
仁	zaŋ2	1
仁	ʑioŋ2	
仄	tsəʔ7	
僅	dʑiaŋ6	
仆	pʰəʔ7	前~后继
仆	bu6	奴~
仇	dzio2	
今	tɕiaŋ1	
介	ka5	
仍	ziŋ2	
从	tsʰoŋ1	~客
从	dzoŋ2	跟~
仑	laŋ2	
倉	tsʰɔ1	
仕	zɿ6	
他	tʰa1	
仗	tɕiɔ5	
付	fu5	
仙	ɕi1	
代	dɵ6	
令	liŋ6	
以	i5	
儀	ȵi6	
仰	ȵiɔ2	
仲	tsoŋ1	
仲	dzoŋ6	
件	dʑi6	
價	ko5	
任	ȵiaŋ2	姓
任	zaŋ6	责~
份	vaŋ6	
仿	fɔ3	
企	dʑi6	
伊	i1	1
伊	i3	2
伍	ŋ̍6	
伏	vu2=	
伏	bu6-	~小鸡
伐	vəʔ8	
休	ɕiau1	
衆	tɕioŋ5	
優	iau1	
伙	hɵ3-	
