#漢字	音標	解釋
□	tou1	
□	tɕʰiɔ1	fæ~:撒野
□	ma2	fa ma:很厉害。
□	fa2	fa ma:厉害。
□	liæ1	ĩn42~儿:原本
□	tʂʰæ2	iɒ214~~:心不在焉
□	tɔ2	iɔ214~:人臭美爱打扮
□	tou1	ku33liou~:夏枯球
□	tɕiɒ2	kɛ214~:乱动
□	liou2	ku33~tou33:夏枯球
□	tsuɤ1	lɪi214~子:用食指和中指的指关节敲人脑袋
□	tɛ2	lɛ42~:不整洁。你看你整个人lɛ~不lɛ~。
□	ȵiɒ2	liɔ214~:爱干净
□	nɒ3	mu42~:太磨叽
□	tʰɒ2	nən42~:软趴趴,一点都扶不起来
□	nɒ2	pʰi214kɤ214~tɕĩn33:口感不脆
□	tʂʰɔ2	pʰɔ214~:乱挠乱抓
□	kɤ2	pʰi214~lɒ214tɕĩn33:口感不脆
□	pæ2	tsæ214~:漂亮
□	iɒ2	tsʰũn33~:不秀气
□	tɕʰỹn2	tsu33~:老鼠子搁不住隔夜食
□	xuɒ3	tsɿ214pie214liɔ33~:心不在焉,注意力不集中。
□	tsʰuɤ2	ui214:小孩子在大人身边乱蹭
□	tʂʰɒ2	vɤ42vɤ42~:一种野菜
□	pʰɔ1	xie214~儿:荷包
□	tsʰɔ2	xu214~:桃子上的绒毛毛弄到脸上了,好~啊
□	tɕiæ2	xæ214~:乱翻乱动不老实
□	pie2	xua33~:批评
□	tsa1	~了一口:喝了一口。
□	ʐɒ1	~得很:质地松软,不结实。这个料子太~了。
□	kʰɒ1	~颤:剧烈的颤抖
□	xɒ1	~来~去:磕磕碰碰
□	fæ1	~拾:乱拾掇
□	sæ1	~掉:扔掉
□	tʂʰæ1	~甚的:跑地~~甚的
□	xæ1	~水:口水
□	mɔ1	~给:胡乱编写。考试不会的,你就~给。
□	sɔ1	~箕:用来控水的器具
□	pʰə̃n1	~甚的:气势很凶的样子。
□	tʰɛ1	~到:兜着。你帮我把袋子~到,我怕太重了袋子经不住。
□	tʰɛ1	~死:你~死了,像几辈子没吃过饭一样。
□	nɛ1	~tɛ214:脏
□	vɤ1	~~tsʰɒ214:一种野草,可食用
□	ʂɤ1	~了:少了一部分
□	kʰɤ1	~在手里:紧握在手里
□	xɤ1	~人:骂人
□	pʰia1	~嘴:吧唧嘴
□	pʰia1	~子:一种用纸叠成的玩具。
□	ia1	~xu214
□	ȵiɒ1	~kuɛ:撒娇
□	iɒ1	~就:仍然
□	miæ1	~掉:这个苹果~掉了。
□	niæ1	~tʂʰutʂʰu:形容性格内向,不爱说话
□	ȗiæ1	~tsə̃n42:本来
□	tʰiɔ1	~过来:抢过来
□	pie1	~弄:摆弄
□	pɪi1	~不住:经不住,扛不住。照这个强度一直干下去,我身体~不住啊。
□	tɕʰĩn1	~缝:没有缝隙
□	tou1	~不住:藏不住话
□	tou1	~是:就是
□	lou1	~钱:存钱
□	tsʰou1	~起来:用手把东西往上推
□	pʰɿ1	~夹:闭嘴,带贬义。
□	tsɿ1	~人:恶心人,嫌脏。
□	tsɿ1	~tɕʰyɤ214:老鼠子搁不住隔夜食。
□	tʂʅ1	~擦:刚绊了一跤,腿磕在地上。
□	tsʰu1	~tɕʰuæ214:蚯蚓。
□	su1	~pʰɿtʰɛ:形容小孩子爱哭鼻子。
□	tʂu1	~xa:生闷气。
□	xu1	~的:差一点。上来的路好窄啊,~的掉下去了。
□	xu1	~脏:吃啥子了的啊,看你那嘴~的脏的都没法看。
□	kʰuɤ1	~树:给树修枝
□	ma2	~~:大伯的妻子。
□	la2	~~:形容话太多。
□	sa2	~板儿:拖鞋
□	tʂʰa2	~注:被邪秽的东西污染。
□	tʰɒ2	~饭:用汤焖的饭
□	tsɒ2	~掉饿了:他又把家里的钱~掉了。
□	tæ2	~话:闲话
□	tæ2	~lialia214:不算什么
□	tæ2	~水:焯水
□	tsæ2	~衣服:缝衣服
□	pɔ2	~母鸡:正在孵小鸡的老母鸡
□	lɔ2	~kuɛ42:办事不漂亮
□	ʂɔ2	~子:傻子
□	kʰɔ2	~坏了:饿坏了。这个娃~坏了,脸都青掉了。
□	ɔ2	~开:撬开
□	ʂə̃n2	~不起:经不住
□	kə̃n2	~不上:够不到
□	ə̃n2	~是的:真是的
□	kɤ2	~tɕiɒ214:乱动
□	kɤ2	~不住:用不着,不用谢
□	kʰɤ2	~蟆:蛤蟆
□	iɒ2	~xuɤ42:一种蔬菜
□	tɕʰiæ2	~着头发了:什么东西扯着几根头发了
□	iæ2	~地下:把东西弄得地上到处都是
□	liɔ2	~liɒ42:爱干净。好~的姑娘
□	tɕiɔ2	~tsa42:机灵
□	tɕʰiɔ2	~小伙伴:请客
□	tie2	~lɤ33:陀螺
□	ie2	~xuɤ214:叫喊,尖叫
□	lɪi2	~tsuɤ42子:用食指和中指的指关节敲他们的脑袋
□	vɪi2	~爷:外公
□	tɕĩn2	~子:木桶状,用来蒸米饭的
□	tɕĩn2	~~的:冷得直发抖
□	tiou2	~~模仿打枪发出的声音
□	iou2	~子:一种长在米里面的小黑虫。
□	tou2	~不拢:拼不住
