#漢字	音標	解釋
□	tsɤ1	"怎么"的合音
□	sɤ1	"什么"的合音
□	tɕʰia2	"去吧"的合音
□	ɕiəu2	"媳妇"的合音
□	tɕʰia3	"去呀"的合音
□	tsaŋ3	"怎么呢"的合音
□	pfɤ5	"冷"的意思
□	yæ̃3	
□	sa1	~脚:放开脚步跑
□	pʰɤ1	~得:用糨糊把碎布一层层粘起来用来做鞋底的东西
□	ȵi1	~笑:想发笑;~饭
□	mu1	~得:织布时计量长度的单位
□	ku1	~挛:在嘴里慢慢地嚼
□	ku1	~堆得:冒尖
□	tsɿ1	~历。布的质量
□	pʰei1	~头:起初,开始
□	suei1	~洋洋:丢手绢的游戏
□	ləu1	~锯得:手锯
□	kuæ̃1	~牛:一种黑色的小爬虫
□	paŋ1	~间:差不多
□	tsaŋ1	~棒杈
□	tɕʰiaŋ1	~住:估计某种可能性:他~不来呀
□	tʰa2	~得,房梁中央短柱上面的小方木
□	pʰia2	~柿得,也叫~醋、是淋醋前的准备工作
□	tʂʰɤ2	~曳:妥当、合适
□	tɕʰiɤ2	~约:估计
□	tɕiɛ2	~说:以为,一般与事实相反:你来呀,我~说你不来呀
□	tɕi2	~卡:抚养;抱养
□	pu2	~拉
□	vu2	~得虫:螳螂
□	kau2	~点:总是,一直
□	ləu2	~为:绰绰有余
□	tʰẽ2	~石:捶土布时用的石头
□	lẽ2	~xẽ0:训斥
□	pfʰaŋ2	~袖:两只手交叉塞到袖筒里
□	pʰu3	~塌:花费
□	vu3	~持:修理、摆弄
□	mau3	~上:豁出去
□	liəu3	~娃得:扒手
□	pfæ̃3	~实:结实
□	tẽ3	~脑:头
□	pʰiẽ3	~笔
□	pia5	~~,名词,一种小昆虫
□	tʂʰɤ5	~快:幸灾乐祸
□	tʂʰɤ5	~皮:胆小而无魄力的人
□	tɕiɤ5	~~:辫子
□	y5	~抹:挑选
□	mei5	~~得:柳笛
□	ɕiẽ5	~喉:猫头鹰
□	tsaŋ5	~机得;:织布前的准备工作之一
□	iɛ2	“一个”的合音
□	tʰuæ̃1	一种小动物
□	ȵia2	一小口一小口地吃
□	tsəŋ5	万荣有七十二~
□	ʂaŋ2	不精神:眼窝一下呀
□	tʂʰæ̃5	不太干,泛潮;接触、粘:肉上~个粉面;他俩不多在一块~
□	xẽ2	严厉训斥使害怕
□	pʰia5	互相依靠:山家撵狼~呀
□	tsaŋ1	低头
□	piẽ2	做事不紧不慢
□	ȵiẽ3	做棉衣或棉被时把棉花与布料缝在一起的针线活:~被得
□	nəu5	停留,等待
□	liəu1	偷偷看:~唠他一眼
□	tɕʰy2	关住,闭住
□	xau1	凉晒
□	pʰia3	分开:把腿~开
□	tsʰaŋ1	动物尖声叫唤,用于人时含贬义
□	pʰɤ2	动物生育
□	piau2	动词,用小土块或石子等小的硬物砸
□	pfai1	厚着脸皮
□	pau2	去除:~过你奈就是我奈
□	mau5	发火、怒:他~呀
□	saŋ3	吃,含贬义
□	tɕiæ̃3	味道鲜美
□	uai2	命令牲口停下来的吆喝声
□	tʂʰẽ5	和好的面略放一会;发潮
□	uei3	因摩擦而粘污物
□	lẽ2	圪~、抓挠别人
□	zɤ5	圪~:难以下咽的样子
□	tiəŋ2	堵塞:打~:说话不流畅
□	tsʰa5	堵住,挡住洞口、出口、通道等
□	ȵiəu1	女阴
□	tʂæ̃5	妻~
□	ʂa1	娶:~媳妇得
□	tsau2	尖声快速地说话,含贬义
□	xəu3	尘土飞扬
□	ȵiau2	形容人特别历害
□	fai3	彼刺痛后的尖叫声
□	tʰiaŋ2	很容易,一会儿就能完成,~就做完呀
□	tʂaŋ2	得意、兴奋地疯跑、叫喊
□	tiaŋ1	扛
□	pfʰa3	扯,拽:把皮皮~下来!
□	suei1	把东西悄悄放在某处
□	piæ̃3	把条状或片状的东西往缝隙里塞
□	vu5	抽~:不方便、不融洽
□	ɕyəŋ3	挤在一起
□	tɤ1	捅
□	ŋæ̃2	提前有所准备:吃饭~他着
□	ya1	握:~住骨嘟
□	pæ̃5	摔:~打
□	ȵiau5	撬
□	fu1	旧时计量制钱的单位
□	tsəŋ1	有本事、突出、兀人可~着
□	tɕiæ̃2	机~:织土布时剩下的最后一段经线
□	tuẽ1	棉马~呐
□	kʰɯ3	模拟衣服或布料被撕破的声音
□	væ̃2	浑浊
□	naŋ5	物体或地面发粘:下雨多呀,地下~哩不行
□	kʰai2	狠狠地打
□	mia1	用力使木棍、铁丝等变形:拿榆树枝~一外弓
□	ua1	用手动:休~我
□	tɕʰiaŋ1	用刀等切下谷穗、细树枝等
□	uei2	用臀部着地往前挪
□	lai3	用力拉住
□	pʰæ̃3	用镢刨地
□	tʰu5	用大针脚缝:把鞋样~住再剪
□	tæ̃5	用力踏地、震动:把脚上土~~
□	saŋ2	病态,不精神
□	tʂau2	砸着~呀:时机把握得好;沾光了
□	tsẽ3	硌,触着凸起大东西使不舒服
□	tuei2	碰
□	tsɿ5	称重量、量长短、多少等
□	sa1	稀疏,不密
□	mẽ5	笨
□	tʂʰɤ5	筘,织布机上的主要部件之一
□	pia1	粘贴
□	tuəŋ3	糟蹋、胡干:~光景、~难;小孩玩:水
□	ku3	纠缠不休:他~住我买他奈货
□	vəŋ5	细,粗的反义词
□	tsəu5	翘起,竖起
□	pfɤ1	肘~:高傲的样子
□	səŋ1	芥末刺鼻的感觉;把整块的东西撕成碎块
□	faŋ2	藏
□	vəŋ3	蠕动
□	kʰẽ3	要~~:使难墈
□	pu5	词头,有音没有义:~来:摆
□	pia3	象声词
□	pʰia3	象声词;量词:放下一~
□	xɯ3	象声词,模拟吐痰或布料、衣服被撕破的声音
□	xɯ5	象声词、模拟笑声或大物被拖动的声音
□	li5	资~:布的质量
□	tiɛ3	跛:用一只脚跳
□	xɤ1	里头
□	tɤ1	量词,相当于"块"
□	tsəŋ5	量极少:一~~
□	tsʰai5	门~得
□	nəŋ5	食物因水分过多或太细而发粘
□	kɤ3	骂
□	tʰuæ̃2	骗:~人
□	tʂəu3	高傲,端架子
□	tɕʰia1	齐~:抚养、抱养
㞎	pa3	~~:屎
㞗	tɕʰiəu2	男阴;词缀,用于贬义词前:~式
㞞	suəŋ2	~包,~式
㪕	tʂʰɤ1	很快地拣起棍子等:他~起一根棍子就去打猪
㬤	tʂʰɤ5	湿的衣物等将干而未干
㾭	tɕiəu5	缩短
䙅	iau5	用植物的茎结成条状用来捆东西:挽页~得把麦捆住
一	i2	
丁	tiəŋ3	
七	tɕi1	
万	væ̃5	
丈	tʂaŋ5=	
