#漢字	音標	解釋
□	tsʰun1	~哥:小男孩子的生殖器
□	ŋai2	~婆:老鹰
□	kʰiam2	~□lau2/□nau2:蜘蛛
□	tʰam6	~塱:沼泽地
□	ham6	~塱:沼泽地
□	hem6	~身:浑身,全身
□	piak8	~□suk7:蜈蚣
□	ku1	□nien3~:乳房
□	nau2	□kʰiam2~:蜘蛛
□	lau2	□kʰiam2~:蜘蛛
□	pɔk7	□pi1~:堤坝
□	suk7	□piak8~:蜈蚣
□	haŋ3	副词,仍然,依然
□	ŋap7	台阶
□	na2	头~:头部
□	nien3	奶水,乳汁
□	jui1	树汁
□	jiɔn6	植物新长出的叶子
□	tu1	毛毛虫
□	lɔi6	洞
□	kʰɔi3	牛用角顶
□	put7	用尖刀捅;用针扎
□	mik8	痣
□	tat7	糍~:箅子
□	lɔk7	老~:身体的污垢
□	pʰat7	肚~:腹部
□	nei5	肮脏
□	nan5	肿块,多为蚊虫叮咬引起
□	mɔi2	背~:背后;背~骨:脊梁骨
□	ŋɔk7	蜂蜇
□	nit7	踩(虫子);徒步淌水
□	kʰeu2	蹲
□	man6	身体的污垢
□	lin1	转圈
□	siap7	阿公~眼:闪电
□	tsʰan2	鱼身上的粘液
□	lui3	鱼篓;箸~:筷笼
□	lit8	鸟,禾~:麻雀
㐻	na1	
䘆	hᵘɔn3	蚯蚓
一	jit7	
七	tsʰit7	
万	man6	
丈	tsʰɔŋ5	~人佬:岳父
丈	tsʰɔŋ6	姑~
三	sam1	
上	sɔŋ6	
下	ha6	
丑	tsʰiu3	
世	sei5	
業	jiap8	
東	tuŋ1	
絲	si1	
丢	tiu1	
兩	liɔŋ3	
个	kɔi5	那
丫	a1	
中	tsuŋ1	
中	tsuŋ5	
臨	lim2	
丸	jiɔn2	
主	tsy3	
乃	nai5	
久	kiu3	
烏	u1	
乖	kai1	
九	kiu3	
鄉	hiɔŋ1	
書	sy1	
買	mai3	
亂	lᵘɔn6	
乸	na5	两仔~:孃儿俩;婆媳俩
爭	tsaŋ1	
事	si5	
事	si6	话~头:老板
二	ŋi6	
云	vun2	
五	ŋu3	
五	m̩3	~指毛桃
井	tsiaŋ3	
交	kau1	
產	tsʰan3	
亭	tʰiŋ2	
亮	liɔŋ6	
親	tsʰin1	
人	ŋin2	
仁	jin2	
今	kim1	
今	kin1	
从	tsʰuŋ2	
倉	tsʰɔŋ1	
仔	tsei3	
仗	tsʰiɔŋ1	爆~:鞭炮
仙	sien1	
代	tʰɔi6	
件	kʰien6	
價	ka5	
份	fun1	
份	fun6	
份	hun6	夹~:合伙
伏	pʰuk7	趴
休	hiu1	
伙	fɔ3	
會	vui6	
傳	tsʰᵘɔn2	
傳	tsʰɔn2	
傷	sɔŋ1	
伯	pak7	
估	ku3	
伴	pʰᵘɔn6	
伸	sin1	
伸	sun1	~□tsʰa1:(衣服)伸展
似	tsʰi5	
佉	tsʰy6	第三人称,他/她/它
低	tei1	
住	tsʰy6	
佑	jiu6	
何	hɔ2	
佛	fut8	
作	tsɔk7	
你	ni6	
佬	lau3	
使	sei3	
侄	tsʰiet7	
側	tsit7	
便	pʰien2	
便	pʰien6	
保	pau3	
信	sin5	
儉	kʰiam6	
倒	tau3	
倒	tau5	
債	tsai5	
值	tsʰit8	
傾	kʰiŋ1	
假	ka3	
假	ka5	
偋	piaŋ6	~人:捉迷藏
偏	pʰien1	
做	tsu5	
停	tʰiŋ2	
停	hiŋ2	
偷	tʰeu1	
偷	heu1	
傍	pɔŋ5	
儲	tsʰy2	
傻	sɔ2	
僆	lan2	鸡~:没生过蛋的母鸡
僬	tsiau1	~仔:小孩
僻	pʰit7	
元	jiɔn2	
兄	hiŋ1	
先	sien1	
光	kɔŋ1	
兔	tʰu5	
兔	hu5	
兜	teu1	
入	jip8	
全	tsʰᵘɔn2	
八	pat7	
公	kuŋ1	
六	luk8	
蘭	lan2	
共	kʰuŋ6	
興	hiŋ5	
具	kʰy6	
養	jiɔŋ3	
獸	siu5	
内	nɔi6	
冇	mau2	没有,不要
再	tsɔi5	
冒	mau6	
寫	siɛ3	
農	nuŋ2	
冠	kᵘɔn1	
冠	kan1	鸡~
冤	jiɔn1	
冬	tuŋ1	
冰	piŋ1	
冲	tsʰuŋ1	
冷	laŋ6	
冷	laŋ1	~饭
凍	tuŋ5	
淨	tsʰiaŋ6	
涼	liɔŋ2	
凌	liŋ2	
減	kam3	
湊	tsʰeu2	帮
凝	ŋiŋ1	腻
几	ki3	
凳	tiŋ5	
凸	hut7	
凹	nip7	训
出	tsʰut7	
