#漢字	音標	解釋
印	iɐn5	
危	uɐi2	
卷	tɕyɛ̃3	
厚	xe1	
原	yɛ̃2	
厭	iɛ̃5	
去	tɕʰi5	
參	sɛ̃1	
及	tɕi7	
反	fɐ̃3	
叔	sɐu7	
取	tɕʰɐi3	
口	kʰe3	
古	ku3	
句	tɕy5	
叫	tɕie5	
可	kʰo3	
台	tʰɐ2	
右	iɐu1	
吃	tɕʰiɒ7	
各	ko7	
吉	tɕi7	
名	min2	
向	ɕiɔŋ5	
吞	tʰɛ̃1	
含	xɐ̃2	
吳	u2	
吸	ɕi7	
吹	tɕʰy1	
呂	y3	
味	uɐi1	
命	min1	
品	pʰin3	
哭	kʰu7	
唇	tɕʰyɐn2	
唱	tsʰɔŋ5	
問	uɐn1	
啞	ŋɒ3	
善	sɛ̃1	
喊	xɐ̃3	
喜	ɕi3	
單	tɐ̃1	
嘗	sɔŋ2	
嘴	tsɐi3	
器	tɕʰi5	
嚴	iɛ̃2	
四	sɿ5	
回	xuɐi2	
困	kʰuɐn5	
圈	tɕʰyɛ̃1	
國	kuɐ7	
圍	uɐi2	
園	yɛ̃2	
圓	yɛ̃2	
圖	tʰɐu2	
土	tʰɐu3	
地	tʰɐi1	
均	tɕyɐn1	
坐	tsʰo1	
坑	kʰɛ̃1	
垂	tɕʰyɐi2	
埋	mɐ2	
城	tsʰɐn2	
塊	kʰuɐ3	
塔	tʰɒ7	
塞	sɐ7	
墊	tʰin1	
墨	mɐ7	
墩	tɐn1	
墳	fɐn2	
壁	pɐi7	
壞	xuɐ1	
壯	tsɔŋ5	
壺	xu2	
壽	sɐu1	
夏	ɕiɒ1	
外	uɐ1	
多	to1	
夜	iɒ1	
夠	ke5	
夢	mɐŋ1	
大	tʰɐ1	
天	tʰin1	
失	sɿ7	
夾	kɒ7	
契	tɕʰi5	
奪	to7	
女	ȵy3	
奴	lɐu2	
奸	tɕiɐ̃1	
好	xɔ3	
如	y2	
妹	mɐi1	
姐	tɕi3	
姓	ɕin5	
姨	i2	
娘	ȵiɔŋ2	
婆	pʰo2	
婚	xuɐn1	
婦	fu5	
嫁	kɒ5	
嫂	sɔ3	
嫌	ɕiɛ̃2	
嫩	lɐn1	
子	tsɿ3	
孔	kʰɐŋ3	
字	tsʰɿ1	
孝	ɕiɔ5	
季	tɕi5	
孫	sɐn1	
學	ɕio1	
孽	ȵie7	
安	ŋɛ̃1	
宋	sɐŋ5	
完	uɛ̃2	
官	kuɛ̃1	
定	tʰin1	
客	kʰɐ7	
宮	kɐŋ1	
害	xɐ1	
容	iɐŋ2	
宿	sɐu7	
寄	tɕi5	
密	mɐi7	
富	fu5	
實	sɿ7	
寫	ɕiɒ3	
寬	kʰuɛ̃1	
寶	pɔ3	
寸	tsʰɐn5	
寺	sɿ1	
封	fɐŋ1	
射	se1	
尋	ɕin2	
對	tɐi5	
小	ɕie3	
尖	tɕin1	
尺	tsʰɿ7	
尾	uɐi3	
局	tɕy7	
屁	pʰɐi5	
屋	u7	
層	tsʰɛ̃2	
屬	sɐu7	
山	sɐ̃1	
岩	ŋɐ2	
岸	ŋɛ̃1	
州	tsɐu1	
左	tso3	
市	sɿ5	
布	pu5	
希	ɕi1	
師	sɿ1	
席	sɐi1	
帶	tɐ5	
帽	mɔ1	
幣	pʰɐi1	
幫	pɔŋ1	
平	pʰin2	
年	ȵiɛ̃2	
幼	iɐu5	
幾	tɕi3	
牀	tsʰɔŋ2	
店	tin5	
府	fu3	
廟	mie1	
廠	tsʰɔŋ3	
廳	tʰin1	
延	iɛ̃2	
建	tɕiɛ̃5	
弄	lɐŋ1	
式	sɿ5	
引	iɐn3	
弟	tʰɐi1	
弱	zo7	
張	tsɔŋ1	
彈	tʰɐ̃2	
彎	uɐ̃1	
形	ɕiɐn2	
影	iɐn3	
律	lɐi7	
後	xe1	
徐	sɐi2	
得	tɐ7	
心	ɕin1	
忙	mɔŋ2	
快	kʰuɐ5	
念	ȵiɛ̃1	
急	tɕi7	
怪	kuɐ5	
恨	xɛ̃1	
恩	ŋɛ̃1	
恭	kɐŋ1	
息	sɐi7	
惜	sɐi7	
惡	ŋo7	
想	ɕiɔŋ3	
愁	tsʰɐu2	
意	i5	
愛	ŋɐ5	
感	kɐ̃3	
慌	xuɔŋ1	
慢	mɐ̃1	
慣	kuɐ̃5	
慶	tɕʰiɐn5	
憋	pie1	
懂	tɐŋ3	
懶	lɐ̃3	
懷	xuɐ2	
戒	kɐ5	
或	xuɐ7	
截	tɕi7	
戰	tsɛ̃5	
戲	ɕi5	
戶	xu1	
房	fɔŋ2	
所	so3	
扁	pin3	
扇	sɛ̃5	
手	sɐu3	
打	tɒ3	
托	tʰo1	
扮	pɐ̃5	
找	tsɔ3	
抄	tsʰɔ1	
把	pɒ3	
抓	tɕyɒ1	
抖	te3	
折	tsɐ7	
抱	pʰɔ1	
抽	tsʰɐu1	
拆	tsʰɐ7	
拉	lɒ1	
拍	pʰɐ7	
拐	kuɐ3	
拖	tʰo1	
拜	pɐ5	
指	tsɿ3	
挖	uɒ7	
挺	tʰin3	
捏	ȵie7	
排	pʰɐ2	
掛	kʰuɒ5	
接	tɕi7	
插	tsʰɒ7	
換	xuɛ̃1	
握	u7	
搖	ie2	
搬	pɛ̃1	
搭	tɒ7	
搶	tɕʰiɔŋ3	
摘	tsɐ7	
摸	mo1	
撞	tsʰɔŋ1	
撤	tsʰɐ7	
撥	po7	
擁	iɐŋ3	
擇	tsɐ7	
擊	tɕi7	
擦	tsʰɒ7	
擺	pɐ3	
改	kɐ3	
放	fɔŋ5	
敗	pʰɐ1	
敢	kɛ̃3	
敲	kʰɔ1	
整	tsɐn3	
數	sɐu3	
數	sɐu5	
料	lie1	
斜	ɕiɒ2	
新	ɕin1	
斷	tʰɛ̃1	
方	fɔŋ1	
族	tsɐu1	
日	zɿ7	
早	tsɔ3	
旺	uɔŋ1	
明	min2	
星	ɕin1	
春	tɕʰyɐn1	
時	sɿ2	
晚	uɐ̃3	
暖	lɛ̃3	
暗	ŋɔŋ5	
曆	lɐi7	
曬	sɐ5	
曲	tɕʰiɐu7	
更	kɛ̃1	
書	ɕy1	
會	xuɐi1	
月	yɐ7	
有	iɐu3	
朋	pʰɐŋ2	
服	fu7	
朝	tsʰe2	
木	mo7	
末	mo7	
本	pɐn3	
杉	sɒ1	
李	lɐi3	
村	tsʰɐn1	
杜	tʰɐu1	
杯	pɐi1	
東	tɐŋ1	
松	sɐŋ1	
板	pɐ̃3	
林	lin2	
果	ko3	
柄	pin5	
染	zɛ̃3	
柱	tɕʰy1	
柴	tsʰɐ2	
柿	tsʰɿ1	
栗	lɐi7	
校	ɕiɔ1	
根	kɛ̃1	
格	kɐ7	
桂	kuɐi5	
桃	tʰɔ2	
桌	tso7	
桶	tʰɐŋ3	
梗	kɛ̃3	
條	tʰie2	
梨	lɐi2	
梯	tʰɐi1	
棉	min2	
棋	tɕʰi2	
棒	pɔŋ5	
棚	pʰɐŋ2	
業	ie7	
極	tɕi7	
榮	iɐŋ2	
樁	tsɔŋ1	
樓	le2	
樣	iɔŋ1	
樹	ɕy1	
橋	tɕʰie2	
橘	tɕy7	
橫	xuɛ̃2	
櫃	kʰuɐi1	
權	tɕʰyɛ̃2	
欠	tɕʰiɛ̃5	
歇	ɕiɛ̃7	
歌	ko1	
歡	xuɛ̃1	
正	tsɐn5	
步	pʰu1	
武	u3	
歪	uɐ1	
歲	sɐi5	
死	sɿ3	
殺	sɒ7	
殼	kʰo7	
母	mo3	
毒	tɐu7	
比	pɐi3	
毛	mɔ2	
毯	tʰɐ̃3	
民	min2	
氣	tɕʰi5	
水	ɕy3	
永	yɐn3	
汁	tsɿ7	
汗	xɛ̃1	
江	tɕiɔŋ1	
池	tsʰɿ2	
決	tɕyɐ7	
沉	tsʰɐn2	
沖	tsʰɐŋ1	
沙	sɒ1	
河	xo2	
油	iɐu2	
治	tsʰɿ1	
法	fɒ7	
泥	ȵi2	
洗	sɐi3	
洞	tʰɐŋ1	
活	xo1	
派	pʰɐ5	
流	liu2	
浪	lɔŋ1	
浮	fu2	
浴	iɐu7	
海	xɐ3	
浸	tɕin5	
淡	tʰɐ̃1	
深	sɐn1	
淺	tɕʰin3	
添	tʰin1	
淸	tɕʰin1	
減	tɕiɛ̃3	
渠	tɕʰy2	
測	tsʰɐ7	
渴	kʰo7	
湊	tsʰe5	
湯	tʰɔŋ1	
溪	ɕi1	
溫	uɐn1	
滅	mi7	
滑	xuɒ7	
滾	kuɐn3	
滿	mɛ̃3	
漢	xɛ̃5	
漿	tɕiɔŋ1	
潑	pʰo7	
潭	tʰɐ̃2	
濃	lɐŋ2	
火	xo3	
灰	xuɐi1	
灶	tsɔ5	
炎	iɛ̃2	
炭	tʰɐ̃5	
炮	pʰɔ5	
烏	u1	
烘	xɐŋ1	
焦	tɕie1	
煙	iɛ̃1	
煤	mɐi2	
照	tse5	
熊	ɕiɐŋ2	
熏	ɕyɐn1	
熟	sɐu1	
熬	ŋɔ2	
熱	zɐ7	
燈	tɛ̃1	
燒	se1	
營	iɐn2	
燭	tsɐu7	
爛	lɐ̃1	
爬	pʰɒ2	
爭	tsɛ̃1	
父	fu1	
爺	ie2	
片	pʰin5	
牌	pʰɐ2	
牙	ŋɒ2	
牛	ȵiɐu2	
物	u7	
特	tʰɐ7	
牽	tɕʰiɛ̃1	
犁	lɐi2	
犯	fɐ̃1	
狂	kʰuɔŋ2	
狗	ke3	
猛	mɐŋ3	
玉	y5	
王	uɔŋ2	
班	pɐ̃1	
現	ɕiɛ̃1	
球	tɕʰiɐu2	
琴	tɕʰiɐn2	
瓜	kuɒ1	
瓦	uɒ3	
甁	pʰin2	
甘	kɛ̃1	
甜	tʰin2	
生	sɛ̃1	
產	tsʰɐ̃3	
用	iɐŋ1	
田	tʰin2	
甲	kɒ7	
畜	tsʰɐu7	
畫	xuɒ1	
病	pʰin1	
痛	tʰɐŋ5	
瘡	tsʰɔŋ1	
瘦	se5	
癢	iɔŋ3	
發	fɒ7	
白	pʰie1	
百	pɐ7	
皮	pʰɐi2	
盆	pʰɐn2	
益	i7	
盒	xo1	
監	tɕiɛ̃1	
盤	pʰɛ̃2	
目	mo7	
直	tsʰɿ1	
省	sɛ̃3	
眉	mɐi2	
看	kʰɛ̃5	
眼	ŋɐ̃3	
瞎	xɒ7	
知	tsɿ1	
短	tɛ̃3	
矮	ŋɐ3	
石	sɿ1	
破	pʰo5	
硬	ŋɛ̃1	
碎	tsʰɐi5	
碑	pɐi1	
碗	uɛ̃3	
碟	ti7	
磚	tɕyɛ̃1	
磨	mo1	
磨	mo2	
神	sɐn2	
祠	tsʰɿ2	
票	pʰie5	
禍	xo1	
福	fu7	
租	tsɐu1	
秤	tsʰɐn5	
秧	iɔŋ1	
移	i2	
程	tsʰɐn2	
種	tsɐŋ5	
穀	ku7	
積	tsɐi7	
窄	tsɐ7	
窗	tsʰɔŋ1	
窮	tɕʰiɐŋ2	
立	lɐi7	
章	tsɔŋ1	
端	tɛ̃1	
竹	tsɐu7	
笑	ɕie5	
笛	tʰɐi1	
筆	pɐi7	
等	tɛ̃3	
筋	tɕiɐn1	
筍	sɐn3	
筐	kʰuɔŋ1	
策	tsʰɐ7	
箍	kʰu1	
算	sɛ̃5	
節	tɕi7	
篾	mi7	
簫	ɕie1	
簽	tɕʰin1	
簿	pʰu1	
米	mɐi3	
粉	fɐn3	
粥	tsɐu7	
糉	tsɐŋ5	
糖	tʰɔŋ2	
糙	tsʰɔ5	
糞	fɐn5	
糠	kʰɔŋ1	
系	ɕi1	
約	io7	
紅	xɐŋ2	
純	ɕyɐn2	
紙	tsɿ3	
紡	fɔŋ3	
索	so7	
紫	tsɿ3	
紮	tsɒ7	
終	tsɐŋ1	
結	tɕi7	
絕	tɕie7	
統	tʰɐŋ3	
絲	sɿ1	
綁	pɔŋ3	
經	tɕiɐn1	
綠	lɐu7	
綢	tsʰɐu2	
網	uɔŋ3	
緊	tɕiɐn3	
線	ɕin5	
縛	fu7	
縣	ɕiɛ̃1	
縫	fɐŋ1	
縮	sɐu7	
織	tsɿ7	
繞	ze3	
繩	sɐn2	
纏	tsʰɛ̃2	
缺	tɕʰyɐ7	
罩	tsɔ5	
罪	tsʰɐi1	
罰	fɒ7	
罵	mɒ1	
義	i1	
翁	ɐŋ1	
習	sɐi1	
翻	fɐ̃1	
老	lɔ3	
耕	kɛ̃1	
耳	zɿ3	
聲	sɐn1	
聽	tʰin5	
聾	lɐŋ2	
肉	zɐu7	
肝	kɛ̃1	
肥	fɐi2	
肩	tɕiɛ̃1	
肯	kʰɛ̃3	
育	iɐu7	
肺	fɐi5	
胃	uɐi5	
背	pɐi5	
胎	tʰɐ1	
胖	pʰɔŋ5	
能	lɛ̃2	
脫	tʰo7	
腦	lɔ3	
腫	tsɐŋ3	
腰	ie1	
腳	tɕio7	
膽	tɐ̃3	
膿	lɐŋ2	
臭	tsʰɐu5	
舅	tɕʰiɐu1	
興	ɕiɐn5	
舉	tɕy3	
舊	tɕʰiɐu1	
舌	sɐ1	
船	tɕʰyɛ̃2	
色	sɐ7	
芋	y2	
花	xuɒ1	
苦	kʰu3	
茄	tɕʰi2	
茶	tsʰɒ2	
草	tsʰɔ3	
菊	tɕiɐu7	
菜	tsʰɐ5	
華	xuɒ2	
萬	uɐ̃1	
落	lo7	
葉	ie7	
著	tsʰo1	
蓋	kɐ5	
蓬	pʰɐŋ2	
蓮	lin2	
蔥	tsʰɐŋ1	
薄	pʰo1	
薑	tɕiɔŋ1	
藍	lɐ̃2	
藕	ŋe3	
藝	i1	
藤	tʰɛ̃2	
藥	io7	
蘭	lɐ̃2	
虎	xu3	
號	xɔ1	
虧	kʰuɐi1	
虱	sɐ7	
蚊	uɐn2	
蛇	sɒ2	
蜂	fɐŋ1	
蝦	xɒ1	
螺	lo2	
蟲	tsʰɐŋ2	
蟹	xɐ3	
蟻	ȵi3	
蠅	iɐn2	
蠟	lɒ7	
蠶	tsʰɐ̃2	
血	ɕie7	
行	ɕiɐn2	
街	kɐ1	
衛	uɐi1	
衣	i1	
表	pie3	
衫	sɐ̃1	
袋	tʰɐ1	
袖	tɕʰiu1	
被	pʰɐi1	
裕	y1	
裙	tɕʰyɐn2	
裝	tsɔŋ1	
褥	zɐu7	
褲	kʰu5	
襪	uɒ7	
西	sɐi1	
要	ie5	
見	tɕiɛ̃5	
規	kuɐi1	
親	tɕʰin1	
角	ko7	
解	kɐ3	
言	iɛ̃2	
討	tʰɔ3	
記	tɕi5	
設	sɐ7	
許	ɕy3	
試	sɿ5	
話	xuɒ1	
該	kɐ1	
認	zɐn1	
課	kʰo5	
講	tɕiɔŋ3	
謝	ɕie1	
證	tsɐn5	
譜	pʰu3	
讀	tʰɐu1	
變	pin5	
讓	zɔŋ1	
豆	tʰe1	
豎	ɕy1	
豐	fɐŋ1	
豬	tɕy1	
貓	mɔ5	
貝	pɐi5	
貞	tsɐn1	
財	tsʰɐ2	
貧	pʰin2	
貨	xo5	
貪	tʰɐ̃1	
貴	kuɐi5	
買	mɐ3	
費	fɐi5	
貼	tʰi7	
資	tsɿ1	
賊	tsʰe1	
賠	pʰɐi2	
賣	mɐ1	
賭	tɐu3	
賺	tɕyɛ̃5	
贏	iɐn2	
贖	sɐu7	
走	tse3	
越	yɐ7	
足	tsɐu7	
跌	ti7	
跪	kuɐi5	
路	lɐu1	
踏	tʰɒ7	
踢	tʰɐi7	
蹲	tɐn1	
身	sɐn1	
躲	to3	
車	tsʰe1	
軍	tɕyɐn1	
軟	ȵyɛ̃3	
輕	tɕʰiɐn1	
輪	lɐn2	
輸	ɕy1	
轉	tɕyɛ̃3	
轎	tɕʰie1	
辣	lɒ7	
辦	pʰɐ̃1	
辰	sɐn2	
迎	iɐn2	
近	tɕʰiɐn1	
追	tɕyɐi1	
送	sɐŋ5	
通	tʰɐŋ1	
造	tsʰɔ5	
連	lin2	
進	tɕin5	
逼	pɐi7	
遇	y1	
運	yɐn1	
過	ku5	
道	tɔ1	
達	tɒ7	
遞	tʰɐi1	
遠	yɛ̃3	
遲	tsʰɿ2	
選	ɕin3	
還	xɐ2	
還	xuɐ̃2	
郭	ko7	
鄰	lin2	
配	pʰɐi5	
酒	tɕiu3	
酸	sɛ̃1	
醉	tsɐi5	
重	tsʰɐŋ1	
野	iɒ3	
金	tɕiɐn1	
釘	tin1	
針	tsɐn1	
釣	tie5	
鉗	tɕʰiɛ̃2	
鉛	iɛ̃1	
鉤	ke1	
銀	ȵiɐn2	
銅	tʰɐŋ2	
鋤	tsʰɐu2	
鋪	pʰu1	
鋸	tɕy5	
鋼	kɔŋ1	
錘	tɕʰy2	
錢	tɕʰin2	
錫	sɐi7	
錯	tsʰo5	
鎖	so3	
鎭	tsɐn5	
鏟	tsʰɐ̃3	
鏡	tɕiɐn5	
鐲	tso7	
鐵	tʰi7	
鑼	lo2	
長	tsʰɔŋ2	
門	mɐn2	
閂	sɛ̃1	
開	kʰɐ1	
閏	yɐn1	
間	kɐ̃1	
閘	tsɒ7	
闊	kʰo7	
關	kuɐ̃1	
防	fɔŋ2	
降	tɕʰiɔŋ2	
限	ɕiɐ̃1	
院	yɛ̃1	
除	tɕʰy2	
陳	tsʰɐn2	
隔	kɐ7	
隨	sɐi2	
險	ɕiɛ̃3	
隱	iɐn3	
雀	tɕʰio7	
雄	ɕiɐŋ2	
集	tsʰɐi1	
雙	sɔŋ1	
雜	tsɒ7	
雞	tɕi1	
難	lɐ̃2	
雨	y3	
雪	ɕi7	
雲	yɐn2	
零	lin2	
雷	lɐi2	
震	tsɐn5	
霍	xo5	
霜	sɔŋ1	
霧	u1	
靑	tɕʰin1	
靜	tɕʰin1	
靠	kʰɔ5	
面	min1	
靴	ɕie1	
鞋	xɐ2	
音	iɐn1	
響	ɕiɔŋ3	
頂	tin3	
項	xɔŋ1	
順	ɕyɐn1	
頑	uɐ̃2	
領	lin3	
頭	tʰe2	
額	ŋɐ7	
顏	iɐ̃2	
類	lɐi1	
顯	ɕiɛ̃3	
風	fɐŋ1	
飛	fɐi1	
食	sɿ1	
飯	fɐ̃1	
飽	pɔ3	
餠	pin3	
餓	ŋo1	
饑	tɕi1	
馬	mɒ3	
騎	tɕʰi2	
騙	pʰin5	
驗	ȵiɛ̃1	
骨	ku7	
髙	kɔ1	
鬧	lɔ1	
鬼	kuɐi3	
魂	xuɐn2	
魚	y2	
鮮	ɕin1	
鳥	lie3	
鳳	fɐŋ5	
鴨	ŋɒ7	
鴿	ko7	
鵝	ŋo2	
鶴	xo7	
鹹	xɐ̃2	
鹽	iɛ̃2	
鹿	lɐu7	
麥	mɐ7	
黃	xuɔŋ2	
黏	ȵiɛ̃1	
黑	xɐ7	
點	tin3	
黨	tɔŋ3	
鼠	ɕy3	
鼻	pʰɐi1	
龍	lɐŋ2	
龜	kuɐi1	
