#漢字	音標	解釋	#('cjy_zh_yyhsy', '陽原化稍營話', '陽原化稍營', '#00008B', None, None, '更新：2021-11-15<br>來源：<u>osfans</u>整理自趙小陽《河北陽原（化稍營）方言同音字彙》', '42 1 1 平 ꜀,,55 3 2 上 ꜂,,213 5 3 去 ꜄,,32 7 4 入 ꜆')
□	mi5	～～：用樹枝皮做的小笛子
□	mi5	塞：把信～進去
□	ti5	縫（衣物）
□	li5	胳～：撓對方癢癢
□	i5	～□nε1：髒亂
□	i5	圪～：油喫多了，犯惡心
□	mu5	頭腦不清楚
□	vu5	二～：頭腦不清楚的人
□	tsʰu5	鑿；打
□	kʰu5	～鐮：刀頭合不上的鐮刀
□	ly5	嘴裏～塊兒糖
□	pa5	～叉開腿：叉開腿
□	pa5	～□兒˙iər：故意
□	ta5	豁溝～牙：形容不整齊
□	la5	□pəʔ7～：雜物造成阻礙
□	la5	□xəʔ7～（“罅”的分音）兒：縫隙
□	kʰa5	～好的了：非常好
□	pia5	～子：梳在頭後部的髮髻
□	tsua5	“做啥”的合音
□	tsʰua5	“出去呀”的合音滾，滾：～遠遠兒起
□	puə5	～英兒：蒲公英
□	tε5	□vei1□vei1～～：形容哭泣
□	iε5	□tɕyɐʔ7～：麥粒腫
□	væ5	～住：攥住
□	ʐæ5	～子：鍘碎後和泥用的茅草
□	xæ5	油～：蚜蟲
□	kiæ5	總是
□	lyæ5	□kuəʔ7～：地名；用木棍建成的圍欄，用來關家禽家畜或種菜
□	vɑ5	□i1～兒：整潔
□	tsʰɑ5	沾染
□	liɑ5	□kəʔ7～煤：燃燒得快的煤
□	tɕiɑ5	飯做多啦，～～兒喫完：飯做多了，勉強喫完
□	xuɑ5	極～：非常
□	peɪ5	（用力）敲：～一個木頭楔子
□	peɪ5	眯：沙子～眼啦
□	veɪ5	蛀；蝕
□	lɔo5	高興
□	lɔo5	□pəʔ7～：動
□	sɔo5	害怕：～得慌
□	liɔo5	～～：要不然
□	liɔo5	圪～：“翹”的分音
□	ɕiɔo5	～鐮：刀頭能合上的鐮刀
□	təʊ5	～氣：動物瀕死時抽搐的樣子
□	kəʊ5	牛～□tɕiəʔ7：牛軛
□	ɕiᵊŋ5	耳～：耳屎
□	ɕiᵊŋ5	毛～虎：貓頭鷹；暱稱小孩
□	tʰuəŋ5	下～：大便
□	pɐʔ7	～碗：海碗
□	tɐʔ7	掂～：掂掇
□	tɐʔ7	□kʰəʔ7～：欺負；糟踏
□	ŋɐʔ7	～了：餿了
□	piɐʔ7	庇～：庇護
□	tuɐʔ7	□kuəʔ7～：拳頭
□	tuɐʔ7	～～：形容話很多，含貶義
□	tuɐʔ7	戲～：逗弄
□	tʰuɐʔ7	兀～水：溫水
□	luɐʔ7	～～：野鴿子
□	luɐʔ7	～～塵：蛛網狀的灰塵
□	xuɐʔ7	～菜：盛菜
□	tɕyɐʔ7	～□iε5：麥粒腫
□	ɕyɐʔ7	～饅頭：短時間地蒸、加熱饅頭
□	pəʔ7	～□la5：雜物造成阻礙
□	pəʔ7	分音詞前字：～□la1（“撥”的分音）；～□læ1（“拌”的分音）；～□lε3（“擺”的分音）；～□ləŋ1（“蹦”的分音）
□	pʰəʔ7	分音詞前字：～□la1（“扒”的分音）
□	fəʔ7	風～：傷風
□	təʔ7	分音詞前字：～□la1（“耷”的分音）；～□ləu3（“抖”的分音）
□	tʰəʔ7	分音詞前字：～□la1（“趿”的分音）
□	tsəʔ7	～□kəʔ7飯：把剩下的飯喫完
□	səʔ7	大～□˙tɕʰi：木芙蓉
□	ʂəʔ7	～起來：爬起來
□	kəʔ7	□tsəʔ7～飯：把剩下的飯喫完
□	kəʔ7	～□iæ1：鬧彆扭，打架
□	kʰəʔ7	～□˙tɐʔ：欺負，糟踏；耐～□˙tɐʔ：形容人或物結實
□	kʰəʔ7	分音詞前字：～□lɑ1（“腔”的分音）
□	xəʔ7	分音詞前字：～□la5（“罅”的分音）；□～□lɑ3（“巷”的分音）
