#漢字	音標	解釋
□	xᴀŋ3	
□	tʂuᴀ2	~球,踢
□	tʰəɤ3	~开
□	piəɤ3	不有,没有
□	tʂʰə5	不正,偏斜之意
□	liəɤ1	丢、弃
□	sᴀo2	傻,不暗世事
□	no1	口语,哄小孩睡的意思
□	tʂo1	口语
□	mə3	口语,发呆
□	pʰiᴀo3	口语,看
□	niəɤ5	口语,动
□	tʰuẽ5	口语,用滚水去毛
□	tʂʰoŋ5	吹牛、交谈
□	tsʰoŋ5	呛
□	ei3	呼唤声
□	tʰuæ̃3	哄,抚慰
□	xəɤ1	喘息
□	nᴀŋ3	推撞
□	tʂʰᴀo5	搅和、翻
□	tʂʰuᴀ3	撕
□	piəɤ1	标致意
□	tsuᴀ1	皱
□	ʂᴀo2	蠢
□	kʰᴀ5	跨
□	tɕʰiᴀ5	跨
□	soŋ2	软弱、胆小
㧳	pʰæe3	双手之间的距离
䆲	kʰᴀŋ3	遮蔽
䏵	mᴀŋ1	形容胖
一	i2	
丁	tĩ1	
七	tɕʰi2	
万	uæ̃5	
丈	tʂᴀŋ5	
三	sæ̃1	
上	ʂᴀŋ5	
下	ɕiᴀ5	
下	xᴀ5	白,等一~
不	pʊ2	
丑	tʂʰəɤ3	
專	tʂuæ̃1	
且	tɕʰiᴇ3	
丕	pʰei3	
世	ʂʅ5	
丘	tɕʰiəɤ1	
丙	pĩ3	
業	niᴇ2	
叢	tsʰoŋ2	
東	toŋ1	
丢	tiəɤ1	
兩	liᴀŋ3	
嚴	iɛ̃2	
个	ko5	
丫	iᴀ1	
中	tʂoŋ1	
中	tʂoŋ5	
丰	foŋ1	
臨	lĩ2	
丸	uæ̃2	
丹	tæ̃1	
爲	uei2	
爲	uei5	
主	tʂʊ3	
舉	tɕi3	
乃	næe3	
久	tɕiəɤ3	
義	i5	
之	tʂʅ1	
烏	vuᶹ1	
乍	tʂᴀ5	
乏	fᴀ2	
樂	lo2	
喬	tɕʰiᴀo2	
乖	kuæe1	
乘	tʂʰẽ2	
九	tɕiəɤ3	
乞	tɕʰi2	
也	iᴇ3	
習	ɕi2	
鄉	ɕiᴀŋ1	
書	ʂʊ1	
買	mæe3	
亂	luæ̃5	
乾	tɕʰiɛ̃2	
了	liᴀo3	
爭	tsẽ1	
事	sɿ5	
二	ə5	
虧	kʰuei1	
云	ĩ2	
五	vuᶹ3	
井	tɕĩ3	
亞	iᴀ5	
些	ɕiᴇ1	
亢	kʰᴀŋ5	
交	tɕiᴀo1	
亦	i2	
產	tʂʰæ̃3	
亨	xẽ1	
畝	mʊ3	
享	ɕiᴀŋ3	
京	tɕĩ1	
亭	tʰĩ2	
亮	liᴀŋ5	
親	tɕʰĩ1	
人	ʐẽ2	
人	xᴀŋ3	
僅	tɕĩ3	
仇	tʂʰəɤ2	
今	tɕĩ1	
介	kæe5	
仍	ʐẽ2	
从	tsʰoŋ2	
倉	tsʰᴀŋ1	
