#漢字	音標	解釋
弗	fʊ7	
弘	xoŋ2	
弟	ti5	
張	tʂɑŋ1	
弥	mi2	
弦	ɕyan2	
彎	uan1	
弱	ʐo5	
彈	tʰan2	
彈	tan5	
强	tɕʰiaŋ2	
强	tɕʰiaŋ3	
彀	kəu5	
歸	kuei1	
當	tɑŋ1	
當	tɑŋ5	
形	ɕin2	
彩	tsʰai3	
彪	piɑu1	
彬	pin1	
彭	pʰən2	
彷	fɑŋ3	
徹	tsʰe1	
彼	pi3	
彿	fo7	
征	tsən1	
徑	tɕin5	
待	tai5	
很	xən3	
徊	xuai2	
律	lʊ7	
徐	ɕy2	
徒	tʰu2	
得	te7	
徘	pʰai2	
徛	tɕi5	
御	y5	
循	ɕyn2	
德	te7	
徽	xuei1	
心	ɕin1	
必	pi7	
忌	tɕi5	
忍	zən3	
忏	tsʰan5	
忖	tsʰən3	
志	tsɿ5	
志	tʂʅ5	
忘	uɑŋ5	
忙	mɑŋ2	
忠	tsoŋ1	
憂	iəu1	
快	kʰuai5	
念	nian5	
忽	fʊ7	
忿	fən5	
懷	xuai2	
態	tʰai5	
慫	soŋ3	
慪	ŋəu5	
悵	tʂʰɑŋ5	
怎	tsən3	
怒	lu5	
怕	pʰɑ5	
怖	pu5	
憐	lin2	
思	sɿ1	
怠	tai5	
急	tɕi7	
性	ɕin5	
怪	kuai5	
怯	tɕʰie7	
怱	tsʰoŋ1	
總	tsoŋ3	
恃	ʂʅ5	
戀	lian5	
恐	kʰoŋ3	
恆	xən2	
恕	ʂu5	
恢	xuei1	
恤	ɕye7	
恨	xən5	
恩	ŋən1	
恭	koŋ1	
息	ɕie7	
恰	tɕʰia7	
懇	kʰən3	
恶	ŋe5	
恶	ŋe7	
惱	lɑu3	
悄	tɕʰiɑu1	
悉	ɕi7	
悔	xuei3	
悟	vu5	
悠	iəu1	
患	xuan5	
懸	ɕyan2	
憫	min2	
悲	pei1	
悴	tsʰuei5	
情	tɕʰin2	
驚	tɕin1	
惑	xo7	
惜	ɕi7	
惠	xuei5	
懼	tɕy5	
慘	tsʰan3	
懲	tʂʰən2	
慚	tsʰan2	
慣	kuan5	
惰	to5	
想	ɕiaŋ3	
惹	ʐe3	
愁	tsʰəu2	
愕	ŋo7	
感	kan3	
憤	fən5	
愧	kʰuei5	
慈	tsʰɿ2	
慌	xuɑŋ1	
慎	sən5	
慕	mu5	
慢	man5	
慧	xuei5	
慨	kʰai5	
