#漢字	音標	解釋
□	kʰɔ1	(躯体)弯曲
□	tuk7a	(容器)底部
□	nɔ1	~衫:搓衣服
□	ɬɔ1	~□ɬap33:蟑螂
□	ɬu1	~□ɬap3:蟑螂
□	pɐi6	~事:事情弄糟了
□	tam6	~定:镇定的
□	kuk8	~热:闷热
□	ɬɐp7a	~碎:零碎
□	mɐt7a	~屎:吝啬
□	ɬɐt7a	~嘀:某些
□	pʰuk7a	~噼:爆米花
□	sɐp7b	~气:气恼
□	jɐp7a	①淘气,不安分②用手拈起
□	nɐu6	不顺的
□	nɛn1	乳房
□	ɬau6	以拳击打:~跤
□	jɛ1	伯伯
□	ɐn5	估摸
□	tʰɛu3	倒液体
□	lɐm5	倒塌
□	nɐn3	做作的
□	kʷɐt8	光秃秃的
□	juŋ1	凌乱
□	xɐm3	凹槽
□	ŋam1	刚刚
□	tuk7a	刺
□	xɛ1	动词词缀:笑~~、仰~~
□	pɛ5	动词,背物品
□	tʰɐm6	动词词头:~~转
□	tɛ6	反复踩自行车脚踏
□	mɐt7a	发霉
□	ɛu1	叫喊
□	xɛn1	吝啬:~濕
□	sɔk7b	吮吸
□	kʰik7a	呛鼻的
□	jai5	咀嚼
□	tʰɐm5	哄骗
□	kʷɐn5	哄骗
□	ɬɛ6	唠叨
□	ŋɛn1	啃
□	ŋɐp7a	喃喃地说:~疯
□	pʰɛ1	喝醉酒的
□	mi1	嗅
□	vɐn5	困住,关押
□	xɐi3	在
□	ɬai1	奚落:~当
□	pɛ1	女性生殖器
□	xɐi1	女阴
□	kʷʰɐt7a	字迹潦草
□	tim6	完成
□	pa3	对已婚女性的称呼
□	vɐn3	寻找
□	pʰɛn3	尿~
□	fɐt8	屎~:屁股
□	ma1	展开手触摸
□	kʰɛu6	弯曲的
□	ŋɐŋ1	形容词词尾:痴~~
□	pɛt8	形容词词尾:湿~~。
□	ɬɛt8	形容词词尾
□	sa1	得意洋洋:~臣
□	tʰim3	怎样
□	ɬɛn6	惊慌
□	nɐm3	想
□	ɬa6	慌乱:竦~
□	tɐm3	打劫
□	kɐt8	扛
□	tsai1	投掷
□	fɐk7a	抽打
□	fak7b	抽打
□	mɐŋ1	拉扯
□	kʰɐŋ5	拌住
□	tɛŋ3	拎
□	lɔ3	拿来:~□jɛ24
□	nu1	指示代词
□	vɐk8	挥动
□	tʰɐn5	挪动
□	ɛn3	挺肚子
□	ɐp7a	捂
□	mɛn1	掀开
□	lɐm1	掏
□	uŋ3	推
□	mɐk7a	掰开
□	tɐŋ6	搀和
□	ŋɛu6	摇动
□	ɬɐm3	撒粉状物
□	tɐn3	放置
□	mɐŋ6	未曾
□	lɛ1	末尾的
□	xɐp7a	欺负:畀人~
□	mɛ3	歪斜的
□	nɐm1	沉闷的
□	lat7b	沾染
□	ɬɛ6	浇注
□	ɬai1	浪费:~坏
□	piu1	液体喷射
□	tsɛt7a	液体喷射
□	jɐm5	渗透
□	luk7a	滚烫的
□	vɐt7a	烟熏
□	nuŋ1	烧焦
□	man1	爬
□	lan1	爬
□	nai5	牵连
□	uŋ1	理
□	ɬɐp7b	理睬
□	nɐu1	生气
□	jui1	用锐器扎
□	kʰɐu1	用手提起
□	pan5	用力摔
□	fɐŋ5	用力甩
□	ɐŋ5	用力发出声音
□	pɔk7a	用棍棒敲打
□	kui6	疲惫
□	kɛ5	的,结构助词
□	xɛt8	磨损
□	xɐm3	程度副词:~大
□	lyn1	竄
□	xɐu1	等待
□	kʰɛ1	粪便的俗称:屙~
□	vaŋ1	糟糕的
□	ŋa6	纠缠不休:~tsa21
□	ti3	细~:小弟
□	kʰɐm1	结实的、耐久的
□	kɛ1	老~:老头子
□	tai1	老年妇女
□	ɬɔt7b	聚敛
□	mɛ1	背人或物
□	lɐt7a	脱落
□	xan1	节省的
□	ɬɐp7b	苏~:蟑螂
□	tsa6	荆棘:□puŋ21~
□	tɐt7a	言语顶撞
□	tɛk7b	跑
□	tɐm6	跺脚
□	mɐu1	蹲
□	pɐn5	转动
□	nɐm6	软的
□	pi5	过滤
□	ti1	这,的
□	nɐŋ5	连缀
□	pʰɔ1	量词:一~树
□	mɐk7a	金属罐子
□	kʰɐk7a	锄头
□	sɐp8	长时间煮
□	mɐt7a	闷的
□	na3	雌性动物,或对母亲的旁称:老~
□	mɛ6	雌性的,女的
□	tɐn5	震动
□	ɬɐn6	颤抖
□	tʰu1	饭~:一种用糯米制作成的点心
□	pʰaŋ3	驱赶
□	pʰɛŋ3	驱赶
□	ai5	骂
□	na6	鸡~:蟋蟀
□	tɛu1	麻~:男性生殖器
□	pɛ6	麻~:别扭的,令人生厌的
□	na1	黏贴,纠缠不放
□	nɐn1	黏稠物
□	kit8	黏稠的
一	jɐt7a	
丁	tiŋ1	
七	tsʰɐt7a	
万	man6	
丈	tsœŋ6	
三	ɬam1	
上	sœŋ6	
下	xa3	1量词
下	xa6	2~面
不	pɐt7a	
与	jy3	
丐	kɔi5	
丑	tsʰɐu3	
專	tɕin1	
且	tsʰɛ3	
丕	pʰi1	
丘	jɐu1	
丙	pɛŋ3-	
丙	piŋ3=	
業	nip8	
叢	tsʰuŋ6	
東	tuŋ1	
絲	sɿ1	
丢	tiu1	
兩	lœŋ3	
嚴	nim6	
喪	ɬɔŋ1	
喪	ɬɔŋ5	
个	kɔ5	
丫	ja1	
中	tsuŋ1	1~心
中	tsuŋ5	2击~
丰	fuŋ1	
串	tɕʰyn5	
臨	lɐm6	
丸	jin6	
丹	tan1	
爲	vɐi6	
主	tɕy3	
麗	lɐi6	
舉	ky3	
乃	nai3	
久	kɐu3	
義	ji6	
之	tɕi1	
烏	u1	
乍	tsa5	
乎	xu1	
乏	fat8	
樂	lɔk8	
樂	ŋɔk8	
喬	kʰiu6	
乖	kʷai1	
乙	jit7b	
乜	mɐt7a	
九	kɐu3	
乞	xɐt7a	
也	ja3-	
也	jɛ3=	
習	tsʰɐp8	
鄉	xœŋ1	
書	ɕy1	
買	mai3	
亂	lun6-	
亂	lyn6=	
乳	jui3	
乾	kʰin6	
了	liu3	
爭	tsaŋ1	
爭	tsɐŋ1=	
事	tsʰɿ6	
二	ji6	
于	jy1	
虧	kʷʰɐi1	
云	vɐn6	
互	xu6	
五	ŋ̍3	
井	tsɛŋ3	
亞	a5	
些	ɬɛ1	
亡	mɔŋ6	
交	kau1	
亥	xɔi6	
亦	jik8	
產	tsʰan3	
亨	xɐŋ1	
畝	mɐu3	
享	xœŋ3	
京	kiŋ1	
亭	tʰiŋ6	
亮	lœŋ5	
親	tsʰɐn1	
人	jɐn6	
人	jɐp8	
億	jik7a	
什	sɐp8	
仁	jɐn6	
僅	kɐn3	
仆	pʰuk7a	1仆倒
仆	pʰuk8	2仆人
仇	tsʰɐu6	
今	kɐm1	
介	kai5	
仑	lɐn6	
倉	tsʰɔŋ1	
他	tʰa1	
仗	tsœŋ5	
付	tɕʰyn5	
付	fu6	
仙	ɬin1	
以	ji3	
儀	ji6	
仰	jœŋ3	
件	kin6	
價	ka5	
任	jɐm6	
份	fɐn6	
仿	fɔŋ3	
企	kʰi3	
伏	fuk8	
伐	fat8	
休	jɐu1	
衆	tsuŋ5	
優	jɐu1	
伙	fɔ3	
會	vui3	1:不会
會	vui6	2:会议
傘	ɬan5	
偉	vɐi3	
傳	tɕin3	1~输
傳	tɕʰin6	2~达
傷	sœŋ1	
倫	lɐn6	
僞	ŋɐi6	
伯	pak7b	
估	ku1	
伴	pʰun3	
伶	liŋ6	
伸	sɐn1	
伺	tsʰɿ6	
似	sɿ5	
但	tan6	
位	vɐi6	
低	tɐi1	
住	tɕy6	
佐	tsɔ6	
佑	jɐu6	
體	tʰɐi3	
何	xɔ6	
佘	sɛ1	
余	jy6	
佛	fɐt8	1仿佛
佛	fɐt8	2~教
作	tsɔk7b	
你	ni3	
佩	pʰui5	
佳	kai1	
侄	tsɐt8	
侈	tɕʰi3	
例	lɐi6	
侍	tɕʰi6	
供	kuŋ1-	
供	kuŋ5=	
依	ji1	
僥	xɛu3	
偵	tsiŋ1	
側	tsʰɐk7a	
僑	kʰiu6	
侮	mu3	
侯	xɐu6	
侵	tsʰɐm1	
便	pʰɛn6	1~宜
便	pʰin6=	1:~宜
便	pin6	2:方便
促	tsʰuk7a	
俄	ŋɔ6	
俊	tsɐn5	
俏	tɕʰiu1	
俐	li6	
俗	suk8	
俘	fu1	
保	pɐu3	
信	ɬɐn5	
儼	nim6	
儉	kim3	
修	ɬɐu1	
俯	fu6	
俱	ky6	
俸	fuŋ6	
倍	pʰui6	
倒	tɐu3	
倔	vɐt7a	
倘	tʰɔŋ3	
借	tsɛ5	
倡	tsʰœŋ1	
倦	kʷyn6	
倭	ɔ1	
債	tsai5	
值	tsik8	
傾	kʰiŋ1	
假	ka3	真假
偏	pʰin1	
做	tsu5	
停	tʰiŋ6	
偶	ŋɐu3	
偷	tʰɐu1	
償	sœŋ6	
傅	fu6	
儲	tɕʰy6	
催	tsʰui1	
傲	ŋɐu6	
傻	sɔ6	
像	ɬœŋ5-	
像	tsœŋ6=	
僧	tsɐŋ1	
僵	kʰœŋ1	
僻	pʰik7a	
儒	jy6	
兒	ji6	
允	jɐn3	
元	jin6	
兄	xiŋ1	
充	tsʰuŋ1	
兆	tɕiu6	
先	ɬin1	
光	kɔŋ1	
克	xɐk7a	
免	min3	
兑	tui5	
兔	tʰu5	
兜	tɐu1	
全	tɕʰin6	
八	pat7b=	
八	pɛt7b	
公	kuŋ1	
六	luk8	
兮	xi1	
蘭	lan6	
共	kuŋ6	
關	kʷan1	
兵	piŋ1	
其	kʰi6	
具	ky6	
典	tim3	
兹	tsɿ1	
養	jœŋ3	
兼	kim1	
獸	sɐu5	
冉	jim3	
册	tsʰak7b	
再	tsɔi5	
冒	mɐu6	
冗	juŋ6	
寫	ɬɛ3	
軍	kʷɐn1	
農	nuŋ6	
冠	kun5	
冢	tsuŋ3	
冤	jin1	
冬	tuŋ1	
馮	fuŋ6	
冰	piŋ1	
決	kʰit7b	
况	kʰɔŋ5	
冷	laŋ3	
凍	tuŋ5	
淨	tsɛŋ6	
準	tsɐn3	
涼	lœŋ6	
減	kɛm3-	
減	kam3=	
湊	tsʰɐu5	
凝	niŋ6	
几	ki1	1~乎
几	ki3	2茶~、~个
凡	fan6	
凭	pʰɐŋ6=	
凭	pɐŋ6-	~狗兴
凱	kʰai3	
凱	xɔi3	
凳	tɐŋ5	
凶	xuŋ1	
凸	tɐt8	
凹	mɐp7a	
出	tsʰɐt7a	
擊	kik7a	
函	xam6	
鑿	tsɔk8	
刀	tɐu1	
刁	tiu1	
刃	jɐn6	
分	fɐn1	
切	tsʰit7b	
刊	xɔn3	
刎	mɐn3	
刑	jiŋ6	
列	lit8	
劉	lɐu6	
則	tsɐk7a	
剛	kɔŋ1	
創	tsʰɔŋ3	
初	tsʰɔ1	
初	tsʰu1=	
删	san1	
刨	pʰau6	
利	li6	
别	pit8	
刮	kʷat7b	
制	tsɐi5	
刷	tsʰat7b	
券	kʷyn3	
