#漢字	音標	解釋
亹	məŋ2	～源（地名）
人	zəŋ2	～民
人	ȵiŋ2	一個～
亾	mɑŋ2	俗兦字
亾	vɑŋ2	（文）
什	zəʔ8	
仁	zəŋ2	
仁	ȵiŋ2	蝦～
仃	tiŋ1	伶～
仆	pʰoʔ7	～倒
仇	dzei2	
仇	dʑiəɯ2	
今	tɕiŋ1	
介	kæ5	這麼
介	tɕiɑ5	
仌	piŋ1	冰本字
仍	dzəŋ2	
仔	tsɿ3	～細，牛～褲
仕	zɿ6	
他	tʰɑ1	第三人稱；其～
仗	tsaŋ5	打～
仗	dzaŋ6	炮～
付	fu5	
仙	sɪ1	
代	dæ6	
令	liŋ6	
以	i3	
仰	ȵiaŋ3	
仲	dzoŋ6	
件	dʑiɪ6	
价	kɑ5	价，善也
任	zəŋ6	責～
任	ȵiŋ2	姓～
份	vəŋ6	
仿	fɑŋ3	效～，～佛
企	tɕʰi3	
伃	ɦy2	
伊	i1	
伍	u3	（ 文）隊～
伍	ŋ3	
伎	dʑi6	
伏	bu6	～下來
伏	voʔ8	
伐	vɑʔ8	
休	ɕiəɯ1	
众	tsoŋ5	俗書爲衆字
伙	həɯ3	
伯	pɑʔ7	
估	ku3	
伱	ȵi3	同你
伴	bø6	
伶	liŋ2	～仃，～俐
伷	dzei6	貴～（同“胄”，多用於人名）
伸	səŋ1	
伺	zɿ6	
似	zɿ6	
佃	dɪ2	
但	dæ6	
佇	dʑy6	
佈	pu5	～置
位	ɦuei6	
低	ti1	
住	dʑy6	
佐	tsəɯ3	
佑	ɦiəɯ6	
体	tʰi3	俗體字
佔	tsø5	～領
何	ɦʰəɯ2	
佗	dəɯ2	
佘	zæ2	姓
余	ɦy2	姓
佚	ɦiɪʔ8	
佛	fəʔ7	仿～
佛	vəʔ8	
作	tsoʔ7	～業，～坊
佝	kei1	
佝	həɯ1	～背：駝背
佞	ȵiŋ6	
你	ȵi3	第二人稱
佣	ɦioŋ6	～金
佩	bei6	
佬	lɒ3	
佳	tɕiɑ1	
併	piŋ5	合～
佾	ɦiɪʔ8	
使	sɿ3	
侄	dzəʔ8	
來	læ2	
侈	tsʰɿ3	奢～品
例	li6	
侍	zɿ6	
侏	tɕy1	
侖	ləŋ2	
侘	tsʰo5	
供	koŋ5	上～
依	i1	
侮	fu3	
侯	ɦʰei2	
侵	tsʰiŋ1	
便	bɪ2	～宜
便	bɪ6	方～
係	ɕi5	（新文讀）關～
係	ɦi6	關～
係	ɦʰei6	應答聲，相當於“是的”
促	tsʰoʔ7	
俄	ŋəɯ2	
俊	tsiŋ5	
俏	tsʰiɒ5	
俐	li6	伶～
俗	zoʔ8	
俘	fu1	
俚	li3	
保	pɒ3	
俞	ɦy2	
俟	zɿ6	
俠	ɦiɑʔ8	
信	siŋ5	
修	sɪ1	又
修	siəɯ1	
俯	fu3	
俱	dʑy6	
俸	voŋ6	
俻	bi6	同備
俻	bei6	（文）
倂	piŋ5	合～
倆	liaŋ3	
倉	tsʰɑŋ1	
個	kəɯ3	～別
個	kəʔ7	
倍	bei6	
倏	soʔ7	
倐	soʔ7	俗倏字
倒	tɒ3	～塌
倒	tɒ5	～掛
倔	dʑioʔ8	
倖	ɦiŋ6	～免
倘	tʰɑŋ3	
候	ɦʰei6	
倜	tʰɪʔ7	
借	tsiɑ5	～銅錢，～口
倡	tsʰaŋ5	
倢	dzɪʔ8	
倣	fɑŋ3	效～
値	dzəʔ8	
倦	dʑiø6	
倩	tsʰɪ5	
倪	ȵi2	
倫	ləŋ2	
倭	əɯ1	
值	dzəʔ8	
假	kɑ3	
假	tɕiɑ3	眞～
假	tɕiɑ5	放～
偉	ɦuei6	
偎	uei1	
偏	pʰɪ1	
做	tsəɯ5	
停	diŋ2	
健	dʑiɪ6	
側	tsəʔ7	（白）～過來
側	tsʰəʔ7	（文）～面
偵	tsəŋ1	
偶	ŋɪ3	又
偶	ŋei3	配～，～然
偷	tʰei1	
傀	kʰuei3	
傁	sei3	
傅	fu5	姓
傅	vu6	師～（錯讀爲師父）
傈	lɪʔ8	
傍	bɑŋ2	～邊
傍	bɑŋ6	依～
傑	dʑiɪʔ8	
傘	sæ3	
備	bi6	準～，～好
備	bei6	（文）
傜	ɦiɒ2	
傢	kɑ1	～俱
傢	tɕiɑ1	～俱
催	tsʰei1	
傭	ɦioŋ6	～人
傲	ŋɒ6	
傳	dzø2	水滸～
傳	dzø6	
債	tsæ5	
傷	saŋ1	
傻	sɑ3	
傾	tɕʰiŋ1	
僂	lei2	
僅	dʑiŋ6	
僊	sɪ1	
像	ziaŋ6	
僑	dʑiɒ2	
僕	boʔ8	～人
僚	liɒ2	
僞	ɦuei6	
僣	tʰɪʔ7	
僧	səŋ1	
僭	tsɪ5	
僮	doŋ2	
僱	ku5	～用
僵	tɕiaŋ1	
價	kɑ5	～錢
價	tɕiɑ5	
僻	pʰɪʔ7	
儀	ɦi2	
儁	tsiŋ5	同俊
億	ɦi6	
儉	dʑiɪ6	
儒	ʑy2	
儕	dzæ2	全
儘	tsiŋ3	～管
儞	ȵi3	同你
償	zaŋ2	
儡	lei3	
優	iəɯ1	
儭	tsʰəŋ5	
儲	dʑy2	
儵	soʔ7	倏本字
儻	tʰɑŋ3	
儼	ȵiɪ6	
允	ioŋ3	
元	ɦiø2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	dzɒ6	
兇	ɕioŋ1	～手
先	sɪ1	
光	kuɑŋ1	
克	kʰəʔ7	
兌	dei6	
免	mɪ3	
兎	tʰəɯ5	
兌	dei6	
兒	ɦər2	（文）～子，女～
兒	ȵi2	（白）貓～
兒	ŋ2	（白）兒綴
兔	tʰəɯ5	
兖	ɦiɪ6	俗兗字
兗	ɦiɪ6	
党	tɑŋ3	姓
兜	tei1	
兢	tɕiŋ1	
入	ʑioʔ8	
兦	mɑŋ2	亡本字
兦	vɑŋ2	（文）
內	nei6	
全	dzɪ2	
兩	liaŋ3	～個，斤～
兪	ɦy2	
八	pɑʔ7	
公	koŋ1	
六	loʔ8	
共	ɡoŋ6	
兵	piŋ1	
其	dʑi2	
具	dʑy6	
典	tɪ3	
兹	tsɿ1	
兼	tɕiɪ1	
冀	tɕi5	
冃	mɒ6	
冄	zø6	
冉	zø6	
冊	tsʰɑʔ7	
再	tsæ5	
冏	tɕioŋ3	
冐	mɒ6	
冑	dzei6	甲～（從“冃”，與“胄”不同）
冒	mɒ6	
冠	kuø1	～軍，衣～
冢	tsoŋ3	
冤	iø1	
冥	miŋ3	
冬	toŋ1	
冰	piŋ1	
决	tɕioʔ7	
冶	ɦiɑ6	
冷	laŋ3	
冷	laŋ6	～靜：孤獨
准	tɕioŋ3	批～
准	tsəŋ3	（文）
凇	soŋ1	霧～
凈	dziŋ6	
凋	tiɒ1	～謝
凌	liŋ2	
凍	toŋ5	
凝	ȵiŋ2	
几	tɕi1	茶～
凡	væ2	
凭	biŋ2	
凰	ɦuɑŋ2	
凱	kʰæ3	
凳	təŋ5	
凶	ɕioŋ1	吉～
凹	ɒ1	
出	tsʰoʔ7	～去
函	ɦʰø2	
刀	tɒ1	
刁	tiɒ1	
分	fəŋ1	
分	vəŋ6	本～
切	tsʰɪʔ7	
刈	ɦi6	磨～落著：磨损了
刊	kʰø1	
刎	vəŋ6	
刑	ɦiŋ2	
划	ɦo2	～船
刖	ɦioʔ8	
列	lɪʔ8	
初	tsʰəɯ1	
判	pʰø5	
別	bɪʔ8	
別	bəʔ8	～人
刨	bɒ2	～地
利	li6	
刪	sæ1	
别	bɪʔ8	
别	bəʔ8	～人
刮	kuɑʔ7	
到	tɒ5	
制	tsɿ5	～度
刷	sɑʔ7	～卡
券	tɕʰiø5	
刺	tsʰɿ5	
刻	kʰəʔ7	
剃	tʰi5	～頭
則	tsəʔ7	
削	siɑʔ7	
剋	kʰəʔ7	
前	zɪ2	
剎	sɑʔ7	
剔	tʰɪʔ7	
剖	pʰu3	
剖	pʰei1	
剛	kɑŋ1	
剝	poʔ7	
剝	poʔ7	
剩	dzəŋ6	
剩	dzaŋ6	（俗）～下來（正字應爲長）
剪	tsɪ3	
副	fu5	
割	kəʔ7	
剳	tsɑʔ7	
創	tsʰɑŋ5	～造
剷	tsʰæ3	
剿	tsiɒ3	
劃	ɦuɑʔ8	計～
劄	tsɑʔ7	
劇	dʑiɑʔ8	
劈	pʰɪʔ7	
劉	lei2	又
劉	liəɯ2	又
劊	kuei5	
劌	kuei5	
劍	tɕiɪ5	
劎	tɕiɪ5	
劑	tsi5	
劒	tɕiɪ5	
劔	tɕiɪ5	
力	lɪʔ8	
功	koŋ1	
加	kɑ1	
加	tɕiɑ1	
劣	lɪʔ8	
助	dzəɯ6	
努	nəɯ3	
劫	tɕiɪʔ7	
勁	tɕiŋ5	
勃	bəʔ8	
勇	ioŋ3	
勉	mɪ3	
勒	ləʔ8	～緊；（俗）在（正字疑爲莅）
動	doŋ6	
勘	kʰø1	
務	vu6	
勛	ɕioŋ1	
勝	səŋ5	
勞	lɒ2	
募	məɯ6	
勢	sɿ5	
勤	dʑiŋ2	～勞，殷～
勰	ɦiɪʔ8	
勳	ɕioŋ1	
勵	li6	
勸	tɕʰiø5	
勺	zɑʔ8	
勻	ɦioŋ2	
勾	kɪ1	又
勾	kei1	～當，～銷
勿	vəʔ8	
包	pɒ1	
匆	tsʰoŋ1	俗悤字
匈	ɕioŋ1	
匊	tɕioʔ7	
匍	bu2	
匐	boʔ8	
化	ho5	
北	poʔ7	
匙	zɿ2	鑰～
匙	dzɿ2	湯～
匝	tsɑʔ7	
匠	ziaŋ6	
匡	kʰuɑŋ1	
匣	ɦʰɑʔ8	
匪	fi3	
匯	ɦuei6	～合
匹	pʰɪʔ7	
匾	pɪ3	
匿	ȵiɪʔ8	
區	tɕʰy1	～域
區	ei1	姓
十	zəʔ8	
十	səʔ7	三～，四～（整数）
千	tsʰɪ1	
升	səŋ1	容量單位；上～，～級
午	u3	（ 文）
午	ŋ3	端～
卉	huei5	
半	pø5	
卍	væ6	內典萬字
卐	væ6	同卍，亦被用作德國納粹黨黨徽
卑	pei1	
卒	tsəʔ7	
卓	tsoʔ7	
協	ɦiɪʔ8	
南	nø2	
博	poʔ7	
卜	poʔ7	占～
卞	bɪ6	
占	tsø1	～卜
占	tsø5	
卡	kʰɑ1	
卦	ko5	
卯	mɒ3	
印	iŋ5	
危	ɦuei2	
即	tsɪʔ7	
卵	lø3	
卷	tɕiø3	～起來
卷	tɕiø5	試～
卸	siɑ5	
卹	ɕioʔ7	
卻	tɕʰiɑʔ7	
卽	tsɪʔ7	
卿	tɕʰiŋ1	
厂	hø3	山石之厓巖，人可居
厘	li2	
厚	ɡɪ6	又
厚	ɡei6	
原	ɦiø2	
厤	lɪʔ8	古文歷字
厥	tɕioʔ7	
厭	iɪ5	
厯	lɪʔ8	俗歷字
厰	tsʰaŋ3	俗廠字
厲	li6	
厶	sɿ1	古同私
去	tɕʰy5	（文）除～
去	kʰei5	（白）
參	tsʰø1	
參	tsʰəŋ1	～差
參	səŋ1	人～
叄	sæ1	
又	ɦiəɯ6	
叉	tsʰo1	
及	dʑiɪʔ8	
及	dʑi2	（俗）來得～，來弗～
友	iəɯ3	
反	fæ3	
叔	soʔ7	
取	tsʰi3	
受	zei6	
敘	zi6	
叛	bø6	
叜	sei3	古文叟字
叟	sei3	
叡	zei6	
叢	dzoŋ2	
口	kʰɪ3	又
口	kʰei3	
古	ku3	
句	tɕy5	
句	kei1	高～麗
另	liŋ6	
叨	tɒ1	
叩	kʰei5	
只	tsɿ3	《詩經》母也天～
叫	tɕiɒ5	
召	zɒ6	
可	kʰəɯ3	
台	ɦi2	《史記》唐堯遜位，虞舜不台。
台	tʰæ1	～州（浙江地名）
台	dæ2	兄～，～山（廣東地名）
叱	tsʰəʔ7	
史	sɿ3	
右	ɦiəɯ6	
叶	ɦiɪʔ8	同協
号	ɦʰɒ6	
司	sɿ1	
吁	ɕy1	長～短嘆
吃	tɕʰiɪʔ7	口～
各	koʔ7	
吆	iɒ1	
合	kəʔ7	～用用（指合用，公用），～勒一堆（指合夥）
合	ɦʰəʔ8	
吉	tɕiɪʔ7	
吊	tiɒ5	俗弔字
同	doŋ2	
名	miŋ2	
后	ɦʰei6	皇～
吏	li6	
吐	tʰəɯ3	
向	ɕiaŋ5	方～，面～，～來
吒	tso5	哪～
吕	li3	
君	tɕioŋ1	
吝	liŋ6	
吞	tʰəŋ1	
吟	ɦiŋ2	
吠	fi5	
否	fei3	
吧	bɑ6	
吧	pɑ1	貼～，酒～
吩	fəŋ1	
吪	ŋəɯ2	
含	ɦʰø2	
吳	ɦu2	
吴	ɦu2	俗吳字
吵	tsʰɒ3	
吸	ɕiɪʔ7	
吹	tsʰɿ1	（又）～牛屄
吹	tɕʰy1	（白）
吹	tsʰei1	（文）
吻	vəŋ6	
吼	hei1	
吼	hei5	
吿	kɒ5	
呂	li3	
呆	tæ1	書～子
呆	ŋæ2	
呈	dzəŋ2	又
呈	zəŋ2	又
告	kɒ5	
呢	ȵi2	～子大衣
呣	m1	～媽
周	tsei1	
呪	tsei5	
味	mi6	（白）～道
味	vi6	（文）～之素：味精
呴	hei1	氣喘
呼	hu1	
命	miŋ6	
咊	ɦʰəɯ2	
和	ɦʰəɯ2	～氣，～服
和	ɦʰəɯ6	～泥
和	hæ5	和：我～你一同去
咍	hæ1	
咎	dʑiəɯ6	
咏	ioŋ3	
咐	fu5	
咒	tsei5	
咤	tso5	
咨	tsɿ1	
咬	ŋɒ3	
咲	siɒ5	
咳	kʰəʔ7	～漱
咸	ɦiɪ2	～陽
咸	ɦʰæ2	
咽	iɪ1	～喉
咽	iɪ5	
哀	æ1	
品	pʰiŋ3	
哄	hoŋ1	～搶
哄	hoŋ3	～騙
哄	hoŋ5	起～
哇	uɑ1	
哈	hɑ1	
哉	tsæ1	
員	ɦiø2	
哥	kəɯ1	
哦	ŋəɯ2	
哨	sɒ5	
哩	li3	
哪	lɑ3	～個：誰
哪	læ3	～裏
哪	nəɯ2	～吒
哭	kʰoʔ7	
哮	hɒ5	
哮	ɕiɒ5	
哲	tsəʔ7	
哼	həŋ1	
哽	kəŋ3	（文）
哽	kaŋ3	
唄	pei5	
唆	səɯ1	
唇	zəŋ2	
唐	dɑŋ2	
售	zei6	
唯	vi2	
唱	tsʰaŋ5	
唸	ȵiɪ6	～書
唾	tʰəɯ3	
啃	kʰəŋ3	
啃	ɡəŋ6	～骨頭
啄	toʔ7	雞～米，～木鳥
啄	zoʔ8	動詞，啄
商	saŋ1	
問	məŋ6	
問	vəŋ6	
啓	tɕʰi3	
啖	dæ6	
啗	dæ6	
啞	o3	
啟	tɕʰi3	
啥	sɑ5	
啻	tsʰɿ5	
啼	di2	
啾	tsiəɯ1	
喂	ɦy6	同餵
喂	ɦuei2	電話應答聲
善	zø6	
喉	ɦʰei2	
喊	hæ5	
喋	dɪʔ8	
喘	tsʰø3	
喚	huø5	
喜	ɕi3	
喝	həɯ1	（又音）～個一口：喝一口湯、茶、粥等流質食物
喝	həʔ7	
喝	hɑʔ7	（又音）～個一口：喝一口湯、茶、粥等流質食物
喟	kʰuei5	～嘆
喧	ɕiø1	
喩	ɦy6	
喪	sɑŋ1	婚～
喪	sɑŋ5	～失
喫	tɕʰiɪʔ7	～飯
喬	dʑiɒ2	
單	zø2	～于
單	zø6	姓
單	tæ1	
喻	ɦy6	
嗁	di2	
嗅	ɕiəɯ5	
嗆	tsʰiaŋ5	
嗇	səʔ7	
嗓	sɑŋ3	
嗔	tsʰəŋ1	
嗣	zɿ6	
嗤	tsʰɿ1	
嗯	m1	
嗯	m2	
嗲	tiɑ3	
嗶	pɪʔ7	
嗽	sei5	
嘅	kʰæ5	
嘆	tʰæ5	
嘈	zɒ2	
嘉	kɑ1	
嘉	tɕiɑ1	
嘔	ɪ3	又
嘔	ei3	當表示嘔吐時，江陰衹單說嘔，不說嘔吐。
嘗	zaŋ2	
嘮	lɒ1	
嘯	siɒ5	
嘲	dzɒ2	
嘴	tsei3	
嘸	m2	～不（指沒有）
嘹	liɒ2	
噁	oʔ7	
噉	dæ6	
噍	ziɑʔ8	動作重複頻率高且用力較輕地嚼
噎	iɪʔ7	
噓	ɕy1	
噗	pʰoʔ7	
噦	ioʔ7	
器	tɕʰi5	
噩	ŋoʔ8	
噱	ɕioʔ7	～頭
噴	pʰəŋ1	
噹	tɑŋ1	叮～
嚇	hɑʔ7	
嚇	hɑʔ7	～一跳
嚐	zaŋ2	俗嘗字
嚕	ləɯ1	～囌
嚥	iɪ5	
嚮	ɕiaŋ5	～導，從前
嚳	kʰoʔ7	
嚴	ȵiɪ2	
嚷	zaŋ6	
嚷	ȵiaŋ6	
嚼	ziɑʔ8	
囂	ɕiɒ1	
囉	ləɯ1	
囊	nɑŋ2	
囌	səɯ1	嚕～
囑	tsoʔ7	
囘	ɦuei2	一～
囙	iŋ1	俗因字
囚	zɪ2	又
囚	ziəɯ2	
四	sɿ5	
回	ɦuei2	
因	iŋ1	
囡	nø1	～～（對小女孩的暱稱，常用於小女孩的小名）
囤	dəŋ2	
囥	kʰɑŋ5	～起來：藏起來
囧	tɕioŋ3	
囪	tsʰoŋ1	
囫	ɦuəʔ8	～圇
囬	ɦuei2	一～
园	ɦuø2	《莊子·齊物論》五者园而幾向方矣
囮	ŋəɯ2	
囯	koʔ7	太平天～
困	kʰuəŋ5	～難
囱	tsʰoŋ1	
固	ku5	
圀	koʔ7	德川光～
圃	pʰu3	
圇	ləŋ2	囫～
圈	tɕʰiø1	圓～
圈	dʑiø6	豬～
國	koʔ7	
圍	ɦuei2	
園	ɦiø2	公～
圓	ɦiø2	
圖	dəɯ2	
團	dø2	
圝	lø2	
圞	lø2	
土	tʰəɯ3	
圣	kʰoʔ7	
在	dzæ6	
圩	ɦy2	
圭	kuei1	
地	di6	
圾	si	垃～（新）
圾	səʔ7	～圾
址	tsɿ3	
坂	pæ3	
均	tɕioŋ1	
坊	fɑŋ5	
坍	tʰæ1	
坏	pʰei1	坏者，凡土器未燒之緫名也
坐	zəɯ6	
坑	kʰəŋ1	（文）
坑	kʰaŋ1	茅～
坡	pʰu1	
坤	kʰuəŋ1	
坦	tʰæ3	
坪	biŋ2	
坯	pʰei1	
坳	ɒ5	
垂	dzei2	
垃	lɑ2	～圾（新）
垃	ləʔ8	～圾
型	ɦiŋ2	
垒	lei3	
垓	kæ1	
垢	kɪ1	又
垮	kʰo3	
垻	po5	
埂	kaŋ3	田～
埃	æ1	
埋	mæ2	
城	dzəŋ2	
域	ɦioʔ8	
埠	bu6	
埭	dæ6	徐家～（江陰地名），黃～（蘇州地名）
埭	dɑ6	趟
埮	dø2	酒～
執	tsəʔ7	
培	bei2	
基	tɕi1	
埼	dʑi2	
堂	dɑŋ2	
堃	kʰuəŋ1	
堅	tɕiɪ1	
堆	tei1	
堇	dʑiŋ6	
堊	oʔ7	
堡	pɒ3	
堤	di2	
堪	kʰø1	
堯	ɦiɒ2	
堰	iɪ5	
報	pɒ5	
場	dzaŋ2	
堵	təɯ3	
塊	kʰuei5	
塋	ɦiŋ2	
塌	tʰɑʔ7	
塍	dzəŋ2	后～（地名）
塑	səɯ5	
塑	soʔ7	～料
塔	tʰɑʔ7	
塗	dəɯ2	～～畫畫
塘	dɑŋ2	
塚	tsoŋ3	
塞	səʔ7	堵～
塡	dɪ2	
塢	u1	
填	dɪ2	
塵	dzəŋ2	
塹	tɕʰiɪ5	
塾	zoʔ8	
境	tɕiŋ5	
墅	zɿ6	別～
墊	dɪ6	
墓	məɯ6	
墜	dzei6	
增	tsəŋ1	
墨	məʔ8	
墩	təŋ1	
墮	dəɯ6	
墰	dø2	酒～
墳	vəŋ2	
墵	dø2	酒～
墻	ziaŋ2	
墾	kʰəŋ3	
壇	dæ2	金～，花～
壑	hoʔ7	
壓	ɑʔ7	
壕	ɦʰɒ2	
壘	lei3	
壜	dø2	酒～
壞	ɦuæ6	
壟	loŋ3	
壤	zaŋ6	（文）
壤	ȵiaŋ6	（白）
壩	po5	
士	zɿ6	
壬	zəŋ2	
壯	tsɑŋ5	
壹	ɪʔ7	
壺	ɦu2	
壼	kʰuəŋ3	
壽	zei6	
夏	ɦʰo6	
夕	zɪʔ8	
外	ŋæ6	
外	ɦuæ6	員～
夘	mɒ3	
多	təɯ1	
夜	ɦiɑ6	
夠	kɪ5	又
夠	kei5	
夢	moŋ6	
夥	həɯ3	
大	dəɯ6	～姐，～小
大	dæ6	～蒜
大	dɑ6	～學
天	tʰɪ1	
太	tʰæ5	
夫	fu1	
央	iaŋ1	
夯	haŋ5	
失	səʔ7	
夷	ɦi2	
夸	kʰo1	
夾	kɑʔ7	～子
奇	tɕi1	
奇	dʑi2	
奈	næ5	
奉	voŋ6	
奎	kʰuei1	
奏	tsei5	
契	tɕʰi5	
奔	pəŋ1	
奕	ɦiɪʔ8	
套	tʰɒ5	
奚	ɦi2	
奠	dɪ6	
奢	sɑ1	～侈品
奢	ɕiɑ1	～遮：能力強
奧	ɒ5	
奧	ɒ5	
奪	dəʔ8	
奮	fəŋ5	
女	ȵy3	
奴	nəɯ2	
奶	næ3	
奸	tɕiɪ1	
她	tʰɑ1	女性第三人稱
好	hɒ3	
如	ʑy2	
妃	fi1	
妄	mɑŋ6	～想
妄	vɑŋ6	（文）
妊	zəŋ6	
妍	ȵiɪ2	
妒	təɯ5	
妓	dʑi6	
妖	iɒ1	
妙	miɒ3	又
妙	miɒ6	又
妝	tsɑŋ1	
妤	ɦy2	
妥	tʰəɯ3	
妨	fɑŋ3	
妬	təɯ5	
妯	dzoʔ8	～娌
妳	ȵi3	用於女性的第二人稱
妹	mei6	
妻	tsʰi1	
妾	tsʰɪʔ7	
姆	m3	～媽，阿～（指舅媽）
姊	tsɿ3	～妹
姊	tsi3	（口）阿～
姐	tsi3	（口）阿～
姐	tsiɑ3	
姑	ku1	
姓	siŋ5	
委	uei3	
姘	pʰiŋ1	～頭
姚	ɦiɒ2	
姜	tɕiaŋ1	
姥	məɯ3	
姥	lɒ3	
姦	tɕiɪ1	
姨	ɦi2	
姫	tsəŋ3	謹愼
姬	tɕi1	
姸	ȵiɪ2	
姻	iŋ1	
姿	tsɿ1	
威	uei1	
娃	uɑ1	
娉	pʰiŋ5	
娌	li3	妯～
娘	ȵiaŋ1	好～（伯母）
娘	ȵiaŋ2	
娛	ɦy2	
娜	nəɯ6	
娟	tɕiø1	
娠	səŋ1	
娣	di6	
娥	ŋəɯ2	
娩	mɪ3	
娶	tsʰi3	
婀	əɯ1	
婆	bu2	
婉	uø3	
婕	dzɪʔ8	
婚	huəŋ1	
婢	bi6	
婣	iŋ1	同姻
婦	vu6	
婧	dziŋ6	
婬	ɦiŋ2	～亂
婷	diŋ2	
婿	si1	
媒	mei2	
媚	mei6	
媛	ɦiø6	
媜	tsəŋ1	
媳	sɪʔ7	
媽	hɑ1	
嫁	kɑ5	
嫂	sɒ3	
嫉	dzɪʔ8	
嫌	ɦiɪ2	
嫖	biɒ2	
嫡	tɪʔ7	
嫣	iɪ1	
嫩	nəŋ6	
嬉	ɕi1	
嬋	zø2	
嬌	tɕiɒ1	
嬛	ɕiø1	輕盈貌
嬛	ɦuæ2	女子人名用字
嬛	dʑioŋ2	同惸
嬬	ʑy2	
嬭	næ3	
嬰	iŋ1	
嬲	ȵiɒ3	
嬴	ɦiŋ2	
嬸	səŋ3	
孀	sɑŋ1	
孃	ȵiaŋ2	
孌	lø2	
子	tsɿ3	
子	tsəʔ7	兒～，餃～
孑	tɕiɪʔ7	
孒	tɕioʔ7	孓本字
孓	tɕioʔ7	
孔	kʰoŋ3	
孕	ɦioŋ6	
字	zɿ6	
字	dzɿ6	僅“字詞”一詞
存	dzəŋ2	
孝	hɒ5	戴～
孝	ɕiɒ5	
孟	maŋ6	
季	tɕi5	
孤	ku1	
孩	ɦʰæ2	
孫	səŋ1	
孫	saŋ1	外～
孰	zoʔ8	
孵	bu2	
孵	fu1	
學	ɦʰoʔ8	～堂
學	ɦiɑʔ8	～校
孺	ʑy2	
孽	ȵiɪʔ8	
孿	lø2	
宁	dʑy6	同貯；古代宮室門屏之間
它	tʰɑ1	無生物的第三身指稱詞
宅	dzɑʔ8	
宇	y3	
守	sei3	
安	ø1	
宋	soŋ5	
完	ɦuø2	
宍	ȵioʔ8	
宏	ɦʰoŋ2	
宕	dɑŋ6	
宗	tsoŋ1	
官	kuø1	
宙	dzei6	
定	diŋ6	
宛	uø3	
宜	ȵi2	便～
宜	ɦi2	適～
客	kʰəʔ7	徐霞～
客	kʰɑʔ7	～人
宣	sɪ1	
室	səʔ7	
宦	ɦuæ6	
宮	koŋ1	
宰	tsæ3	
害	ɦʰæ6	
宴	iɪ5	
宵	siɒ1	
家	kæ1	～來，～裏
家	kɑ1	～去，自～：自己
家	tɕiɑ1	國～
容	ɦioŋ2	
宿	siəɯ5	星～
宿	soʔ7	
