#漢字	音標	解釋
剿	tʂʰɔ1	
劁	tɕʰiɔ1	
劈	pʰi1	
力	li1	
勸	tɕʰyã5	
辦	pã5	
功	kuŋ1	
加	tɕia1	
務	u5	
劣	luə1	
動	tuŋ5	
助	tʂu5	
努	nu5	
劫	tɕie1	
勵	li5	
勁	tɕɪ̃5	
勞	lɔ2	
勢	ʂʅ1	
勃	puə2	
勇	yŋ3	
勉	miã3	
勳	ɕyə̃1	
勒	ləi1	
勘	kʰã1	
募	mu3	
勤	tɕʰɪ̃2	
勺	fə2	(白)
勺	ʂuə2	(文)
勾	kou1	
勿	u5	
匀	yə̃2	
包	pɔ1	
匆	tsʰuŋ1	
匈	ɕyŋ1	
匍	pʰu3	
化	xua5	
北	pəi1	
匙	ʂʅ3	
匝	tsa1	
匠	tɕiɑ̃5	
匡	kʰuɑ̃1	
匣	ɕia2	
匪	fi3	
匹	pʰi1	(一~布)
匹	pʰi2	(一匹马)
區	tɕʰy1	
醫	i5	
匾	piã3	
匿	ȵi5	
十	ʂʅ2	
千	tɕʰiã1	
升	ʂəŋ1	
午	xu3	(响~)
午	u3	(~时)
半	pã5	
華	xua2	
協	ɕie2	
卑	pi3	
卒	tsu2	
卓	tʂuə1	
單	tã1	(~独)
單	ʂã5	(姓氏)
賣	mɛ5	
南	nã2	
博	puə1	
卜	pu3	
卞	piã5	
占	tʂã1	
占	tʂã5	
卡	tɕʰia3	
盧	lu3	
卤	lu3	
卦	kua5	
臥	uə5	
衛	uəi5	
卯	mɔ3	
印	ɪ̃5	
即	tɕi1	
卻	tɕʰyə1	
卵	luã2	
卷	tɕyã3	(动词)
卷	tɕyã5	(名词)
卸	ɕie5	
卿	tɕʰiŋ5	
廠	tʂʰɑ̃3	
廳	tʰiŋ1	
历	li5	
厲	li5	
壓	ia1	
厭	iã5	
廁	sɿ1	(茅~)
廁	tʂəi1	(~所)
厘	li2	
厚	xou5	
原	yã2	
廂	ɕiɑ̃1	
厥	tɕyə1	
厦	ʂa3	
廚	tʂʰu2	
廄	tɕiou1	
厮	sɿ1	
去	tɕʰy5	
縣	ɕiã5	
叄	sã1	
参	tsʰã1	(~加)
参	ʂə̃1	(人~)
又	iou5	
叉	tʂʰa1	(钢~)
叉	tʂʰa5	(~开)
及	tɕi1	
友	iou3	
雙	fɑ̃1	(白)
雙	ʂuɑ̃1	(文)
反	fã3	
发	fa1	
叔	fu3	(白)
叔	ʂu3	(文)
取	tɕʰy3	
受	ʂou5	
變	piã5	
敍	ɕy5	
叛	pʰã5	
叟	sou3	
疊	tie2	
口	kʰou3	
古	ku3	
句	tɕy5	
另	liŋ5	
叨	tɔ1	
叩	kʰou5	
只	tʂʅ1	(两~鸡)
只	tʂʅ3	(~有)
叫	tɕiɔ5	
召	tʂɔ1	
叭	pa1	
叮	tiŋ1	
可	kʰə3	
台	tʰɛ2	
叱	tʂʰʅ5	
史	ʂʅ3	
右	iou5	
葉	ie1	
號	xɔ5	
司	sɿ1	
嘆	tʰã5	
吁	ɕy1	(叹息)
吁	y1	(呼〜)
吃	tʂʰʅ1	
各	kə1	
吆	iɔ1	
合	kə1	(量词)
合	xə2	(动词)
吉	tɕi1	
吊	tiɔ5	
同	tʰuŋ2	
名	miŋ2	
后	xou2	(皇~)
后	xou5	(靠~站)
吏	li5	
吐	tʰu3	
向	ɕiɑ̃5	
吒	tʂa1	
嚇	ɕia5	
呂	ly3	
君	tɕyə̃1	
吝	lɪ̃5	
吞	tʰuə̃1	
吟	ɪ̃1	
吣	tɕʰɪ̃5	
否	fu3	
否	fə3	
吨	tuə̃1	
吩	fə̃1	
含	xã2	
聽	tʰiŋ1	
吭	kʰəŋ1	
啓	tɕʰi3	
吳	u2	
吵	tʂʰɔ3	
吸	ɕi1	
吹	tʂʰuəi1	
吻	uə̃3	
吼	xou1	
吾	u1	
呀	ia1	
呆	tɛ1	
呈	tʂʰəŋ2	
告	kɔ5	
呐	na1	
嘔	ɣou1	
員	yã2	
嗆	tɕʰiɑ̃1	(喝水喝~了)
嗆	tɕʰiɑ̃5	(烟~嗓子)
呣	m̩1	(答应)
呣	m̩3	(惊疑)
呣	m̩5	(不同意)
周	tʂou1	
呱	kua3	(拉~儿)
味	uəi5	
呵	xə1	
呸	pʰəi3	
呻	ʂə̃1	
呼	xu1	
命	miŋ5	
咂	tsa1	
咆	pʰɔ2	
咋	tsa3	
和	xuə2	(~气)
和	xuə5	(~食)
咎	tɕiou1	
詠	yŋ3	
咒	tʂou5	
嚨	luŋ2	
嚀	ȵiŋ2	
咧	lie3	(~嘴)
咨	tsɿ1	
咬	iɔ3	
咯	kʰa5	
咱	tsã3	
咳	xɛ1	(~声叹气)
咳	kʰə2	(~嗽)
咸	ɕiã3	
咽	iã1	(名词)
咽	ie1	
哀	ɣɛ1	
品	pʰɪ̃3	
哄	xuŋ1	(~笑)
哄	xuŋ3	(~騙)
哆	tuə1	
哇	ua1	
哈	xa1	(~~笑)
哈	ɕia1	(~腰)
哈	xa3	(惊叹)
響	ɕiɑ̃3	
哎	ɣɛ1	
啞	ia3	
噦	yə3	
譁	xua2	
哥	kə3	
哨	ʂɔ5	
哪	na3	
哭	kʰu1	
哮	ɕiɔ5	
哲	tʂə1	
哺	pu3	
哼	xəŋ1	
哽	kəŋ3	
唆	suə3	
唉	ɣɛ1	(答应)
唉	ɣɛ3	(制止!)
唐	tʰɑ̃2	
嘮	lɔ1	
喚	xuã5	
唧	tɕi1	
唬	xu3	
售	ʂou5	
唯	uəi3	
唱	tʂʰɑ̃5	
唾	tʰu2	(白,~沫,即唾液)
唾	tʰuə2	(文)
啃	kʰə̃3	
啄	tʂuə1	
商	ʂɑ̃1	
啊	ɣa1	(表惊叹)
啡	fi3	
啤	pʰi2	
啥	ʂa5	
啪	pʰa1	
嗇	ʂəi1	
啮	ȵie1	
嘯	ɕiɔ1	
啼	tʰi5	
喃	nã3	
善	ʂã5	
喉	xou2	
喊	xã3	
喘	tʂʰuã3	
喙	xuəi5	
喜	ɕi3	
喝	xə1	
喟	kʰuəi5	
喧	suã1	
喳	tʂʰa1	
喵	miɔ1	
噴	pʰə̃1	(~射)
噴	pʰə̃5	(~香)
喻	y5	
嘍	lou2	
嗅	ɕiou5	(~觉)
嗉	su5	
嗑	kʰə5	
嗓	sɑ̃3	
嗖	sou1	
嗜	ʂʅ5	
嗝	kə1	(文)
嗝	kəi1	(白)
嗟	tɕyə1	
嗡	uŋ1	
嗤	tʂʰʅ1	
嗥	xɔ2	
嗦	suə3	
嗷	ɣɔ1	
嗽	sou1	
嗾	sou3	
嘁	tɕʰi1	
嘉	tɕia1	
嘘	ɕy1	
囑	tʂu3	
嘲	tʂʰɔ2	
嘴	tsuəi3	
嘶	sɿ1	
嘹	liɔ2	
嘿	xəi1	
噌	tsʰəŋ1	
噎	ie1	
噗	pʰu1	
噙	tɕʰɪ̃2	
噤	tɕɪ̃5	
器	tɕʰi5	
嚇	xəi1	
嚏	tʰi5	
嚓	tʂʰa1	
嚢	nɑ̃2	
囂	ɕiɔ1	
嚷	ʐɑ̃3	
嚼	tsuə2	
囔	nɑ̃1	(议论)
囚	tɕʰiou2	
四	sɿ5	
回	xuəi2	
因	ɪ̃1	
团	tʰuã2	
囤	tʰuə̃2	(~积)
囤	tuə̃5	(粮食~)
囤	tuə̃5	
囫	xu3	
園	yã2	
圍	uəi2	
圇	luə̃2	
固	ku5	
國	kuə3	
圖	tʰu2	
圃	pʰu3	
圓	yã2	
圈	tɕʰyã1	(圆~)
圈	tɕyã5	(猪~)
土	tʰu3	
聖	ʂəŋ5	
在	tsɛ5	
地	ti5	
場	tʂʰɑ̃2	(~院)
場	tʂʰɑ̃3	(~面)
圾	tɕi1	
址	tʂʅ3	
均	tɕyə̃1	
坍	tʰã1	
坎	kʰã3	
壞	xuɛ5	
坐	tsuə5	
坑	kʰəŋ1	
塊	kʰuɛ5	
堅	tɕiã1	
坛	tʰã3	
壩	pa5	
墳	fə̃2	
墜	tʂuəi5	
坡	pʰuə1	
坤	kʰuə̃1	
坦	tʰã3	
坨	tʰuə2	
坪	pʰiŋ2	
坯	pʰi1	(砖~子)
坯	pʰəi1	(脱~)
坷	kʰə1	
垂	tʂʰuəi2	
垃	la1	
壟	luŋ2	
壟	luŋ3	
型	ɕiŋ2	
垒	ləi3	
垓	kɛ1	
垜	tuə3	(墙~子)
垜	tuə5	(一~柴火)
垠	ɪ̃2	
垡	fa2	
墾	kʰə̃3	
垧	ʂɑ̃3	
墊	tiã5	
垮	kʰua3	
埂	kəŋ3	
埃	iɛ2	
埋	mɛ2	
城	tʂʰəŋ2	
域	y1	
培	pʰəi2	
基	tɕi1	
堂	tʰɑ̃2	
堆	tsuəi1	
墮	tuə5	
堡	pʰu5	(地名)
堡	pɔ3	
堤	ti1	
堪	kʰã1	
堵	tu3	
塌	tʰa1	
塑	su5	
塔	tʰa1	
塘	tʰɑ̃2	
塞	səi1	(堵~)
填	tʰiã2	
墁	mã5	
境	tɕiŋ3	
墒	ʂɑ̃3	
墓	mu3	
牆	tɕʰiɑ̃2	
增	tsəŋ1	
墟	ɕy1	
墨	məi1	
墩	tuə̃1	
壁	pi5	
壤	ʐɑ̃3	
壑	xuə1	
壕	xɔ2	
士	ʂʅ5	
壬	ʐə̃2	
壯	tʂuɑ̃5	
聲	ʂəŋ1	
殼	tɕʰyə1	
壺	xu2	
壹	i1	
處	tʂʰu5	
備	pəi5	
复	fu1	
夏	ɕia5	
夕	ɕi1	
外	uɛ5	
夙	su1	
多	tuə1	
夜	ie5	
够	kou5	
夤	ɪ̃2	
大	tɛ5	(~夫)
大	ta5	
天	tʰiã1	
太	tʰɛ5	
夫	fu1	
夭	iɔ1	
央	iɑ̃1	
夯	xɑ̃1	
失	ʂʅ1	
頭	tʰou2	
夷	i2	
夸	kʰua1	
夾	tɕia1	
奪	tuə2	
奇	tɕi1	(数)
奇	tɕʰi2	(~怪)
奈	nɛ5	
奉	fəŋ2	
奎	kʰuəi2	
奏	tsou5	
契	tɕʰi5	
奔	pə̃1	(~跑)
奔	pə̃5	(~北京去)
