#漢字	音標	解釋
前	dʑiɛ̃1	
劍	tɕiɛ̃3	
剔	tʰi7	
剖	pʰo3	
剝	po7	
劇	dʑy7	~烈
剩	ɕin5	
剪	tsiɛ̃3	
剮	kua3	
副	fu5	
割	kuei7	
剿	tsiau3	
劈	pʰi7	
力	lie7	
勸	tɕʰyẽ5	
功	kon1	
加	tɕia1	
劣	lie7	
動	dã3	
助	dzu3	
努	lu3	
劫	tɕie7	
勵	li3	
勁	tɕin5	
勁	tɕin5	有~
勞	lau1	
勢	ɕi5	
勃	pʰo7	
勇	yŋ3	
勉	miɛ̃3	
勒	lɤɯ7	
勘	kʰan5	~探
務	fu5	
募	mu5	
勤	dʑin1	
勾	kɤɯ1	
勾	kɤɯ5	~当
勿	fu7	
匀	dʑyẽ1	
包	pau1	
化	xua5	
北	pe7	
匙	zɿ1	汤~
匠	dʑiõ5	
匡	kʰuã1	
匣	ɕia7	箱~
匪	fe3	
匹	pʰi7	
區	tɕʰy1	~域
醫	i1	
匾	piɛ̃3	
匿	li7	
千	tɕʰiɛ̃1	
升	ɕin1	
午	u3	
半	mon5	
華	xua3	~山
華	xua2	中~
協	ɕie7	
卑	pei1	
卒	tsu7	兵~
卓	tso7	
單	tan1	~独
南	lan1	
博	po7	
卜	bu7	
占	tɕiɛ̃5	
盧	lu2	
卤	lu3	
卦	kua5	
臥	o3	
衛	uei3	
卯	mau3	
印	in5	
危	uei1	
即	tsi7	
卻	tɕʰio7	
卵	lon3	
卷	tɕyẽ5	
卷	tɕyẽ3	~起
卸	ʑia5	
卿	tɕʰin1	
廠	tsʰuã3	
廳	tʰin1	
历	li7	
厲	li3	
壓	ia7	
廁	tsʰɤɯ5	~所
厘	li1	
厚	ɣau3	
原	yẽ1	
廂	siã1	
厥	tɕye7	
厦	ɕia3	~门
厦	ʑia3	偏~
廚	dʑy2	
去	fu5	
縣	ɕiɛ̃3	
参	tsʰan1	
参	tsʰən1	~差
参	sən1	人~
又	iɤɯ3	
叉	tsʰa1	
及	dʑi7	
友	iɤɯ3	
雙	sã1	
雙	sã5	~生
反	fan3	
发	fa7	
叔	su7	
取	tɕʰy3	
