#漢字	音標	解釋
□	kuɔ̃2	~到，弓着背
□	tɕʰi5	~菜:夹菜
□	tɔŋ5	~头，尽头
□	tsʰɔŋ5	~到，撑着以保持不倒
□	ȵi6	~船，修船使其不漏水
□	kɒ6	~过去，用脚跨过去
□	ŋa5	一点点:~~子
□	ȵiã2	举起手臂:把手~起来咯
□	kue1	做客带回家做客招待的物品:把菜□回去
□	liən1	做事很慢:好~咯
□	ɕiən3	傻、呆板，好~
□	tsʰã1	加水:~满
□	mã2	双胞胎，~胎
□	pɔŋ5	吻:打~
□	lo1	哆嗦:天气好冷，舌子都打~
□	kʰue6	唠叨:□零碎
□	ʈɒ5	嘴巴大声吵，一般用于责怪:嘴巴~~哩
□	ʈɒ6	嘴巴大声吵，一般用于责怪:嘴巴~~哩
□	pʰei3	小孩做游戏分队口语词:噢噢~
□	so5	差
□	ɕio5	差:好~
□	tʰẽ5	帮着做事:做~手
□	ŋe3	异物硌到了:~到著
□	tsau6	弄错了:搞~著
□	uɒ1	形容苦的程度为深，~苦:很苦
□	xo1	很痛，~~哩
□	se1	很:薄~~
□	lei1	很着急地做事
□	pʰən1	很，~臭嘅
□	liən1	很:~薄
□	tɕiən1	很:~酸，~咸
□	tɕʰiən1	很，~甜嘅
□	ləŋ1	很:~黄
□	pʰən5	很，~香
□	kʰuai6	戴上:把迩块表~到咯
□	mau3	扑:□过去
□	pã6	扔:莫乱~
□	tsʰɒ6	扫坪的扫把，一般用竹枝扎成:~扫把
□	tsei1	把东西硬塞在某处
□	tsʰã1	把棍子类的物品插入孔、筒状物内:~进去咯
□	lẽ1	把东西从袋子里拿出来，~出来
□	lia3	把舌头伸出来:~舌子
□	tsei5	把东西硬塞在某处
□	kʰəŋ6	把鼻涕擤掉:把鼻涕□kʰã˦˥
□	kei2	挠痒痒，莫~我咯，好酸人啦
□	tẽ3	挡住:~到他
□	tɕia5	捆:~紧
□	kʰue3	掰:~断
□	xe2	提、拿、抱:~不起，难得~
□	lɔŋ3	摇晃
□	ȵiɛ1	撅、嘴巴~起(表示不高兴)2、~起屁股就走(形容神气的样子)
□	kʰv3	撅:~起嘴巴
□	ɕiẽ6	旧，做过一次的，~嘅
□	səŋ2	暴躁，脾气不好:伢子哎，尔莫跟他去耍，他好~嘅啦
□	tɕio3	歪，~起
□	lau6	毒:~药哩;~死著
□	mɒ1	水缸:缸~
□	mɒ5	油光锃亮:油~~
□	tsai6	淋雨:~雨
□	ȵiã5	游荡:莫~著咯
□	pau2	用刮皮器刮皮:把皮~下正
□	lai3	用手指或爪子猛的攻击
□	sai3	用牛耕地:~牛
