#漢字	音標	解釋
□	tᴀ1	(当地回族称呼父亲为~)
□	ȵiᴀ1	(嗲)
□	tsʰu1	(事情办不成)
□	tsʰu1	(打,如:~他两下)
□	pʰai1	(跳海~:一种儿童游戏)
□	xai1	(到馆子里吃)
□	mãn1	(指人肥胖,多指儿童; 饱满)
□	nɑ̃ŋ1	(指人太胖,贬义装佯,如:你莫装~)
□	ŋə̃n1	(石碴顶着脚,如:鞋子里有石碴~脚)
□	tɕĩn1	(声音刺耳)
□	tsoŋ1	(苍蝇~菜喽)
□	xᴀ2	(盖;罩;戴,如: ~帽子)
□	tiᴀ2	(动词,低垂,如:~起脑壳)
□	tsuᴀ2	(踢)
□	tsuᴀ2	(动词:砍;剁)
□	tsuᴀ2	(形容词,指人蠢笨。)
□	xuᴀ2	(大口吃饭)
□	kʰu2	(蹲)
□	tsʰə̃n2	(顶嘴;争辩)
□	nĩn2	(削去果皮)
□	tʰᴀ3	(肩窄且下垂的样子)
□	xᴀ3	(语气助词)
□	tsʰuᴀ3	(把纸、布一类东西撕烂,如:~纸)
□	tsʰə̃n3	(按压)
□	tsʰoŋ3	(拨弄是非,如:他又~嘴喽)
□	koŋ3	(凸)
□	sᴀ5	(咀嚼时用嘴除去食物中的沙 砾;经过拣,除去颗粒状的杂质)
□	tsʰᴇ5	(别扭)
□	piᴇ5	(指人无能力;指人没有检点;差,坏)
□	no5	(把米中沙砾除去)
□	pʰi5	(门栓把门插上)
□	tʰuãn5	(哄骗;用言语、举动引人高兴,特指看小孩儿,带小高兴,特指看小孩儿,带小孩儿)
□	kɑ̃ŋ5	(石子顶着脚掌)
□	tʰə̃n5	(耽误;拖延;磨蹭)
□	tsʰə̃n5	(惹祸,如:~祸)
□	tsʰᴇ5	抽打,~他一嘴巴
□	pᴀ1	粘在上面,如~锅;或者指攀扶,如:~着墙走
□	tsʰao5	骂
㗷	sai5	
㞞	soŋ2	(为人怯懦)
棡	kɑ̃ŋ1	
一	i2	
丁	tĩn1	
七	tɕʰi2	
万	uãn5	
丈	tsɑ̃ŋ5	
三	sãn1	
上	sɑ̃ŋ3	(~声)
上	sɑ̃ŋ5	
