#漢字	音標	解釋
□	e2	(房子、房间等)低矮
□	maŋ2	(用以烧火的)茅草
□	vuŋ6	(尤指吵架时)形容声音嘈杂且大。来自客家话。
□	jia2	jia35~:蜘蛛
□	lau1	kau35~囝:竹制容器,形似竹笼,可以背在身上
□	sa1	la35~:垃圾。本字不明,来自客家话
□	tʰut7	ut4ut4~~:天气闷热
□	pʰa1	~囝:瓦制容器,形似罐
□	la1	~sa35:垃圾.本字不明,来自客家话
□	tsa1	~某vou52:女人,原文作“㜁”
□	poi1	~糜:粘稠的粥
□	tsau1	~某vou52:妇女,原文作“㜁”
□	jia1	~jia13:蜘蛛
□	tsʰio1	~鸡头:未经阉割的公鸡
□	ŋio1	~娌:粗口
□	tsim1	~喙:接吻,原文作“啿”
□	kin1	~仔:孩子。本字可能是“囝”
□	taŋ1	~弓:彩虹
□	ŋ̍1	~ŋ52:拟声词,儿童语。表大便
□	na2	~喉:喉咙
□	kʰai2	~苦:穷苦,原文作“穷”
□	jia2	~蚣:蜈蚣,原文“~”符号重复
□	jim2	~出来:取出来
□	kʰiam2	~盖:盖盖子,来自客家话
□	pʰaŋ2	~茶,捧着茶碗
□	te3	~厝:在家
□	lui3	~囝:竹制篓子
□	ui3	~豉油:蘸酱油。本字可能是“揾”。《说文》:揾,没也
□	ioŋ3	~~tsun35:发抖
□	tsʰun5	~墁(俗字):洗澡搓泥
□	sun5	~菜:切菜
□	vai6	~人:坏人,原文作“坏”
□	hai6	~账:坏账,原文作“坏”
□	nui6	~囝:柚子,原文作“柚”
□	kau6	~lau35:佝偻病
□	nen6	~脚:踮脚
□	tsat7	~~:拟声词。形容鸟叫
□	ut7	~~tʰut4tʰut4:形容天气炎
□	pok7	~~萤:萤火虫
□	nat7a	~着:烫伤
□	lit7b	~~转:原地转圈
□	tut7b	~尾:车追尾
□	kok7b	~脓:出脓、流脓。本字可能是“焗”
□	ŋ̍3	ŋ35~:拟声词,儿童语。表大便。
□	vou3	㜁~:妇女,原文作“某”
□	su1	一~衫裤:一套衣裤
□	tip7b	一点点
□	mai5	不要。表示禁止或劝阻之意
□	nua3	以手指揉搓,原文作“搓”
□	me6	刀刃
□	tsui6	吮吸
□	kʰou1	呼唤鸡、犬等家禽进食
□	o1	哄婴儿(入睡、止啼等)
□	hiam1	喊,叫,呼。来自客家话
□	ku1	圆圈状的物件,可篾制,也可铁制,用以箍桶
□	e1	塍~:蜻蜓,原文作“婴”
□	po3	壩~:河堤、河坝
□	tsei6	多
□	kioŋ1	天~:彩虹
□	vai1	女阴
□	tsi3	好~:儿童幼稚
□	tiap7a	小口小口饮
□	ka3	屎肚~~痛:腹中绞痛
□	hak7	屎~:厠所
□	tsaŋ5	屏气用力(大便等)
□	ŋaŋ5	形容水冷
□	ŋuan3	我们
□	naŋ1	手茧
□	tut7	打呃~:打嗝
□	tok7a	打瞌睡
□	ni1	拿
□	kiau3	搏~:赌博
□	tsʰai6	搓
□	sam3	撒、洒
□	kok7b	敲击
□	tsua6	曱~:蟑螂
□	tʰiau3	更换
□	ŋau2	歪斜,来自客家话
□	ti5	水~:缸中水满。原文考本字可能是“滇”,根据其他方言表现看不是该字
□	tam6	湿
□	am1	潘~:洗米水
□	om1	用手遮掩
□	no2	用手指揉搓,原文作“搓”
□	ku6	用利器刺、捅。来自客家话。
□	luk7a	用细长的棍状物搅拌使之均匀:~牛奶。也可形容球状体转动貌:球~~转。
□	lut7b	用手揉搓,原文作“搓”
□	tʰia5	痛
□	ko1	癞~:头顶生癞,原文作“哥(俗字)”
□	pʰu6	相~:性交
□	ŋiau3	移动,挪动。本字不明。
□	pʰaŋ6	空心、颗粒不饱满:~粟
□	siau2	精液
□	ha6	系、围(旧式皮带、围裙、腰带等)
□	kit7a	耳~仔,原文作“吉(俗字)”
□	va3	肉
□	tsia1	肩~𩩍pʰia13,背部
□	ai6	背,驮(人)
□	tin1	行一~:一个来回。来自客家话
□	ŋe1	语气词,表羡慕
□	ŋei1	语气词,表惊叹
□	me2	语气词
□	ui2	语气词,表惊讶
□	m̩2	语气词,表疑问
□	pʰoi6	豆浆~:豆浆上的泡沫
□	kʰu3	蹲
□	pen1	阿~:伯母
□	him3	高兴:好~。来自客家话。
