#漢字	音標	解釋
□	tsʰiaŋ2	(白)1:用桶装水从头冲下，原文作“上”
□	ia6	(白)~种:播种，原文作“移”
□	haŋ6	(粤):同鸡僆，小母鸡
□	nuə̃i6	(闽)~囝:柚子，原文作“卵”
□	ᵑɡak7	(粤)(训):骗
□	pʰiaŋ1	1加蜀领衫:添一件衣
□	ᵑɡam6	1高大树木遮住的，寸草不生的地方
□	pʰaĩ6	1:背，背负。如~囝:背孩子;~手:背手
□	miaŋ1	2加蜀领衫:添一件衣
□	am6	2高大树木遮住的，寸草不生之地
□	aĩ6	2:背，背负。如~囝:背孩子;~手:背手
□	kʰa1	~□la33:蜘蛛
□	tɛ1	~娇:撒娇
□	tsi1	~□tsu34囝:蟋蟀
□	lai1	~囝:最小的孩子，原文作“赖”
□	ᵑɡai1	~子:当地称客家人
□	tsau1	~母:妇女
□	tsiau1	~□hiei34:斜视
□	hiau1	~心:贪心
□	huou1	~蝇:苍蝇
□	pan1	~□tsʰak23:冤大头
□	pʰan1	~伊蜀拳:打他一拳
□	maŋ1	~食酒:别喝酒，劝诫意
□	lin1	~转:回家
□	kian1	~疕:伤口结痂
□	siaŋ1	~□ʔieŋ34:便宜，实惠
□	tã1	~头:抬头
□	nã1	~囝囝:照顾孩子
□	pɛ̃1	~塍水:拉闸放水灌田
□	nuə̃i1	~被岫:钻被窝
□	ᵑɡiau2	~皮肤痒
□	tsau3	~囝:女儿
□	ʔiau3	~有:还有
□	saŋ3	~伊蜀顿:骂他一顿
□	nɛ̃3	~气:奄奄一息;进气多出气少
□	nãu3	~□kai21:爱好
□	tʰɛ5	~食饭:只吃饭，光吃饭，含嫌弃意
□	kai5	~□nai51:爱好
□	ʔai5	~气(白):恨铁不成钢
□	au5	~颈(文):固执，强硬
□	tua5	~厝里:住家里，原文作“带”
□	tsʰuou5	~守:正直
□	ᵑɡam5	~~□tsʰam33□tsʰam33:唠叨
□	an5	~□ta51去:要往哪去
□	tim5	~笼，~架:蒸笼，蒸架;也做动词，意为用碟、碗蒸
□	kieŋ5	~水:淬火
□	pʰuən5	~命:拼命
□	tsʰɔ̃5	~银纸:把大额钱币找开
□	tʰuã5	~世界:无需劳动，享受
□	tsa6	~剪:理发剪
□	ka6	~□tsua33:蟑螂
□	pua6	~缴:赌博，原文作“赌”
□	pʰua6	~桶:打井水用的小桶，约盛20斤水
□	tsʰua6	~母:娶妻
□	pʰuəi6	~桸:瓢
□	tsʰan6	~色=:以客带客赴宴
□	tsʰiaŋ6	~狮头:舞狮头
□	luan6	~□lioŋ51:温暖
□	mãu6	~暴:双方意见不合，原文作“傲”
□	haʔ7	~悬:那么高，含惊叹意
□	tʰap7	~肚脐:指夫妻间性生活，带粗鲁戏谑意
□	lat7	~山:爬山
□	tsʰiʔ7	~头:低头
□	kʰiaʔ7	~火鸡/火柴:用打火机/火柴点火
□	tsiak7	~箕:撮垃圾用的簸箕
□	kʰiek7	~火鸡/火柴:用打火机/火柴点火
□	luət7	~头毛:掉头发
□	luoʔ7	~柚:柚子，同□nuĩ6囝
□	kʏɛʔ7	~粉:根茎状物磨的粉，服之祛湿养胃，珍贵
□	pʰak8	~~□ten34:手舞足蹈，蹦蹦跳跳的样子
□	ᵐbiet8	~□puo34:蝙蝠
□	a1	□la33~:蜘蛛
□	ʔia1	□ieŋ34~:灰尘迷人眼
□	hiei1	□tsiau34~:斜视
□	ten1	□pʰak53□pʰak53~:手舞足蹈，蹦蹦跳跳的样子
□	ʔieŋ1	□siaŋ34~:便宜，实惠
□	lioŋ3	□luan33~:温暖
□	tsʰam5	□ᵑɡam33□ᵑɡam33~~:唠叨
□	tsiã5	□si21~:形容人相貌端正，美丽
□	la6	□kʰa34~/~□ia33:蜘蛛
□	tsʰak8	□pan34~:冤大头
□	mɛ̃2	一把，量词
□	tsʰiek8	上下使劲摇晃某物
□	kʰa6	两腿伸开
□	kai6	为难人
□	tia1	些，如底~。即哪些
□	liu5	从高处往下，如下树，瀑布或山顶
□	tat7	以掌击桌
□	kʰuaŋ5	伸脚或绳绊倒人
□	kʰai2	体癣，汗垢
□	tʰuən5	倒着走
□	tɛ̃3	假装，如~娇
□	liok8	关鸡、鸭、猪的笼舍
□	sam6	凶恶
□	pʰɛ̃1	出于善意半借半送给予某人米粮，不一定要求补偿
□	kʰa5	分侬□siau33~:背后说人是非
□	hio6	利~:老鹰
□	ka3	刮风
□	pʰɛ2	刺~园:杂草丛生，无人打理的农田
□	piu1	动物或物体快速逃窜、飞窜
□	piau6	动物用后腿铲土
□	piʔ7	卷袖口
□	tɛ3	压
□	tɛʔ7	压
□	tiap7	吃
□	pʰʏɛ5	吐口水、痰
□	sã3	向上跳
□	nã1	和
□	tan2	响声;~雷公:打雷
□	liap7	啜一小口
□	kɛʔ7	地豆~:花生荚
□	lap7	坍塌
□	maĩ3	坏，~侬:坏人，原文作“歹”
□	liaʔ7	声音洪亮
□	ap7	外疾敷药
□	uoŋ5	大~:犯低级错误
□	tsʰaŋ5	头发散乱
□	kian6	夹一筷子
□	tiam6	安静
□	tsʰiã1	尖锐细小的针状物
□	hak8	屎~:粪坑，原文作“囿”
□	kiɔ̃1	山~囝:麝香鹿
□	kʰiɔ̃6	忌嘴
□	ᵑɡak8	忤~:刚愎自用
□	tsʰieʔ7	憎恶某人
□	ᵑɡuan3	我们，我侬合音，原文作“我(我们合音)”
□	tsʰai1	打架
□	tsʰiei5	打架
□	piã5	打扫，清理
□	hiaŋ5	扔，丢置
□	lie2	扭~:走路姿势妖冶，常用于形容旧时妓女
□	lieŋ6	扭松螺丝，瓶盖，锁头等
□	tsʰʏɛ6	找
□	tʰuəi1	抓阄
□	tau2	投诉，告状
□	kʰuo3	投掷
□	sɛ5	投掷
□	hiak7	投掷
□	ʔaʔ7	折断
□	ᵑɡuok8	抬头
□	hiã3	抱体积大但未必重的物品，如~草，~被
□	tio3	抽，拉
□	tʰuət8	拇指用力向前擦
□	ian5	拍~饭:盖浇饭
□	kʰa1	拦路设卡
□	tʰie6	拿取
□	kʰuaŋ5	挂
□	uom6	挖洞并用土掩埋某物
□	tsʰu3	捅，刺
□	kʰa3	捉鱼的竹篓
□	tsaŋ1	捕鱼吊网
□	lak8	推平田地方便种植水稻
□	nuã3	揉面
□	siau6	揍大人或儿童，尤指用竹枝、棍棒，含教训意
□	kuã6	提，~一桶水，原文作“擐”
□	huã6	搀扶
□	tsɛ3	搓麻绳
□	siak7	搡，推~
□	puok8	搦偋~:捉迷藏
□	luoŋ3	摇晃杯子使液体洒出
□	kʰam6	摔倒磕到头
□	pie3	撇开人或物
□	pʏɛ5	撇开某物，或揽入某物
□	tsʰieŋ5	擤鼻涕
□	hiei1	擦伤
□	tʰuaʔ7	擦
□	mã1	攀岩时抓紧山岩的动作
□	tɛ̃6	攥紧，握紧
□	tʰɛ̃5	支撑某个将倒物
□	tsʰɛ6	放油､水入热锅
□	hɛ̃6	放置物品
□	sai1	教唆
□	pan2	斗~:互相投掷石子
□	lai3	方言口音不正，或不中听
□	taʔ7	方位代词，许~:哪里
□	tai2	无~何
□	nĩ2	明=~:小孩吃饭漏的米粒
□	tsʰuaʔ7	春~:形容人相貌端正，美丽
□	pʰai2	有~啦:未到时间;有一段时间了
□	mak7	朽木
□	siak7	柱下石
