#漢字	音標	解釋
□	ni1	(連讀音)暝˭~裙:围裙
□	ŋi1	(連讀音)~蒿菜:蒿菜
□	kʰɔ1	(連讀音)雨~雪:雨夹雪
□	pe1	(連讀音)儃~:懒
□	me1	(連讀音)虾~:虾
□	pʰo1	(連讀音)~沝:排水
□	suei1	(連讀音)~暝˭:守岁
□	søi1	(連讀音)~暝:熬夜
□	liu1	(連讀音)~勺tɕʰiaʔ3:粪勺
□	nœ2	(連讀音)~草:耘田
□	tœ2	(連讀音)~□leʔ5:鲶鱼
□	tʰøi2	(連讀音)虾蟆~:蝌蚪
□	tsʰau2	(連讀音)梧桐~:梧桐
□	nan3	(連讀音)插˭~:蝗虫;跗˭~:反正;根本
□	ian3	(連讀音)乌˭~:非常
□	tsu5	(連讀音)~暝:整晚
□	tsʰɔi5	(連讀音)砍
□	siu6	(連讀音)就
□	sen6	(連讀音)量词，任
□	niʔ7	(連讀音)~囝:一点儿
□	niʔ7	(連讀音)捻
□	tɵ1	~蛙˭门˭:锅台
□	xan1	~鼻:齉鼻
□	tsu2	~母˭囝:姑娘
□	tsʰɔ2	~螺:螺蛳
□	tsʰuei2	~茶:倒茶
□	nɔŋ6	~腰:水蛇腰
□	kueiʔ7	~汤:开水
□	saʔ8	~暝:昨天
□	tʰioŋ3	一~灯:一盏灯
□	tøʔ8	从;在
□	kʰiəu5	刀˭~:粉丝
□	siɛu2	匀
□	pe6	天气热
□	liəu6	尾~:尾巴
□	xœuŋ2	扔
□	ten6	扔
□	kuan5	拎
□	nɛʔ8	掐
□	eʔ7	揿，掐
□	tsʰuŋ3	桌˭~:打盹儿
□	ŋau2	歪
□	tsen3	洋~:剃刀
□	tsen6	溺
□	no3	潘~:猪食槽
□	ɛ5	看
□	soŋ6	穿
□	lai3	篓，筐
□	nɛʔ7	粟~:秕谷
□	iøʔ8	糜~:稀饭
□	ku1	纽扣
□	xe2	腻
□	leʔ7	舔
□	piʔ7	蔫，花萎
□	noʔ8	踩
□	to3	躺
□	lai6	躺
□	lɔʔ8	闩，动词
□	o6	隐藏
□	ŋiəu6	隔壁邻~:邻居
□	neʔ7	食˭~:怎么
□	ni2	饭~:饭勺
□	man5	饭
㪗	tʰo3	
䆀	mai6	坏
䥛	ŋeʔ7	镰~:镰刀
䭕	tɕian3	
一	eʔ7	
丁	ten1	
七	tsʰeʔ7	
万	uan6	
丈	tioŋ2	~人
丈	tɔŋ5	一~
三	san1	
上	sioŋ6	
下	a6	1
下	xa6	2
丐	kʰai2	
丑	tsʰau5	天干
專	tsoŋ1	
世	si5	
丘	kʰiu1	
丙	pin3	
丙	pen1	天干
業	nyʔ8	
叢	tsʰoŋ6	
東	tœuŋ1	
絲	se1	
丟	tiəu1	
兩	lan6	~个
兩	lioŋ3	几~
嚴	ŋan2	
嚴	nian2	
喪	san1	
个	keʔ7	
丫	a1	
丫	aʔ7	
中	toŋ1	1
中	tsoŋ1	2
中	tsoŋ5	~奖
丰	xoŋ1	
串	tsʰoŋ5	
臨	len2	
丸	oŋ2	
丹	tan1	
爲	uei6	~什么
爲	uei2	作~
主	tɕy3	1
主	tsu3	2
丽	lɛ6	
舉	tɕy3	
久	kiu3	
乇	nɔʔ7	
義	ŋi6	
之	tɕi1	
烏	o1	
乍	tsaʔ7	
樂	lœʔ8	
喬	kiu2	
乘	tsen2	
乙	eʔ7	
乙	e2	天干
乜	mi1	~乇:什么
九	ko3	
乞	kʰyʔ7	~丐
乞	kʰiʔ7	给;被，2
乞	kʰeʔ7	给;被，1
也	ia6	
習	seʔ8	
鄕	xioŋ1	1
鄕	ɕioŋ1	2
書	tsøi1	
買	mɛ3	
亂	lɔŋ6	
乾	kin2	~坤
了	liu3	
爭	tsan1	1
爭	tsen1	2
事	so6	
二	ne6	
于	y2	~是;姓
于	øi2	在~
虧	kʰøi1	
雲	xoŋ2	
互	xo6	
五	ŋo6	
井	tsan3	
亞	ia3	
些	se1	2
些	seʔ7	2
亡	mɔŋ2	
交	kau1	1
交	kiu1	2
亥	xai6	
產	tɕʰioŋ3	1
產	tsʰan3	2
畝	miəu3	
享	ɕioŋ3	
京	ken1	
亭	ten2	
亮	lioŋ6	
親	tsʰen1	1
親	tɕʰin1	2
億	e5	
什	se6	家~:家具
仁	nen2	
仇	tɕiəu2	~恨
仇	kiu2	姓
今	kin1	
介	kai5	
从	tsoŋ2	
仑	loŋ2	
倉	tsʰɔŋ1	
仕	se2	
仗	tioŋ5	
付	xo5	
仙	sin1	
代	tai6	
令	len6	
以	e3	1
以	i3	2
儀	ni6	
仰	nian3	
仲	tsoŋ1	
件	kin6	
價	ka5	
任	sen2	姓
份	xoŋ2	
仿	xɔŋ2	
企	kʰi5	
伊	i3	他
伏	pʰoʔ7	~在桌上
伏	xoʔ8	三~天
休	siəu1	
伓	ŋ̍5	不
衆	tsoŋ5	
優	iu1	
伙	xuei3	~食
伙	xuei5	~计
會	uei5	~计
會	xuei6	开~
傘	san3	
偉	uei6	
傳	toŋ2	~达
傳	toŋ3	~记
傷	san1	
倫	loŋ2	
僞	uei2	
伯	paʔ7	
估	ku1	
伴	puan6	
伶	len2	
伸	sen1	
位	uei6	
住	tiəu6	
佐	tsɔʔ7	
體	tʰɛ3	
何	xɔ2	
佘	søi2	
余	øi2	多~
余	søi2	姓
佛	xoʔ8	
作	tsoʔ7	
佩	puei6	
佳	ka1	
使	se2	
侈	sɛ5	多
例	le6	
侍	se6	
供	koŋ5	
依	e1	
偵	tsen1	
側	tsœʔ7	
僑	kiu2	
儂	nœuŋ2	
侵	tɕʰin1	
便	pin2	~宜
便	pin6	方~
促	tsʰoʔ7	
俄	ŋo2	
俏	kʰiu5	
俗	soʔ8	
俘	xo2	
保	pɔ3	
信	sen5	
儉	kin2	
修	siəu1	
俯	pʰoʔ7	
倍	puei2	
倒	tɔ3	
倒	tɔ5	
倔	kyʔ7	
候	ŋau6	时~
候	xau6	等~
借	tɕʰyʔ7	
倡	tɕʰioŋ5	
債	tsai5	
値	teʔ8	
假	ka5	放~
假	ka3	真~
偏	pʰin1	
做	tsɔ5	
停	ten2	
健	kin6	
偸	tʰau1	
償	tioŋ2	
傀	kɵʔ7	
傅	xo5	
催	tsʰɔi1	
傲	au6	
像	tɕʰioŋ6	1
像	ɕioŋ6	2
僚	liu2	
僧	sœuŋ1	
僵	tɕioŋ1	
僻	pʰeʔ7	
儃	tian6	懒
儡	løi3	
兒	nin2	
允	ioŋ3	
元	ŋoŋ2	
兄	sian1	1
兄	xioŋ1	2
充	tsʰoŋ1	
兆	tsɔ2	
先	sɛn1	
光	kuŋ1	
克	kʰœʔ7	
免	min3	
兌	tɔi6	
兔	tʰo5	
黨	toŋ3	
兜	tau1	1
兜	təu1	2
入	neʔ8	1
入	seʔ8	2
全	tsoŋ2	
八	pɛʔ7	
公	koŋ1	
六	lœʔ8	
蘭	lan2	
共	koŋ5	
關	koŋ1	1
關	kuan1	2
興	sen1	~旺
興	xen6	高~
兵	pen1	
典	tin3	
養	ioŋ3	
獸	siəu5	
內	nɔi6	
岡	kɔŋ5	
冊	tsʰœʔ7	
再	tsai5	
冒	mɔ6	
寫	se3	
軍	koŋ1	
農	noŋ2	
冠	kuan5	~军
冠	kuan1	衣~
冤	oŋ1	
冬	tœuŋ1	
馮	xoŋ2	
冰	pen1	
冲	tsʰoŋ1	
決	kyʔ7	
冷	lɵŋ3	
凍	tœuŋ5	
淨	ken5	
準	tsuŋ3	
涼	lioŋ2	
凋	tiɛu2	
凋	ta1	干
凌	len2	
減	ken3	
湊	tɕʰiɛu5	
几	kuei3	
几	kʰi3	~乎
几	ke1	茶~
凡	xuan2	
鳳	xoŋ1	
凭	pan2	
凱	kʰai2	
凳	ten5	
凶	ɕioŋ1	
凸	tʰɔʔ7	
出	tsʰoʔ7	
擊	kiʔ7	
函	xan2	
鑿	tsʰœʔ8	
刀	tɔ1	
刁	tiu1	
分	puŋ1	
切	tsʰeʔ7	
刑	en2	
划	uo2	~船
划	xuaʔ8	~破
划	uaʔ8	名词
列	leʔ8	
劉	lau2	
則	tsœʔ7	
剛	kan1	
創	tsʰɔŋ1	
初	tsʰœ1	
判	pʰuan5	
刨	pau6	
刨	kuʔ7	训“掘”
利	le6	
別	keʔ7	~人
別	peʔ8	~针;区~
刮	kʰau2	
到	tɔ5	
制	ki5	动词
制	tɕi3	名词，1
制	tse5	名词，2
刷	soʔ7	
券	tsʰɔŋ5	
刺	kʰi5	~刀
刺	tɕʰi5	鱼~
刻	kʰœʔ7	时~
刻	kʰaʔ7	雕~
劊	kuei3	
剁	tɔʔ7	
剃	tʰe5	1
剃	tʰi5	2
削	seʔ7	
前	sen2	
剮	kaʔ7	
劍	kin5	
剔	tʰɛ5	
剖	pʰo5	
剝	puʔ7	
劇	kyʔ8	
剪	ken3	
副	xo5	
割	kaʔ7	
剿	kiu3	
劈	pʰiʔ7	
力	leʔ8	
勸	tsʰɔŋ5	
辦	pɛn6	
加	ka1	
務	u2	
劣	leʔ8	
動	tœuŋ6	
助	tsɔi6	
努	nu3	
劫	kiʔ7	
勵	le6	
勁	ken5	
勞	lɔ2	
勢	si5	
勇	ioŋ3	
勉	min3	
勳	xoŋ1	
勒	lai2	
勤	ken2	
勺	sɔʔ8	
勺	tɕʰiaʔ8	勺子
勾	kau1	
包	pau1	
匏	po2	
化	xo6	
北	pœʔ7	
匙	si2	
匠	ɕioŋ6	1
匠	tɕioŋ6	2
匣	xaʔ8	
匪	xuei3	
匹	pʰeʔ7	
醫	e1	
匾	pin3	
十	sɛʔ8	
千	tsʰɛn1	
升	sen1	
午	ŋo6	
半	puan5	
華	xua2	~山
華	uo2	中~
協	xaʔ8	
卑	puei1	
卒	tsoʔ7	
單	tan1	
賣	mɛ6	
南	nan2	
博	poʔ7	
卜	paʔ7	~卦
盧	lu2	
卤	lo6	
卦	ko5	
臥	ŋɔ6	
衛	uei6	
卯	mɔ2	
印	en5	
危	uei2	
即	keʔ7	
卵	lɔŋ6	
卷	toŋ3	1
卷	tsoŋ3	2
卿	kʰen1	
廠	tɕʰioŋ3	
廳	tʰian1	
历	leʔ8	
厲	liʔ8	
壓	eʔ7	
厭	in5	
厘	lɛ2	
厚	kau6	
厝	tsʰo5	
原	ŋoŋ2	
廂	ɕioŋ1	
厴	in3	鱼~:鱼鳞
厦	xa6	
廚	to2	
去	kʰɵ5	
縣	kɛn6	
参	tsʰɔŋ1	~军
参	sen1	人~
又	iəu6	
叉	tsʰa1	
及	kiʔ8	
友	iu3	
雙	soŋ1	
发	xuaʔ7	~财
叔	tsøʔ7	
取	tɕʰy3	
受	siəu6	
變	pin5	
叛	pʰan6	
疊	tʰɛʔ8	
口	kʰiəu3	
古	ku3	
句	kuei5	1
句	ku5	2
另	lin2	
叨	tɔ1	
只	tɕiəu5	
只	tseʔ7	
叫	kiu5	
召	tsau6	
叮	ten5	
可	kʰɔ3	
台	tai2	
史	se5	
右	iəu6	
葉	iʔ8	姓
號	ɔ6	~数
號	au2	呼~
司	so1	
嘆	tʰan5	
各	kœʔ7	1
各	kɔʔ7	2
合	kaʔ7	
合	xaʔ8	
吉	keʔ7	
吊	tiu5	
同	tœuŋ2	1
同	toŋ2	2
名	mian2	
后	xau6	王~
吏	leʔ8	
吐	tʰo5	
向	xioŋ5	1
向	ɕioŋ5	2
嚇	xa5	
嚇	xaʔ7	
呂	ly3	
君	koŋ1	
吞	tʰɔŋ1	
吠	puoi6	
吧	pa1	
吩	xoŋ1	原文作“咐”，疑为误记
含	kan2	
听	tʰian1	
启	kʰi3	
吳	ŋo2	
吵	tsʰa3	
吸	seʔ7	
吹	tsʰuei1	
呆	ne6	
吿	kɔ5	
員	ioŋ2	1
員	yn2	2
呢	ne2	
周	tɕiəu1	
味	me6	
呼	xo1	
命	men6	~令
命	mian6	算~
和	xu2	
咒	tɕiəu5	
嚨	lœuŋ2	
咬	ka6	
咳	kʰɵʔ7	
咸	ɛn2	~丰
咽	in5	
哀	an1	
品	pʰin5	
哄	xoŋ3	
響	xioŋ3	1
響	ɕioŋ3	2
啞	ŋa3	
哥	kɔ1	
哨	siu1	
哲	tsɔʔ7	
哽	kan3	
唆	so1	
唐	tɔŋ2	
售	siəu6	
唱	tɕʰioŋ5	
啄	tɔʔ7	1
啄	tsɔʔ7	2
商	san1	
囉	lɔ2	
啼	kiu6	
善	soŋ5	
喉	xœ2	
喊	xan3	
喙	tsʰuei5	
喜	xi3	
噴	pʰoŋ1	
喩	øi6	
嗅	xiəu5	
嗝	œʔ7	
嗽	sau5	
嘉	ka1	
嘻	xi1	
噎	kan3	
器	kʰe5	
囂	xiu1	
四	se5	
囝	kian3	
回	uei2	
因	en1	
团	tʰɔŋ1	
团	tʰuan2	~长
团	tɔŋ2	鳖
囥	kʰɔŋ5	
園	oŋ2	
困	kʰuen5	~难
囪	tʰoŋ1	
圍	uei2	
固	ku5	
國	kuʔ7	
圖	to2	
圓	oŋ2	1
圓	in2	2
圈	kʰo1	
圈	lan2	~养
土	tʰo3	
在	tsai6	
圩	xøi1	
地	te6	
場	tioŋ2	
均	kœuŋ1	
坍	tʰan1	
坎	kʰan1	
坐	sɔi6	
塊	kʰuei5	~头
塊	kʰɛ5	量词
