#漢字	音標	解釋
□	tsʰei1	(用鍁箕或鍁)撮
□	iɔ1	(用鞭子等)驅使(家畜),如:把雞~圈裏去!
□	piɛ1	(果實)飽滿,如:這個月娃(嬰兒)眼睛~鑽~鑽~的
□	tsʰuæ1	(躥)亂跑、逃走
□	ɕiəu2	(陽光)刺眼;形容人一根筋、認死理
□	tʂəŋ5	(麵粉等)受潮
□	ləu5	kəu²¹~:(因他人撓自己怕撓的部位)癢。如:再不挖我腳心了,kəu²¹~死了
□	tiəu1	~盹:打盹
□	liəu1	~得很:形容人蠻橫無禮
□	pu1	~拉:扒,分音詞
□	lyæ1	~摸:有意識,如:你把跟前的人~摸摸子嘛,你一個人啥都弄不成麼!(跟周圍人搞好關係,一個人什麼也幹不成)
□	tʰɔ1	~pie⁰:取笑
□	tʂʰɔ1	~敗:罵
□	kəu1	~kəu²¹:(因他人撓自己怕撓的部位)癢。如:再不挖我腳心了,~kəu²¹死了
□	sɿ1	~氣:食物變質
□	tsʰa2	~~:母豬
□	ɕi2	~麵:糊麵
□	lyŋ2	~蔥;又叫“紅蔥”,外皮呈紅色
□	tʰɑŋ2	~土:細土、灰塵
□	tʂɔ2	~語氣詞,表示驚詫
□	tʰəu2	~到:等到
□	la3	~虎:馬虎
□	luo3	~憐:可憐
□	kʰuo3	~~地:輕輕地
□	xuo3	~~地:輕輕地
□	tʂuɛ3	~~:類似把手的凸起物
□	pæ3	~子:女陰
□	tsæ3	~勁:形容男性身勻稱、健美,也形容其性格幹練
□	kæ3	~、亂、窮
□	tɑŋ3	~不:可憐
□	nɑŋ3	~tse⁰:舒服,應為nɑŋ24的音變。如:你天~得良麼,啥都不用做
□	ʐɑŋ3	~柴:枝葉類的柴,區別於“硬柴”
□	tʰɛ3	~諞:做事磨蹭
□	ka5	~tɕiɛ⁰:慫恿
□	lin5	~本~年:本命年
□	liɔ5	~~子:季,如:這號褲子只能穿~~子
□	xuæ5	~kuɔ⁰:形容人(多指小孩)長胖了,含喜愛義
□	xuŋ5	~氣:肉類變質
□	ɕyŋ5	~不唧唧:板著臉,不易親近
□	pæ5	~腳:跺腳
□	tʂʰæ5	~面:揉麵
□	kʰæ5	~酒:敬酒
□	pʰɔ5	~~子:一伙,一群
□	tɕiɔ5	上火,如:炕太焙了,把娃睡得~的
□	ʂuŋ2	丟臉,如:把人~死了
□	ɕin5	僵硬,不靈活。如:手~的展都展不開
□	lɑŋ2	光~:“尥”的分音詞
□	pʰia3	分,含貶義。如:腿~開、氣~
□	tʰæ2	吃過多蔥蒜等刺激性食物後產生的不適感
□	pin1	名詞,1塊
□	tʰæ5	吐,如:你不吃就算了麼,把吃進去的滿~出來咋哩?
□	səu1	吝嗇,如:~氣
□	ɕyo1	吮吸
□	ʂʅ1	喚雞用語
□	sɛ1	嗓子嘶啞
□	ʐuæ3	地~~
□	tæ5	塗,如:~口紅、~胭脂
□	va5	壁,如:牆~、崖~
□	pæ5	完,走不~了
□	xuo1	將食物放進鍋裡輕微加熱
□	ɕi2	將甲說聽成乙,如:你說了個“紙袋子”,我給~成“紫袋子”了
□	pʰi2	小睡,如:瞌睡的,拿我~一陣子
□	kei1	形容笑聲清脆悅耳,多指小孩,如:笑得~~的
□	piɛ1	形容人脾氣暴躁
□	mɑŋ1	形容人面胖,如:~楚楚
□	mɔ1	形容人做事魯莽,如:兀個人開車~的,把人能嚇死
□	xəu2	形容人輕佻,多為戲謔語
□	pʰia3	形容詞後綴,含貶義。如:白~~
□	kæ5	形容人愛表現,惹人厭煩,如:~慫
□	vei1	往前~:坐著或趴著向前挪動
□	tʂʰɔ2	心中作嘔
□	kʰɔ1	忍受,如:幾個月不吃肉,把人~死了
□	tʂəu3	性情孤僻,不合群
□	tʂəŋ2	打,如:再不聽話看我把你~上了著
□	ɕin3	打
□	məŋ2	把臉~住
□	tɕʰyæ3	把家禽、家畜等
□	kʰɔ2	折又,如:你咋~來了?
□	iəu1	抽,如:把柴~出來
□	lɔ5	拉~:角落
□	nəu3	拔火罐,如:給你~~下
□	vɛ3	指示代詞,遠指
□	tsæ1	揳、打,如:你頭往過口lie²²,看把你~上了著
□	mia1	擬聲詞,形容吵鬧,如:一房子娃娃吱哩~啦的,把人都聒死了。
□	tʂʰua1	擬聲詞
□	tuŋ3	攪亂,如:把家裡~得亂的
□	kɛ1	欠:我~你二十塊錢
□	tɔ5	水~
□	məŋ5	沾少許水使變濕,如:把紙~濕
□	pɔ2	泥~:身上全是泥。如:娃出去耍去來,糊了個泥~回來了
□	kʰɑŋ5	渴
□	kɑŋ5	灰塵飛揚,使人難以忍受。如:再不掃院子,土冒得把人~死了
□	lyo1	焯
□	ʐæ2	爬,多指床,如:我腿疼得~不起來
□	pɛ3	用清水洗,如:~衣服、~菜
□	lɑŋ5	用繩綁
□	niɛ1	病朽,如:木頭~了
□	tʂʰuæ2	盛穀具
□	kʰua3	砍去(樹枝等)
□	tʂʰuæ3	穀物脫皮
□	niæ2	第三人稱代詞,“人家”的合音
□	tsəŋ5	累,如:把人~死了
□	tsəŋ1	缺少,如:~一個
□	xɔ2	老又,如:你咋~來了?
□	tʂʰuɛ5	肥肉~~:肥肉筋之類
□	liɔ5	自矜,如:~片子
□	liəu3	舉止輕浮,如:~猴
□	tʂəu3	舉
□	nɑŋ2	舒服
□	nəu5	蔬菜等蔫了
□	səu3	蟲吃食物、木料等
□	pʰa1	衣服、布料等不結實
□	ɑŋ1	表示應答的感嘆詞,相當於“嗯”
□	xəu1	表示程度到達極致,如:餓~了
□	ʐuŋ3	表面時間過長導致過軟
□	pia1	貼
□	tuæ5	趕,如:~狼
□	kɑŋ3	路,如:乾飯涼床把人~死了
□	kʰɑŋ1	身體相互卡住,互不讓步。如:你把D*娃過坐嘎子,把人都要~死了
□	liɛ5	躲開,如:閒事少管,打錘~遠
□	lyo1	輕扣,如:把地~墁子
□	ɕiɔ2	輕微抬起,如:你把凳子稍微~~一下,拿(讓)我過去
□	ɕyæ5	逛~一磨:在某地轉來轉去
□	sa5	過濾,淘汰。如:10個人考試,~了3個
□	ʐɔ5	遠望、看,如:~視、~著
□	næ5	陷入泥中出不來
□	kəu5	雞用語
□	iæ2	鞋口
□	iɑŋ2	頭腦糊塗,如:~不呆呆
□	nəŋ2	飯菜等泡化了,如:~嗨嗨
□	tu5	骨~:成為“骨頭”的音變
□	pʰɔ1	麵等發酵得脹,如:~囊囊
□	tuŋ3	黑麻骨~~:漆黑
一	i1	
丁	tin1	
七	tɕʰi1	
丈	tʂɑŋ5	
上	ʂɑŋ5	~山
下	ɕia5	~雨
下	xa5	上~
不	pu2	
丐	kɛ5	
丑	tʂʰəu3	
且	tɕʰiɛ3	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	pin1	
丞	tʂʰəŋ2	
丢	tiəu1	
並	pin5	
丫	ia1	
中	tʂuŋ1	1~間
中	tʂuŋ5	2~獎
串	tʂʰuæ5	
丸	væ2	
丹	tæ1	
丹	mu3	母
主	tʂu3	
乃	nɛ3	
之	tsɿ1	
乖	kuɛ1	
乘	pin1	
乘	tʂʰəŋ3	1加減~除
乘	tʂʰəŋ5	2~船
乙	i1	
九	tɕiəu3	
乞	tɕʰi3	
也	ia3	
乳	ʐu3	
乾	tɕʰiæ2	~坤
亂	læ5	
了	liɔ3	
事	sɿ5	
二	ɚ5	
互	xu5	
五	vu3	
井	tɕin3	
些	ɕiɛ1	
亞	ia1	
亡	vɑŋ2	
交	tɕiɔ1	
交	tsʰɔ1	2
亥	xɛ5	
亦	i5	
亨	xəŋ1	
享	ɕiɑŋ3	
京	tɕin1	
亭	tʰin2	
亮	liɑŋ5	
人	ʐəŋ2	
什	ʂʅ2	
仁	ʐəŋ2	
仇	tʂʰəu2	
今	tɕin1	
介	tɕiɛ5	
仍	ʐəŋ1	
仕	sɿ5	
他	tʰa3	
仗	tʂɑŋ5	
付	fu1	~錢
仙	ɕiæ1	
代	tɛ5	
令	lin5	
以	i3	
仰	niɑŋ3	~躺子
仰	iɑŋ3	~塵:天花板
仲	tʂuŋ5	
件	tɕiæ5	
任	ʐəŋ2	1姓
任	ʐəŋ5	2~務
份	fəŋ5	
仿	fɑŋ3	
企	tɕʰi3	
伊	iæ3	
伊	i5	
伍	vu3	
伏	fu2	
伐	fa2	
休	ɕiəu1	
伙	xuo3	
伢	ia2	
伯	pei1	阿~子
估	ku3	
伴	pæ5	
伶	lin2	
伸	ʂəŋ1	
伺	tsʰɿ5	
似	sɿ5	
佃	tiæ5	
但	tæ5	
位	vei5	
低	ti1	
住	tɕʰyæ3	
住	tʂu5	
住	tʂʰu5	站~
佐	tsuo3	
佑	iəu5	
何	xuo2	
余	y2	
佛	fo2	
佞	nin5	好~
你	ni3	
佩	pʰei5	
佯	iɑŋ2	
佳	tɕia1	
使	sɿ3	
來	lɛ2	
侈	tʂʰʅ3	奢~
侉	kʰua3	
例	li2	
侍	sɿ5	
侖	lyŋ2	
供	kuŋ1	1~幫;~(孩子)念書
供	kuŋ5	2上~
依	i3	~靠
侮	vu3	
侯	xəu2	1姓
侵	tɕʰin1	
