#漢字	音標	解釋
㐄	ȶʰɑ2	跨：～一步
㐄	ȶɑ6	跨：～過去
㞎	pɑ2	～㞎：屎
㞎	pɑ5	㞎～：屎
㲃	tɕiɐu5	擰，用手或指頭抓住轉動：～帕子，～起皮痛
㸊	læ5	燙：～人
一	i7	
丁	tiəȵ1	
七	tɕʰi7	
丈	ȶõ6	
三	sæ̃1	
上	ɕiõ6	～樓；安裝：～門扣子
下	xɑ6-	一～子：一會兒；～个：下午；～要：都要
下	ɕiɑ6=	
不	pu7	
丐	kæ5	
丑	ȶʰɐu3	
且	tɕʰiɛ3	
世	ɕi5	
丘	ȶʰɐu1	
丙	piəȵ3	
丟	tiɐu1	
並	piəȵ5	
个	kɯ6-	這樣
个	ko3	這：～裏
个	ko5	
丫	ŋɑ1-	～開：張開；～制：限制
丫	ɑ1-	～子；～制：限制；～菜秧子
丫	iɑ1=	～頭
中	ȶuəȵ1	～間
中	ȶuəȵ5	～彩
串	ȶʰuẽĩ5	
丸	yẽĩ2-	肉～子
丸	uæ̃2=	
丹	tæ̃1	
主	ȶʉ3	
主	tɕy3	又
乃	læ3	
久	ȶɐu3	
之	tsɿ1	
乍	tsɑ7	
乏	fɑ3	
乓	pʰõ1	乒～
乖	kuæ1	
乘	ɕiəȵ2-	～法
乘	ȶʰəȵ2=	～風破浪
乙	iɛ7	
九	ȶɐu3	
乞	tɕʰi7	
也	ɑ3-	
也	iɑ3-	
也	iɛ3=	
乳	y3	
乾	kuẽĩ1-	～泥巴，～垱，～蘿蔔
乾	tɕʰĩ2	
乾	kæ̃1=	～濕
亂	lẽĩ6	
了	liɔu3	
事	sɿ6	
二	ɯ6	
于	y2	
云	yəȵ2	
五	u3	
井	tɕiæ̃3-	
井	tɕiəȵ3=	
亙	kẽĩ3	
亞	iɑ5	
亡	õ2	
亡	ȵ̍2	又
交	ȶɔu1	
亥	xæ6	
享	ɕiõ3	
京	ȶəȵ1	
亭	tʰiəȵ2	
亮	liõ6	
人	ȵəȵ2-	～家，客～；做複數詞尾：我～，你～，他～；～家
人	iəȵ2=	
仁	iəȵ2	
仆	pʰu7	
仇	ȶʰɐu2	
今	ȶəȵ1	
介	kæ5	
