#漢字	音標	解釋
□	iai2	
㿭	tsʰa7	
一	i7	
丁	tai1	
七	tʃʰi7	
万	uaŋ6	
丈	tiaŋ6	
三	suaŋ1	
上	saŋ3	
上	saŋ6	~面
下	huo6	~降
下	huo6	底~
不	pu2	
与	y3	
丑	tsʰou3	
專	tʃye1	
且	tʃʰie3	
世	ʃi5	
丘	tʃʰiou1	
丙	pai3	
業	nie7	
叢	tsou2	
東	tou1	
絲	sɿ1	
丞	tsən2	
兩	niaŋ2	~个
兩	niaŋ3	几~几钱
嚴	ie2	
喪	saŋ5	~失
喪	saŋ1	发~
个	kuo5	
丫	uo1	
中	tson5	射~
中	tson1	当~
丰	fou1	
串	tʃʰye5	
臨	nai2	
丸	ye2	
丹	tuaŋ1	
爲	uei6	~什么
爲	uei2	作~
主	tʃy3	
丽	ni6	
舉	tʃy3	
久	tʃiou3	
義	i6	
之	tʃi3	
烏	u1	
乎	fu7	
乏	fuo7	
樂	nuo2	
樂	iau7	~谱
樂	nə5	寻~子
樂	nuo7	音~
喬	tʃiau2	
乖	kua1	
乘	sai2	
乙	ie7	
九	tʃiou3	
也	a3	
習	ʃi7	
鄉	ʃiaŋ1	
書	ʃy1	
買	mua3	
亂	nye6	
乳	yu3	
乾	tʃie2	
了	niau3	
爭	tsən1	
事	sɿ6	~务所
事	sɿ6	办~
二	i6	
于	y2	
于	y2	~此
虧	kʰuei1	
雲	ion2	
互	fu6	
五	ŋ̍3	
井	tʃin3	天~
井	tsai3	水~
亞	ia5	
亡	uaŋ2	
交	tʃiau1	
亥	hua6	
產	tsʰaŋ3	共~党
產	tsʰuaŋ3	生~队
亨	hən1	
畝	mu3	
享	ʃiaŋ3	
京	kai1	
亭	tai2	
亮	niaŋ6	
親	tʃʰin1	
親	tsʰai5	~家
人	nin2	~民
人	nin2	单念，好~
億	i5	
仁	in2	
僅	tʃin3	
仆	pu2	
仇	tsou2	
今	tʃi1	
介	ka5	
仍	ie2	
从	tsʰon2	~容
从	tson2	跟~
仑	nən2	
倉	tsʰaŋ1	
仕	sɿ6	
他	tʰuo1	
仗	tsaŋ5	
付	fu5	
仙	ʃie1	
代	tua6	
令	nai6	
以	i3	
儀	i2	
仰	aŋ3	
仲	tson6	
件	tʃie6	
價	kuo5	
任	in5	
份	fən6	
仿	faŋ3	
仿	faŋ3	~佛
仿	faŋ3	相似
企	tʃʰi5	
伍	ŋ̍3	
伏	fou6	
休	ʃiou1	
衆	tson5	
優	iou1	
伙	fu3	
會	kʰua5	~计
會	huei6	~不~
會	huei6	开~
