#漢字	音標	解釋
□	niao2	(粥)稠(多说)
□	kʰye8	(粥)稠(少说)
□	tsie1	~□kuei8□ioŋ2:杜鹃鸟(名称来自其叫声)
□	liao1	~基:芒萁,又名铁狼萁,一种蕨类植物,当地人割回晒干后当柴火烧
□	loŋ1	~碗:涮碗
□	kia1	~□ləɯ2麦:大麦
□	tʃʰo1	~□kie1:涎布(圆环状,做工细致,绣着花)
□	sao1	~卵:慈姑
□	ia2	~□i1:知了(名称来自其叫声)
□	həɯ2	~包粟:玉米
□	ʃəɯ2	~日:明日
□	tʰa2	~屐:木屐
□	ta2	~~:姐姐(面称,现少用)
□	kʰiəɯ2	~□siəɯ1:蜘蛛
□	ŋoŋ3	~目□tao7:打瞌睡
□	pʰa3	~褂子:涎布(非圆环状,做工一般,不绣花)
□	tʃa3	~个:这个
□	ha3	~个:那个
□	ȵiaŋ3	~病:诊病
□	tʰoŋ5	~碗:涮碗
□	tsei5	~前:厨房
□	pi5	~椒:辣椒
□	kʰaŋ6	~凌冰:冻冰
□	kʰai6	~手:左手(kʰai6是差劲儿的意思)
□	lai6	~膣:交媾
□	kia7	~□pei7弄:怎么办;~□pei7:怎么、为什么
□	pʰa7	~扇:扇扇子
□	lai7	~□kʰai7:用于小孩指不乖,用于大人指做不该做的事情(损害别人的事情)
□	hai7	~翼:翅膀
□	ia8	~扇子:扇扇子;洋~:蝴蝶;雷火~~:闪电
□	kie1	□tʃʰo1~:涎布(圆环状,做工细致,绣着花)
□	kei1	□ȵie5~:蜻蜓
□	i1	□ia2~:知了(名称来自其叫声)
□	siəɯ1	□kʰiəɯ2~:蜘蛛
□	ləɯ2	□kia1~麦:大麦
□	ioŋ2	□tsie1□kuei8~:杜鹃鸟(名称来自其叫声)
□	pʰai6	□kʰoŋ1~:椿象(有的地方叫"臭大姐")
□	pei7	□kia7~弄:怎么办;□ha3~:那样;□pie1~:那样;□tʃa3~:这样(后接动词性成分,下两条同);□kia7~:怎么、为什么
□	kʰai7	□lai7~:用于小孩指不乖,用于大人指做不该做的事情(损害别人的事情)
□	tao7	□ŋoŋ3目~:打瞌睡
□	kuei8	□tsie1~□ioŋ2:杜鹃鸟(名称来自其叫声)
□	lo7	两座房子之间的狭小过道
□	iəɯ8	乌~:八哥
□	tʰiəɯ3	交换
□	tsʰeŋ1	兑:~水
□	tsiu8	凸(用于能变形的物体,如眼睛)。韵母原文如此,不见于音系
□	mie7	凹:~落
□	ie1	咱
□	vəɯ3	哭
□	laŋ2	土~:竹鼠
□	ləɯ2	壁~:蟢子
□	kʰəɯ8	大头~:鳙鱼
□	haŋ2	天~神:彩虹
□	no2	头~:头(□可能是"颅"字)
□	moŋ5	头□no2~:头晕
□	ku1	奶~:乳房
□	tsʰeŋ6	好~滴:小心点儿
□	mie3	屎~窿:屁眼;屎~:屁股
□	ȵieŋ2	山~豭:一种人形动物,头发很长,大概是一种熊(ȵieŋ2 的本字或许是"熊",因受前字的影响增生鼻音声母,由于"山"字转成了阴声韵而使得连读音变的条件变得模糊了。对比连城(新泉)的说法:熊猳 ieŋ2 ku1)
□	pʰie3	左~:左边。原文記作片
□	hai8	悯~:挂念
□	lia6	拴:~牛
□	pʰu5	牛~蛇:眼镜蛇
□	sia2	用笊篱捞;~篱:笊篱
□	pʰa3	用扁担等一头荷物
□	kʰye6	疲倦想睡
□	ȵie8	白~:小拇指
□	taŋ3	砧~:砧板
