#漢字	音標	解釋
□	kɑ1	~拉:圆形
□	kuɑ1	~儿:支撑屋脊横木的木头
□	kʰə1	~吃:搔人痒处
□	pu1	~拉:以手披弄
□	cy1	~~为小儿周岁生日做的一种面食。
□	liɑo1	~跤:摔跤
□	xən1	~达:言语不逊
□	lin1	~饼:摊饼
□	nəŋ1	~~:言辞不理直气壮
□	tɑ2	~起来:折叠起来
□	tə3	~落:抖落
□	pʰo3	~~:尿布
□	tsai3	~歪:左右摇摆
□	tʰiɑo3	~白,很白
□	tɕʰiɑo3	~不了:受不了
□	ȵiɑo3	~刺,讽刺
□	tsuən3	~家:主人
□	kʰɑ5	~虫:一种树之害虫
□	mi5	~虫
□	tʰu5	~噜:线从附着物上散下来
□	pʰai5	~来:脏乱
□	tsʰan5	~带:缝在被子里层便于拆洗的布
□	kuɑŋ5	~鱼:一种鲇鱼
□	kəŋ5	~~儿:有能力的人
□	liɑ1	①傻②傻子
□	pɑŋ5	一对
□	tsʰuɑŋ1	上下捣使之结实
□	suɑŋ1	上部朝下:头~得难受
□	çi2	不~得,不屑
□	ku2	乱动:~踊
□	tsei1	仁儿不苦的杏儿
□	tsan3	以手触动:别~持它
□	ciɑo1	使原物仍留在原处
□	çiŋ3	使之活跃:他快睡了,别~~他
□	tsʰoŋ5	使迷途:鸡~丢了
□	tsʰu3	依靠
□	tɕiou1	修理
□	pai1	关系破裂
□	ciŋ5	凝固;油~了
□	ɕiŋ2	出神
□	sai3	出风头:穷~乎
□	tɑŋ5	刀在石头上粗磨
□	nan3	刺、扎
□	kʰuo1	剖开
□	sɑŋ3	卡壳,堵住
□	kʰɑŋ5	叼:猫子~鱼
□	tɕi2	名堂
□	ȵiɑ1	呢称:伙计
□	ciou5	唤鸡声
□	cʰyan3	因空间小而使肢体不舒展
□	xɑ1	坍塌下去
□	tsu3	塞:~死眼儿
□	loŋ1	够取:~不够
□	ciɑo1	夹袄二字的合音
□	ciɑo3	夹袄二字合音
□	tɕiɑŋ1	娶:~媳妇
□	liou3	学舌
□	piə3	将饭在锅中焖
□	sei3	将草去零存整
□	tɕʰiɑo3	将分散的东西一次性抓在手里
□	sɑ5	将柴草留整去零
□	tsʰuan5	将一种东西散装进另一东西中
□	kʰuən5	将地瓜等物放久使之变软变甜
□	kʰuan3	布丝纤维变得松弛
□	pʰo1	平打:~他一鞋底子
□	pɑ5	庄稼~子:庄稼人
□	pʰai1	弄扁平
□	tsʰai5	强令人接受
□	tən3	得到:在哪儿~的?
□	cin5	性交:驴肏马~
□	iŋ2	总是:~笑
□	kən5	打~儿:话语不流畅
□	mɑo5	扔:~石头
□	pən1	扳:~过来
□	lə1	抱、看:~~孩子
□	mu1	拉~儿:鸣笛
□	tian1	捣;~蒜
□	xu3	接触
□	sou3	揉面
□	uən3	搁、放:~儿桌子上
□	tɑŋ2	搭置
□	tsʰai1	擦屁股
□	çiə3	敞开:~门
□	kuɑ5	方形框子
□	pai1	无根据地说
□	ɑŋ3	无根据地说,别听浑)家子瞎~
□	pɑŋ3	旧时用带毛猎皮做成的鞋子
□	tsʰou1	晾干
□	kʰuɑŋ5	松弛:~当
□	iɑ3	栽幼树
□	miɑo1	棉袄二字的合音
□	miɑo3	棉袄二字的合音
□	lan3	水质溪涩劣不宜人喝的井水:~水
□	pi2	汽笛
□	tsʰuɑŋ1	涮洗衣服
□	kʰə5	深痕
□	sɑ3	漏气
□	tʰəŋ3	潮湿:返~
□	tɕiŋ5	澄清:~~水
□	mən1	物体看上去太大,线条校角不分明
□	tsʰɑ3	猪在圈里积肥
□	kʰu5	玉米等秆上的护皮
□	ȵioŋ1	理睬:眼儿没~
□	cyə1	用柄置于肩上背物:~草包
□	kʰuən1	用鞭子等抽打
□	sɑ3	用力捆缚
□	tsʰə3	用锨端土
□	kə3	用箩分开粗质细质
□	tʰu3	用开水烫
□	ɕyan3	用脚踢
□	pʰɑŋ3	用脚赐
□	tsʰuan5	用火轻烧:头发叫灯~了
□	nɑŋ3	由高倒栽下:一头~下来
□	pən3	相约:~他
□	kuai1	碰:别~我,我抠耳朵
□	cʰiɑ3	碾压:~地瓜干儿
□	cʰiou3	磨蹭、不动弹
□	pɑŋ2	端
□	pʰɑŋ2	端
□	pəŋ3	紧抱
□	yan5	羡慕
□	pʰo2	聚敛
□	xuai3	脚疾走路不得力:走道儿直~拉
□	ly5	虫子爬行
□	sɑo5	褪色
□	ku1	角~儿:角落
□	tsʰai1	路泥泞
□	iŋ5	身体等倚靠:~着墙站好
□	pʰu1	量词:一~花生
□	pʰei5	量词:次
□	kuei1	锅腰
□	xu1	門路:一~不~
□	man1	隔着:~着锅台上炕
□	lɑ3	食油变质:油~齁了
㩐	təŋ5	
㩟	tsai5	
㩳	soŋ3	推
殨	xuei3	
㷅	tsʰɑ3	
瞜	lou0	眍~
䂼	ȵian5	
䓣	man5	
䙅	iɑo5	
一	i3	
丁	tiŋ1	
七	tɕʰi3	
万	uan5	
丈	tɕiɑŋ5	
三	san1	
下	çiɑ5	
不	pu3	
与	y5	
丐	kai5	
丑	tɕʰiou3	
專	tsuan1	
且	tɕʰiə3	
丕	pʰei2	呼延~显
世	ɕi5	
丘	cʰiou1	
丙	piŋ3	
業	iə5	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tɕʰiŋ3	
丢	tiou1	
兩	liɑŋ3	
嚴	ian1	
嚴	ian2	
喪	sɑŋ5	
个	kə5	新
个	kuo5	旧
丫	iɑ1	
中	tsoŋ1	
中	tsoŋ5	打~
丰	fəŋ1	
串	tsʰuan5	
臨	lin2	
丸	uan2	
丹	tan1	
爲	uei5	~孩子、作~
主	tɕy3	
麗	li5	
舉	cy3	
乃	nai3	
久	ciou3	
義	i5	
之	tsɿ1	
烏	u1	
乍	tsɑ2	头一~
乎	xu1	
乏	fɑ2	
樂	luo5	欢~
樂	yuo5	音~
乒	pʰiŋ2	
喬	cʰiɑo2	
乖	kuai1	
乘	tɕʰiŋ2	
乘	tɕʰiŋ3	
乙	i3	
乜	ȵiə3	
乜	ȵiə2	远指代词
九	ciou3	
乞	cʰi3	
也	iə3	
習	ɕi3	
鄉	çiɑŋ1	
書	ɕy1	
買	mai3	
亂	lan5	
乳	y3	
乾	cʰian1	~坤
了	liɑo3	~不得
予	y3	
爭	tsəŋ1	
事	sɿ5	
二	ɚ5	
于	y1	
于	y2	
虧	kʰuei1	
云	yn1	~彩
云	yn3	岳~
互	xu1	
五	u3	
井	tɕiŋ3	
亞	iɑ3	
些	ɕiə1	
亡	uɑŋ5	
交	ciɑo1	
亥	xai5	
產	tsʰan3	新
產	san3	旧
亨	xəŋ1	
畝	mu3	
享	çiɑŋ3	
京	ciŋ1	
亭	tʰiŋ2	
亮	liɑŋ5	
親	tɕʰin1	
親	tɕʰiŋ5	~家
人	in1	
億	i5	
什	ɕin5	~么
仁	in2	
仃	tiŋ1	伶~
僅	cin3	
仆	pʰu3	
仇	tɕʰiou2	
仇	cʰiou1	姓氏
今	cin1	
介	ciai5	
仍	ləŋ3	
从	tsʰoŋ2	
仑	lən2	
倉	tsʰɑŋ1	
仔	tsɿ3	
仕	sɿ5	
他	tʰɑ1	
仗	tɕiɑŋ5	
付	fu5	
仙	ɕian1	
代	tai5	
令	liŋ5	
以	i3	
仨	sɑ1	
儀	i5	
們	mən0	
仰	iɑŋ3	
件	cian5	
價	ciɑ5	
任	in5	
份	fən5	
仿	fɑŋ3	
企	cʰi3	
伍	u3	
伏	fu1	
伏	fu2	
伐	fɑ2	
休	çiou1	
衆	tsoŋ5	
優	iou1	
伙	xuo3	
會	xuei2	~不~
會	kʰuai5	~计
會	xuei5	开~
傘	san3	
偉	uei3	
傳	tsʰuan2	
傳	tsuan5	~记
倫	lən2	
伯	po3	
伯	pei0	大~,夫之兄
估	ku3	
伴	pan5	
伶	liŋ2	
伸	ɕin1	
伺	tsʰɿ5	
似	sɿ2	
佃	tian5	
但	tan1	
位	uei5	
低	ti1	
住	tɕy5	
佑	iou2	
體	tʰi3	
何	xuo2	
佗	tʰuo2	
余	y5	
佛	fu2	
作	tsuo5	
你	ȵi3	
佣	ioŋ5	
佩	pʰei5	
佳	ciɑ1	
使	sɿ3	
侄	tɕi5	
侈	tɕʰi3	
侉	kʰuɑ3	
例	li5	
侏	tɕy1	
供	koŋ5	
依	i1	
俠	çiɑ2	
侶	ly3	
僥	ciɑo3	
偵	tɕiŋ1	
側	tsə3	
側	tsʰə3	
僑	cʰiɑo2	
侮	u1	
侯	xou2	
侵	tɕʰyn1	
便	pʰian2	~宜
便	pian5	方~
促	tsʰu3	
俄	uo1	
俊	tɕin5-	
俊	tɕyn5	
俏	tɕʰiɑo5	
俑	ioŋ3	
俗	su5	
俘	fu2	
保	pɑo3	
信	ɕin5	
倆	liɑ3	
儉	cian3	
修	ɕiou1	
俯	fu3	
俱	cy5	
俺	an3	
倌	kuan1	
倍	pei5	
倒	tɑo3	
倒	tɑo5	~水
倔	cyə5	
倘	tʰɑŋ3	
候	xou2	
借	tɕiə5	
倡	tɕʰiɑŋ1	
倦	ɕyan3	
倷	nɑ3	第二人称代词
債	tsai5	
傾	cʰiŋ3	新
傾	kʰəŋ3	旧
假	ciɑ3	真~、放~
偏	pʰian1	
偕	çiai2	
做	tsuo5	~工
做	tsou5	~饭
停	tʰiŋ3	
健	cian5	
偶	ou3	
偷	tʰou1	
償	tɕʰiɑŋ2	
償	tɕʰiɑŋ3	
傀	kʰuei3	
傅	fu5	
傍	pɑŋ5	
儲	tɕʰy3	
催	tsʰei1	
傲	ɑo5	
傻	ɕiɑ3	
僚	liɑo5	
僧	səŋ1	
僵	ciɑŋ1	
僻	pʰi3	
儒	y5	
儡	lei3	
兒	ɚ1	
允	yn3	
元	yan2	
兄	çioŋ1	
充	tsʰoŋ1	
兆	tɕiɑo5	
先	ɕian1	
光	kuɑŋ1	
克	kʰei1	
克	kʰə3	
免	mian3	
兑	tei5	
兑	tei3	两相抵销
兔	tʰu5	
兗	ian3	
黨	tɑŋ3	
兜	tou1	
入	y3	
全	tɕʰyan2	新
全	tɕʰian2	旧
八	pɑ3	
公	koŋ1	
六	liou5	
蘭	lan2	
共	koŋ5	
關	kuan1	
興	çiŋ1	~起
興	çiŋ5	高~
兵	piŋ1	
其	cʰi3	
具	cy5	
典	tian3	
兹	tsʰɿ2	
養	iɑŋ3	
兼	cian1	
獸	ɕiou5	
冀	ci5	
内	nei5	
岡	kɑŋ3	
册	tsʰə3	
再	tsai5	一而~
再	tsai2	副词
冒	mɑo3	~烟
冒	mɑo5	~领
冕	mian3	
寫	ɕiə3	
軍	cyn1	
農	nu2	
冠	kuan5	三连~
冠	kuan1	鸡~子
冢	tsoŋ3	
冤	yan1	
冬	toŋ1	
馮	fəŋ5	
冰	piŋ1	
冲	tsʰoŋ1	~茶
冲	tsʰoŋ5	气~
決	cyə2	
况	kʰuɑŋ5	
冶	iə3	
冷	ləŋ3	
凍	toŋ5	
淨	tɕiŋ5	
凄	tɕʰi1	
準	tsuən3	
涼	liɑŋ1	
凌	liŋ2	
減	cian3	
湊	tsʰou5	
凝	iŋ1	
几	ci3	~个
几	ci1	茶~
凡	fan2	~人
凡	fan3	平~
鳳	fəŋ5	
凭	pʰiŋ2	
凱	kʰai3	
凰	xuɑŋ0	
凳	təŋ5	
凶	çioŋ1	
凸	ku3	
凹	uɑ5	
出	tɕʰy3	
擊	ci1	
函	xan2	
鑿	tsuo2	
刀	tɑo1	
刁	tiɑo1	
刃	in5	
分	fən5	~量
分	fən1	十~
切	tɕʰiə3	
刊	kʰan1	
刎	uən3	
刑	çiŋ2	
划	xuɑ2	~船
划	xuɑ3	一笔~
列	liə3	~宁
列	liə3	~嘴
列	liə5	排~
劉	liou1	
劉	liou2	
則	tsə3	
剛	ciɑŋ1	
剛	kɑŋ1=	
創	pʰɑo2	
創	tsʰuɑŋ3	
初	tsʰu1	
删	san3	
判	pʰan5	
利	li5	
别	piə2	~针儿
别	po2	~去
别	piə5	~人
刮	kuɑ3	~风、~脸
刮	kʰuɑ3	~脸
到	tɑo5	
到	tɑo3	~线
制	tɕi3	~造
制	tɕi5	~度
刷	suɑ3	
券	ɕyan5	
刹	sɑ3	
刺	tsʰɿ1	动词
刺	tsʰɿ5	名词
刻	kʰə3	
刴	tuo5	
劑	tɕi3	
剃	tʰi1	
削	suo3	
削	ɕyuo3	
前	tɕʰian2	
剮	kuɑ3	
劍	cian5	
剔	tʰi3	
剖	pʰou3	
剖	fou3	
剜	uan1	
剝	po2	~削
剝	pɑ3	~皮
剝	po3	~开
劇	cy2	
剩	ɕiŋ5	
剪	tɕian3	
副	fu3	
割	kɑ3	
剿	tɕiɑo3	tsʰao⁵
剿	tsʰɑo2	~匪
劈	pʰi3	
劐	xuo1	
勸	cʰyan5	
辦	pan5	
功	koŋ1	
加	ciɑ1	
務	u5	
劣	liə3	
動	toŋ5	
助	tsu5	
努	nu3	
劫	ciə3	
勵	li5	
勁	cin5	
勞	lɑo2	
勢	ɕi5	
勃	po1	
勇	ioŋ3	
勉	mian3	
勳	çyn1	
勒	lə3	用网扣套取
勘	kʰan3	
勤	cʰin2	
勺	suo2	
勾	kou1	
勿	u2	
匀	yn1	
包	pɑo1	
匆	tsʰoŋ1	
匈	çioŋ1	
匕	pi3	
化	xuɑ5	
北	po3	
匙	tsʰɿ2	
匝	tsɑ3	
匠	tɕiɑŋ5	
匣	çiɑ2	
匪	fei3	
匹	pʰi1	
區	cʰy1	
醫	i1	
十	ɕi5	
千	tɕʰian1	
升	ɕiŋ1	
午	u3	
卉	xuei5	
半	pan5	
華	xuɑ5	
協	çiə2	
卑	pei1	
卒	tsu2	
單	tan1	
賣	mai5	
