#漢字	音標	解釋
猛	maŋ5	
豬	tʃi1	
猫	meu1	
玉	iok8	
王	uɔŋ2	
現	hin2	
班	pan1	
球	kʰɐu2	
琴	kʰɐm2	
瓜	kua1	
瓦	ŋa5	
瓶	pʰeŋ2	
甘	kɐm1	
甜	tʰim2	
生	ʃɐŋ1	
用	ioŋ2	
田	tʰin2	
甲	kap7b	
畫	ua3	
畜	tʃʰok7a	
瘡	tʃʰɔŋ1	
病	piaŋ2	
痛	tʰoŋ5	
瘦	ʃɐu5	
白	pak8	
百	pak7b	
皮	pʰi2	
盆	pʰun2	
益	iek7a	
鹽	im2	
監	kam1	
盒	hɔp8	
盖	kɔi5	
盤	pʰun2	
目	mok8	
直	tʃek8	
省	ʃaŋ3	
眉	mi2	
看	hɔn5	
眼	ŋen5	
着	tʃœk8	
知	tʃi1	
短	tin3	
矮	ɐi3	
石	ʃiak8	
磚	tʃin1	
破	pʰɔ5	
硬	ŋaŋ2	
碎	ɬui5	
碑	pʰi1	
碗	un3	
碟	tip8	
磨	mɔ2	
神	ʃɐn2	
祠	ɬɯ2	
票	pʰiu5	
禍	uɔ2	
福	fok7a	
種	tʃoŋ5	
租	tʃu1	
秤	tʃʰeŋ5	
秧	iœŋ1	
積	tʃek7a	
移	i2	
程	tʃʰeŋ2	
窮	kʰoŋ2	
窄	tʃa5	
窗	tʃʰɔŋ1	
立	lɐp8	
豎	ʃi2	
章	tʃœŋ1	
端	tin1	
竹	tʃok7a	
笋	ɬɐn3	
笑	ɬiu5	
筆	pɐt7a	
笛	tiak8	
等	tɐŋ3	
筋	kɐn1	
筐	kʰuaŋ1	
策	tʃʰak7b	
签	tʃʰim1	
箍	kʰu1	
算	ɬin5	
簫	ɬiu1	
篾	met8	
簿	pu2	
米	mɐi5	
類	lɔi2	
粉	fɐn3	
粥	tʃok7a	
糞	fɐn5	
糉	tʃoŋ5	
糖	tʰɔŋ2	
糙	tʃu2	
糠	hɔŋ1	
系	hɐi2	
索	ɬɔk7b	
緊	kɐn3	
紫	ɬɯ3	
紅	hoŋ2	
約	iœk7b	
純	ɬɐn2	
紙	tʃi3	
紡	fɔŋ3	
線	ɬin5	
織	tʃek7a	
終	tʃoŋ1	
經	keŋ1	
綁	pɔŋ3	
結	kit7b	
繞	iu3	
絶	tʃit8	
統	tʰoŋ3	
繩	tʃʰeŋ2	
綢	tʃʰɐu2	
綠	lok8	
縫	foŋ2	
纏	tʃʰan2	
縮	ʃok7a	
缺	kʰit7b	
网	mɔŋ5	
罰	fɐt8	
罩	tʃau5	
罪	tʃɔi2	
翁	ioŋ1	
翻	fan1	
老	lu5	
耕	kaŋ1	
耳	i5	
聾	loŋ2	
肉	iok8	
肝	kɔn1	
肥	fi2	
肩	kin1	
肯	hɐŋ3	
育	iok7a	
肺	fɐi5	
腫	tʃoŋ3	
胃	uɐi2	
膽	tam3	
背	pui5	
胎	tʰɔi1	
能	nɐŋ2	
腦	nu5	
膿	noŋ2	
脚	kœk7b	
脱	tʰit7b	
腰	iu1	
臭	tʃʰɐu5	
舅	kʰɐu5	
船	ʃin2	
色	ʃek7a	
藝	ŋɐi2	
節	tʃit7b	
芋	i2	
花	fa1	
苦	fu3	
茄	kʰe2	
茶	tʃʰa2	
草	tʃʰu3	
榮	ioŋ2	
藥	iœk8	
蓮	lin2	
菊	kok7a	
菜	tʃʰɔi5	
營	ieŋ2	
落	lɔk8	
葱	tʃʰoŋ1	
藍	lam2	
蓬	foŋ2	
薄	pɔk8	
藕	ŋɐu5	
藤	tʰɐŋ2	
虎	fu3	
蟲	tʃʰoŋ2	
虱	ʃɐt7a	
蝦	ha1	
蟻	ŋɐi5	
蚊	mɐn1	
蠶	tʃʰam2	
蛇	ʃe2	
蜂	foŋ1	
蠟	lap8	
蠅	ieŋ1	
螺	lɔ2	
蟹	hai3	
血	hit7b	
行	hɐŋ2	
街	kai1	
衣	i1	
表	piu3	
衫	ʃam1	
袋	tɔi2	
袖	tʃɐu2	
袜	mat8	
被	pʰi5	
裝	tʃɔŋ1	
裕	i2	
裙	kʰuɐn2	
褲	fu5	
褥	iok8	
西	ɬɐi1	
要	iu5	
見	kin5	
規	kʰuɐi1	
角	kɔk7b	
解	kai3	
言	in2	
認	ieŋ2	
討	tʰu3	
讓	iœŋ2	
記	ki5	
講	kɔŋ3	
許	hi3	
設	tʃʰit7b	
证	tʃeŋ5	
試	ʃi5	
話	ua2	
該	kɔi1	
讀	tok8	
課	kʰɔ5	
謝	tʃe2	
譜	pʰu3	
谷	kok7a	
豆	tɐu2	
貝	pui5	
貞	tʃeŋ1	
財	tʃʰɔi2	
敗	pai2	
貨	fɔ5	
貪	tʰam1	
貧	pʰɐn2	
貼	tʰip7b	
貴	kuɐi5	
費	fɐi5	
賊	tʃʰɐk8	
資	ɬɯ1	
賭	tu3	
贖	tʃok8	
賠	pʰui2	
賺	tʃan2	
贏	hiaŋ2	
走	tʃɐu3	
越	it8	
足	tʃok7a	
跌	tit7b	
跪	kuɐi2	
路	lu2	
踏	tap8	
踢	tʰiak7b	
身	ʃɐn1	
躱	tɔ3	
車	tʃʰe1	
轉	tʃin3	
輪	lɐn2	
軟	in5	
輕	heŋ1	
轎	kʰiu2	
輸	ʃi1	
辣	lat8	
辰	ʃɐn1	
達	tat8	
過	kɔ5	
迎	ieŋ2	
運	uɐn2	
近	kʰɐn5	
還	uan2	
進	tʃɐn5	
遠	in5	
連	lin2	
遲	tʃʰi2	
追	tʃɔi1	
送	ɬoŋ5	
選	ɬin3	
遞	tɐi2	
通	tʰoŋ1	
造	tʃu2	
逼	pek7a	
遇	i2	
道	tu2	
鄰	lɐn2	
郭	kʰɔk7b	
配	pʰui5	
酒	tʃɐu3	
酸	ɬin1	
醉	tʃɔi5	
重	tʃʰoŋ5	
野	ie5	
金	kɐm1	
針	tʃɐm1	
釘	tiaŋ1	
釣	tiu5	
鋼	kɔŋ1	
鉤	ŋɐu1	
錢	tʃʰin2	
鉗	kʰem2	
鐵	tʰit7b	
鉛	in2	
銅	tʰoŋ2	
鏟	tʃʰan3	
銀	ŋɐn2	
鋪	pʰu5	
鎖	ɬɔ3	
鋤	tʃʰɔ2	
錯	tʃʰɔ5	
錫	ɬiak7b	
鑼	lɔ2	
錘	tʃʰɔi2	
鋸	ki5	
鎮	tʃɐn5	
鏡	kiaŋ5	
長	tʃʰœŋ2	
門	mun2	
閂	ʃan1	
問	mɐn2	
閏	iɐn2	
間	ken1	
閘	tʃap8	
鬧	nau2	
闊	fut7b	
防	fɔŋ2	
陳	tʃʰɐn2	
降	hɔŋ2	
限	han2	
院	in3	
除	tʃʰi2	
險	him3	
隨	tʃʰɔi2	
隱	iɐn3	
隔	kak7b	
難	nan2	
雀	tʃʰœk7b	
雄	hoŋ2	
集	tʃap8	
雨	i5	
雪	ɬit7b	
零	leŋ2	
雷	lɔi2	
霧	mu2	
震	tʃɐn5	
霍	kʰɔk7b	
霜	ɬœŋ1	
青	tʃʰeŋ1	
靜	tʃeŋ2	
靠	kʰau5	
面	min2	
靴	he1	
鞋	hai2	
音	iɐm1	
頂	teŋ3	
項	hɔŋ3	
順	ʃɐn2	
頑	uan2	
領	ɬeŋ5	
顔	ŋan2	
額	ŋɐk8	
風	foŋ1	
飛	fi1	
食	ʃek8	
饥	ki1	
飯	fan2	
飽	peu3	
餅	piaŋ3	
餓	ŋɔ2	
馬	ma5	
駡	ma2	
驗	nim2	
騎	kʰe2	
騙	pʰin5	
骨	kuɐt7a	
高	ku1	
鬼	kuɐi3	
魂	uɐn2	
魚	i2	
鮮	ɬin1	
鳥	niu5	
雞	kɐi1	
鴨	ap7b	
鴿	kɔp7b	
鵝	ŋɔ2	
鶴	hɔp8	
鹿	lok8	
麥	mɐk8	
黃	uɔŋ2	
黏	nim1	
黑	hɐk7a	
鼠	ʃi3	
鼻	pi2	
龍	loŋ2	
龜	kuɐi1	
