#漢字	音標	解釋
□	ʃə̃5	不顺利
□	mi5	乱粘
□	tsɑ̃5	嘲弄
□	kɑ̃5	对吵、掐架
□	tsʰɿ5	用沙土铺路
□	ʑiə̃5	繁殖
□	tsʰɿ1	结实
□	tʰɑ̃5	跑肚子
□	ɕy5	隐瞒
㪕	tiɔ1	~起棍子
㬤	tɕʰi1	
㿭	tsɤ3	~皴
䀇	ku3	~子
䂻	tʂə̃5	~塞
䉲	mi1	竹~
䍉	tsɛ5	碗上有~儿
䖳	tsʰa1	水母
䜺	tsʰɤ5	豆~子，破豆
䝋	tsuə̃5	牡豕
䝼	tɕʰiə̃1	~受
䥛	tɕiɤ1	镰刀
一	ʑi1	
一	tsuə1	
丁	tiə̃1	
七	tɕʰi1	
万	uæ̃5	
丈	tʂʰɑ̃5	
三	sæ̃1	
上	ʂɑ̃5	~山
上	ʂɑ̃5	~面
下	ɕia5=	~降
下	xa5	底下
不	pu1	
与	ʑy5	及，给~
丐	kɛ5	乞~
丑	tʂʰɤu3	
專	tʃæ̃1	
且	tɕʰiɤ3	
丕	pʰi3	
世	ʂʅ5	
丘	tɕʰiɤu1	
丙	piə̃3	
業	ȵiɤ1	
叢	tsʰuə̃1	
東	tuə̃1	
絲	sɿ1	
丞	tʂʰə̃1	
丟	tiɤu1	
兩	liɑ̃3	~个
兩	liɑ̃3	几~几钱
嚴	ʑiæ̃1=	~格
嚴	ȵiæ̃1	盖~
喪	sɑ̃5	~失
喪	sɑ̃1	婚~
个	kɤ5	~人，一~
丫	ʑia1	~头
中	tʃə̃1	射中
中	tʃə̃1	当中
丰	fuə̃1	
串	tʃʰæ̃5	
臨	liə̃1	
丸	uæ̃1	肉~，弹~
丹	tæ̃1	
爲	uɛ5	~什麽
爲	uɛ1	作~
主	tʃʯ3	
麗	ȵi5	美~
舉	tɕy3	
乃	lɛ3	
久	tɕiɤu3	
義	ʑi5	
之	tsɿ1	
烏	vu1	
乍	tsa5	
乎	xu1	
乏	fa1	
樂	lɤ1	
樂	ʑiɤ1	音~
喬	tɕʰiɔ1	
乖	kuɛ1	
乘	tʂʰə̃1	
乙	ʑi3	
九	tɕiɤu3	
乞	tɕʰi1	
也	ʑiɤ3	者~，~是
習	ɕi1	
鄕	ɕiɑ̃1	
書	ʃʯ1	
買	mɛ5	
亂	luæ̃5	
乳	ʒʯ3	
乾	tɕʰiæ̃1	~坤
了	liɔ5	
了	lɤ5	~结
爭	tsə̃1	
事	sɿ5	
二	zɿ5	
于	ʑy1	
于	ʑy1	~此
虧	kʰuɛ1	
雲	ʑyə̃1	
雲	uə̃1	白读
互	xu5	
五	vu3	
井	tɕiə̃3	
亞	ʑia5	
些	ɕiɤ1	
亡	uɑ̃1	
交	tɕiɔ1	
亥	xɛ1	
亦	ʑia3	
產	tsʰæ̃3	
亨	xə̃1	
畝	mu3	
享	ɕiɑ̃3	
京	tɕiə̃1	
亭	tʰiə̃1	
亮	liɑ̃5	
親	tɕʰiə̃1	
親	tɕʰiə̃5	~家
人	ʐə̃1	
億	ʑi5	
什	ʂʅ1	~物
仁	ʐə̃1	
僅	tɕiə̃3	
仆	pʰu1	
仆	pʰu1	倒
仇	ʂɤu1	
仇	tʂʰɤu1	姓
今	tɕiə̃1	
介	tɕiɤ5	
仍	zɿ3	
从	tsʰuə̃1	~容
从	tsʰuə̃1	跟~
仑	luə̃1	
倉	tsʰɑ̃1	
仕	sɿ5	
他	tʰa1	
仗	tʂɑ̃5	
付	fu3	
仙	ɕiæ̃1	
代	tɛ5	
令	liə̃5	
以	ʑi3	
儀	ʑi1	
仰	ȵiɑ̃3	
仲	tʃə̃5	
件	tɕʰiæ̃5	
價	tɕia5	
任	ʐə̃1	姓
任	ʐə̃5	责~
份	fuə̃5	一~
仿	fɑ̃3	~效
仿	fɑ̃3	~彿
仿	fɑ̃3	相似
企	tɕʰi3	
伊	ʑi1	
伍	vu3	
伏	fu1	
伐	fa1	
休	ɕiɤu1	
衆	tʃə̃5	
優	ʑiɤu1	
伙	xuə3	
會	kʰuɛ3	~计
會	xuɛ5	~不~
會	xuɛ5	开~
傘	sæ̃3	
偉	uɛ1	
傳	tʃʰæ̃1	~达
傳	tʃæ̃5	~记
伢	ʑia1	小孩子
傷	ʂɑ̃1	
倫	luə̃1	
僞	uɛ3	
伯	pɛ1	
估	ku3	~计
伴	pʰæ̃5	
伶	liə̃1	
伸	ʂə̃1	
伺	tsɿ5	
似	sɿ5	
佃	tiæ̃5	
但	tæ̃5	
位	uɛ5	
低	ti1	
住	tʃʰʯ5	
佐	tsɤ3	
佑	ʑiɤu5	
體	luə1	
體	tʰi3	
何	xɤ1	
佘	ʂɤ1	姓
余	ʑy1	
佛	fɤ1	
佛	fu1	彷~
作	tsɤ1	~坊，工~
佞	ȵiə̃5	
你	ȵi3	
佩	pʰɛ5	
佳	tɕia1	
使	sɿ3	
侄	tʂʰʅ1	
侈	tʂʰʅ3	奢~
侉	kʰua3	
例	ȵi5	
侍	sɿ5	
供	kuə̃1	~给，~不起
供	kuə̃5	~养，上~
依	ʑi1	
僥	tɕiɔ3	~幸
偵	tʂə̃1	
側	tsʰɛ1	
僑	tɕʰiɔ1	
儂	luə̃5	我，你
侮	vu3	
侯	xɤu1	
侵	tɕʰiə̃1	
便	pʰiæ̃1	~宜
便	piæ̃5	方~
促	tsʰʮ3	
俄	kɤ1	
俊	tɕyə̃5	
俏	tɕʰiɔ5	
俗	sʮ1	
俘	fu1	~虏
保	pɔ3	
俟	sɿ5	
信	ɕiə̃5	
儼	ʑiæ̃3	~然
儉	tɕiæ̃3	
修	ɕiɤu1	
俯	fu3	
倶	tɕy5	
俵	piɔ3	
