#漢字	音標	解釋
□	kui5	方言词，疲劳
□	liak8	能干、聪明
□	ɐm2	这么
一	jɐt7	
丁	tɐŋ1	
七	tsʰɐt7	
万	man5	
丈	tsʰɔŋ5	
三	sam1	
上	sɔŋ2	上山
上	sɔŋ5	上面
下	ha5	~降
下	ha2	底下、下降
不	pɐt7	
丑	tsʰɐu3	
專	tsun1	
且	tan2	
且	tsʰia3	
世	sɐi2	
丘	hiu1	
丙	piaŋ3	
業	ɲip8	
叢	tsʰoŋ2	
東	toŋ1	
丞	sɐŋ2	
兩	liɔŋ3	两个、几两
嚴	ɲin2	
喪	sɔŋ1	婚丧、丧失
丫	a1	
中	tsoŋ1	中间
中	tsoŋ2	射中
丰	foŋ1	
串	tsʰun2	
爲	vɐi2	
主	tsɔŋ1	
主	tsu3	
舉	ki3	
久	kɐu3	
義	ɲi5	
之	tsu1	
烏	vu1	
乏	fat7	
樂	lɔk8	
樂	ŋɔk8	乐曲
喬	kʰiu2	
乖	kai1	
乙	jit7	
九	kɐu3	
也	ja2	
習	sɐp8	
鄕	hiɔŋ1	
書	su1	
買	mai2	
亂	lun5	
乳	jui1	
乾	kʰin2	乾坤
爭	tsaŋ1	
事	si2	
二	ɲi5	
于	tsʰi3	
雲	vɐn2	
互	fu5	
五	ŋ̍3	
井	tsiaŋ3	
亞	a1	
亡	mɔŋ2	
交	kau1	
亥	hui5	
產	san3	
畝	mɐu3	
享	hiɔŋ3	
京	kiɐŋ1	
亭	tʰɐŋ2	
亮	liɔŋ5	
親	tsʰɐn1	亲自、亲家
人	jɐn2	
億	ji5	
仁	jɐn2	
仇	sɐu2	
今	kɐm1	
介	kai2	
仍	ɐŋ2	
从	tsʰoŋ2	从容、跟从
倉	tsʰɔŋ1	
仔	tsɐi3	
仕	su5	
仗	tsɔŋ2	
仙	sin1	
代	tʰui5	
令	lɐŋ5	
以	ji1	
儀	ɲi2	
仰	ɲiɔŋ3	
件	kʰin5	
價	ka2	
任	ɲiɐm2	姓
任	ɲiɐm5	责任
份	fɐn5	份数
仿	fɔŋ3	相似、仿佛
企	kʰi1	
伏	fok8	
伐	fat7	
衆	tsoŋ2	
優	jɐu2	
伙	fɔ3	
會	fui5	
會	kʰai2	会计
傘	san2	
偉	vɐi3	
傳	tsun2	传达、传记
傷	sɔŋ1	
倫	lɐn2	
伯	pak7	
伴	pʰan3	
伶	lɐŋ2	
似	tsʰi5	
佃	tʰin5	
但	tʰan3	
位	vɐi5	
低	tɐi1	
住	tsʰu5	
體	tʰɐi3	
何	hɔ2	
余	ji2	
佛	fɐt8	
作	tsɔk7	工作
你	ɲi2	
佩	pʰui2	
佳	kai1	
侄	tsʰɐt8	
例	li5	
侍	si5	
供	koŋ1	
依	ji1	
偵	tsɐŋ1	
側	tsɐk7	
侯	hɐu2	
侵	tsʰɐm1	
便	pʰin5	方便
促	tsʰok7	
俄	ŋɔ2	
俊	tsɐn2	
俗	sok8	
保	pau3	
信	sɐn2	
儉	kʰiɐŋ5	
修	sɐu1	
俸	foŋ5	
俾	pi3	
倍	pʰui2	
倒	tau5	
倔	kʰɐt7	
候	hɐu5	
借	tsia2	
倡	tsʰɔŋ1	倡导
倦	kʰin5	
値	tsʰɐk8	
傾	kʰɐŋ1	
假	ka3	
偏	pʰin1	
做	tsu2	
停	tʰɐŋ2	
健	kʰin5	
偶	ŋɐu3	
偸	tʰɐu1	
償	sɔŋ2	
傅	fu5	
傍	pʰɔŋ2	
儲	tsʰu2	
催	tsʰui1	
傲	ŋau2	
傻	sɔ2	
像	siɔŋ2	
僧	tseŋ1	
僵	kiɔŋ1	
僻	pʰɐk7	
儒	ji2	
兒	ji2	
允	vɐn2	
元	jin2	一元钱
元	ɲin2	元旦
兄	hɐŋ1	
充	tsʰoŋ1	
兆	tsʰiu5	
先	sin1	
光	kɔŋ1	
克	kʰek7	
免	min2	
兌	tui2	
黨	tɔŋ3	
兜	tɐu1	
入	ɲiɐp8	
八	pat7	
公	koŋ1	
六	lok8	
蘭	lan2	
共	kʰoŋ5	
關	kan1	
興	hɐŋ1	兴旺
興	hɐŋ2	高兴
兵	pɐŋ1	
其	kʰi2	
典	tɐŋ3	
養	jɔŋ2	
兼	kin1	
獸	tsʰɐu5	
內	lui5	
冊	tsʰak7	
再	tsai2	
冒	mau5	
寫	sia3	
軍	kɐn1	
農	loŋ2	
冠	kun2	冠军
冤	jin1	
冬	toŋ1	
馮	pʰoŋ2	
冰	pɐŋ1	
冲	tsʰoŋ1	
決	kit7	
冷	laŋ2	
凍	toŋ2	
淨	tsʰiaŋ5	
準	tsɐn3	
凌	lɐŋ2	
減	kam3	
几	ki1	
几	ki3	
凡	fan2	
鳳	foŋ5	
凭	pʰoŋ2	
凳	tɐŋ2	
凶	hioŋ1	
出	tsʰɐt7	
擊	kɐk7	
函	ham2	
鑿	tsʰɔk8	
刀	tau1	
刁	tiu1	
分	fɐn1	分开
切	tsʰit7	
刊	kʰan1	
刑	hɐŋ2	
划	fa2	划船
划	vak7	划痕
列	lit8	
劉	lɐu2	
則	tsɐt7	
則	tsɐk7	
剛	kɔŋ1	
創	tsʰɔŋ3	
初	tsʰɔ1	
刪	san1	
判	pʰan5	
利	li5	
別	pʰit8	
刮	kat7	
到	tau2	
制	tsɐi2	
刷	tsʰat7	
刺	tsʰi2	
刻	kʰek7	时刻、雕刻
剃	tʰɐi2	
削	siɔk7	
前	tsʰin2	
劍	kin2	
剔	tʰɐk7	
剝	pɔk7	
劇	kʰiak7	剧烈、喜剧
剩	ɐŋ5	
剪	tsin3	
副	fu5	
割	kut7	
劈	pʰiak7	
力	lɐk8	
勸	kʰin5	
辦	pʰan5	
功	koŋ1	
加	ka1	
務	mu5	
劣	lut8	
動	tʰoŋ5	
助	tsʰɔ5	
努	lu3	
劫	kip7	
勞	lau2	
勢	sɐi2	
勃	pʰut8	
勇	joŋ3	
勳	hiun1	
勒	lɐk8	
勤	kʰɐn2	
勾	kɐu1	
勻	vɐn2	
包	pau1	
匆	tsʰoŋ1	
化	fa2	
北	pɐt7	
匙	si2	
匠	siɔŋ2	
匣	hɐp8	
匪	fi1	
匹	pʰɐt7	
區	kʰi1	
醫	ji1	
醫	kɐi2	
十	sɐp8	
千	tsʰin1	
升	sɐŋ1	
午	ŋ̍3	
半	pun2	
華	fa2	中华、华山
協	hip8	
卑	pi1	
卒	tsɐt7	兵卒
卓	tsɔk7	
單	tan1	
賣	mai5	
南	lam2	
博	pɔk7	
盧	lu2	
卤	lu1	
卦	ka2	
臥	ŋɔ5	
衛	vɐi3	
印	jɐn2	
危	ŋɐi2	
即	tsɐk7	
卻	kʰiɔk7	
卵	lun3	
卷	kin3	
卿	kʰiɐŋ1	
廠	tsʰɔŋ3	
廳	tʰiaŋ1	
历	lɐk8	
厭	jin5	
厘	li2	
厚	hɐu5	
原	ɲin2	
廈	ha2	
廚	tsʰu2	
縣	jin5	
参	tsʰam1	
参	sɐm1	人参
又	jɐu5	
叉	tsʰa1	
及	kʰɐp8	
雙	soŋ1	
反	fan3	
发	fat7	头发、发财
叔	sok7	
取	tsʰi3	
受	sɐu5	
變	pin2	
叛	pʰan3	
疊	tʰip8	
口	hɐu3	
古	ku3	
句	ki2	
另	laŋ5	
只	tsɐk7	只有、一只
叫	kiu2	
召	tsiu1	
可	kʰɔ3	
台	tʰui2	
右	jɐu5	
葉	jip8	
嘆	tʰan2	
各	kɔk7	
合	hap8	
吊	tiu2	
同	tʰoŋ2	
名	miaŋ2	
后	hɐu5	
向	hiɔŋ2	
嚇	hak7	恐吓
呂	li1	
君	kɐn1	
吞	tʰɐn1	
吟	ŋɐm2	
否	fɐu3	
含	ham2	
聽	tʰiaŋ2	听见、听任
啓	kʰi3	
吳	ŋ̍2	
吵	tsʰau2	
吸	kʰɐp7	
吹	tsʰui1	
呈	tsʰɐŋ2	
吿	kau2	
嘔	ɐu3	
員	jin2	
周	tsɐu1	
味	mi5	
呼	fu1	
命	mɐŋ5	文
命	miaŋ5	白
和	fɔ2	和气
詠	vɐŋ3	
咒	tsɐu2	
咬	ŋau1	
咸	ham2	
哀	ui1	
品	pʰɐn3	
響	hiɔŋ3	
啞	a3	
哥	kɔ1	
哭	hok7	
哲	tsit7	
哽	kaŋ3	哽住
脣	sɐn2	
唐	tʰɔŋ2	
喚	fun5	
售	tsʰɐu2	
唯	vɐi2	
唱	tsʰɔŋ2	
啄	tok7	
商	sɔŋ1	
嗇	sɐk7	
啼	tʰɐi2	
善	sin2	
善	sin5	
喉	hɐu2	
喊	ham2	
喜	hi3	
喝	hut7	喝彩
噴	pʰɐn2	喷香
嗓	sɔŋ1	
嘴	tsui3	
器	hi2	
囂	hiu1	
嚼	tsʰiu5	
回	fui2	
因	jɐn1	
团	tʰun2	
園	jin2	
困	kʰɐn5	
囪	tsʰoŋ1	
圍	vɐi2	
固	ku2	
國	kɔk7	
圖	tʰu2	
圓	jin2	
圈	kʰin1	
土	tʰu3	
聖	sɐŋ2	
地	tʰi5	
圳	tsɐn2	
均	kɐn1	
坎	hɐm3	
壞	fai5	
坐	tsʰɔ2	
坑	haŋ1	
塊	kʰai2	
堅	kin1	
坛	tʰan2	
壩	pa2	
墳	fɐn2	
墜	tsʰui5	
坦	tʰan3	
坪	pʰiaŋ2	
坳	au1	
