#漢字	音標	解釋
□	pia1	
□	pʰia1	
□	liɔ1	
□	ȵiə1	
□	ȵiəu1	
□	pu1	
□	pʰu1	
□	tʰu1	
□	tʂʰu1	
□	kʰua1	
□	kʰuə1	
□	mɔ1	
□	tɔ1	
□	tsʰəu1	
□	nə̃ŋ1	
□	tsə̃ŋ1	
□	tsʰə̃ŋ1	
□	vɛ1	
□	tɛ1	
□	pa3	
□	tsa3	
□	sa3	
□	kʰa3	
□	tɕʰia3	
□	piɑ̃ŋ3	
□	pʰiɑ̃ŋ3	
□	tɕʰiɔ3	
□	tɕiə3	
□	tɕʰiəu3	
□	ku3	
□	kua3	
□	tsua3	
□	tʂʰua3	
□	tʂʰuei3	
□	kʰuei3	
□	luə3	
□	tũŋ3	
□	tɕʰyə3	
□	ʐæ̃3	
□	kɑ̃ŋ3	
□	mɔ3	
□	tɔ3	
□	sɔ3	
□	tʂɔ3	
□	tʂʰɔ3	
□	ʂɔ3	
□	səu3	
□	ʐəu3	
□	xəu3	
□	pʰia5	
□	piə5	
□	liəu5	
□	tɕiəu5	
□	tɕʰĩŋ5	
□	ly5	
□	lyə5	
□	tɕʰỹŋ5	
□	mæ̃5	
□	væ̃5	
□	tʂʰæ̃5	
□	tɑ̃ŋ5	
□	tsʰɑ̃ŋ5	
□	tʰɔ5	
□	tsʰɔ5	
□	kʰɔ5	
□	və5	
□	tʰəu5	
□	kʰəu5	
□	tsʰɿ5	
丁	tĩŋ1	
丈	tʂɑ̃ŋ5	
三	sæ̃1	
上	ʂɑ̃ŋ5	
下	xa5	
下	ɕia5	
不	pu5	
丐	kɛ5	
且	tɕʰiə5	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	pĩŋ1	
丞	tʂʰə̃ŋ3	
丢	tiəu1	
並	pĩŋ5	
丫	ʑia1	
中	tʂũŋ1	
中	tʂũŋ3	
串	tʂʰuæ̃5	
丸	væ̃3	
主	tʂu3	
乃	nɛ5	
久	tɕiəu3	
之	tsɿ1	
乎	xu1	
乏	fa3	
乒	pʰĩŋ1	
乓	pʰɑ̃ŋ1	
乖	kuɛ1	
乘	tʂʰə̃ŋ5	
乙	ʑi3	
九	tɕiəu3	
