#漢字	音標	解釋
□	tʂa1	张开:~开
□	kʰuei3	跪
□	tʂʰʅ1	踩到
一	i7	
丁	tin1	
七	tɕʰi7	
万	uæn6	
丈	tʂʰɑŋ6	
三	sæn1	
上	ʂɑŋ6	
下	xa3	
下	xa5	
下	ɕia5	~降
不	pu7	
与	ʯ2	给~
丐	kai5	
丑	tʂʰəu3	
專	tʂʯæn1	
且	tɕʰiɛ3	
丕	pʰi3	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	pin3	
業	ȵiɛ7	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	ʂən2	
丢	tiəu1	
兩	liɑŋ3	
嚴	ien2	
並	pin5	
喪	sɑŋ5	
个	ko5	
丫	ia1	~头
中	tʂʯoŋ1	
丰	foŋ1	
串	tʂʰʯæn5	
臨	lin2	
丸	ʯæn2	
丹	tæn1	
爲	uei2	
主	tʂʯ3	
麗	li6	
舉	tʂʯ3	
乃	lai3	
久	tɕiəu3	
義	ȵi6	
之	tʂʅ1	
烏	u1	
乍	tʂa5	
乎	xu1	
乏	fa6	
樂	lo7	快~
樂	io7	音~
喬	tɕʰiɑu2	
乖	kuai1	
乘	tʂʰən1	
乙	i7	
九	tɕiəu3	
也	iɛ3	
也	ɕien3	
習	ɕi7	
鄉	siɑŋ1	
書	ʂʯ1	
買	mai3	
亂	lon6	
乳	ʯ3	
乾	tɕʰien2	
了	liɑu3	~结
爭	tsən1	
事	sɿ6	
二	ɚ6	
于	ʯ2	
虧	kʰuei1	
云	ʯən2	
互	xu6	
五	u3	
井	tɕin3	
亞	ia3	
些	ɕiɛ2	
亡	uɑŋ2	
交	tɕiɑu1	
亥	xai6	
亦	i2	
產	tʂʰæn3	
亨	xən1	
畝	mo3	
享	siɑŋ3	
京	tɕin1	
亭	tʰin2	
亮	liɑŋ6	
親	tɕʰin1	~人
親	tɕʰin5	~家
人	ʐən2	
億	i5	
什	ʂʅ6	~物
仁	ʐən2	
僅	tɕin3	
仆	pʰu7	~人
仇	tʂʰəu2	
仇	tɕʰiəu2	姓
今	tɕin1	
介	tɕiɛ5	
仍	ʯən1	
从	tsʰoŋ2	
仑	lən2	
倉	tsʰɑŋ1	
仕	sɿ6	
仗	tʂɑŋ5	
付	fu5	
仙	ɕien1	
代	tʰai5	
令	lin6	
以	i3	
儀	i2	
仰	ȵiɑŋ3	
仲	tʂʰʯoŋ6	
件	tɕʰien6	
價	tɕia5	
任	tæn1	
任	ʐən2	姓
任	ʐən6	责~
份	fən6	
仿	fɑŋ3	
企	tɕʰi5	
伊	i1	
伍	u3	
伏	fu7	
伐	fa7	
休	ɕiəu1	
衆	tʂʯoŋ5	
優	iəu1	
伙	xo3	
會	xuei6	
會	kʰuai3	~计
傘	sæn3	
偉	uei3	
傳	tʂʰʯæn2	~达
傳	tʂʯæn5	~记
伢	ŋa2	
傷	ʂɑŋ1	
倫	lən2	
僞	uei5	
伯	pɛ7	
估	ku3	~计
伴	pʰon6	
伶	lin2	
伸	ʂən1	
伺	tsʰɿ5	
似	sɿ6	
佃	tʰien2	
但	tæn5	
位	uei6	
低	ti1	
住	tʂʰʯ6	
佐	tso3	
體	tʰi3	
佔	tʂæn5	
何	xo2	
佘	ʂɛ2	
余	ʯ2	
佛	fo7	
作	tso7	
你	n̩3	
佩	pʰei5	
佳	tɕia1	
使	ʂʅ3	
侈	tʂʰʅ2	
侉	kʰua3	
例	li6	
侍	tsʰɿ5	
供	koŋ5	
依	i1	
僥	tɕiɑu3	
偵	tʂən1	
側	tsɛ7	
側	tsʰɛ7	
僑	tɕʰiɑu2	
儂	loŋ2	
侮	u3	
侯	xəu2	
侵	tɕʰin1	
便	pʰien2	~宜
便	pʰien6	方~
促	tsʰəu5	
俄	ŋo2	
俊	tsən5	
俏	tɕʰiɑu5	
俗	səu7	
俘	fu1	
保	pɑu3	
俟	sɿ6	
信	ɕin5	
儼	ien2	
儉	tɕien3	
修	ɕiəu1	
俯	fu3	
俱	tʂʯ1	
俸	fəŋ6	
倍	pʰei6	
倒	tɑu5	
倒	tɑu3	打~
倔	tʂʯɛ5	
倘	tʰɑŋ3	
候	xəu6	
倚	i3	
借	tɕiɛ5	
倡	tʂʰɑŋ5	
倪	ȵi2	
債	tʂai5	
值	tʂʅ7	
假	tɕia3	
偏	pʰien1	
做	fɑŋ3	
做	tso5	
停	tʰin2	
健	tɕien5	
偶	ŋəu3	
偷	tʰəu1	
償	ʂɑŋ3	
傀	kʰuei5	
傅	fu5	
儲	tʂʰʯ2	
催	tsʰei1	
傲	ŋɑu5	
傻	ʂa3	
像	tɕia1	
像	siɑŋ6	
僖	ɕi5	
僧	sən1	
僵	tɕiɑŋ1	
僻	pʰi3	
儒	ʯ2	
儡	lei3	
兒	ɚ2	
允	ʯən3	
元	ʯæn2	
兄	ɕioŋ1	
充	tʂʰʯoŋ1	
兆	ʂɑu6	
先	ɕien1	
光	kuɑŋ1	
克	kʰɛ7	
免	mien3	
兑	tei5	
兔	tʰəu5	
黨	tɑŋ3	
兜	təu1	
全	tɕʰien2	
八	pa7	
公	koŋ1	
六	ləu7	
蘭	læn2	
共	kʰoŋ6	
關	kuæn1	
興	ɕin5	
興	ɕin1	~旺
兵	pin1	
其	tɕʰi2	
具	tʂʯ5	
典	tien3	
兹	tsɿ1	
養	iɑŋ3	
兼	tɕien1	
獸	ʂəu6	
冀	tɕi5	
内	lei6	
岡	kɑŋ1	
冉	ʯæn3	
册	tsʰɛ7	
再	tsai5	
冒	mɑu5	
冗	ioŋ2	
寫	ɕiɛ3	
軍	tʂʯən1	
農	loŋ2	
冠	kon1	
冠	kon5	~军
冢	tʂʯoŋ3	
冤	ʯæn1	
冬	toŋ1	
馮	foŋ2	
冰	pin1	
冲	tʂʰʯoŋ1	
決	tʂʯɛ3	
况	kʰuɑŋ5	
冷	lən3	
凍	toŋ5	
淨	tɕʰin6	
準	tʂʯən3	
涼	liɑŋ2	
凌	lin2	
減	tɕien3	
湊	tsʰəu5	
凝	ȵi2	
几	tɕi3	
凡	fæn2	
鳳	foŋ6	
凭	pʰin2	
凱	kʰai3	
凳	tən5	
凶	ɕioŋ1	
出	tʂʰai1	
出	tʂʰʯ7	
擊	tɕi7	
函	xæn2	
鑿	tso6	
刀	tɑu1	
刁	tiɑu1	
分	fən1	
刈	i5	
刊	kʰæn1	
刎	uən3	
刑	ɕin2	
划	xua6	
划	xua2	~船
列	liɛ7	
劉	liəu2	
則	tsɛ7	
剛	kɑŋ1	
創	tʂʰʯɑŋ3	
初	tsʰəu1	
判	pʰæn5	
刨	pʰɑu2	
利	li6	
删	ʂæn1	
别	pʰiɛ6	
刮	kua7	
到	tɑu5	
制	tʂʅ5	
刷	ʂʯa7	
券	tʂʯæn5	
刺	tsʰɿ6	
刻	kʰɛ7	
劊	kʰuai3	
刴	to5	
劑	tɕi5	
削	ɕio7	
前	tɕʰien2	
剮	kʰua3	
劍	tɕien5	
剔	tʰi1	~柴
剔	tʰi5	~头
剖	pʰo3	
剜	uæn1	
剝	po7	
劇	tʂʯ5	
剩	ʂən6	
剪	tɕien3	
副	fu5	
割	ko7	
剿	tɕiɑu3	
劂	tʂʯɛ2	
劈	pʰi3	
力	li2	
力	li7	
勸	tʂʰʯæn5	
辦	pʰæn6	
功	koŋ1	
加	tɕia1	
務	u6	
劣	liɛ7	
動	tʰoŋ6	
助	tsʰəu5	
努	ləu3	
劫	tɕiɛ7	
勵	li6	
勁	tɕin5	
勞	lɑu2	
勢	ʂʅ5	
勃	po7	
勇	ioŋ3	
勉	mien3	
勒	lɛ7	
勘	kʰæn6	
募	mo6	
勤	tɕʰin2	
勳	ʂʯən1	
勾	kəu1	
勿	u6	
匀	ʯən2	
包	pɑu1	
化	xua5	
北	pɛ7	
匙	ʂʅ2	
匠	tɕʰiɑŋ6	
匡	kʰuɑŋ1	
匣	ɕia6	
匪	fei3	
匹	pʰi2	
區	tʂʰʯ1	
醫	i1	
匾	pien3	
十	ʂʅ6	
千	tɕʰien1	
升	ʂən1	
午	u3	
半	pon5	
華	xua2	中~
協	ɕiɛ6	
卑	pei1	
卒	tsəu7	
卓	tʂo7	
單	tæn1	~独
單	ʂæn6	姓
賣	mai6	
南	lon2	
博	po7	
卜	pʰu2	~卦
卜	pʰu3	萝~
占	tʂæn1	
盧	ləu2	
卦	kua5	
臥	uo7	
衛	uei6	
卯	mɑu3	
印	in5	
危	uei2	
即	tɕi5	
卻	tɕʰio3	
卵	lon3	
卷	tʂʯæn3	
卷	tʂʯæn5	试~
卸	ɕiɛ6	
卿	tɕʰin1	
廳	tʰin1	
历	li7	
厲	li6	
壓	ia7	
厭	ien5	
廁	tsʰɛ2	
厘	li2	
厚	xəu6	
原	ʯæn2	
厥	tʂʯɛ5	
廚	tʂʰʯ2	
厮	sɿ1	
去	tɕʰi5	
縣	ɕien6	
参	tsʰən1	
参	tsʰon1	
参	sən1	人~
又	iəu6	
叉	tʂʰa1	
及	tɕi7	
友	iəu3	
雙	ʂʯɑŋ1	
反	fæn3	
发	fa7	
叔	ʂəu7	
取	tɕʰi3	
受	ʂəu5	
變	pien5	
敍	ʂʯ5	
叛	pʰæn5	
疊	tʂʰən1	
疊	tiɛ7	
古	ku3	
句	tʂʯ5	
另	lin6	
叨	tɑu1	
叩	kʰəu5	
只	tʂʅ1	
只	tʂʅ2	
叫	tɕiɑu5	
叫	kɑu5	~花子
召	tʂɑu5	
可	kʰo3	
台	tʰai2	
史	ʂʅ3	
右	iəu6	
葉	iɛ7	
號	xɑu6	~数
號	xɑu2	呼~
司	sɿ1	~机
嘆	tʰæn5	
吃	tɕʰi7	
各	ko7	
吆	iɑu1	
合	xo6	
吉	tɕi7	
同	tʰoŋ2	
名	min2	
后	xəu6	
吏	li6	
吐	tʰəu3	
向	siɑŋ5	
呂	ʯ3	
君	tʂʯən1	
吝	lin6	
吝	tɕʰio7	
吞	tʰən1	
吟	lin2	
吣	tɕʰin2	
否	fu3	
含	xæn2	
聽	tʰin5	
啓	tɕʰi3	
吳	u2	
吵	tʂʰɑu3	
吸	ɕi7	
吹	tʂʰʯei1	
吻	uən3	
吼	xəu3	
呆	tai1	~子
呆	ŋai2	~板
呈	tʂʰən2	
