#漢字	音標	解釋
一	i2	
丁	tien1	
七	tɕʰi1	
万	van5	
丈	tʂan5	
三	san1	
上	ʂo5	~山
下	ɕia5	~降
不	pu2	
世	ʂʅ2	
業	ie1	
東	tuen1	
絲	sɿ1	
兩	lian3	~个
个	kɤ2	~人;一~
丫	ia1	~头
中	tʂuen1	当~
串	tʂʰuan5	
丹	tan1	
主	tʂu3	
舉	tɕy3	
久	tɕiou3	
樂	le1	欢~
乖	kuai2	
乙	i1	
九	tɕiou3	
習	ɕi2	
鄕	ɕian1	
書	ʂu1	
買	mai3	
亂	lan5	
爭	tsen1	
事	sɿ5	
二	ər5	
于	y2	
虧	kʰuei1	
雲	yen2	
五	u5	
井	tɕie3	
些	ɕia2	
交	tiao1-	
交	tɕiao1=	
產	tsʰan3	
京	tɕien1	
亭	tʰien2	
亮	lian5	
親	tɕʰien1	
人	ʐen2	
億	i1	
仆	pʰu1	倒
仇	tʂʰou2	~恨
今	tɕien1	
从	tsʰuen2	跟~
倉	tsʰan1	
他	tʰa1	
付	fu2	
仙	ɕian1	
代	tai5	
令	lien5	
以	i1	
件	tɕʰian5	
價	tɕia2	
份	fen5	一~两~
伏	fu2	
休	ɕiou1	
衆	tʂuen5	
優	iou1	
傘	san3	
偉	uei5	
傷	ʂan1	
估	ku1	~计
伴	pan5	
伸	ʂen1	
位	uei5	
低	ti1	
住	tʂu5	
何	xɤ2	
余	y2	
作	tsuo1	~坊、工作
你	ȵi2	
佩	pʰei2	
使	sɿ1	
側	tsʰe1	
促	tsʰu1	
俊	tɕyen2	
俗	ɕy2	
保	pao3	
信	ɕien2	
儉	tɕian5	
修	ɕiou1	
倍	pʰei5	
借	tɕia2	
假	tɕia3	真~
偏	pʰian1	
做	tsuo1	
停	tʰien2	
偸	tʰou1	
像	ɕio5	
僧	sen1	
兒	ər2	
兄	ɕyen1	
充	tʂʰuen1	
先	ɕian1	
光	kuan1	
免	mian3	
兔	tʰu5	
黨	tan2	
入	ʐu1	
全	tɕʰyan2	
八	pa1	
公	kuen1	
六	ly1	
蘭	lan2	
共	kuen2	
關	kuan1	
兵	pien1	
養	ian3	
兼	tɕian1	
獸	ʂou5	
內	nei5	
冊	tsʰe1	
寫	ɕia3	
軍	tɕyen1	
農	nen2	
冠	kuan5	~军
冤	yan1	
冬	tuen1	
馮	fen2	
冰	pien1	
冲	tʂʰuen1	
決	tɕye2	
況	kʰuan5	
冷	le3	
凍	tuen2	
淨	tɕʰie5	
準	tʂuen3	
涼	lio2	
減	tɕian3	
湊	tsʰou5	
凡	fan2	
鳳	fen5	
凶	ɕyen1	吉~
出	tʂʰu1	
刀	tao1	
分	fen1	~开
切	tɕʰie1	~开
刑	ɕien2	
划	xua2	
列	lie1	
劉	liou2	
初	tsʰou1	~小
判	pʰan5	
利	li5	
別	pie2	区~
刮	kua1	
到	tao2	
制	tʂʅ2	
刷	ʂua1	
刺	tsʰɿ2	
刻	kʰɤ1	时~
剁	tuo2	
剃	tʰi2	
削	ɕio1	
前	tɕʰian2	
劍	tɕian2	
剝	po1	
劇	tɕy2	
剩	ʂe5	
剪	tɕian3	
割	kɤ1	
力	li3	
勸	tɕʰyan5	
辦	pʰan5	
功	kuen1	
加	tɕia1	
動	tʰuen5	
努	nou5	
勁	tien2	有~
勞	lao2	
勢	ʂʅ3	
勇	yen3	
勒	le1	
勤	tɕʰien2	
勻	yen2	
包	pao1	
化	xua2	
北	pu1	
匠	tɕʰio5	
匪	fei1	
匹	pʰi1	一~布
區	tɕʰy1	~域
醫	i1	
十	ʂʅ2	
千	tɕʰian1	
升	ʂen1	
午	u5	
半	pan2	
華	xua2	中~
協	ɕie2	
單	tan1	~独
賣	mai5	
南	nan2	
盧	lou2	
衛	uei5	
危	uei1	
卷	tɕyan3	~起
廠	tʂʰo2	
厲	li5	
壓	ȵia3	
厚	xou5	
原	yan2	
廚	tʂʰu2	
去	tɕʰy2	来~、~皮
縣	ɕian5	
又	iou5	
友	iou5	
雙	ʂuo1	
反	fan1	
叔	ʂu5	
取	tɕʰy3	
變	pian2	
口	kʰou3	
古	ku3	
句	tɕy2	
只	tsɿ1	~有
叫	tɕiao2	
史	sɿ1	
右	iou5	
葉	ie3	
吃	tʂʰʅ1	
各	kɤ1	
吉	tɕi2	
同	tʰuen2	
名	mie2	
向	ɕian5	
呂	ly3	
吞	tʰen1	
吟	ien2	
聽	tʰie1	~见、~话
吳	u2	
吵	tsʰao3	
吹	tʂʰu1-	
吹	tʂʰuei1=	
吿	kao2	
周	tʂou1	
味	vei5	
命	mie5	
和	xuo2	~气
咬	ȵiao5	
咸	xan2	~菜
品	pʰien3	
響	ɕio3	
啞	ȵia3	
哥	ko2	
哪	na2	
哭	kʰu1	
哲	tʂɤ2	
唐	tʰan2	
喚	xuan5	
唱	tʂʰan2	
商	ʂan1	
善	ʂan5	
喊	xan3	
喜	ɕi3	
喝	xɤ1	~采、吆~
嘴	tɕy3	
器	tɕʰi2	
四	sɿ2	
回	xuei2	
团	tʰuan2	
困	kʰuen5	
圍	uei2	
固	ku1	
國	kue1	
圖	tʰu2	
圓	yan2	
土	tʰu3	
在	tsʰai5	
地	tʰi5	
場	tʂʰo2	
均	tɕyen1	
壞	xuai5	
坐	tsʰuo5	
坑	kʰen1	
壩	pa2	平川
墳	fen2	
坡	pʰo1	
坦	tʰan2	
垮	kʰua3	
埋	mai2	
城	tʂʰen2	
基	tɕi1	
堂	tʰan2	
堆	tuei1	
堵	tu3	
塔	tʰa1	
塡	tʰian2	
墓	mu5	
牆	tɕʰio2	
增	tsen1	
壁	pi1	
聲	ʂen1	
殼	kʰɤ2	
壺	xu2	
复	fu2	
夏	ɕia5	姓
外	uai5	
多	to1	
夜	ia5	
够	kou2	
大	tʰo5	~小
天	tʰian1	
太	tʰai5	
夫	fu1	
央	ian1	
夯	xan3	
失	ʂʅ1	
頭	tʰou2	
夸	kʰua1	
夾	tia1	
奈	nai5	
奔	pen1	
獎	tɕian3	
套	tʰao5	
女	ȵy3	
奴	nou2	
奶	nai3	
如	ʐu2	
婦	fu5	
媽	me2	
妥	tʰuo3	
妨	fan2	~害
妹	mei5	
妻	tɕʰi1	
始	sɿ3	
姐	tɕie2	
姑	ku1	
姓	ɕien2	
委	uei2	
姚	iao2	
姜	tɕian1	
姨	i2	
姻	ien1	
姿	tsɿ1	
威	uei1	
