#漢字	音標	解釋
□	tok7	底部
□	niɐp7	瘪
□	jɐp7	眨
□	pɐi1	跛
一	jɐt7	
丁	tɐn1	
七	tʃʰɐt7	
万	man6	
丈	tʃʰieŋ6	
三	ɬam1	
上	ʃieŋ6	
下	ha6	
不	pɐt7	
与	ji3	
丐	kʰɔi5	
丑	tʃʰɐu3	
專	tʃun1	
且	tʃʰi3	
丕	pʰɔi1	
世	ʃɐi5	
丘	hɐu1	
丙	pɐn3	
業	nep7	
叢	tʃʰoŋ2	
東	toŋ1	
絲	ɬɔi1	
丞	ʃiŋ2	
兩	lieŋ3	
嚴	ȵim2	
喪	ɬiɐŋ1	~事
喪	ɬiɐŋ5	~气
个	ku5	
丫	a1	
中	tʃoŋ1	~间
中	tʃoŋ5	~奖
丰	foŋ1	
串	tʃʰun5	
臨	lɐm2	
丸	jun2	
丹	tan1	
爲	vɐi6	~了
爲	vɐi2	作~
主	tʃei3	
麗	lɐi6	
舉	kei3	
乃	nai3	
久	kɐu3	
義	ȵi6	
之	tʃi1	
烏	vei1	
乍	tʃa5	
乎	fei1	
樂	liɔk8	
喬	kʰiu2	
乖	kai1	
乘	ʃiŋ2	
乙	jet7	
乜	mɐt7	什么
九	kɐu3	
乞	hɐt7	
也	ji3	
習	tʃʰɐp8	
鄉	hieŋ1	
書	ʃei1	
買	mai3	
亂	lun6	
乳	ȵui3	
乸	na3	母
乾	kʰin2	
了	liu3	
予	ji2	
爭	tʃɐŋ1	
爭	tʃiɐŋ1	
事	ʃi6	
二	ȵi6	
虧	kʰɐi1	
雲	vɐn2	
互	fei6	
五	ŋei3	
井	tʃiŋ3	
亞	a5	
些	ɬi1	
亡	mæŋ2	
交	kau1	
亥	hɔi6	
產	tʃʰan3	
亨	hɐŋ1	
畝	mɐu3	
享	hieŋ3	
京	kɐn1	
亭	tʰɐn2	
亮	lieŋ6	
親	tʃʰɐn1	
人	ȵɐn2	
什	ʃɐp8	
仁	ȵɐn2	
仄	tʃɐk7	
僅	kɐn3	
仆	pʰɔk8	
仇	tʃʰɐu2	
今	kɐm1	
介	kai5	
仍	ŋiŋ2	
从	tʃʰoŋ2	
仑	lɐn2	
倉	tʃʰiɐŋ1	
仕	ʃi6	
他	tʰa1	
仗	tʃieŋ5	
付	fei5	
仙	ɬin1	
代	tʰɔi6	
令	lɐn6	
以	ji3	
儀	ȵi6	
們	mun2	
仰	ȵieŋ3	
仲	tʃʰoŋ6	
仵	u3	
件	kʰin6	
價	ka5	
任	ȵɐm6	
份	fɐn6	
仿	fæŋ3	
企	kʰɔi6	
伊	i1	
伍	ŋei3	
伏	fok8	
伐	fat8	
休	hɐu1	
伕	fei1	
衆	tʃoŋ5	
優	jɐu1	
伙	fu3	
會	vui6	
傘	ɬan3	
偉	vɐi3	
傳	tʃʰun2	
傳	tʃʰun6	~记
伢	ŋa2	
傷	ʃieŋ1	
倫	lɐn2	
僞	ŋɐi6	
伯	piɔk7	
估	kei3	
伴	pʰun3	
伶	lɐn2	
伸	ʃɐn1	
伺	ʃi6	
似	tʃʰi5	
佃	tʰin6	
但	tʰan6	
佈	pei5	
位	vɐi6	
低	tɐi1	
住	tʃʰei6	
佐	tʃu3	
佑	jɐu6	
體	tʰɐi3	
佔	tʃim5	
何	hu2	
佗	tʰu2	华~
佘	ʃi1	
余	ji2	
佛	fɐt8	~像
佛	fɐt7	仿~
作	tʃiɔk7	
佝	kɐu1	
你	nɔi3	
佩	pʰui5	
佳	kai1	
使	ʃɐi3	
侃	han3	
侄	tʃʰɐt8	
侈	tʃʰi3	
侉	kʰa1	
例	lɐi6	
侍	ʃi6	
侗	tʰoŋ2	
供	koŋ5	
依	ɔi1	
俠	hep8	
侶	lui3	
僥	hiu3	
偵	tʃiŋ1	
側	tʃʰiɔk7	~面
側	tʃɐk7	不正
僑	kʰiu2	
儂	noŋ2	
侮	mei3	
侯	hɐu2	
侵	tʃʰɐm1	
便	pʰin2	~宜
便	pʰin6	方~
促	tʃʰok7	
俄	ŋu2	
俏	tʃʰiu5	
俐	lɔi6	
俑	joŋ3	
俗	tʃʰok8	
俘	fei1	
保	pou3	
信	ɬɐn5	
儔	tʃʰɐu2	
儼	ȵim2	
儉	kʰim6	
修	ɬɐu1	
俯	fei3	
俱	kʰei6	
俸	foŋ6	
俾	pɔi1	
倍	pʰui3	
倒	tou6	~转
倒	tou3	颠~
倔	kʰɐt7	
倘	tʰiɐŋ3	
候	hɐu6	
倚	ɔi3	
借	tʃi5	
倡	tʃʰieŋ1	
倦	kʰin6	
倪	nɐi2	
倭	vu1	
債	tʃai5	
值	tʃʰek8	
傾	kʰiŋ1	
假	ka3	
偈	kɐi5	
偏	pʰin1	
做	tʃei5	
停	tʰɐn2	
健	kʰin6	
偶	ŋɐu3	
偷	tʰɐu1	
償	ʃieŋ2	
傀	kʰɐi5	
傅	fei6	
傢	ka1	
儲	tʃʰei2	
儺	nu2	
傫	lui6	劳~
催	tʃʰui1	
傲	ŋau2	
傻	ɬo6	
僕	pʰɔk8	
僚	liu2	
僧	tʃɐŋ1	
僱	kei5	
僵	kieŋ1	
僻	pʰɐt7	
儋	tam1	
儒	ji2	
兒	ȵi2	
允	jɐn3	
元	jun2	
兄	fɐn1	
充	tʃʰoŋ1	
兆	tʃʰiu6	
兇	hoŋ1	
先	ɬin1	
光	kæŋ1	
克	hɐk7	
免	min3	
兑	tui5	
兔	tʰei5	
黨	tiɐŋ3	
兜	tɐu1	
兢	kɐn5	
入	ŋɐp8	
全	tʃʰun2	
八	pat7	
公	koŋ1	
六	lok8	
蘭	lan2	
共	kʰoŋ6	
關	kan1	
興	hɐn1	~旺
興	hɐn5	高~
其	kʰɔi2	
具	kʰei6	
典	tim3	
兹	tʃi1	
養	jieŋ3	
兼	kim1	
獸	ʃɐu5	
冀	ji6	
内	nɔi6	
岡	kiɐŋ3	
冉	ȵim3	
册	tʃʰiɔk7	
再	tʃɔi5	
冒	mou6	
冕	min3	
寫	ɬi3	
軍	kɐn1	
農	noŋ2	
冠	kun5	~军
冠	kun1	鸡~
冤	jun1	
冥	mɐn2	
冬	toŋ1	
馮	foŋ2	
冰	pɐn1	
冲	tʃʰoŋ1	
決	kʰɔt7	
况	kʰiɐŋ5	
冶	ji3	
冷	liɐŋ3	
凍	toŋ5	
淨	tʃʰiŋ6	
凄	tʃʰɐi1	
準	tʃɐn3	
涼	lieŋ2	
凋	tiu1	
凌	lɐn2	
減	kam3	
湊	tʃʰɐu5	
凝	nɐn2	
几	kɔi3	
凡	fan2	
鳳	foŋ6	
凭	pʰiɐŋ2	
凱	kʰai3	
凰	væŋ2	
凳	tɐŋ5	
凶	hoŋ1	
凸	tɐt8	
出	tʃʰɐt7	
擊	kɐt7	
函	ham2	
鑿	tʃʰiɔk8	
刀	tou1	
刁	tiu1	
刃	ȵɐn3	
分	fɐn1	~开
分	fɐn6	成~
切	tʃʰet7	
刊	kʰan1	
刑	jiŋ2	
列	let8	
劉	lɐu2	
則	tʃɐk7	
剛	kiɐŋ3	
創	tʃʰiɐŋ5	
初	tʃʰu1	
删	ʃan1	
判	pʰun5	
刨	pʰau2	
利	lɔi6	
别	pʰet8	
刮	kʷat7	
到	tou5	
制	tʃɐi5	
刷	ʃat7	
券	kun3	
刹	ʃap7	
刺	tʃʰi5	
刻	hɐk7	
劊	kʷʰɐi5	
刴	tei5	
劑	tʃɐi1	
剃	tʰɐi5	
削	ɬiɔk7	
前	tʃʰin2	
剮	ka3	
劍	kim5	
剔	tʰɐt7	
剖	pʰɐu3	
剢	tɔk7	
剢	tok7	
剝	pɔk7	
剩	ʃiŋ6	
副	fei5	
剿	tʃiu3	
劃	viɔk8	
劈	pʰɐt7	
劏	tʰiɐŋ1	
力	lɐt8	
勸	hin5	
辦	pʰan6	
功	koŋ1	
加	ka1	
務	mei6	
動	tʰoŋ6	
助	tʃʰu6	
努	nei2	
劫	kep7	
勵	lɐi6	
勁	kɐn5	
勞	lou2	
勢	ʃɐi5	
勃	pɔt8	
勇	joŋ3	
勉	min3	
勳	fɐn1	
勒	lɐk7	
勘	hɐm3	
勘	hɔm3	
募	mei6	
勤	kʰɐn2	
勥	kʰieŋ3	
勺	ʃiɔk8	
勾	kɐu1	
勿	mɐt8	
匀	jɐn2	
包	pau1	
匆	tʃʰoŋ1	
匈	hoŋ1	
匍	pʰei2	
匕	pɔi3	
化	fa5	
北	pɐk7	
匙	ʃi2	
匠	tʃʰieŋ6	
匡	kʰiɐŋ1	
匣	kiap8	
匪	fui3	
匹	pʰɐt7	
區	kʰei1	
醫	ɔi1	
匾	pian3	
匿	nɐt8	
十	ʃɐp8	
千	tʃʰin1	
升	ʃiŋ1	
午	ŋei3	
卉	fɔi5	
半	pun5	
華	va2	
協	hep8	
卑	pɔi1	
卒	tʃɐt7	
卓	tʃiɔk7	
單	tan1	
賣	mai6	
南	nam2	
博	pɔk7	
卜	pɔk7	
占	tʃim5	
卡	kʰa3	
盧	lei2	
卤	lei3	
卦	ka5	
臥	ŋu6	
衛	vɐi6	
卯	mau3	
