#漢字	音標	解釋
□	tʰai1	242:摇动得很舒服
□	ui1	214~:叹词,表示惊叹
□	xiɛm1	242~te242:蹲坐的样子
□	pʰy3	2~:人老眼花
□	py6	2~:网眼太密
□	fiak7	2~:爱炫耀
□	tsɐk8	2~:小孩到处乱踩
□	xiu1	35~:很出格
□	lo5	35~:大声喊
□	son4	
□	kʰiu3	44~:复杂
□	min3	44~:很小的时候
□	lin3	44~:不情愿
□	fɐm4	44~242:小孩不乖
□	nau5	
□	ȵo1	5242:手脚沾满泥浆样
□	tso1	52~:蜘蛛
□	xo1	52~242:呆立的样子
□	xe1	52~242:呆立的样子
□	xɐn1	55~:怎样
□	vai2	52~:很舒服
□	pʰiu3	55242:胀鼓的样子
□	xian3	55~242:突出的样子
□	nɛŋ3	55~:纠缠在一起
□	xo5	52~242:呆坐的样子
□	le5	52~:叫得太太大声
□	ŋɛŋ5	55~:左右摇摆
□	map7	5242:帽檐垂下样
□	sɛp7	5~:小气
□	kɐt7	52:很粘状
□	sɛt7	5~:吝啬
□	tɛk7	5:精致
□	lɐk7	a~:眼睛发涩状
□	jɛŋ4	j35~242:行走不稳样
□	jɐk8	jo~~:影子闪动
□	ȵian5	m44~:很少。
□	xu1	n52~:撅嘴的样子
□	lɐt7	nu55~:哪里
□	vian6	vet2~:水很脏很稠的样子
□	nu1	~xu52:嘴巴翘起的样子
□	ly1	~52:光秃秃
□	la1	~5:睡眠不足
□	ŋo1	~52242:呆立样
□	tie1	~~242:大声骂人
□	lie1	~~242:喋喋不休
□	ȵie1	~~52242:精神萎靡
□	kʰie1	~~55:交叉
□	xie1	~~52242:大声骂人
□	poi1	~~242:蜂拥而至的样子
□	soi1	~~52242:摊在在地上的样子
□	ȵui1	~~242用针扎
□	tau1	~52242:露出尖头的样子
□	xau1	~妙:挑食
□	ŋau1	~喉:对着干
□	ŋiau1	~52teN2:独自坐在一边
□	ɐm1	~着:被石头或硬物磕伤
□	ȵan1	~粗:很粗糙
□	fian1	~~242:一下子翻过来
□	tʰian1	~52242:象鱼将死状
□	fon1	~~242:许多水直冒样
□	tʰon1	~事都无:什么事都没有
□	ȵun1	~52242:头发理得不成样子
□	maŋ1	~开:扯开
□	ȵaŋ1	~~242:很吵闹
□	juoŋ1	~522:膨胀物堆起状
□	tʰɐŋ1	~紧:很紧
□	ȵɛŋ1	~~242:惊跳
□	pʰy2	~~:吹水的声音
□	ȵy2	~sen33:大声呻吟
□	lie2	~~242:倒豆类的声音
□	noi2	~长:很长
□	pam2	~~242:拍水声
□	mam2	~肥:很胖
□	ŋam2	~黑:不和睦
□	ȵiɛm2	~~242:人多一下子把食物吃完了
□	ŋiɛm2	~~52242:蹲坐状
□	xɐm2	~2435:一齐
□	san2	~xan52242:一片狼藉
□	lɐn2	~35:唠叨
□	kon2	~52242:光着下身
□	ŋuoŋ2	~xuon:高大的样子
□	ȵɛŋ2	~~242:惊跳
□	sɛŋ2	~seŋ2:干净
□	fy3	~55242:精神不振样
□	ly3	~~242:无声的鱼贯而入状
□	ȵy3	~55242:灯光不亮
□	ȵa3	~~242:小孩的吵闹声
□	jai3	~~哭:大哭
□	moi3	~~哭:大哭的样子
□	foi3	~55242:全身湿透状
□	loi3	~~242:闲逛
□	mau3	~4242:长得丑又生气样
□	fau3	~~242:风吹过的样子
□	tau3	~242:象鱼一样快速溜掉
□	kʰau3	~~242:很脆
□	fiau3	~靓:很美丽
□	tsiau3	~~242:快跑的样子
□	mam3	~55242:很壮很胖的样子
□	fiɛm3	~~teN242:慢慢走路样
□	liɛm3	~~242:很不得意
□	ȵiɛm3	~~242:有气无力的样子
□	iɛm3	~~242:慢慢走路的样子
□	fɐm3	~~242:悠悠走路
□	tɐm3	~酸:很酸
□	jɐm3	~~242:慢悠悠行走
□	tian3	~55242:突出的样子
□	lian3	~~242:很快地滑过
□	pʰɐn3	~~转:旋转
□	sɐn3	~55242:打摆子的感受
□	mon3	~~242:泪水不断地涌出
□	ton3	~55242:突出的样子
□	tʰon3	~xon5242:袒露
□	son3	~52242:不认错的样子
□	on3	~55242:腆着大肚子的样子
□	pʰaŋ3	~~242:侧过一边
□	piaŋ3	~55242:突出的样子
□	pʰiaŋ3	~55242:侧过一面的样子
□	ŋuoŋ3	~一口大底小的容器
□	pʰɐŋ3	~胀:太饱了
□	mɐŋ3	~臭:很臭
□	ȵɛŋ3	~~242:长不大的样子
□	nuŋ3	~55:纠缠在一起
□	ŋuŋ3	~高:很高
□	ty4	~红:非常红
□	mai4	~35头:头发剃得不成样子
□	vai4	~阔:宽得不像样
□	ȵai4	~~242:走路不正的样子
□	lɐi4	~35:不配合
□	jau4	~242:闪过
□	ȵam4	~~242:很快的抓
□	ŋam4	~定:限定
□	kɐm4	~52:这样
□	nan4	~滑:路滑
□	nian4	~滑:很滑
□	lon4	~滑:很滑
□	vaŋ4	~宽:很宽阔
□	kaŋ4	~高:非常高
□	xaŋ4	~~:东挂西挂的样子
□	juoŋ4	~44242:衣服又宽又大样
□	ŋɛŋ4	~~242:走路没劲样
□	juŋ4	~~242:头昏走路样
□	i5	~iau25:女孩子不庄重
□	my5	~x242:脸肿的样子
□	ȵie5	~~242:病儿的呻吟
□	xie5	~~35242:身体某部位折断后的样子
□	noi5	~软:很软
□	ȵui5	~~242:针孔多
□	ȵau5	~~242:象虫子样蠕动
□	kʰau5	~5:颓然倒下
□	ȵiau5	~~242:象虫子样蠕动
□	niɛm5	~软:极软
□	ȵiɛm5	~~笑:愉快地微笑
□	tsiɛm5	~~242:一下子潜到水中
□	kiɛm5	~鱼:一种带刺的鱼
□	tɐm5	~52:不讲卫生
□	tʰɐm5	~起来:把断了的东西合起来
□	tsʰɐm5	~汤:把汤水泡入饭中
□	ŋɐm5	~242:一阵臭味
□	nim5	~子:一种野果
□	ȵan5	~~242:刺入肉中的感觉
□	lian5	~滑:很滑
□	ɐn5	~52:估计
□	ȵon5	~~笑:咧开嘴笑
□	faŋ5	~~242:不规则下垂状
□	naŋ5	~242:肌肉突然受击的感觉
□	laŋ5	~~铃声
□	ȵaŋ5	~35242:杂乱无章的样子
□	jaŋ5	~~242:手舞足蹈
□	niaŋ5	~~242:空着手到处走
□	luoŋ5	~口:漱口
□	ŋuoŋ5	~神志不正常
□	juoŋ5	~242:衣服又宽又长走路状
□	lɐŋ5	~55:草物缠手脚
□	ȵɐŋ5	~442:貌丑
□	sɐŋ5	~52:小孩不稳重
□	puŋ5	~屎:小孩屁股
□	fa6	~~242:麻辣感
□	la6	~乱:杂乱
□	pie6	~~242:小孩子玩耍、打闹
□	nie6	~~242:唠叨
□	loi6	~~teŋ242:不停流动
□	joi6	~~214242:人胖的样子
□	lau6	~52:网眼大
□	kau6	~52:草率
□	jau6	~~242:快速闪动
□	fiau6	~~242:能耐
