#漢字	音標	解釋
一	i2	
七	tɕʰi	
万	uan5	麻将牌
三	san1	
上	sɑŋ5	~去
下	ɕiɑ5	方位
世	ɕi5	
業	ie2	
東	toŋ1	
絲	sɿ1	
丟	tiɤu1	
兩	liɑŋ3	斤~
嚴	iɪn2	
个	kuo5	
中	tsoŋ1	当~
丰	xoŋ1	
主	tɕy3	
舉	tɕy3	
義	i5	
烏	u1	
九	tɕiɤu3	
習	ɕi2	
書	ɕy1	
書	tɕie2	
買	ma3	
亂	luɑŋ5	
爭	tsəŋ1	
事	sɿ5	
二	ɜ5	
虧	kʰuei1	
雲	yn2	
五	u3	
井	tɕin3	
交	tɕiɑo1	
產	tsʰan3	~妇
亮	liɑŋ5	
親	tɕʰin1	~人
人	in2	
倉	tsʰɑŋ1	
付	fu5	
件	kiɪn5	
任	in5	责~
休	ɕiɤu1	
優	iɤu1	
會	fei5	开~
傘	san3	
傳	tɕʰyɪn2	~下来
傳	tsuan5	~记
傷	sɑŋ1	
位	uei5	
低	ti1	
住	tɕy5	
余	y2	剩~，多~
佛	xuo2	
作	tsuo2	
使	sɿ3	
侄	tɕi2	
側	tsɜ2	
便	piɪn5	方~
俊	tɕin5	
修	ɕiɤu1	
借	tɕie5	
假	kiɑ3	真~
做	tsuo5	
停	tʰin2	
健	kiɪn5	
偷	tʰɤu1	
像	ɕiɑŋ5	
僧	səŋ1	
兒	ɜ2	
兄	ɕioŋ1	
充	tsʰoŋ1	
先	ɕiɪn1	
光	kuɑŋ1	~线
黨	tɑŋ3	
入	y2	
全	tɕʰyɪn2	
八	pɑ2	
公	koŋ1	
六	lu2	
蘭	lan2	
共	koŋ5	
關	kuan1	~门
興	ɕin1	高~
兵	pin1	
典	tiɪn3	
寫	ɕie3	
軍	tɕyn1	
冤	yɪn1	
冬	toŋ1	
冰	pin1	
冲	tsʰoŋ1	
决	tɕye2	
冷	ləŋ3	
凍	toŋ5	
準	tɕyn3	
減	tɕiɪn3	
湊	tsʰɤu5	
几	ki3	~个
鳳	xoŋ5	
凳	təŋ5	
凶	ɕioŋ1	吉~
出	tɕʰy2	
擊	tɕi2	
刀	tɑo1	
分	fəŋ1	动词
切	tɕʰie2	动词
划	fɑ2	计~
列	lye2	
初	tsʰu1	
判	pʰɑŋ5	
别	pie2	~人
刮	kuɑ2	
制	tɕi5	~造
刷	suɑ2	
刺	tsʰɿ5	
刻	kʰɜ2	
剃	tʰi5	
削	ɕye2	
前	tɕʰiɪn2	
劍	tɕiɪn5	
剝	puo2	
劇	tɕy5	
剩	ɕin5	
剪	tɕiɪn3	
副	fu5	
割	kuo2	
劈	pʰi2	
力	li2	
勸	tɕʰyɪn5	
辦	pan5	
動	toŋ5	
勁	tɕin5	有~
勤	tɕʰin2	
勺	sɑo2	
勻	yn2	
包	pɑo1	
化	xuɑ5	
北	pɜ2	
匠	tɕiɑŋ5	
匹	pʰi2	
區	kʰy1	地~
十	ɕi2	
升	ɕin1	
半	pɑŋ5	
華	xuɑ2	中～
協	ɕie2	
卒	tsu2	棋子
單	tan1	简~
賣	ma5	
南	nan2	
占	tsan5	~领
衛	uei5	
印	in5	
危	uei2	
卷	tɕyɪn3	~起
廠	tsʰɑŋ3	
廳	tʰin1	
历	li2	农~
厭	iɪn5	
厚	xɤu5	
原	yɪn2	
去	tɕʰy5	
縣	ɕiɪn5	
参	səŋ1	人~
及	tɕi2	
雙	suɑŋ1	
反	fan3	
发	fɑ2	头~
叔	su2	
取	tɕʰy3	
變	piɪn5	
口	kʰɤu3	
古	ku3	
句	tɕy5	
叫	tɕiɑo5	
可	kʰuo3	
台	tʰa2	戏~
右	iɤu5	
葉	ie2	树~
號	xɑo5	名
吃	kʰi2	
各	kuo2	
吉	tɕie2	
名	min2	
后	xɤu5	前~
向	ɕiɑŋ5	
吕	ly3	
吞	tʰəŋ1	
含	xan2	~一口水
听	tʰin1	~见
吴	u2	
吸	tɕi2	
吹	tsʰuei1	
味	uei5	
命	min5	
咸	ɕiɪn2	~淡
品	pʰin3	
響	ɕiɑŋ3	
啞	iɑ3	
哭	kʰu2	
脣	ɕyn2	
唱	tsʰɑŋ5	
善	san5	
喊	xan3	
喜	ɕi3	
嘴	tsuei3	
器	kʰi5	
四	sɿ5	
回	fei2	
園	yɪn2	
困	kʰuəŋ5	
圍	uei2	
國	kuo2	
圖	tʰu2	
圓	yɪn2	
圈	tɕʰyɪn1	圆~
土	tʰu3	
地	ti5	
均	kyn1	
壞	fa5	
坐	tsuo5	
坑	kʰəŋ1	
塊	kʰua3	
墳	fəŋ2	
垂	tsʰuei2	
墊	tiɪn5	
埋	ma2	
城	tɕʰin2	
塔	tʰɑ2	
