#漢字	音標	解釋
一	iʔ7	
七	tɕʰiʔ7	
万	van6	
三	san1	
上	sɔŋ3	
下	xa1	
世	sɿ5	
業	ȵiɛʔ8	
東	tɤŋ1	
絲	sɿ1	
丢	tiu1	
兩	liɔŋ1	
嚴	ȵian2	
个	kai5	
中	tsɤŋ1	
丰	fɤŋ1	
主	tsu3	
舉	tɕi3	
義	ȵi6	
烏	vu1	
九	tɕiu3	
習	ɕiʔ8	
書	su1	
買	mai3	
亂	lɔin6	
爭	tsaŋ1	白
爭	tsan1	文
事	sɿ6	
二	ȵi6	
虧	kʰui1	
云	in2	
五	ɤŋ3	
井	tɕiaŋ3	
交	kau1	
產	tsʰan3	
亮	liɔŋ6	
親	tɕʰin1	
人	ȵin2	
倉	tsʰɔŋ1	
付	fu5	
件	tɕʰiɛn6	
任	ȵin6	
休	ɕiu1	
優	iu1	
會	fi6	
傘	san3	
傳	tsʰɔin2	
傳	tsʰɔin6	
傷	sɔŋ1	
位	vi6	
低	tɛi1	
住	tsʰu6	
余	i2	
佛	fɤʔ8	
作	tsɔʔ7	
使	sɿ3	
侄	tsʰeʔ8	
側	tsɛʔ7	
便	pʰiɛn6	
俊	tɕin5	
修	ɕiu1	
借	tɕia5	
假	ka3	
做	tsu5	
停	tʰin2	
健	tɕʰiɛn6	
偷	tʰɛu1	
像	tɕʰiɔŋ6	
僧	san1	
兒	ə2	
兄	ɕiaŋ1	
充	tsʰɤŋ1	
先	ɕiɛn1	
光	kɔŋ1	
黨	tɔŋ3	
入	ȵiʔ8	
全	tɕʰiɔin2	
八	pɛʔ7	
公	kɤŋ1	
六	tiɤʔ7	
蘭	lan2	
共	tɕʰiɤŋ6	白
共	kʰɤŋ6	文
關	kan1	
興	ɕin5	
兵	pin1	
典	tian3	
寫	ɕia3	
軍	tɕin1	
冤	iɔin1	
冬	tɤŋ1	
冰	pin8	
冲	tsʰɤŋ1	
決	tɕʰiɔʔ8	
冷	laŋ1	
凍	tɤŋ5	
準	tsən3	
減	kan3	
湊	tsʰɛu5	
几	tɕi3	
鳳	fɤŋ6	
凳	tan5	
凶	ɕiɤŋ1	
出	tsʰeʔ7	
擊	tɕiʔ7	
刀	tau1	
分	fən1	
切	tɕʰiɛʔ7	
划	fa6	
列	liɛʔ8	
初	tsʰu1	
判	pʰan5	
别	pʰiɛʔ8	
刮	kɔʔ7	
制	tsɿ5	
刷	sɔʔ7	
刺	tsʰɿ5	
刻	kʰiɛʔ7	
剃	tʰɛi5	
削	ɕiɔʔ7	
前	tɕʰiɛn2	
劍	tɕian5	
剝	pɔʔ7	
劇	tɕʰi5	
剩	sən6	
剪	tɕiɛn3	
副	fu5	
割	kɔʔ7	
劈	pʰiaʔ7	
力	liʔ8	
勸	tɕʰiɔin5	
辦	pʰan6	
動	tʰɤŋ1	
勁	tɕin5	
勤	tɕʰin2	
勺	su6	
匀	in2	
包	pau1	
化	fa5	
北	pɛʔ3	
匠	ɕiɔŋ6	
匹	pʰiʔ7	
區	tɕʰi1	
十	seʔ8	
升	sən1	
半	pan5	
華	fa2	
協	ɕiɛʔ7	
卒	tseʔ7	
單	tan1	
賣	mai6	
南	nan2	
占	tsan5	
衛	vi6	
印	in5	
危	ŋɔi2	
卷	tɕiɔin3	
廠	tsʰɔŋ3	
廳	tʰiaŋ6	
历	liʔ8	
厭	ian5	
厚	xɛu6	
原	ȵiɔin2	
去	ɕi5	
縣	iɔin6	
参	san1	
及	tɕʰiɛʔ8	
雙	sɔŋ1	
反	fan3	
发	fɛʔ7	
叔	sɤʔ7	
取	tɕʰi3	
變	piɛn5	
口	xɛu3	
古	ku3	
句	tɕi5	
叫	tɕiau5	
可	kʰɔi6	
台	tʰɔi2	
右	iu6	
葉	iɛʔ8	
號	xau6	
吃	tɕʰiaʔ7	
各	kɔʔ7	
吉	tɕiʔ7	
名	miaŋ2	
后	xɛu6	
向	ɕiɔŋ5	
呂	li3	
吞	tʰən1	
含	xan2	
聽	tʰiaŋ1	
吳	ŋ̍2	
吸	ɕiʔ7	
吹	tsʰi1	
味	vi6	
命	miaŋ6	白
命	min6	文
咸	xan2	
品	pʰin3	
響	ɕiɔŋ3	
啞	a3	
脣	sən2	
唱	tsʰɔŋ5	
善	san5	
喊	xan5	
喜	ɕi3	
嘴	tsɔi5	
器	tɕʰi5	
四	ɕi5	
回	fi2	
園	iɔin2	
困	kʰun5	
圍	vi2	
國	kɤʔ7	
圖	tʰu2	
圓	iɔin2	
圈	tɕʰiɔin1	
土	tʰu3	
地	tʰi6	
均	tɕin1	
壞	fai6	
坐	tsʰu1	
坑	xaŋ1	
塊	kʰui5	
墳	fən2	
垂	tsʰi2	
墊	tʰiɛn3	
埋	mai2	
城	saŋ2	白
城	tsʰən2	文
塔	tʰɛʔ7	
塞	sɛʔ7	
墨	mɛʔ8	
墩	tən1	
壁	piaʔ7	
壯	tsɔŋ5	
聲	saŋ1	
殼	kʰɔʔ7	
壺	fu2	
夏	xa6	
外	ŋɔi6	
多	tu1	
夜	ia6	
够	kiɛu5	
大	tʰai6	
天	tʰiɛn1	
失	seʔ7	
頭	tʰɛu2	
夾	kɛʔ7	
奪	tʰɔʔ8	
契	kʰɛi5	
女	n̩3	白
女	ȵi3	文
奴	nu2	
奸	kan1	
好	xau3	
如	lu2	
婦	fu6	
妹	mɔi5	
姓	ɕiaŋ5	
姜	tɕiɔŋ1	
姨	i2	
娘	ȵiɔŋ2	
婆	pʰu2	
婚	fən1	
嫁	ka5	
嫂	sau3	
嫌	ɕian2	
嫩	nən6	
子	tsɿ3	
孔	kʰɤŋ3	
字	sɿ6	
孫	sən1	
孝	xau5	
季	tɕi5	
學	xu6	白
學	ɕiɔʔ8	文
孽	ȵiɛʔ7	
安	ɔin1	
宋	sɤŋ5	
完	vɔin2	
官	kɔin1	
定	tʰiaŋ6	白
定	tʰin6	文
寶	pau3	
實	seʔ8	
客	kʰaʔ7	
宮	kɤŋ1	
害	xɔi6	
容	iɤŋ2	
寬	kʰɔin1	
宿	ɕiɤʔ7	白
宿	sɤʔ7	文
寄	tɕi5	
密	miʔ8	
富	fu5	
寸	tsʰən5	
對	ti5	
寺	sɿ6	
尋	tɕʰin2	白
尋	ɕin2	文
壽	sɛu5	
封	fɤŋ1	
射	sa6	
小	ɕiau3	
尖	tɕian1	
嘗	sɔŋ2	白
嘗	tsʰɔŋ2	文
尺	tsʰaʔ7	
尾	mi6	
局	tɕʰiɤʔ8	
屁	pʰi5	
層	tsʰan2	
屋	vɤʔ7	
屬	sɤʔ8	
山	san1	
歲	sɔi5	
巖	ŋan2	
岸	ŋan6	
州	tsɛu1	
左	tsu3	
幣	pʰi6	
市	sɿ6	
布	pu5	
師	sɿ1	
希	ɕi1	
帶	tai5	
席	tɕʰia6	白
席	ɕiʔ8	文
幫	pɔŋ1	
帽	mau6	
平	pʰiaŋ2	白
平	pʰin2	文
年	ȵiɛn2	
幼	iu5	
慶	tɕʰin5	
牀	tsʰɔŋ2	
店	tian5	
廟	miau6	
府	fu3	
延	iɛn2	
建	tɕiɛn5	
開	xɔi1	白
開	kʰɔi1	文
弄	lɤŋ6	
式	seʔ7	
引	in3	
弟	tʰɛi1	
張	tsɔŋ1	
彎	van1	
弱	ȵiɔʔ7	
彈	tʰan2	
形	ɕin2	
影	iaŋ2	
律	liɔʔ8	
徐	tɕʰi2	姓
徐	ɕi2	白
得	tɛʔ7	
心	ɕin1	
忙	mɔŋ2	
快	kʰai5	
念	ȵian6	
懷	fai2	
急	tɕiʔ7	
怪	kai5	
恨	xən6	
恩	ən1	
恭	kɤŋ1	
息	ɕiʔ7	
恶	ɔʔ7	
惜	ɕiʔ7	
慣	kan5	
想	ɕiɔŋ3	
愁	tsʰɛu2	
意	i5	
感	kan3	
慌	fɔŋ1	
慢	man6	
憋	piʔ7	
懂	tɤŋ3	
懶	lan1	
戲	tɕʰi5	
戒	kai5	
或	xɔʔ7	
戰	tsan5	
截	tɕʰiɛʔ8	
戶	fu6	
房	fɔŋ2	
所	so3	
扁	piɛn3	
扇	san5	
手	sɛu3	
扎	tsɛʔ7	
打	ta3	
托	tʰɔʔ7	
扮	pʰan5	
找	tsau3	
抄	tsʰau1	
把	pa3	
抓	tsa1	
抖	tɛu3	
折	tsɛʔ7	
搶	tɕʰiɔŋ3	
抱	pau5	
抽	tsʰɛu1	
拆	tsʰa7	
拉	lai1	
拍	pʰɔʔ7	
拐	kai3	
拖	tʰu1	
拜	pai5	
擁	iɤŋ1	
撥	pɛʔ7	
擇	tsʰɛʔ7	
挂	ka5	
指	tsɿ3	
挖	vaʔ8	
挺	tʰin3	
換	vɔin6	白
