#漢字	音標	解釋
□	tʂʰua6	(相当于跨)
□	lau1	同“看”
一	i2	
丁	tẽ1	
七	tɕʰi1	
万	van6	
丈	tʂʰaŋ6	
三	san1	
上	ʂaŋ6	
下	xa6	
下	ɕia6	
丐	kɛ5	
丑	tsʰou3	
丑	tʂʰou3	
專	tʂuan1	
世	sɿ5	
丘	tɕʰiou1	
丙	pẽ3	
業	ȵiɛ2	
叢	tsʰəŋ2	
東	təŋ1	
絲	sɿ1	
丞	tʂʰẽ2	
兩	liaŋ3	
嚴	ȵiẽ2	
喪	saŋ1	
喪	saŋ5	
个	kɤ5	
丫	ia1	
中	tsəŋ1	
中	tsəŋ5	
丰	fəŋ1	
串	tʂʰuan5	
臨	lẽ2	
丸	ʐuan2	
丹	tan1	
爲	uei2	
爲	uei6	
主	tʂʊ3	
麗	li6	
舉	tʂʊ3	
乃	læ3	
久	tɕiou3	
義	ȵi6	
之	tsɿ1	
烏	vu1	
乏	fa3	
樂	iɤ2	
樂	lɤ5	
喬	tɕʰiau2	
乖	kuæ1	
乘	ʂẽ2	
乙	iɛ2	
九	tɕiou3	
乞	tɕʰi2	
也	ia3	
習	ɕi2	
鄉	ɕiaŋ1	
書	ʂʊ1	
買	mæ3	
亂	luan6	
乳	ʊ3	
乾	tɕʰiẽ2	
了	liau3	
予	ʊ6	
爭	tsaŋ1	
事	sɿ6	
二	æ6	
于	ʊ2	
虧	kʰuei1	
云	ʐuẽ2	
互	fu6	
五	vu3	
井	tɕiaŋ3	
亞	ia5	
些	ɕiɛ1	
亡	uaŋ2	
交	tɕiau1	
亥	xɛ6	
亦	i5	
產	tsʰan3	
亨	xẽ1	
畝	miau3	
享	ɕiaŋ3	
京	tɕiẽ1	
亭	tʰẽ2	
亮	liaŋ6	
親	tsʰẽ1	
親	tsʰẽ5	
人	ʐẽ2	
億	i5	
仁	ʐẽ2	
僅	tɕʰiẽ6	
仆	pʰu2	
仇	tʂʰou2	
今	tʂẽ1	
介	kæ5	
仍	ʐẽ2	
从	tsʰəŋ2	
仑	luẽ2	
倉	tsʰaŋ1	
仗	tʂʰaŋ6	
付	fu5	
仙	ɕiẽ1	
代	tʰæ6	
令	lẽ6	
以	i3	
儀	ȵi2	
仰	ŋaŋ3	
件	tɕʰian6	
價	tɕia5	
任	ʐẽ2	
任	ʐẽ6	
份	fẽ6	
仿	faŋ3	
企	tɕʰi6	
伍	vu3	
伏	fu2	
伐	fa2	
休	ɕiou1	
衆	tsəŋ5	
伙	xɤ3	
會	kʰuæ5	
會	xuei6	
傘	san3	
偉	uei3	
傳	tʂʰuan2	
傳	tʂuan6	
伢	nɡa2	
傷	ʂaŋ1	
倫	luẽ2	
僞	uei3	
伯	pɛ2	
估	ku1	
伴	pʰan6	
伺	sɿ5	
但	tʰan6	
位	uei6	
低	ti1	
住	tʂʊ1	
佐	tsɤ5	
體	tʰi3	
何	xɤ2	
佘	ʂɛ3	
余	ʊ2	
佛	fu2	
你	ȵiɤ3	
佳	tɕia1	
使	sɿ3	
侄	tʂʰʅ6	
侉	kʰu3	
例	li6	
侍	sɿ6	
供	kəŋ5	
僥	tɕiau3	
偵	tʂẽ1	
側	tsʰɛ2	
侯	xɤ2	
侵	tsʰẽ1	
便	pʰian1	
便	pʰiẽ2	
促	tɕʰiɤ6	
俄	ŋɤ2	
俊	tsuẽ5	
俗	ɕiɤ2	
俘	fu2	
保	pau3	
信	sẽ5	
儉	tɕiẽ3	
修	ɕiou1	
俸	fəŋ6	
倍	pʰei6	
倒	tau3	
倒	tau5	
候	xɛ6	
借	tɕia5	
倡	tʂʰaŋ1	
值	tʂʰʅ5	
倪	ȵi2	
倭	ɤ1	
債	tsæ5	
傾	tsʰẽ1	
假	tɕia3	
偏	pʰiẽ1	
做	tɕiou5	
停	tʰẽ2	
健	tɕʰian6	
偶	ou6	
偷	tʰɛ1	
償	tʂʰaŋ2	
傀	kʰuei3	
傅	fu5	
傍	pʰaŋ6	
傢	tɕia1	
儲	tʂʊ2	
催	tsʰuei1	
傻	xa3	
像	ɕiaŋ6	
僧	sẽ1	
僻	pʰi6	
儒	ʊ2	
兒	ɛ2	
允	ʐuẽ3	
元	ʐuan2	
兄	ɕiẽ1	
充	tsʰəŋ1	
兆	tʂau5	
先	ɕiẽ1	
克	kʰɛ2	
免	miẽ3	
兑	tuei5	
兔	tʰɛ6	
黨	taŋ3	
兜	tɛ1	
入	ʊ6	
全	tʂʰuan2	
八	pa1	
公	kəŋ1	
六	lou5	
蘭	lan2	
共	kʰəŋ6	
關	kuan1	
興	ɕiẽ1	
興	ɕiẽ5	
