#漢字	音標	解釋
□	tsa3	
□	ka1	~:肉
□	tsuɛ1	~子:跛子
□	pa3	~:粪便
□	tsʰu3	~人:用言语挫伤别人新
□	tɕʰy3	~人
□	uɛ3	~堆:赖着别人
□	pa5	~~的:故意
□	tsʰua5	~子手:形容手很笨
□	mo5	~子:喜欢骗人的人
□	tsa7	~肉:一种菜名
□	ȵiɔ1	一小段
□	xəu1	一种气喘病
□	fɛ5	一定要
□	pʰei1	下牛~:自作自受的人
□	xɔ1	不新鲜
□	ua5	伸手去拿
□	kʰən5	低下
□	lei1	冲
□	lɑ̃3	冲洗
□	lɑ̃3	匕首
□	kʰuæ̃2	卷的
□	kəu2	唤狗的声音
□	xɑ̃3	喘气
□	tʰɛ1	喜欢开玩笑
□	tsʰa3	在菜里面乱挑
□	sɔ2	多事
□	ɕy1	夸张
□	loŋ1	将就
□	mɔ3	少了
□	xa3	差
□	xo1	巴结某人
□	tɕʰiəu5	巴结某人靠近某人
□	ŋa1	强求
□	tʰɛ3	形容很自以为是的
□	xɛ1	很大
□	tsæ̃2	很好
□	sɔ5	快点
□	xæ̃1	慢
□	ləu1	打一~:扑克牌的一种
□	pʰɑ̃1	打乓
□	xɑ̃1	打夯
□	tsʰo3	打人
□	tsua5	斜的
□	tsɛ5	歪的
□	lɔ5	油腻
□	tʰəu3	涮洗衣服
□	tsʰɿ1	滑下来
□	piɔ5	盯着
□	tʰoŋ1	破了
□	kʰa1	硬往里塞
□	yn1	磨蹭
□	ŋɛ5	磨蹭
□	yn3	离丝
□	mo5	移动
□	kʰu2	糊,焦了
□	pia1	缠着某人
□	tsəu1	胡编乱造
□	iəu5	脸上的斑点
□	tɕʰia1	要挟某人
□	læ̃1	语气词
□	ŋæ̃2	语气词
□	tsʰən3	贪婪
□	lõ2	赶走
□	tʰin5	麻将中快和牌时的用语
一	iəʔ7	
丁	tin1	
七	tɕʰiəʔ7	
万	uæ̃5	
万	õ5	
丈	tsɑ̃5	
三	sæ̃1	
上	ka1	
下	ɕia5	文
下	xa5	白
与	y2	
丐	kɛ5	
丑	tsʰəu3	
專	tsõ1	
且	tɕʰiɛ3	
世	sɿ5	
丘	tɕʰiəu1	
東	toŋ1	
絲	sɿ1	
丢	tiəu1	
兩	ȵiɑ̃3	
嚴	ɪ̃2	
喪	sɑ̃5	
个	ko5	一个
丫	ŋa1	
丫	ia1	
丰	foŋ1	
丰	foŋ5	
串	tsʰõ5	
臨	ȵin2	
丸	uæ̃2	
丸	õ2	
丹	tæ̃1	
