#漢字	音標	解釋
一	ʔɐt7	
丁	tɐn1	
七	tʃʰɐt7	
万	mɑn1	
丈	tʃɛŋ1	
三	ɬam1	
上	ʃɑŋ1	
下	jɑ1	
与	ji3	
丐	kai5	
丑	tʃʰɐu3	
專	tʃin1	
且	tʃʰɛ3	
世	ʃi5	
丘	jɐu1	
丙	pɐn3	
業	ȵip7	
叢	tʃoŋ2	
東	toŋ1	
絲	ɬi1	
丞	ʃɐn2	
丢	tɐu1	
兩	lɛŋ3	
嚴	jim2	
喪	ɬaŋ1	
喪	ɬaŋ5	
个	kɯ5	
丫	ʔa1	
中	tʃoŋ1	
中	tʃoŋ5	
丰	foŋ1	
串	tʃʰon5	
臨	lɐm1	
丸	jin2	
丹	tan1	
爲	wɐi1	
爲	wei1	
主	tʃɯ3	
麗	lɐi1	
舉	kɯ3	
乃	nɑi3	
久	kɐu3	
義	ji1	
之	tʃi1	
烏	wu1	
乎	xu1	
乏	fɑt8	
樂	lɑk7	
喬	kiu2	
乖	kuai1	
乘	ʃɐn2	
乙	jit7	
九	kɐu3	
乞	xat7	
也	jɛ3	
習	tʃɐp8	
鄉	xɛŋ1	
書	ʃɯ1	
買	mɑi3	
亂	lun1	
乳	ȵi3	
乾	kin2	
了	liu3	
爭	tʃɛŋ1	
事	ʃɑi1	
二	ȵi1	
于	ji2	
虧	kʰuɐi1	
云	wɐn2	
互	wu1	
五	ŋ̍3	
井	tʃɐn3	
亞	ʔa5	
些	ɬɛ1	
亡	moŋ2	
交	kau1	
亥	xɑi3	
產	tʃʰɑn3	
畝	məu3	
享	xɛŋ3	
京	kɐn1	
亭	tɐn2	
亮	lɛŋ1	
親	tʃʰɐn1	
親	tʃʰɐn5	
人	ȵɐn2	
億	jek7	
什	ʃɐp8	
仁	ȵɐn2	
僅	kɐn3	
仇	ʃɐu2	
今	kɐm1	
从	tʃoŋ1	
从	tʃoŋ2	
倉	tʃʰaŋ1	
仕	ʃɑi1	
他	tʰa1	
仗	tʃɛŋ5	
付	fu5	
仙	ɬin1	
代	tɑi1	
令	lən1	
以	ji3	
儀	ji2	
仰	ŋɛŋ3	
仲	tʃoŋ1	
件	kin1	
價	ka5	
任	ȵɐn1	
份	fən1	
仿	fuŋ3	
企	kʰi3	
伍	ŋ̍3	
伏	fok8	
伐	fɑt8	
休	jɐu1	
衆	tʃoŋ5	
優	jɐu1	
伙	xu3	
會	wei1	
傘	ɬan5	
偉	wɐi3	
傳	tʃin2	
傳	tʃin5	
傷	ʃɛŋ1	
倫	lɐn2	
