#漢字	音標	解釋
□	m̩1	不:~晓得
□	lia2	垂下来:~舌子
□	tan1	抬(头):~起脑壳
□	ku6	漱口:~口
□	tʰia1	系、捆:~紧
丁	tian1-	
丁	tin1=	
七	tɕʰi7	
万	uan6-	
万	uan5=	
丈	ȶɔŋ6	
三	san1	
上	ɕiɔŋ6	
下	xɔ6-	
下	ɕia6=	
不	pu5	
与	y6	
丐	kai5	
丐	kei5	
丑	ȶʰəu3	
專	tɕyen1	
且	tɕʰi3	
丕	pʰi3	
世	ʂʅ5	
丘	ȶʰəu1	
丙	pin3	
業	ȵi5	
東	təŋ1	
絲	sɿ1	
丞	tsən2	
兩	niɔŋ6	
嚴	ȵien2	
喪	sɔŋ1	~事
喪	sɔŋ5	~失
个	ko5	
丫	ia1=	
丫	ŋɔ1-	~头
中	ȶəŋ5	射~
中	ȶəŋ1	当~
丰	fəŋ1	
串	tɕʰyen5	
臨	lin2	
丸	yen2	
丹	tan1	
爲	uei6	~什么
爲	uei2	作~
主	tɕy3	
麗	tʰi5	
舉	tɕy3	
乃	lai6	
久	ȶəu3	
義	ȵi5	
之	tʂʅ1	
烏	u1	
乏	fa7	
樂	lo7	快~
樂	io7	音~
喬	tɕiɛ2	
乖	kuai1	
乘	sən2	
乙	i7	
九	ȶəu3	
也	ia6=	
也	iɛ3=	
習	ɕi7	
鄉	ɕiɔŋ1	
書	ɕy1	
買	mai6	
亂	len6	
乳	y3	
乾	tɕien2	
了	liɛ3	~解
爭	tsɔŋ1-	
爭	tsən1=	
事	sɿ6-	
事	sɿ5=	
二	e6	
于	y2	
虧	kʰuei1	
云	yn2	
互	fu5	
五	u3	
井	tɕian3-	
井	tɕin3=	
亞	ia5	
些	ɕi1	
亡	uɔŋ2	
交	tɕiɛ1	
亦	i7	
產	tsʰan3	
亨	xen1	
畝	miɛ6	
享	ɕiɔŋ3	
京	ȶin1	
亭	tian2-	
亭	tin2=	
亮	niɔŋ6-	
亮	niɔŋ5=	
親	tɕʰin1	
親	tɕʰin5	~家
人	ȵin2	
億	i5	
億	i7	
仁	ȵin2	
僅	ȶʰin5	
仆	pʰu1	~人
仆	pʰu5	前~后继
仇	ȶəu2	
今	ȶin1	
介	kai5	
仍	in2	
从	tsəŋ2	
仑	lən2	
倉	tsʰɔŋ1	
仕	sɿ5	
他	tʰɔ1	
仗	ȶɔŋ5	
付	fu5	
仙	ɕien1	
代	tai6-	
代	tai5=	
令	lin6-	
令	lin5=	
以	i6	
儀	ȵi2	
仰	ȵiɔŋ6	
仲	ȶəŋ5	
件	tɕien6-	
件	tɕien5=	
價	ȶa5	
價	tɕia5	
任	in6	
任	ȵin2	姓
份	fən6	
仿	xɔŋ3	
企	tɕi5	
企	tɕʰi6	
伍	u6	
伏	fu7	
伐	fɔ2	
休	ɕiəu1	
衆	ȶəŋ5	
優	iəu1	
伙	xo3	
會	kʰuai5	~计
會	fei6	开~
傘	san3	
偉	uei6	
傳	tɕyen2	~达
傳	tɕyen6	~记
伢	ŋɔ2	
傷	ɕiɔŋ1	
倫	lən2	
僞	uei6	
伯	pe7	
估	ku1	
伴	pɔŋ6	
伶	lin2	
伸	sən1	
伺	sɿ5	
似	tsɿ6	
佃	tien6	
但	tan5	
位	uei5-	
位	uei6-	
低	ti1	
住	tɕy6	
佐	tso3	
佑	iəu5	
體	tʰi3	
何	xo2	
佘	ʂe2	姓
余	y2	
佛	fu5	
作	tso7	
你	n̩3	
你	tʰi6	
佩	pʰei5	
佳	ȶa1	
佳	tɕia1	
使	ʂʅ3	
侄	tʂʅ7	
侈	tʂʰʅ3	
例	tʰi5	
侍	sɿ5	
供	kəŋ1	~销社
供	kəŋ5	~给
依	i1	
僥	tɕiɛ3	
側	tʂe7	
僑	tɕiɛ2	
侮	u6	
侯	xei2	
便	pien2	~宜
便	pien6	方~
促	tsʰəu7	
俄	ŋo2	
俊	tsən5	
俏	tɕʰiɛ5	
俑	iəŋ6	
俗	səu7	
俘	fu1	
保	pau3	
信	ɕin5	
儉	tɕien3	
修	ɕiəu1	
俯	fu3	
俸	fəŋ6	
倍	pei6	
倒	tau3	
倔	tɕʰye1	
倘	tʰɔŋ3	
候	xei6	
倚	tɕi6	
倚	i6	
借	tɕi7=	
