#漢字	音標	解釋
□	ŋau1	~烈:形容小孩子很难管,放荡不羁
□	lən1	~勾:指钞票:用手指
□	loŋ1	~大:衣服过大不合身
□	kʰɛ2	~蟆:蛤蟆的俗称
□	maŋ2	~锤:在水边涮洗衣服的工具,椭圆形木条
□	tʰuo3	~手:撒手不管
□	piɛn3	~:形容地方很窄,让人觉得不舒服
□	tʃʰʅ5	~水::炒菜的时候给锅重加少量的水
□	kau5	~肥:给农作物施肥
□	liəu5	~屁股:转动屁股
□	tsʰa6	~雨。淋雨
□	tuo6	~盖:盖子:用盖子把某物盖上
□	tʃan6	~人,纠缠人:糊涂,不清楚
□	faŋ6	~子:猪血
□	tʃʰɚ7	~箕:铲垃圾或者谷物的方形铁具,有柄
□	tia5	一般指小孩子非常粘人
□	ȵia7	一屁股~上去
□	sai2	不搭理别人,表示很轻蔑
□	ʒʯɛ6	不收拾,很乱;解开上衣的扣子敞着穿
□	pən5	乱动,一般指肢体
□	tau6	乱穿衣服
□	tʰin6	二愣子
□	kuaŋ5	从手中滑落:做某事失去机会了,失败了
□	tsʰau2	传说
□	ta5	伸长手或者手中的物作把稍远地方的物品够过来
□	lin5	低头:低若头
□	kʰu6	倒塌实物或者精神倒下
□	sən5	做事不积极。拖沓,想偷懒
□	o6	做买卖时下黑手
□	muo5	偷偷地进去
□	xa3	傻,~子
□	kʰuan3	关上门:门~子:门上的环
□	tʃʰuo3	出去跑一圈賺了不少钱
□	tʰin3	出丑
□	tʰəu2	到处去跟人说,诉苦或者告状
□	u3	动词,一般理解为弄,做,~饭:做饭
□	pa1	双手搭在某物或某人身上使身体悬空
□	kʰau6	双腿交叉,即跷二郎腿
□	piɛn6	双手放在背后。
□	tɕʰiæ7	口语词、前天
□	ŋaŋ5	叫,大叫
□	tɕiɚ5	听~;跑个腿:。听话去干个什么事,一般大人对小孩说
□	xən1	吼,斥责
□	tʃəu6	呆滞,笨,不灵活
□	tʃʰaŋ1	呕吐物或看其他的水状物体喷涌而出
□	ŋɛ6	咬
□	kuaŋ6	啰嗦
□	tsʰan1	喝醉酒或身体有疾走路不稳
□	paŋ1	土~子:土挖瘩
□	tʃʰan5	在地上打滚,多指小孩子:生活过得很艰难
□	liɛn5	在床上翻来覆去;挣扎
□	ʒau6	在外面到处去说
□	səu6	在房间或者其他地方到处翻
□	ŋən3	垫付钱
□	kʰuaŋ3	声音大或者很用力
□	kʰɛ3	大人被小孩子拖累,尤其指小婴儿
□	miɛ3	大力掰断,折断
□	ʒʯɛ5	大叫
□	kʰuo5	大力击打一下
□	tʰuo5	套别人的话
□	ŋau5	好~:很能干,让人敬佩;用扁担或者木程的一头把重物担着放在肩膀上
□	mæ5	对妈妈的俗称:母乳
□	tæ5	对妈妈的俗称
□	kɚ3	小鸟或者其他小动物的叫声
□	tsan5	小孩调皮用手指戳别人:轻轻触碰一下
□	kʰɛ5	带子状的东西太紧了勒得慌
□	moŋ5	幼苗由小变大,长了一点:小孩个子长高了一点
□	kʰa2	张开两脚跨在某物上
□	kʰan2	弯腰
□	lai1	形容一个人很蠢
□	tsai1	形容一个人很蠢笨
□	tʃa3	形容人或事很差劲:占别人的小便宜
□	tʃʯan3	形起容一个人脾气憠
□	ʯ5	形容开车或者骑车非常快:花钱或输钱快
□	pa5	形容小孩子或成年人的后脑勺凹陷
□	sa5	形容人很大方或者花钱大手大脚
□	ləʯ5	形容词,大
□	tsʰan5	形容一个人很坏
□	laŋ5	形容一个人极度地开心
□	pʰiɛ6	形容一人脾气憠,总是和别人对着干
□	ŋai6	形容做事情拖延
□	ȵia7	形容吃东西吃不下去的样子
□	tai3	很快地咬了一口
□	tʰai3	很威风
□	kʰaŋ3	很威风,很有优越感
□	iaŋ5	得瑟
□	ʒʯən5	心里默默地想细想,在
□	tɕiaŋ6	忍住
□	liəu5	快速地滑落
□	tʃʯa6	手脚冻得疆硬没有知觉了
□	ti7	打斗地主的时候,一个人连续完出了手中所有的牌,赢了
□	kʰuo1	把帽子从头上拿下来
□	laŋ3	把摊开的东西收拢来
□	liəu6	把别人说过的话大概意思复述一遍
□	tʰan6	把水平的某物搁置在同样是水平的某物上
□	tɕʰioŋ7	把水一次性倒进某个容器
□	kʰɛ1	抱住
□	pən1	抱着
□	lau5	拖拽
□	pɚ6	拟声,汽车鸣笛的声音,代指汽车
□	tiau3	指女孩子爱耍小性子
□	tsɿ5	按指心里不高兴时脸色不好
□	xa1	挠痒的俗称
□	tʃʯa5	挠,用手指甲攻击别人,一般指不懂事的小婴儿
□	kʰoŋ3	擤鼻涕
□	tsʰəu6	擦掉,擦干净
□	mən5	放在心里:心思深沉不易猜测
□	ŋau1	敲诈,戏谑的说法
□	uɛ7	有乐趣,一般指小孩做一件事自己觉得很有趣,所以反复做
□	kʰaŋ6	某物两端分别放在两个实物支点上,中间部分不接触,也指事情因多人参与相互依赖而落空
□	tʃa6	树枝或者灌木丛
□	piau1	水、油等液状物喷射
□	tʃʰʅ7	水淋湿了衣服,衣服贴在身上的感觉
□	tɕʰiəu5	火快熄灭时又慢慢着了:火由很细微慢慢变大
□	tɕʰia5	灯光直射眼睛
□	tɕioŋ3	炫耀
□	tʰoŋ3	炸爆米花
□	tʃʰʅ2	烹煮鱼之前的清洗工作。包括去除鱼绪,鱼鳃、内脏等,~鱼
□	tsʰəu7	物体或者日子之间隔得太近了
□	ləu3	独吞
□	kʰan1	生小孩
□	tɕʰiau5	生气了不理人
□	tsan5	生气或者愤怒的程度很高
□	li1	用力擦去:两头牛角对角对峙
□	ma1	用把~:形容物品多,用手随便抓就可以抓一大把
□	tiau1	用针或细长的物体把某物拨出来或拨开
