#漢字	音標	解釋
一	it7	
七	tɕʰit7	
万	van5	
丈	tsʰɔŋ5	
上	sɔŋ1	~下
上	sɔŋ1	~山
上	sɔŋ5	~面
下	ha1	底~
下	ha1	~来
下	ha1	~面
世	sɿ5	
丘	kʰieu1	
業	ŋiat8	
東	tuŋ1	
丟	tieu1	
兩	iɔŋ3	~个
兩	liɔŋ1	斤~
嚴	ŋian2	
个	ko5	~人
个	kai5	一~
个	ke5	我~
中	tsuŋ1	~间
主	tsu3	
義	ŋi5	
烏	vu1	
乖	kuai1	
乞	kʰit7	
也	ia1	
習	ɕit8	
書	su1	
買	mai1	
亂	lon5	
乳	iui3	
爭	tsɛn1	文
爭	tsaŋ1	白
事	sɿ5	
二	ŋi5	
虧	kʰui1	
雲	iun2	
五	ŋ̍3	
井	tɕiaŋ3	
亞	a1	
交	kau1	
產	tsʰan3	
畝	mɛu1	
親	tɕʰin1	
从	tsʰuŋ1	
倉	tsʰɔŋ1	
仙	sɛn1	
件	kʰiɛn5	
任	ŋin5	责~
休	ɕieu1	
衆	tsuŋ5	
會	fi5	开~
會	voi5	不~
傳	tsʰon2	宣~
傷	sɔŋ1	
僞	vi5	
伴	pʰan5	
位	vi5	
低	tai1	
住	tsʰu5	
體	tʰi3	
余	i2	
佛	fit8	
作	tsok7	
佳	ka1	
例	li5	
供	kuŋ5	~应
供	kiuŋ1	~鸡
侵	tɕʰin1	
便	pʰɛn2	~宜
俗	ɕiuk8	
修	ɕieu1	
倍	pʰi5	
候	hɛu5	
借	tɕia5	
傾	kʰin3	
假	ka3	真~
假	ka3	放~
偏	pʰɛn1	
做	tso5	
停	tʰin2	
健	kʰiɛn5	
偶	ŋɛu3	
偸	tʰɛu1	
傲	ŋau5	
像	tɕʰiɔŋ5	
兒	ɛi2	
允	iun3	
元	ŋiɛn2	
兄	ɕiaŋ1	
光	kɔŋ1	
兔	tʰu5	
黨	tɔŋ3	
入	ŋit8	
全	tsʰɛn2	
八	pait7	
公	kuŋ1	
六	liuk7	
蘭	lan2	
共	kʰiuŋ5	~产党
共	kʰiuŋ5	~用
關	kuan1	姓
關	kʰuan1	~门
興	ɕin1	~旺
興	ɕin5	高~
兵	pin1	
養	iɔŋ1	
兼	kian1	
寫	ɕia3	
軍	kiun1	
農	nuŋ2	
冤	iɛn1	
冬	tuŋ1	
馮	fuŋ2	
冰	pin1	
冲	tsʰuŋ1	
決	kiɛt7	
冷	laŋ1	
凍	tuŋ5	
淨	tɕiaŋ5	
準	tsun3	
涼	liɔŋ2	
減	kan3	
几	ki3	
凡	fan2	
鳳	fuŋ5	
凶	ɕiuŋ1	
出	tsʰuit7	
鑿	tsʰok8	
刁	tiau1	
分	fən1	
切	tsʰɛt7	
劉	lieu2	
利	li5	
別	pʰɛt8	
刮	kuat7	
制	tsɿ5	
刻	kʰɛk7	
剁	to5	
削	ɕiok7	
剝	pok7	
剪	tsɛn3	
割	kot7	
劈	pʰiak7	
力	lit8	
勸	kʰiɛn5	
辦	pan5	~法
辦	pʰan5	~公室
劣	liɛt8	
動	tʰuŋ1	
助	tsʰu5	
勁	kin5	
勤	kʰin2	
包	pau2	
化	fa5	
北	pɛk7	
匠	ɕiɔŋ5	
匪	fi3	
匹	pʰit7	
區	kʰi1	
十	sɿt8	
千	tsʰɛn1	
升	sən1	
午	u3=/ŋ̍3-	
半	pan5	
協	ɕiat8	
卒	tsuit7	
單	tan1	
賣	mai5	
南	nan2	
占	tsan5	
卤	lu3	
衛	vi5	
卯	mau3	
卵	lon3	
卷	kiɛn3	
廠	tsʰɔŋ3	
厲	li5	
厚	hɛu1	
廚	tsʰu2	
去	ɕi5	
参	tsʰan1	
参	sɛn1	人~
叉	tsʰa1	
及	kʰit8	~格
友	ieu1	
雙	sɔŋ1	
反	fan3	
发	fait7	
叔	suk7	
受	ɕieu5	
叛	pʰan5	
口	kʰɛu3	文
口	hɛu3	白
句	ki5	
只	tsak7	
叫	kiau5	
台	tʰoi2	
右	ieu5	
葉	iat8	
各	kok7	
合	hait8	~作
名	min2	文
名	miaŋ2	白
后	hɛu5	
向	ɕiɔŋ5	
嚇	hak7	
呂	li1	
吞	tʰun1	
吠	pʰoi5	
含	han2	
聽	tʰaŋ1	
吳	ŋ̍2	
吹	tsʰui1	
周	tɕieu1	
味	mi5	
命	min5	文
命	miaŋ5	白
和	fo2	~气
咬	ŋau1	
咸	han2	
哀	ai1	
品	pʰin3	
響	ɕiɔŋ3	
哥	ko1	
哪	nai3	
唱	tsʰɔŋ5	
善	san5	
喊	han5	
嗅	ɕiu5	
器	kʰi5	
四	ɕi5	
回	fi2	
团	tʰon2	
園	iɛn2	
困	kʰun5	
國	kuɛk7	
圈	kʰiɛn1	
土	tʰu3	
在	tsʰoi1	
地	tʰi5	
壞	fai5	
坐	tsʰo1	
坑	haŋ1	
塊	kʰuai5	
墾	kʰiɛn3	
垮	kʰua3	
埋	mai2	
域	it8	
基	ki1	
堂	tʰɔŋ2	
堆	tui1	
塔	tʰait7	
墓	mu5	
牆	tɕʰiɔŋ2	
墨	mɛk8	
壁	piak7	
壯	tsɔŋ5	
聲	sɿən1	文
聲	saŋ1	白
殼	kʰok7	
備	pʰi5	
外	ŋoi5	~面
外	ŋoi5	~公
多	to1	
夜	ia5	
大	tʰai5	
天	tʰɛn1	
太	tʰai5	
夫	fu1	
失	sɿt7	
頭	tʰɛu2	
奪	tʰoit8	
奎	kʰui2	
女	ŋi3	
奶	nai1	祖母
奶	nən5	牛~
奸	kan1	
婦	fu5	
妹	moi5	
姐	tɕi1	
姓	ɕiaŋ5	
姜	kiɔŋ1	
娘	ŋiɔŋ2	
娶	tɕʰi3	
婆	pʰo2	
嫁	ka5	
嫌	ɕian2	
嫩	nun5	
字	sɿ5	
孟	muŋ5	
季	ki5	
學	hok8	
孽	ŋiɛt7	
安	on1	
完	von2	
宗	tsuŋ1	
官	kuon1	
定	tʰin5	
實	sɿt8	
客	kʰak7	
害	hoi5	
家	ka1	
容	iuŋ2	
寬	kʰuon1	
賓	pin1	
寄	ki5	
密	mit8	
寒	hon2	
寞	mok8	
察	tsʰait7	
寨	tsʰai5	
尋	tɕʰin2	
壽	ɕieu5	
封	fuŋ1	
射	sa5	
尊	tsun1	
小	ɕiau3	
尖	tɕian1	
尺	tsʰak7	
尽	tɕʰin5	
尾	mi1	
局	kʰiuk8	
層	tsʰɛn2	
屈	kʰuit7	
屋	vuk7	
屎	sɿ3	
展	tsan3	
山	san1	
歲	soi5	
嶺	liaŋ1	
岸	ŋan5	
左	tso3	
己	ki3	
帥	sai5	
帳	tsɔŋ5	
帖	tʰiat7	
帶	tai5	
席	ɕit8	主~
席	tɕʰiak8	~子
幫	pɔŋ1	
常	sɔŋ2	
幕	mu5	
干	kon5	~部
平	pʰin2	文
平	pʰiaŋ2	白
年	ŋiɛn2	
幻	fan5	
幼	ieu5	
廣	kɔŋ3	
應	in1	~当
應	in5	~对
店	tian5	
度	tʰu5	
座	tsʰo5	
建	kiɛn5	
開	kʰoi1=/ʰoi1-	
弓	kuŋ1	
弟	tʰai1	
張	tsɔŋ1	
彎	van1	
弱	niok8	
彈	tʰan1	~琴
强	kʰiɔŋ2	
歸	kui1	
形	ɕin2	
彭	pʰaŋ2	
影	iaŋ3	
役	it8	
往	vɔŋ3	
待	tʰoi5	
律	lit8	
徐	ɕi2	
得	tɛk7	
心	ɕin1	
忍	ŋin1	
忘	vɔŋ5	
忙	mɔŋ2	
快	kʰuai5	
念	ŋian5	
忽	fuit8	
怕	pʰa5	
急	kit7	
怪	kuai5	
恐	kʰuŋ3	
恨	hɛn5	
恩	ɛn1	
恶	ok7	
惱	nau3	
懸	ɕiɛn2	
悲	pi1	
情	tɕʰin2	
惜	ɕit7	文
惜	ɕiak7	白
惠	fi5	
慘	tsʰan3	
慣	kuan5	
惰	tʰo5	
惹	ŋia1	
愁	tsʰɛu2	
感	kan3	
慢	man5	
懂	tuŋ3	
懶	lan1	
戲	ɕi5	
成	tsʰɿən2	~功
成	saŋ2	舞~
成	tsʰaŋ2	~三
戰	tsan5	
戳	tsʰok7	
戴	tai5	
戶	fu5	
房	fɔŋ2	
扁	pɛn3	
扇	san5	
手	ɕieu3	
托	tʰok7	
扮	pʰan5	
扯	tsʰa3	
扶	pʰu2	
抓	tsa1	
折	tsɛt7	
搶	tɕʰiɔŋ3	
披	pʰi1	
抽	tɕʰieu1	
擔	tan1	
拆	tsʰak7	
拈	ŋian1	
拐	kuai3	
拔	pʰait8	
拖	tʰo1	
拜	pai5	
攏	luŋ1	
揀	kan3	
括	kʰuoit7	
拯	tsʰɿən3	
拱	kiuŋ3	
拳	kʰiɛn2	
拿	na1	
挂	kua5	
挖	va1	
揮	fi1	
挨	ai1	
挺	tʰin3	
捉	tsok7	
捋	loit8	
捏	nɛt7	
撿	kian3	
換	von5	
捺	nait8	
掌	tsɔŋ3	
排	pʰai2	
探	tʰan5	
接	tɕiat7	
推	tʰui1	
插	tsʰait7	
揩	kʰai1	
搜	sɛu1	
搬	pan1	
攤	tʰan1	
摘	tsak7	
撇	pʰɛt7	
撑	tsʰaŋ1	
撞	tsʰɔŋ5	
操	tsʰau1	
擦	tsʰait7	
支	tsɿ1	
收	ɕieu1	
改	koi3	
放	fɔŋ5	
敏	min3	
敎	kau5	
敢	kan3	
敲	kʰau1	
斜	tɕʰia2	
斤	kin1	
斧	fu3	
斷	tʰon1	
新	ɕin1	
方	fɔŋ1	
旗	kʰi2	
日	ŋit7	
舊	kʰieu5	
旱	hon1	
時	sɿ2	
昌	tsʰɔŋ1	
明	min2	文
明	miaŋ2	白
昏	fun1	
易	i5	容~
易	i5	姓
星	ɕin1	
春	tsʰun1	
是	sɿ5=/ʰɛi5-	
晝	tɕieu5	
暈	iun1	
晴	tɕʰiaŋ2	
智	tsɿ5	
暖	non1	
暗	an5	
曲	kʰiuk7	
曹	tsʰau2	
替	tʰi5	
最	tsui5	
月	ŋiɛt8	
有	ieu1	
服	fuk8	
望	mɔŋ5	
朝	tsau1	今~
木	muk7	
末	moit7	
本	pun3	
朱	tsu1	
機	ki1	
殺	sait7	
雜	tsʰait8	
杉	sa1	
李	li3	
村	tsʰun1	
來	loi2	
杯	pi1	
杰	kʰiɛt8	
松	suŋ1	轻~
松	tsʰiuŋ2	~树
板	pan3	
極	kʰit8	
林	lin2	
果	ko3	
槍	tɕʰiɔŋ1	
柄	piaŋ3	
某	mɛu3	
染	ŋian3	
櫃	kʰui5	
査	tsʰa2	
柱	tsʰu1	
柳	lieu3	
柴	tsʰai2	
樹	su5	
栗	lit8	
樣	iɔŋ5	
根	kiɛn1	
格	kak7	~子
格	kɛk7	资~
栽	tsoi1	
桂	kui5	
案	on5	
桌	tsok7	
桑	sɔŋ1	
橋	kʰiau2	
樁	tsɔŋ1	
桶	tʰuŋ3	
梅	mi2=/moi2-	
梗	kuaŋ3	
夢	muŋ5	
梨	li2	
梯	tʰoi1	
梳	so1	
棉	mɛn2	
棕	tsuŋ1	
棚	pʰuŋ2	
椒	tɕiau1	
楷	kʰai3	
樓	lɛu2	
模	mu2	~子
橫	vaŋ2	
橘	kit7	
橙	tsʰɛn2	
櫓	lu3	
欠	kʰian5	
歡	fon1	
欺	kʰi1	
歇	ɕiɛt7	
