#漢字	音標	解釋
□	jy1	~弯，弯曲
□	tsʰei1	~开
□	tiɑ1	~东西，提
□	paⁿ1	~硬
□	maⁿ1	~~，饭
□	naⁿ1	~指拇儿:小拇指
□	niəu1	~耳朵，揪耳朵
□	niɛⁿ1	~人，让人眼红或嘴馋
□	min1	~甜
□	moŋ1	~墩儿，笨蛋
□	tsoŋ1	~蒜，和舂接近
□	tsoŋ1	~着，弓着身子，倒栽着
□	tsʰoŋ1	~嘴，可能为拱
□	xo2	~转，拌
□	ŋai2	~时间，拖延
□	taⁿ2	~脑壳，傻子
□	ŋaⁿ2	~着时间，把握
□	kʰoŋ2	~吞，整个群，可能为浑
□	pʰaⁿ3	~着，碰到
□	pʰaⁿ3	~~，蹄髈，肘子
□	kʰuaⁿ3	~在门那了，撞，磕碰
□	tɕiəu3	~干，拧
□	pin3	~咚，头脑昏沉、糊涂、神志不清的状态
□	tʰən3	~到了，抖
□	ŋən3	~着痛，压
□	xo5	~转，拌
□	pʰi5	~火药，~得很，恶劣
□	tsəu5	~着耳朵，闭着
□	kuaⁿ5	~他一耳屎
□	pʰin5	~着走，互不相让
□	pʰoŋ5	~香，香气浓郁扑鼻，比喷香更强烈
□	tsoŋ5	~个，指示代词，这般
□	tsʰoŋ5	~菜，蔬菜因焖热而产生的、令人不快的刺激性气味
□	noŋ5	~个，指示代词，那般
□	tæ̞7	~儿，髮，辫子
□	nəu1	从液体里捞出/分离
□	nəu5	从液体里捞出/分离
□	maʊ3	他们是~的，他们之间有矛盾
□	tsʰən5	以某物作支撑
□	tsʰɿ1	伸，~出来
□	toŋ3	光~~，裸露身子
□	kaⁿ3	分，~菜，~点给你，~点出来
□	pɑ1	动词1:粘黏;动词2:扶着某物做支撑依附;名词:~壁虎
□	tʰai1	动作摊着或形容摊上，有时动作接近搭把手抬着点的意思
□	pʰiɛⁿ5	动词，指削、斜着切
□	tsuaⁿ5	匀，搅~
□	tsuɑ1	受惊的样子
□	kuᶹ3	固执，犟，~着要
□	xəu1	坚持
□	tsəu5	塞，动作
□	tʰən5	小凸起的障碍物或形容遇到障碍，~~，可能为磴
□	kaʊ5	尝试
□	kʰuai3	强壮，莽实
