#漢字	音標	解釋
□	fi5	
□	tʂa5	
□	ləu3	heŋ²¹背~睡:趴着睡
□	ku2	keŋ²¹~:蚌
□	ʂau6	ke²¹~:现在
□	kiẽ6	ke²¹~:现在
□	kuaʔ7	meŋ³⁴~:可惜
□	pʰai3	soŋ⁵³~:屁股蛋儿
□	liʔ7	soŋ⁵³窿~:屁股沟儿
□	ke1	tai²¹~:知道
□	tieu1	tʰiẽ³⁴~:舒展
□	la2	tsʰa³¹~火:火柴
□	ma1	~不倒:不和
□	pʰiu1	~箕:撮箕
□	tɕʰiu1	~排:平摊儿
□	tʰiẽ1	~tieu³⁴:舒展
□	hiẽ1	~沟:排水沟
□	lin1	~鱼:捕鱼
□	tʂɐn1	~不意:误犯
□	meŋ1	~kuaʔ⁵:可惜
□	neŋ1	~~咸:很咸
□	keŋ1	~~深:很深
□	tsʰa2	~la³¹火:火柴
□	ŋa2	~ŋəu³¹:蝗虫
□	tʂəu2	~⿺九小娃:小伙子
□	kiẽ2	~子:柚子
□	uɐn2	~嘴:漱口
□	en2	~头:点头
□	toŋ2	~tɕiẽ¹²:蜻蜓
□	pʰa3	~开:两腿分开
□	tsʰau3	~面条:抻面条
□	miu3	~子:小撮箕
□	ŋɐn3	~~细:很细
□	keŋ3	~~酸:很酸
□	eŋ3	~头:奔儿头
□	tieŋ3	~菜:择菜
□	fi5	~tʂəʔ²²:什么
□	e5	~讲:如果
□	mie5	~婶:妯娌
□	mai5	~~直:很直
□	kʰuai5	~手;手残疾者
□	mã5	~槛:门槛
□	ȵiẽ5	~颈:落枕
□	tɕin5	~恁:怎么
□	ɕin5	~地:坡地
□	peŋ5	~~硬:很硬
□	tʂeŋ5	~~:悄悄
□	fi6	~~重:很重
□	ka6	~~生:很生
□	ã6	~~白:很白
□	piẽ6	~颈:大脖子
□	təʔ7	~伤:碰伤
□	kʰueʔ7	~~脆:很脆
□	niʔ7	~眼:挤眼儿
□	poʔ7	~嘴:努嘴
□	koʔ7	~~暖:很暖
□	lɐʔ8	~水:冷水
□	ŋɐʔ8	~~碎:很碎
□	iəʔ8	~雷蜡:闪电
□	tueʔ8	~~湿:很湿
□	kueʔ8	~实:小孩结实
□	ŋəu2	ŋa³¹~:蝗虫
□	tʂʰeʔ8	一会儿
□	lue6	下滑。~下床底:滑下床底
□	na1	乱~~:很乱
□	mɐn1	乱~:乱说
□	ləʔ8	交叉
□	ȵiʔ8	交合
□	tʂəʔ8	什么
□	to6	他们
□	mu3	估计
□	tʰiẽ1	伸。~手:伸手
□	no6	你们
□	pu2	倒。~茶
□	kua2	做事毛躁
□	ha3	傻;笨
□	meŋ5	傻;笨
□	ŋeʔ7	儿~:一点点
□	lu5	光~~:很光滑
□	ueŋ5	光滑
□	oʔ8	养
□	tɐn1	到顶端;到尽头
□	lau6	动物发情
□	tʰɐi5	卵~:阴囊
□	uə3	厉害;凶恶
□	kueʔ8	厚~~:很厚
□	tʰiẽ2	厨房顶上成串的烟灰
□	lia5	口水往下滴
□	e1	叹词,表惊讶
□	ui1	叹词,表诧异
□	ui2	叹词,表惊叹
□	ŋa1	合适
□	u5	吐
□	hø6	吹(喇叭);喇叭声
□	ueʔ7	哄骗
□	lø1	嘴长时间张着
□	ŋai5	嚼饭
□	li6	因稀软而散开
□	laŋ3	在火上快速将肉毛烧掉
□	pi2	坍塌
□	ueʔ7	塞;塞子
□	ŋaŋ6	壤让嚷酿
□	kue6	多~~:很多
□	ku2	大头~:山上的蕨菜
□	pue5	大肚~:孕妇
□	ŋeŋ5	大~~:很傲慢
□	ȵiẽ5	头~心:头顶
□	piẽ2	奔跑。老鼠~过呃:老鼠跑过去了
□	tse1	女阴
□	nie1	奶。吃~:吃奶
□	ni5	奶~:乳房
□	mie1	妹儿~:小女孩
□	tʂã6	妹儿~:小女孩
□	tiʔ7	嫩~~:很嫩
□	kʰu1	孤独
□	la1	家畜皮肤病
□	liẽ1	寻找;追求
□	mie5	小口喝酒
□	pi6	小弟
□	ta6	小老婆的子女面称大老婆;姑~:姑妈
□	neŋ2	少~:稀少
□	soŋ3	屁股
□	na1	山~:偏僻山区
□	tɕi6	山脊
□	kəʔ8	帽~:帽檐儿
□	ka6	干厕所的垫脚石
□	ȵiɐʔ7	干~~:很干
□	pieʔ7	开~面:打哈欠
□	ma3	张开。~嘴:张嘴
□	tɕʰuẽ5	弯曲;歪斜
□	kʰueŋ5	弯曲
□	lioŋ5	弯。~腰:弯腰
□	ieu6	归~:回家
□	li1	形容瘦小
□	mi2	形容高速旋转的样子
□	fi3	形容速度快
□	ŋie3	形容扁担上下摆动发出的响声
□	fi5	形容细小
□	kʰa5	形容八字脚走路的样子
□	hø5	往手上呵气
□	fiʔ7	快~~:很快
□	tɕʰieʔ7	恨~:很恨
□	no5	慢~~:很慢
□	tui6	我们
□	kʰui3	手~:胳膊肘儿
□	ȵioʔ7	手~:胳膊肘儿
□	ʂau3	才
□	ȵia5	扎;刺
□	tɕʰie1	打。~架子:打架
□	kue2	打~:打嗝
□	eʔ8	打~鼽:打喷嚏
□	ʂa5	扔
□	lue5	扔
□	kuẽ5	扔
□	kueŋ5	扔
□	həu1	扣~:扣襻
□	tiʔ7	抖动。~轮筋:抖腿
□	niẽ5	抛儿~子:抓子儿
□	pu2	抱
□	pi1	拟声词,模拟吹树叶声
□	fi1	拟声词,唤小鸭声
□	tɕia1	拟声词,逗小孩声
□	ia1	拟声词,喊叫声
□	kue1	拟声词,小孩哭声
□	kue1	拟声词,鸟叫声
□	ŋue1	拟声词,模拟猪吃食声
□	pʰia2	拟声词,模拟清脆的响声
□	ŋui2	拟声词,唤猪声
□	hui2	拟声词,轰赶动物声
□	kueŋ2	拟声词,锣声
□	ɕui5	拟声词,把尿声
□	ŋui5	拟声词,猪叫声
□	kue6	拟声词,模拟吃饭声
□	kue6	拟声词,打嗝声
□	uəʔ7	拟声词,逗小孩声
□	tʂəʔ8	拿;提;捡
□	tʂʰɐi5	按住
□	ueʔ7	挖(甘蔗)
□	ni5	挠(胳肢窝)
□	ȵia1	挡
□	ȵia1	挨着
□	ŋue5	挪动
□	hi1	挺。~脯前:挺胸
□	tue6	捶。~背:捶背
□	liʔ7	掴水~撇:打水漂儿
□	nue2	揉搓
□	tɕʰui5	插入
□	laʔ7	插~:管闲事
□	lɐʔ8	插~:插嘴
□	ŋa3	故意刁难
□	le6	斜视。~眼:斜眼
□	tʂɐi1	曲指敲打脑袋
□	kʰueŋ3	有个~:啥都没有
□	ȵiẽ3	木~:蛀虫
□	ləu6	木~:木制扁担
□	təʔ7	条状物打成的疙瘩
□	tiu5	来~:从今以后
□	tsi6	极度疲劳
