#漢字	音標	解釋
㒲	tsʰai2	
㘆	tʰai3	
㚊	kʰai3	
㤥	xai5	
㦅	tai5	
㩄	ʂai1	
㩙	sai1	
㭿	aŋ2	
㿃	tai5	
䀭	kai3	
䅘	lai2	
䐯	lai2	
䕹	tsaʔ7	
䘍	tʂʰai5	
䘫	na2	
䚡	sai1	
䟐	xai2	
䠽	xai2	
䨿	tsaʔ7	
䪞	saʔ7	
䭹	aŋ2	
䲚	lai5	
一	iʔ7	
丁	tin1	
丁	tiŋ1	
七	tsʰiʔ7	
丈	tʂaŋ5	
三	san1	
上	ʂaŋ5	
下	xia5	
不	puʔ7	
丐	kai5	
丑	tʂʰou3	
且	tsʰiɛ3	
世	ʂʅ5	
丘	kʰiou1	
丙	piŋ3	
丢	piou1	
並	piŋ5	
丫	ia1	
中	tʂuŋ1	
串	tʂʰuɛn5	
丹	tan1	
主	tʂu3	
乃	nai3	
久	kiou3	
之	tʂi1	
之	tʂʅ1	
乍	tʂa5	
乏	faʔ7	
乖	kuai1	
九	kiou3	
乞	kʰiʔ7	
也	iɛ3	
乳	ʐy3	
乸	na3	
亂	luan5	
了	liau3	
予	y2	
事	ʂʅ5	
二	ɚ5	
五	u3	
井	tsiŋ3	
些	siɛ1	
些	so5	
亞	ia5	
亡	uaŋ2	
亢	kʰaŋ5	
交	kiau1	
亥	xai5	
亦	iʔ7	
亨	xəŋ1	
享	xiaŋ3	
京	kiŋ1	
亭	tʰin2	
亭	tʰiŋ2	
亮	liaŋ5	
人	ʐən2	
仁	ʐən2	
仆	puʔ7	
仆	pʰuʔ7	
仉	tʂaŋ3	
今	kin1	
介	kiai5	
仍	ʐəŋ2	
仔	tsɿ3	
他	tʰa1	
仗	tʂaŋ5	
付	fu5	
仙	sian1	
代	tai5	
令	lin5	
令	liŋ5	
任	ʐən5	
仿	faŋ3	
伊	i1	
伍	u3	
伎	tʂʅ5	
伏	fuʔ7	
伐	faʔ7	
休	xiou1	
傘	san3	
伯	poʔ7	
估	ku3	
伴	pan5	
伸	ʂən1	
似	sɿ5	
伽	kʰiɛ1	
但	tan5	
位	uɛi5	
低	ti1	
住	tʂu5	
佐	tso5	
佑	iou5	
何	xo2	
余	y2	
作	tʂa5	
作	tsu5	
作	tsoʔ7	
佞	nin5	
佞	niŋ5	
你	ni3	
佳	kia1	
併	piŋ5	
侃	kʰan3	
侄	tʂiʔ7	
來	lai2	
侈	tʂʰʅ3	
例	li5	
侘	tʂʰaʔ7	
依	i1	
侯	xou2	
侵	tsʰin1	
係	xi5	
促	tsʰuʔ7	
俄	ŋo2	
俊	tsyn5	
俊	tsun5	
俏	tsʰiau5	
保	pau3	
俠	xaʔ7	
俠	xiaʔ7	
信	sin5	
俯	fu3	
俱	ly5	
俳	pʰai2	
俵	piau5	
俺	ŋan3	
倉	tsʰaŋ1	
倍	pɛi5	
們	mən2	
倒	tau3	
倘	tʂʰaŋ3	
候	xou5	
借	tsiɛ5	
倡	tʂʰaŋ1	
倡	tʂʰaŋ5	
倦	kyan5	
倩	tsʰian5	
倫	lun2	
倭	uo1	
值	tʂʅ2	
值	tʂiʔ7	
假	kia3	
偌	ʐoʔ7	
偎	uɛi1	
偏	pʰian1	
做	tso1	
做	tso5	
停	tʰin2	
健	kian5	
側	tsɛʔ7	
側	tsʰɛʔ7	
偵	tʂiŋ1	
偶	ou3	
偷	tʰou1	
傅	fu5	
傑	kiɛʔ7	
催	tsʰui1	
傲	ŋau5	
傳	tʂʰuɛn2	
傳	tʂuɛn5	
債	tʂai5	
傷	ʂaŋ1	
傻	ʂa3	
傾	kʰiŋ1	
僋	tʰan5	
像	siaŋ5	
僑	kʰiau2	
僕	puʔ7	
僚	liau2	
僵	kiaŋ1	
價	kia5	
僻	pʰiʔ7	
僾	ŋai5	
儒	ʐy2	
儘	tsin3	
優	iou1	
儲	tʂʰu2	
元	yn2	
元	yan2	
兄	xyŋ1	
充	tʂʰuŋ1	
兆	tʂau5	
先	sian1	
光	kuaŋ1	
克	kʰɛʔ7	
克	kʰoʔ7	
兑	tui5	
免	mian3	
兒	ʐʅ2	
兒	ɚ2	
兔	tʰu5	
兜	tou1	
入	ʐiʔ7	
入	ʐuʔ7	
内	nɛi5	
内	nui5	
全	tsʰyan1	
全	tsʰyan2	
兩	liaŋ3	
八	paʔ7	
公	kuŋ1	
六	luʔ7	
共	kuŋ5	
兵	piŋ1	
具	ly5	
典	tian3	
兹	tsʰɿ2	
兼	kian1	
冉	ʐan3	
册	tʂʰɛʔ7	
再	tsai5	
冒	mau5	
冕	mian3	
冗	ʐuŋ3	
冤	yn1	
冤	yan1	
冬	tuŋ1	
冰	piŋ1	
冷	ləŋ3	
準	tʂun3	
凌	lin2	
凍	tuŋ5	
凝	niŋ2	
几	ki3	
凰	xuaŋ2	
凱	kʰai3	
凳	təŋ5	
凶	xyŋ1	
凹	ŋau1	
出	tʂʰuʔ7	
刀	tau1	
刁	tiau1	
切	tsʰiɛʔ7	
刊	kʰan1	
刎	un3	
刎	uən3	
刑	xin2	
