#漢字	音標	解釋
仰	ȵiaŋ3-	
仲	tʂəŋ5	
件	tɕʰiẽ6	
任	ȵin6-	~務
任	ʐən6=	~务
任	ȵin2-	姓~
任	ʐən2=	姓~
份	fən6	
仿	xaŋ3	
企	tɕʰi5	
伊	i1	
伍	u3	
伏	fu7	
伐	fa7	
休	ɕiəu1-	
休	ɕiəu1=	
伢	ŋa2	
伯	pæ7	
估	ku3-	~下價
估	ku1=	~計
伲	ȵi2	
伴	pʰẽ6-	
伴	pʰõ6	
伶	lin2	
伸	ʂən1	
伺	tsʰɿ5	~候
伺	sɿ6	服~
似	sɿ5	
伽	tɕia1	
佃	tiẽ5	
但	tʰan6	
佈	pu5	
位	uei6	
低	ti1	
住	tɕʰy6	
佐	tso3	
佑	iəu5	
佔	tɕyẽ5	
何	xo2	(姓)
何	o2-	~得了
佗	tʰa1	
佘	ʂæ2	
余	y2	
佛	fu7	
作	tso7	
佝	kei1	~起背
佞	ȵin5=	
你	n̩3-	
你	n̩6-	
你	ȵi3=	
佩	pʰei5	
佬	lau3	
佮	ko7	~朋友
佯	iaŋ2	
佳	tɕia1	
倂	pʰin6	合~
佻	tʰiau1	
佾	i6	量詞，行:栽哒一~禾
使	ʂʅ3	
侀	ɕin2	
侃	kʰan3	
侄	tʂʰʅ7	
來	lai2	
侈	tʂʰʅ3	
例	li6	
侍	ʂʅ5	
侑	iəu5	
侖	lən2	
侚	sən2	
供	kəŋ1	~應
供	kəŋ5	~品
依	i1	
侮	u3	
侯	xei2	
侵	tɕʰin1	
便	pʰiẽ2	~宜
便	pʰiẽ6	方~
促	tsʰəu7	
俄	ŋo2-	
俄	o2=	
俅	tɕʰiəu2	
俏	tɕʰiau5	
俑	iəŋ3	
俗	səu7	
俘	fu2	
俛	miẽ3	
保	pau3	
兪	y2	
俟	sɿ5	
俠	ɕia7	
信	ɕin5	
修	ɕiəu1	
俯	fu3	
倶	tɕy5	
俵	piau3	
俸	xəŋ5	
倆	liaŋ3	
倉	tsʰaŋ1	
個	ko5	
倌	kõ1	
倍	pʰei6	
們	mən2	
倒	tau5	~水
倒	tau3	打~
倔	tɕyæ7	
倖	ɕin5	
倘	tʰaŋ3	
候	xei6-	
候	xei5=	
倚	i3	
倚	tɕʰi6	
借	tɕia5	
倡	tʂʰaŋ1	
倢	tɕʰie7	
倦	tɕyẽ5	
倩	tɕʰiẽ5	
倪	ȵi2	
倫	lən2	
倭	o1	
値	tʂʰʅ7	
假	tɕia3	
偉	uei3	
偏	pʰiẽ1	
偕	xai2	
做	tsəu5	
停	tʰin2	
偟	uaŋ2	
健	tɕʰiẽ6	~旺
偭	miẽ3	
側	tsæ7	
偵	tʂən1	
偶	ŋei3	
偸	tʰei1	
僞	uei2-	
僞	uei5	
傀	kʰuai3	
傅	fu5	
傍	pʰaŋ2	
傎	tiẽ1	
傑	tɕʰie7	
傖	tsʰaŋ1	
傘	san3	
備	pei5	
傜	iau2	
傢	tɕia1	
催	tsʰei1	
傭	iəŋ6	
傲	ŋau5	
傳	tɕʰyẽ2	
傳	tɕʰyẽ6	~記
債	tɕai5	
傷	ʂaŋ1	
傻	sa3	
傽	tʂaŋ1	
傾	kʰuaŋ1-	
傾	tɕʰyən1	
僅	tɕin3	
像	ɕiaŋ5=	畫~
像	tɕʰiaŋ6-	相~
僑	tɕʰiau2	
僕	pʰu7	前倒:~下去
僚	liau2	
僥	tɕiau3	
僧	tsiẽ1	
僱	ku5	
僵	tɕiaŋ1	
僵	tɕʰiaŋ1	
價	tɕia5	
僻	pʰi7	
儀	ȵi2	
儂	ləŋ2	
億	i5	
儆	tɕin5	
儉	tɕiẽ3-	
儉	tɕiẽ5=	
儍	sa3	
儒	y2	
儘	tɕin3	總是:~坐噠;不停:~搞得
償	ʂaŋ3	
儡	lei3	
優	iəu1	
儲	tɕʰy2	
儷	li5	
儼	ȵiẽ3	
兀	u7	
允	yən3	
元	yẽ2	
兄	ɕiəŋ1	
充	tʂʰəŋ1	
兆	tʂau5	
兇	ɕiəŋ1	
先	ɕiẽ1	
光	kuaŋ1	
克	kʰæ7	
兌	tei5	
免	miẽ3	
兒	æ2	
兔	tʰəu5	
兜	tei1	
兢	tɕin1	
入	ȵia5-	(肏)性行為，同時指罵娘:~娘
入	y7	
內	lei6	
全	tɕʰiẽ2	
兩	liaŋ3	~個;幾~
八	pa7	
公	kəŋ1	
六	ləu7	
兮	ɕi1	
共	kʰəŋ6	
兵	pin1	
其	tɕʰi2	
具	tɕy5	
典	tiẽ3	
兼	tɕiẽ1	
冀	i5	
冇	mau6	~得
冇	mau7	~事
冉	yẽ3	
冊	tsʰæ7	
再	tɕai5	
冐	mau5	
冒	mau5	
冕	miẽ3	皇帝加~
冗	iəŋ3	
冠	kõ5	~軍
冠	kõ1	雞~
冢	tʂəŋ3	
冤	yẽ1	
冥	min2	
冬	təŋ1	
冰	piaŋ1-	
冰	pin1=	
冰	pin5	~冷嘅
冶	ie3	
冷	laŋ3	
凂	miẽ3	
準	tʂuən3	批~
凈	tɕʰiaŋ6-	
凊	tɕʰin5	~涼嘅
凋	tiau1	
凌	lin2	
凍	təŋ5	
凜	lin3	
凝	ȵin2	
几	tɕi1	~乎
几	tɕi3	~个
凡	fan2	
凰	uaŋ2	
凱	kʰai3	
凳	tiẽ5=	
凶	ɕiəŋ1	
凸	tʰəu7	
凹	ŋau5	
出	tɕʰy7	
函	xan2	
鑿	tsʰo5	
刀	tau1	
刁	tiau1	
刃	ȵin6-	
刃	ʐən6=	
刄	ȵin6-	
刄	ʐən6=	
分	fən1	
切	tɕʰie7	
刈	ȵi5	~麥
刊	kʰan1	
刎	uən3	
刑	ɕin2	
划	fa2	~船
划	fa6	~線
列	lie7	
初	tsʰəu1	
判	pʰõ5	
別	pʰie7	
刨	pʰau2	
刨	pʰau6	
利	li6-	
利	li5=	
刪	san1	
刮	kua7	
到	tau5	
刴	tʂo5-	剁:~肉
制	tʂʅ5	
刷	sa7	
券	tɕyẽ5	
刺	tsʰɿ5	
刻	kʰæ7	
剁	to5=	
剃	tʰi5	
則	tsæ7	
削	ɕio7	
剌	la7	
前	tɕʰiẽ2	
剎	sa7	
剔	tʰi7	
剖	pʰo5-	~西瓜
剖	pʰo3=	解~
剛	kaŋ1	
剜	ua1	
剝	po7	
剩	ʂən6	
剪	tɕiẽ3	
剮	kua3	
副	fu5	
割	ko7	
創	tsʰaŋ3	
剸	tɕyẽ1	
剽	pʰiau2	
剿	tɕiau3	
劁	tɕʰiau1	閹割:~豬
劃	fa2	~船
劃	fa6	~線
劄	tsa7	
劇	tɕy5	
劈	pʰia7-	
劈	pʰi7	
劉	liəu2	
劊	kʰuai5	~子手
劋	tɕiau3	
劍	tɕiẽ5	
劐	xo7	~開
劑	tɕi5	
力	li7	
功	kəŋ1	
加	tɕia1	
劣	lie7	
助	tsʰəu5	
努	ləu3	
劫	tɕie7	
勁	tɕin5	
勃	pʰu7	
勇	iəŋ3	
勉	miẽ3	
勒	læ7	
勔	miẽ3	
動	tʰəŋ6	
勘	kʰan1	
務	u5	
勛	ɕyən1	
勝	ʂən5	
勞	lau2	
募	mo5	
勢	ʂʅ5	
勤	tɕʰin2	
勦	tɕiau3	
勱	mai5	
勳	ɕyən1	
勵	li5	
勸	tɕʰyẽ5	
勺	ʂo7	
勻	yən2	
勾	kəu1	
勿	fu7	
勿	u7	
包	pau1	
匆	tsʰəŋ1	
匈	ɕiəŋ1	
匍	pʰu2	
匏	pʰau2	
匐	fu7	
匕	pi3	~首
化	fa5	
北	pæ7	
匙	tʂʰʅ1	钥~
匠	tɕʰiaŋ6	
匡	kʰuaŋ1	
匣	ka7-	
匣	ɕia7	
匪	fei3	
匯	fei6-	
匯	fei5=	
匱	kʰuei5=	
匹	pʰi7	
匾	pʰiẽ3	
匿	ȵi7	
區	tɕʰy1	
十	ʂʅ7	
千	tɕʰiẽ1	
卅	sa7	
升	ʂən1	
午	u3	
卉	fei5	
半	pẽ5-	
半	põ5	
卍	uan6	
卐	uan6	
卑	pei1	
卒	tsəu7	
卓	tʂo7	
協	ɕie7	
南	lan2	
博	po7	
卜	pʰu7	
卞	piẽ5	
占	tɕyẽ1	~蔔
占	tɕyẽ5	~地
卡	kʰa3	
卦	kua5	
卯	mau3	
印	in5=	
危	uei2	
即	tɕi7	
卵	lõ3	
卷	tɕyẽ3	~袖子
卷	tɕyẽ5	試~
卸	ɕia5	
卻	tɕʰio7	
卿	tɕʰin1	
厄	ŋæ7	
厘	li2	
厚	xei6-	
厚	xei5=	
原	yẽ2	
厥	tɕyæ7	
厭	iẽ5	
厲	li5	
去	tɕʰie5	
去	tɕʰy5=	
參	tsʰan1	
參	sən1	人~
叄	san1	
又	iəu6-	
又	iəu5=	
叉	tsʰa1	
及	tɕʰi7	
友	iəu3	
反	fan3	
叔	ʂəu7	
取	tɕʰi3	
受	ʂəu6-	
受	ʂəu5=	
叛	pʰõ5	
叟	sei3	
疊	tʰie7	
叢	tsʰəŋ2	
口	kʰei3	
古	ku3	
句	tɕy5	
另	lin6	
叨	tau1	
叩	kʰei5	
只	tʂa7	
只	tʂʅ7	~有
叫	tɕiau5	
