#漢字	音標	解釋
充	tsʰuŋ1	
兆	tsʰau3	
先	ɬɛn1	
光	kɔŋ1	
克	kʰɛp7	克服
免	mɛn3	
兑	tei5	
兔	tʰu5	
黨	tɔŋ3	
兜	təu1	
入	ȵəp8	
全	tsʰɔn2	
八	pat7	
公	kuŋ1	
六	luk7	
兮	ɬi1	
蘭	lan2	
共	kʰuŋ3	
關	kɔn1	
興	ʃən1	兴旺
興	ʃən5	高兴
兵	pin1	
其	kʰi2	其他
具	ki5	
典	tiam3	
兹	tsʰɿ2	
養	iɔŋ1	
兼	kiam1	
獸	tsʰəu5	
冀	tʃi5	
内	nei3	
岡	kɔŋ1	
冉	iam2	
册	tsʰak7	
再	tsai5	
冒	mau3	
冗	iuŋ3	
寫	ɬia3	
軍	kin1	
農	nuŋ2	
冠	kɔn3	冠军
冠	kɔn5	衣冠
冢	tsuŋ3	
冤	iɛn1	
冬	tuŋ1	
冰	pin1	
冲	tsʰuŋ1	~鏠
決	kɛt7	
况	kʰɔŋ3	
冷	laŋ1	
凍	tuŋ5	
淨	tʃʰiaŋ3	
凄	tʃʰi1	
準	tsən3	准确,准许
涼	liɔŋ2	量测
凌	lin2	
減	kam3	
湊	tʃʰɛu5	
凜	lin5	
凝	ȵim2	
几	ki3	~乎
几	ki3	几个
几	ki1	茶~
凡	fam2	
鳳	fuŋ3	
凭	pʰɛn2	
凱	kʰai3	
凰	fɔŋ2	
凳	tɛn5	
凶	ʃiuŋ1	~恶,吉~
凸	tət8	
出	tsʰət7	
擊	tʃət7	
函	ham2	
鑿	tsʰɔk8	
刀	tau1	
刃	iən5	
分	fən1	
切	tʃʰɛt7	
刈	i5	
刊	kʰɔn1	
刎	vən2	
刑	haŋ2	
划	vak8	~船
划	fa3	計~
列	lɛt8	
劉	liu2	
則	tʃɛp7	
剛	kɔŋ1	
創	tsʰɔŋ3	~造
初	tsʰu1	初中
删	tsʰan1	
判	tʰɔn1	
判	pʰan5	
刨	pʰau2	
利	li3	
别	pʰɛt8	分别
别	pʰɛt8	别针
刮	kɔt7	
到	tau5	
制	tʃi5	~度
券	kɛn3	
刺	tsʰu3	
刻	kʰɛp7	刻碑
刻	kʰɛp7	时刻
劊	kʰuai5	
劑	tʃi5	
剃	tʰai1	
削	ɬiɔk7	削皮
前	tʃʰɛn2	
劍	kiam5	
剔	tʰit7	
剖	pʰɔ1	
剜	vɛt7	
剝	pɔk7	~削
劇	ki5	
劇	kʰi5	戏剧
剩	ʃən3	
剪	tʃɛn3	
副	fu5	
割	kɔt7	
剿	tʃiau3	
劈	pʰiak7	
力	lit8	
勸	kʰɛn5	
辦	pʰan3	
功	kuŋ1	
加	ka1	
務	mu5	
劣	lɛt7	
動	tʰuŋ3	
助	tsʰu3	
劫	kʰiap7	
勵	li3	
勁	kin1	~敌
勁	kin5	有劲
勞	lau2	
勢	ʃi5	
勃	pɔk7	
勇	iuŋ3	
勉	mɛn3	
勳	im1	
勒	lɛp7	
勘	kʰam1	
募	mu5	
勤	kʰin2	
勺	ʃɔk8	
勾	kɛu1	勾引
勾	kɛu1	勾当
勿	fət7	
包	pau1	
匈	ʃiuŋ1	
化	fa5	
北	pɛt7	
匙	ʃi2	
匠	ɬiɔŋ3	
匡	kʰɔŋ1	
匪	fei1	
匹	pʰi2	
區	kʰi1	区别
區	ɛu1	姓
醫	i1	
匾	pɛn3	
匿	ȵi5	
十	ʃəp8	
千	tʃʰɛn1	
升	ʃən1	
午	ŋ̍3	
卉	vei5	
半	pan5	
華	fa2	中华
華	fa3	姓
協	ʃap8	
卑	pei1	
卒	tʃʰɛt8	
卓	tsɔk7	
單	tan1	单独
單	ʃan1	姓
賣	mai5	
南	nam2	
博	pɔk7	
卜	pʰuk7	占卜
卜	pʰɛt8	萝卜
占	tsam5	
卡	kʰa2	卡手卡脚
卡	kʰa3	卡车
盧	lu2	
卤	lu1	
卦	kua5	
臥	ŋɔ3	
衛	vei2	
卯	mau1	
印	iəm5	手印
危	ŋuei2	
即	tʃit7	
卻	tʃiɔk7	
卵	lɔn1	
卷	kɛn3	卷起来
