#漢字	音標	解釋
□	mo1	~子:卵子
□	tsʰau1	~起来
□	uŋ1	~们:咱们
□	ȵyan1	指甲
□	poei6	棉花
□	nuŋ2	用刀子~
□	tsʰɐ5	皮开裂
□	muŋ1	祖父
□	pœ6	糯
□	han5	骂
一	ioa1	
丁	leŋ1	
七	tʰoa1	
万	uan6	
丈	siaŋ3	
三	san1	
上	siaŋ3	
上	siaŋ6	
下	ia3	
不	pʰuei1	
不	pu4	
与	y2	
丑	tsʰau3	
專	tɕyen1	
且	tsia3	
世	si5	
丘	kʰiau1	
丙	peŋ3	
業	ȵie6	
叢	suŋ2	
東	luŋ1	
絲	si1	
丞	seŋ2	
丢	liu3	
兩	liaŋ3	
嚴	ȵien2	
喪	soeŋ1	
个	ko5	
丫	a5	
中	tsuŋ1	
中	tsuŋ5	
丰	huŋ1	
串	tɕʰyen5	
臨	lien2	
丸	oen2	
丹	lan1	
爲	uei2	
爲	uei6	
主	tɕy3	
麗	li6	
舉	ky3	
乃	ieŋ2	
乃	nai3	小
久	tsau3	
義	ȵi4	
之	tɕi1	
烏	u2	
乍	tsia5	
乎	fu1	
乏	fua5	
樂	lye4	
樂	lœ4	
喬	kiu2	
乖	kuai1	
乘	suaŋ2	
乙	ioa1	
九	tsau3	
乞	kʰi1	
也	ia4	
習	sei4	
鄉	ɕiaŋ1	
書	ɕy1	
買	mai3	
亂	luen3	
乳	y3	
乾	koen2	
了	liu3	
爭	tsiaŋ1	
事	si6	
二	ȵi6	
于	y2	
虧	uei1	
云	uan2	
互	u6	
五	ŋ̍3	
井	teŋ3	
亞	ia5	
些	la1	
亡	uaŋ2	
交	kiau1	
亥	ei6	
亦	i4	
產	tsʰan3	
亨	ŋeŋ3	
畝	miau6	
享	ɕiaŋ3	
京	keŋ1	
亭	teŋ2	
亮	liaŋ6	
親	tuan1	
親	tʰen3	
人	ȵyen2	
億	i5	
什	sua4	
仁	ȵyen2	
僅	tuan3	
仆	pʰu1	
仇	sau2	
今	ku1	
介	kai5	
仍	ieŋ2	
从	suŋ2	
倉	tʰoeŋ1	
仕	si5	
他	kʰy2	
仗	tsiaŋ5	
仗	siaŋ5	
付	fu5	
仙	sien1	
代	tei6	
令	leŋ6	
以	i3	
儀	ȵi2	
仰	ȵiaŋ3	
仲	tsuŋ5	
件	ken3	
價	ka5	
任	ȵyan6	
份	pan6	
仿	tuaŋ3	
企	ɕi5	
伅	tsuaŋ1	
伍	ŋ̍3	
伏	pau4	
伐	fua5	
休	sau1	
衆	tsuŋ5	
優	iau1	
伙	hua3	
會	uei3	
會	kʰuai5	
會	uei4	~计
傘	san5	
偉	uai3	
傳	suen2	
傳	tsuan6	
傷	siaŋ1	
倫	luan2	
僞	uei6	
伯	pɐ5	
估	ku3	
伴	pen3	
伶	leŋ2	
伸	suan1	
伺	si1	
似	si4	
佃	tien6	
但	tan6	
位	uai6	
低	loei1	
住	ɕy4	
佐	tœ5	
體	tʰoɐi3	
佔	tsien5	
何	œ6	
佘	se2	
余	y2	
佛	poa2	
佛	pu2	信~
作	tye5	
作	tœ5	
佞	neŋ2	
你	ȵi3	
佢	tɕʰy2	
佩	pʰuei5	
佳	kai1	
使	si2	
使	si3	
侃	kʰoen3	
侄	tsua4	
侈	tsʰi2	
例	li6	
侍	si3	
供	kuŋ1	
供	kuŋ5	
依	i1	
俠	ɕia2	
僥	kiu3	
偵	tsuaŋ1	
側	tsʰa1	
側	tsai1	
僑	kiu2	
儂	nuŋ1	
侮	mu3	
侯	au2	
侵	tuan5	
便	pien2	
便	pien6	
係	ɕi5	
促	tsʰo1	
俄	ŋœ2	
俊	tsen6	
俏	tsʰiu5	
俗	so1	
俘	fu1	
保	po3	
俟	si5	
信	suan5	
儼	ȵien3	
倆	liaŋ3	
儉	kien5	
修	sau1	
俯	fu3	
俱	ky2	
俸	puŋ4	
俾	pi2	
倍	pʰuei5	
倒	lo3	
倒	lo5	
倔	kye6	
倘	tʰoeŋ4	
候	au6	
倚	i3	
倚	kʰua3	
借	tʰia5	
倡	tɕʰiaŋ5	
倣	fuaŋ3	
倦	kuen6	
倪	nuei2	
