#漢字	音標	解釋
冒	mou6	
寫	ɬia3	
軍	kuɐn1	
農	nuŋ2	
冠	kun5	夺~
冠	kun1	衣~
冤	ȵyn1	
冥	meŋ2	
冬	tuŋ1	
馮	fuŋ2	
冰	peŋ1	
冲	tʃʰuŋ1	
決	kyt7	
况	kʰuaŋ5	
冷	laŋ4	
凍	tuŋ6	
淨	ɬeŋ6	
凄	tʃʰi1	
準	tʃɐn3	
涼	liŋ2	
減	kam3	
湊	tʃʰɐu5	
凝	neŋ2	
几	ki1	~乎
几	ki3	老~
凡	fan2	
鳳	fuŋ3	
凭	peŋ2	
凱	kʰai1	
凰	uoŋ2	
凳	tɐŋ5	
凶	hiuŋ1	
凹	o1	
出	tʃʰɐt7	
擊	kek7	
凼	toŋ4	水坑
凼	ham6	水坑
函	han2	
鑿	ɬok8	
刀	tou1	
刁	tiu2	
刃	in5	
分	fɐn1	划~
分	fɐn6	本~
切	tʰit7	~开
切	tʃʰit7	一~
刊	kʰan3	
刑	heŋ2	
划	uat8	
列	lø6	~宁
列	lip8	排~
劉	lɐu2	
則	tʃak7	
剛	koŋ1	
創	tʃʰuaŋ3	
初	tʃʰo1	
删	ʃuan1	
判	pʰun5	
刨	pou2	~皮
刨	pou6	~刀
利	li3	~益
利	li6	顺~
别	pit8	
刮	kuat7	
到	toi5	
制	tʃi6	
刷	ʃuat7	
券	kyn3	
刹	ʃat7	
刺	tʰi5	
刻	kʰɐk7	
劊	kʰuai5	
刴	tua5	
劑	tʃi5	
剃	tʰe5	
削	ɬok7	
前	ɬin2	
剮	kuat7	
劍	tim5	
剔	tʰek7	
剖	pʰou1	
剜	kuat7	
剝	pok7	
劇	ky5	
剩	ʃeŋ6	
剪	ɬin3	
副	fu5	
割	kot7	
剿	tʃiau1	
劈	pʰek7	
力	lek8	
勸	kʰyn5	
辦	pan6	
功	kuŋ1	
加	ka1	
務	u6	
劣	lyt8	
動	tuŋ4	
助	tʃʰu5	
努	nu4	
劫	kʰip7	
勵	li6	
勁	keŋ5	
勞	lɐu2	
勢	ʃe5	
勃	po1	
勇	iuŋ1	
勉	min4	
勳	hyn3	
勒	lɐk8	
勘	kʰan1	
募	mu6	
勤	tʃɐn2	
勺	ʃau6	
勾	ŋɐu1	
勿	muk8	
匀	uɐn2	
包	pou1	
匆	tʃʰuŋ1	
化	ua5	
北	pɐk7	
匙	ʃi2	
匠	ɬiaŋ6	
匡	kʰuaŋ1	
匣	kap8	
匪	fi1	
匹	pʰɐt7	
區	kʰy1	
醫	i1	
匾	pien3	
十	ʃɐp8	
千	tʰin1	
升	ʃeŋ1	
午	ŋ̍4	
半	pun5	
華	ua2	
協	he6	
卑	poi1	
卒	tʃɐt7	
卓	ɬok7	
單	tan1	
賣	mai6	
南	nam2	
博	pok7	
卜	pʰuk7	占~
卜	pɐk8	萝~
占	tim5	
卡	kʰa5	
盧	luk8	
卤	lu1	
卦	kua5	
臥	ŋo4	
衛	uɐi6	
卯	mou4	
印	ȵiɐm5	
危	ŋuɐi2	
即	ɬek7	
卵	lon2	
卷	kyn3	
卸	ɬia5	
廠	tʃʰaŋ3	
廳	tʰeŋ1	
历	li6	~史
历	li2	经~
厲	li6	
壓	ap7	
厭	tim2	
廁	tʃʰak7	
厘	li2	
厚	hɐu4	
原	yn2	
廂	ɬiŋ1	
厦	ha2	~门
厦	ha4	大~
厦	hia5	大~
廚	tʃy2	
厮	ɬi1	
去	vi5-	
去	kʰy5=	
縣	yn6	
参	tʃʰam1	~加
参	ʃɐm1	人~
又	iɐu4	
叉	tʃʰa1	
及	ki6	
友	iɐu4	
雙	ʃoŋ1	
反	fan3	
发	fat7	
叔	ʃo3	
取	tʃʰy3	争~
取	tʰy3	要
受	ʃɐu6	
變	pin6	
敍	ɬy5	
叛	pʰun5	
疊	tip8	
口	hɐu3	
古	ku3	
句	ky5	
另	leŋ6	
叨	tou1	
叩	kʰɐu5	
只	tʃek7	一~
只	tʃi3	不~
叫	kiu5	
召	tʃiu1	~集
召	tʃiu5	号~
可	kʰo1	
台	tai2	
史	ʃi3	
右	iɐu6	
葉	ip8	
號	hou6	
司	ɬi1	
嘆	tʰan5	
吃	hek7	
各	kok7	
合	hap8	~口
合	hop8	~作
吉	kɐk7	
吊	tiu5	
同	tuŋ2	
名	meŋ2	
后	hau6	
吏	li6	
吐	tʰu5	
向	iaŋ5	
嚇	hɐk7	~人
嚇	hak7	惊~
呂	ly4	
君	kuɐn1	
吞	tʰɐn1	
吟	ȵiɐm2	
吠	fe6	
吩	fɐn1	
含	hom2	
聽	tʰeŋ5	
啓	hi3	
吳	hu2	
吵	tʃʰau3	
吸	ki6	
吹	tʃʰɐi1	
吻	uɐn1	
吼	hou5	
告	kou5	
員	yn2	
呢	ni2	
周	tʃɐu1	
味	mi6	
呼	hu1	
命	meŋ6	
咀	ɬɐi3	
和	ho2	
詠	uɐn6	
咐	fu5	
咒	tʃɐu5	
咩	me3	
咪	mi3	
咬	ȵiau4	
咳	kʰɐk7	
咸	ham2	
咽	iɐn1	
哀	ŋai1	
品	pʰeŋ3	
哄	huŋ3	
哈	ha2	
響	iaŋ3	
啞	ŋa3	
哥	ko1	
哪	nai4	
哭	huk7	
哲	tʃip7	
哼	hɐŋ6	
哽	kɐŋ3	
唁	tim6	
唆	ɬo1	
脣	ʃɐn2	
唐	toŋ2	
嘮	lɐu2	
喚	hon6	
售	ʃɐu4	
唯	uɐi2	
唱	tʃʰaŋ5	
唾	tʰo5	
啄	tʃʰuk7	
商	ʃiŋ1	
啤	pi2	
囉	lo1	
啱	ŋam5	
啼	te2	
喂	uɐi6	
善	ʃin4	
喉	hɐu2	
喊	ham5	
喘	tʃʰyn5	
喜	hi3	
喝	pʰot7	~水
喝	hot7	~彩
喧	ɬyn1	
噴	pʰɐn5	
喻	y3	
嗅	ȵiɐu5	
嗓	ɬaŋ1	
嗜	ʃi4	
嗣	ɬek7	
嗤	tʃʰy1	
嗰	ko3	
嗽	ɬɐu5	
嘉	ka1	
嘲	tʃiu2	
嘴	ɬɐi3	
嘹	liau2	
噎	ɐk7	
器	hi5	
囂	hiu1	
嚷	iaŋ2	
囊	noŋ2	
囚	tʃʰiu2	
四	ɬi5	
回	uɐi2	
因	iɐn1	
团	tun6	
囤	tɐn6	
園	yn2	
困	kʰuɐn5	
囱	tʰuŋ1	
圍	uɐi2	
固	ku4	
國	kuɐk7	
圖	tu2	
圃	pʰu3	
圓	lun2	~台
圓	yn2	方~
圈	kʰyn1	
土	tʰu3	
聖	ʃɐŋ6	
在	ɬai4	
圩	uoi1	
圭	kuɐi1	
地	ti6	
場	tʃiŋ2	
圾	ȵiap7	
址	tʃi3	
均	kuɐn1	
坊	faŋ1	
坍	tʰan1	
坎	kʰam3	~坷
坎	uom3	碓~
壞	uɐi6	
坐	fa4	
坑	kʰɐŋ1	
塊	uɐi6	一~(木板)
塊	uɐi5	土~
堅	kien1	
坛	tam6	
壩	pa5	
墳	fɐn2	
墜	tʃui6	
坡	po1	
坤	kʰuɐn1	
坦	tʰan1	
坪	peŋ2	
坯	pʰi1	
坳	au5	
坷	kʰo3	
垂	ʃui2	
垃	lap8	
壟	luŋ3	
型	heŋ2	
垌	tuŋ2	
垒	lɐi3	
垢	kɐu2	
墊	tim6	
垮	kʰua1	
埂	kɐŋ3	
埃	ai1	
埋	mai2	
埌	laŋ4	
城	ʃeŋ2	
域	y3	
埠	pʰu5	
培	pui2	
基	kʰi1	
堂	toŋ2	
墮	to6	
堡	pau1	
堤	tʰek7	
堪	kʰam1	
堰	tim6	
堵	tu3	
塌	tʰap7	
塍	ʃeŋ2	
塑	ɬok7	
塔	tap7	
塘	toŋ2	
塞	ɬɐk7	
填	tin2	
塾	ʃu2	
境	keŋ5	
墓	mu6	
牆	ɬiŋ2	
增	tʃɐn1	
墟	uoi1	
墨	mɐk8	
墩	tɐn1	
壁	pek7	
壅	ȵiuŋ1	
壕	hou2	
壤	iaŋ4	
士	ʃi2	
壬	ȵiɐm2	
壯	tʃuaŋ5	
聲	ʃeŋ1	
殼	hak7	
壺	hu2	
處	tʃʰy5	
備	pi6	
复	fuk7	~杂
复	fok7	恢~
夏	ha6	
夕	ɬek8	
外	ŋuɐi6	
多	to1	
夜	ia6	
够	kɐu5	
大	ta6	~齐
大	tai6	老~
天	tʰin1	
太	tʰai5	
夫	fu1	
央	iŋ1	
失	ʃɐt7	
頭	tɐu2	
夷	i2	
夸	kʰua1	
夾	kiap7	
奪	tut8	
奇	ki2	
奈	nai6	
奉	fuŋ3	
奮	fɐn5	
奎	kʰuɐi2	
奏	tʃɐu3	
契	ki4	
奔	pɐn1	
獎	tʃiaŋ1	
套	tʰou5	
奚	hi1	
奠	tin6	
奢	ʃe1	
奧	au5	
女	ny3	
奴	nu2	
奶	ne6	
奸	kan1	
好	hou3	
如	y2	
妃	fi1	
妄	uaŋ5	
妝	tʃoŋ1	
婦	fu6	
媽	ma1	
妒	tu6	
妓	tʃi1	
妖	iu1	
妗	tʃɐm4	
妙	miau6	
妥	tʰo4	
妨	faŋ2	
妹	moi6	
妻	tʰe1	
妾	tʃip7	
姊	ɬi1	
始	ʃi5	
姐	ta2	
姑	ku1	
姓	ɬeŋ5	
委	uɐi3	
姚	iu2	
姜	kiŋ1	
姣	kiau1	
姥	lou4	
姨	i2	
姻	ȵin1	
姿	ɬɿ1	
威	uɐi1	
娃	ua3	
嬌	kiau1	
娉	pʰeŋ5	
娘	niaŋ3	大~
娘	niŋ2	妇~
娠	tʃʰɐn2	
娥	ŋo2	
娩	mien4	
娛	y2	
娶	tʃʰy3	
婆	po2	
婉	uan3	
婚	uɐn1	
婢	pi5	
嬰	ȵiɐm1	
嬸	ʃɐm3	
婿	ɬy5	
媒	mui2	
媚	mi6	
嫁	ka5	
嫂	ɬou3	
嫌	tim2	
嫖	piau2	
嫡	ti6	
嫩	nɐn6	
嬉	hi1	
孀	ʃoŋ1	
子	ɬi3	
孔	kʰuŋ3	
孕	uɐn6	
字	ɬi6	
存	ɬɐn2	
孫	ɬɐn1	
孝	hau5	
孟	muŋ4	
季	tʃi5	
孤	ku1	
學	hak8	
孩	hai2	
孵	fu1	
孽	nip8	
寧	neŋ6	
宅	tʃak7	
宇	y3	
守	ʃɐu3	
安	uon1	
宋	ɬuŋ5	
完	uan2	
宏	huŋ2	
宗	ɬuŋ1	
官	kun1	
宙	tʃɐu5	
定	teŋ6	
宜	ni2	
寶	pou3	
實	ʃɐt8	
寵	tʃʰuŋ1	
審	ʃɐm3	
客	hak7	
宣	ɬyn1	
室	ʃɐt7	
宪	hien4	
宮	kuŋ1	
宰	tʃai1	
害	hɐi6	
宴	ien5	
宵	ɬiu1	
家	ka1	
容	iuŋ2	
寬	kʰon3	
賓	pɐn1	
宿	ɬuk7	
寂	tʃek8	
寄	ki5	
寅	ȵiɐn2	
密	mɐt8	
寇	kʰɐu5	
富	fu5	
寐	moi6	
寒	han2	
寓	y3	
寢	tʃɐn1	
寞	mok8	
察	tʃʰat7	
寡	kua3	
寨	tʃai6	
寸	tʰɐn5	
對	toi5	
寺	ɬi6	
尋	tʃɐn2	
導	tou3	
壽	ʃɐu6	
封	fuŋ1	
射	ʃa5	
將	ɬiaŋ1	~来
將	ɬiaŋ5	大~
尊	tʃɐn1	
小	ɬiu3	
少	ʃiu3	
尔	ə6	
尖	tim1	
塵	tʃɐn2	
尚	ʃɐŋ6	
嘗	ʃiŋ2	
尤	iɐu1	
堯	iu2	
就	tɐu6	~算
就	ɬɐu6	成~
屍	ʃi1	
尹	ien4	
尺	tʃʰek7	
尼	ni2	
尽	ɬɐn4	
尾	mi4	
尿	niau5	
局	ky2	
屁	pʰe5	~股
屁	pʰi5	放~
層	ɬɐŋ2	
居	ky1	
屈	ky2	
屉	tʰe5	
屆	kai5	
屋	uk7	
屌	tiu3	
屎	ʃi3	
屏	peŋ2	
屑	ɬiu1	
展	tʃan3	
屙	a3	
屬	ʃuk8	
屠	tu6	
屢	lɐi1	
履	ly4	
屯	tɐn6	
山	ʃan1	
嶼	hy3	
歲	ɬoi5	
豈	ki3	
岑	kɐm2	
岔	tʃʰa5	
崗	kaŋ1	
島	tou3	
巖	ȵiam2	
嶺	leŋ4	
嶺	leŋ5	
岳	io6	
岸	ŋon6	
峙	ɬi6	
峽	hia2	
巒	lun2	
峰	fuŋ1	
崇	tʃʰuŋ2	
崔	tʃʰɐi1	
崖	iai2	
崩	pɐŋ1	
崽	tʃai1	
嵩	ɬuŋ1	
川	tʃʰyn1	
州	tʃɐu1	
巡	ɬyn2	
工	kuŋ1	
左	ɬo5	
巧	kʰiau1	
巨	ky5	
鞏	kuŋ3	
巫	mu3	
差	tʃʰa1	~别
差	tʃʰai1	出~
己	ki3	
已	i3	
巳	ɬi2-	
巳	ɬɿ4=	
巴	pa1	
巷	haŋ6	
巾	tʃɐn1	
幣	pi6	
市	ʃi6	
布	pu5	
帥	ʃuai5	
帆	fan2	
師	ɬi1	
希	hi1	
帳	tʃaŋ5	
帕	pʰak7	
帖	tʰip7	
帘	lien2	
帛	pʰak7	
幟	tʃi6	
帝	te5	
帶	tai5	
席	ɬek8	
幫	paŋ1	
常	ʃiŋ2	
帽	mou6	
幅	fu6	
幕	mu3	
干	kan5	
平	peŋ2	
年	nin2	
并	pʰeŋ5	
幸	heŋ5	
幻	hon4	
幼	iɐu4	
幽	iɐu1	
廣	kuaŋ3	
莊	tʃoŋ1	
慶	heŋ5	
庇	pi6	
牀	ʃoŋ2	
序	ɬy6	
廬	lu2	
庫	ku5	
應	eŋ1	
底	te3	
店	tim5	
廟	miau6	
庚	kaŋ1	
府	fu3	
龐	paŋ2	
廢	fe5	
度	tu6	
座	fa6	
庭	teŋ2	
庵	ŋom1	
庶	ʃy3	
康	hoŋ1	
庸	iuŋ2	
廉	lien2	
廊	laŋ2	
廓	kʰo6	
廖	liau4	
延	in2	
廷	teŋ2	
建	kin5	
廿	ȵia6	
開	uoi1	
异	i4	
弃	hi5	
弄	luŋ6	
弊	pi6	
式	ʃi6	
弓	kuŋ1	
引	iɐn4	
弘	huŋ2	
弛	ʃy1	
弟	te4	
張	tʃiŋ1	
弥	mi2	
彎	ŋuan1	
弱	ȵiok8	
彈	tam2	~琴
彈	tan6	子~
强	kʰiaŋ4	勉~
强	kiŋ2	坚~
歸	kuɐi1	
當	toŋ5	妥~
當	toŋ1	应~
录	luk8	
彗	huɐi3	
形	heŋ2	
彩	tʃʰai1	
彪	piu1	
彭	pʰuŋ2	
影	eŋ3	
役	y3	
徹	tʃʰit7	
彼	pi3	
往	uaŋ4	
征	tʃɐn1	~伐
征	tʃeŋ1	~求
徑	keŋ5	
待	tai6	
徇	ɬɐn2	
很	hɐn6	
律	lɐp8	
徐	tʃy2	
徒	tu6	~弟
徒	tu2	学~
得	tɐk7	
徙	ɬi3	
徛	kʰi4	
御	y3	
循	ɬyn2	
微	uɐi2	
德	tɐk7	
徽	uɐi1	
心	ɬɐm1	
必	pɐt7	
忌	ki6	
忍	ȵiɐn3	
忏	tʃʰan3	
忖	tʰɐn5	
志	tʃi6	
忘	muŋ6	
忙	moŋ2	
忠	tʃoŋ1	
憂	iɐu1	
快	mai5	
念	tim6	
忽	u6	
忿	fɐn6	
懷	huai2	
態	tʰai5	
慫	ʃuŋ4	
慪	ou6	
怎	tʃaŋ1	
怒	nu6	
怕	pʰa5	
怖	pu6	
憐	lien2	
思	ɬi1	
怠	tai6	
急	tʃɐp7	
性	ɬeŋ5	
怨	ȵyn5	
怪	kuai5	
怯	kʰyt7	
總	ɬuŋ3	~共
總	tuŋ3	都
恃	ɬi2	
戀	lin6	
恍	huaŋ3	
恐	kʰuŋ3	
恆	hɐŋ2	
恕	ʃok7	
恢	uoi1	
恤	ɬek7	
恨	hɐn6	
恩	ŋɐn1	
恭	kuŋ1	
息	ɬek7	
恰	kʰap7	
懇	hɐn3	
恶	ok7	
惱	nou4	
恿	iuŋ1	
悄	ɬiu1	
悉	ʃek7	
悟	u6	
悠	iɐu2	
患	un6	
悦	ȵyt8	
懸	hyn2	
慳	han1	
悲	pɐi1	
悼	tiu6	
情	ɬeŋ2	
驚	keŋ1	
惋	uan3	
惑	uɐk7	
惕	tʰek7	
惜	ɬek7	
惟	uɐi2	
惠	huɐi3	
懼	ky5	
慘	tʃʰan3	
懲	tʃeŋ1	
慚	tʃam2	
慣	kuan5	
惰	to2	
想	ɬiaŋ3	
惹	ia4	
愁	tʃɐu2	
愈	y2	
愉	y2	
意	i5	
愚	y2	
感	kan3	
憤	fɐn6	
愧	kʰuɐi5	
願	ȵyn6	
慈	ɬi2	
慌	uoŋ1	
慎	ʃɐn6	
慕	mu6	
慢	man6	
慧	uɐi6	
慨	kʰai5	
慰	uɐi4	
慷	kʰoŋ1	
憎	tʃɐn5	
憔	tʃiu2	
憨	han1	
憾	han4	
懂	tuŋ3	
懈	hai6	
懊	au5	
懶	lan4	
懦	no6	
懵	muŋ4	
戈	ko1	
戊	fu6	
戌	ɬɐt7	
戍	ɬy6	
戎	iuŋ2	
戲	hi5	
成	ʃeŋ2	
我	uo4	
戒	kai5	
或	ho3	
戰	tim5	
戚	tʰek7	
截	ɬit8	
