#漢字	音標	解釋
□	ie6	吃饭
□	tiəu7	女阴
□	zai6	打人
□	ie7	点播(种子)
□	pu1	用小火煮食物
一	i7	
丁	tin1	
七	tsʰuei7	
万	uã6	
丈	diõ4	
三	sõ1	
上	ʑiõ4	
下	ɣa4	
下	ɣa6	
不	pu7	
与	y4	
且	tɕʰie3	
世	ɕi5	
丘	tɕʰiəu1	
丙	pin3	
業	lie7	
東	taŋ1	
絲	sɿ1	
丞	zən2	
兩	liõ4	
嚴	in2	
並	bin4	
喪	sõ1	
喪	sõ3	
个	ko5	
丫	a1	
中	diaŋ2	
中	tsəŋ5	
丰	xəŋ1	
串	tsʰuən5	
臨	lin2	
爲	uei2	
主	tɕy3	
麗	li6	
舉	tɕy3	
乃	lai4	
久	tɕin3	
義	i6	
烏	u1	
乎	ɣu2	
乏	xua7	
樂	lo5	
樂	ye5	
乖	kuai1	
乙	i7	
九	tɕin3	
也	ie3	
習	ɕi7	
鄉	xiõ1	
書	ɕy1	
買	mie4	
亂	lõ6	
乳	lie4	
乾	tɕʰin1	
了	liau4	
爭	tɕia1	
事	sɿ5	
于	y2	
虧	kʰuei1	
云	yŋ2	
互	ɣu6	
五	ŋ̍7	
井	tɕin3	
亞	a6	
些	ɕie1	
交	tɕio1	
亥	ɣai4	
產	tsʰan3	
畝	mu4	
享	ɕiõ3	
京	tɕin1	
亭	din2	
亮	liõ6	
親	tɕʰin1	
親	tɕʰin5	
人	ŋ̍2	
億	i7	
仁	in2	
僅	tɕin3	
仆	pʰu7	
仇	tɕʰiəu1	
仇	zei2	
今	tɕi1	
介	kai5	
仍	in1	
从	zəŋ2	
倉	tsʰaŋ1	
仕	zɿ4	
他	tɕʰie1	
仗	tɕiõ5	
付	xu5	
仙	ɕin5	
代	die6	
令	lin6	
以	i4	
儀	i2	
件	ʑin4	
價	ka5	
任	in2	
份	paŋ6	
企	tɕʰi3	
伍	ŋ̍7	
伏	xu7	
休	ɕiəu1	
衆	tsəŋ5	
優	iəu1	
伙	xo3	
會	kʰuei5	
會	ɣuei6	
傘	sai3	
偉	uei4	
傳	ʑyn2	
傳	ʑyn6	
傷	sõ1	
僞	uei6	
伯	pa7	
估	ku3	
伴	bõ4	
伸	tɕin1	
伺	zɿ6	
似	zɿ4	
但	tan3	
位	uei6	
低	li1	
住	dei6	
佐	tso5	
體	tʰi3	
何	ɣo2	
余	y2	
佛	xu7	
作	tso7	
你	li4	
佩	pʰei5	
佳	tɕia1	
使	sai3	
侄	duei7	
例	li6	
侍	zɿ6	
供	kəŋ1	
供	kəŋ5	
依	i1	
俠	ʑia7	
側	tsuai7	
侮	u4	
侯	ɣəu2	
侵	tɕʰin1	
便	bei2	
便	bin6	
俄	o2	
俊	tsən5	
俏	tɕʰiau5	
俗	su7	
俘	xu1	
保	pu3	
信	ɕin5	
儉	ʑin4	
修	sei1	
俯	xu3	
俱	tɕy1	
俸	xəŋ5	
倒	təu3	
倒	təu5	
候	ɣəu6	
倚	i3	
借	tɕie5	
倡	tsaŋ5	
債	tɕie5	
值	zɿ7	
傾	tɕʰyn3	
假	ka3	
偏	pʰin1	
做	tso5	
停	din2	
健	tɕin5	
偶	əu3	
偷	tʰəu1	
償	zaŋ2	
傅	xu5	
傍	põ5	
儲	ʑy2	
催	tsʰuei1	
傲	io5	
傻	səŋ3	
像	ɕiõ5	
僕	pʰu7	
僚	liau2	
儒	ʑy2	
允	yn3	
元	yɛn2	
充	tsəŋ1	
兆	zau4	
先	ɕin1	
光	kõ1	
克	kei7	
免	min4	
兑	duei6	
兔	tʰiau5	
黨	taŋ3	
兜	təu1	
入	luei7	
全	ʑyn2	
八	pei7	
公	kəŋ1	
六	lei7	
蘭	lõ2	
關	kuan1	
兵	pin1	
其	ʑi2	
具	ʑy6	
典	tin3	
養	iõ4	
兼	tɕin1	
内	luei6	
冇	mau7	
册	tɕʰia7	
再	tsai5	
冒	mau6	
寫	ɕie3	
軍	tɕyn1	
農	ləŋ2	
冤	uən1	
冬	taŋ1	
馮	ɣəŋ2	
冰	pin1	
決	tɕye7	
冷	lã4	
凍	taŋ5	
準	tsəŋ3	
涼	liõ2	
凌	lin2	
減	kã3	
湊	tsʰəu5	
几	tɕi1	
几	tɕi3	
几	i3	
凡	ɣua2	
鳳	ɣəŋ6	
凭	bin2	
凱	kʰai3	
凳	taŋ5	
凶	ɕyŋ1	
凹	a1	
出	tɕʰiəu5	
擊	tɕi7	
函	ɣan2	
鑿	zəu7	
刀	təu1	
刁	tiəu1	
分	paŋ1	
切	tɕʰi7	
刊	kʰan1	
刎	uən3	
刑	ʑin2	
划	ɣua2	
列	lie7	
劉	liəu2	
剛	kõ1	
創	tsʰuaŋ5	
初	tɕʰiau1	
删	suã1	
判	pʰai5	
刨	biau2	
利	luei6	
别	bi7	
刮	kye7	
到	təu5	
制	tsɿ5	
刷	sua7	
刺	tsɿ5	
刻	kai7	
劊	kʰuei5	
刴	to5	
劑	tɕi5	
剃	tʰi5	
削	ɕiəu7	
前	ʑin2	
剮	kua3	
劍	tɕin5	
剔	ti5	
剖	pʰo3	
剜	ua1	
剝	pio7	
劇	ʑyn5	
剪	tɕin3	
副	xu5	
割	ko7	
劃	ɣua7	
力	luei7	
勸	kʰuən5	
辦	ban6	
功	kəŋ1	
加	ka1	
務	u6	
劣	lie7	
動	daŋ4	
助	ʑiau6	
劫	tɕi7	
勵	li6	
勁	tɕin5	
勞	lau2	
勢	ɕi5	
勇	yŋ4	
勉	min4	
勳	ɕyn3	
募	mu6	
勤	ʑin2	
勾	kəu1	
匀	yn2	
包	piau1	
化	xua5	
北	pei7	
匙	zɿ2	
匠	ʑiõ6	
匣	ka7	
匪	xuei3	
區	tɕʰy1	
醫	i1	
匾	pin3	
十	zɿ7	
千	tɕʰin1	
升	ɕin1	
午	u4	
半	põ5	
華	ɣua2	
協	ʑie7	
卑	pei1	
卒	tɕy5	
單	tən1	
賣	mie6	
南	lõ2	
博	po7	
卜	pʰu7	
卡	ka3	
卦	kua5	
衛	uei5	
卯	mau4	
印	in5	
危	uei2	
即	tɕi7	
卻	tɕʰio7	
卵	lõ4	
卸	ɕie5	
廠	tsʰõ3	
廳	tin1	
历	li5	
厲	lie6	
壓	a7	
厭	in5	
厘	li2	
厚	ɣau4	
原	yɛn2	
廂	ɕiõ1	
厦	ʑia4	
廚	ʑy2	
去	xo3	
縣	ɣuən6	
参	sən1	
参	tsʰan1	
又	iəu6	
叉	tɕʰia1	
及	tɕi7	
友	iəu4	
雙	sõ1	
反	xuan3	
发	xye7	
叔	sei7	
取	tɕʰy3	
受	sei3	
變	pin5	
敍	ʑy4	
叛	pʰan5	
疊	do7	
口	xau3	
古	ku3	
叨	tʰau1	
叩	kʰəu5	
只	tsɿ3	
叫	tɕiəu5	
可	kʰo3	
史	sɿ3	
右	iəu6	
葉	i7	
號	ɣau6	
司	sɿ1	
嘆	tʰən5	
各	ko7	
吆	iau1	
吊	tiəu5	
同	dəŋ2	
名	min2	
吏	li6	
吐	tʰiau5	
向	xiõ5	
嚇	xa5	
呂	ly4	
吞	tʰən1	
吟	in2	
吩	xuən1	
含	ɣõ2	
聽	tʰin5	
啓	tɕʰi3	
吳	u2	
吵	tsʰo3	
吸	tɕi7	
吹	tɕʰy1	
吼	xəu3	
吾	u2	
呆	tai7	
呈	ʑin2	
告	ku5	
員	yɛn2	
周	tsei1	
味	uei6	
呼	xu1	
命	min6	
和	ɣo2	
咐	xu5	
咒	tsəu7	
咨	tsɿ1	
咬	io3	
咸	ɣan2	
哀	ai1	
品	pʰin3	
哈	xa1	
響	ɕiõ3	
啞	a3	
哥	ko1	
哭	xu7	
哲	tsei7	
唆	so1	
唐	dõ2	
嘮	lau2	
售	zəu6	
唯	uei2	
唱	tɕʰiõ5	
啄	tɕye7	
商	saŋ1	
啼	di2	
善	san3	
喉	ɣəu2	
喜	xi3	
喝	xo7	
噴	pʰei5	
喻	u6	
嗉	su5	
嗓	sã3	
嗣	zɿ6	
嗤	tsʰɿ1	
嗽	səu5	
嘉	tɕia1	
嘘	ɕy1	
嘲	zau1	
嘴	tsuei5	
嘹	liau2	
噍	ʑiəu6	
噎	i7	
器	tɕʰi5	
嚇	xa7	
嚎	ɣau2	
嚼	ʑiəu7	
囉	lo2	
囚	ʑiəu2	
四	suei5	
回	kuei1	
因	in1	
团	dõ2	
囤	dən4	
園	uən2	
困	kʰuən5	
圍	uei2	
固	ku5	
國	ko7	
圖	du2	
圓	yɛn2	
土	tʰiəu3	
在	die4	
圭	kuei1	
地	duei6	
場	zaŋ2	
址	tsɿ3	
均	tɕyn1	
壞	ʑye6	
坐	zo4	
塊	kʰuei5	
堅	tɕin1	
坛	dən2	
坤	kʰuən1	
坦	tʰan3	
坪	bin2	
坯	pʰei1	
垂	zuei2	
型	ʑin2	
垒	luei4	
墊	din6	
垮	kʰua3	
埋	mai2	
城	ʑin2	
域	yn5	
培	bei2	
基	tɕi1	
堆	tuei1	
墮	do4	
堡	pau3	
堤	tʰi1	
堪	kʰan1	
堰	in5	
塑	ɕiau5	
塔	tʰa7	
塘	dõ2	
塞	sai7	
填	din2	
塾	su7	
境	tɕin5	
牆	ʑiõ2	
增	tsəŋ1	
墨	mei7	
墩	taŋ3	
壁	pie7	
壕	ɣau2	
壩	pa5	
士	zɿ4	
壬	in2	
殼	xye7	
壺	ɣu2	
備	bi6	
复	xu7	
夏	ɣa6	
夕	ʑi7	
外	uai6	
多	to1	
夜	ie6	
