#漢字	音標	解釋
□	kʰaɔ3	dye2~:椽皮
□	tʰo1	e24~:这个
□	ko2	e24~li0:这些
□	ta3	e24~:这儿
□	kʰua3	e24~:这些
□	tsa5	kʰui45叶~:打油茶时用来过滤茶叶渣的篓子
□	sɿ1	lu45~瓢:笊篱
□	ka3	li45~:哪个
□	xa1	me13~:妻子
□	ȵioŋ1	mu13~:老鹰
□	sɿ1	o13~:母亲的姐姐
□	tsu1	o13~:拢头发的网
□	loŋ2	oŋ53~:进去
□	la3	pʰa24~脏
□	kʰa7	pʰaɔ53~:刨花
□	kʰa7	pa24~:前面
□	kɯ7	se45~:怎么
□	tɕi1	tso45~pu45:爷儿俩
□	pu1	tso53tɕi45~:爷儿俩
□	ta1	tʰiu24tsɿ0~~:围嘴儿
□	tse1	tɕi24~花:杜鹃花
□	məu1	tsa13~:妹夫
□	loŋ2	tso53~人:夫妻
□	ki3	tɕio13~li0:捉迷藏
□	i3	ta13~:哪一天
□	ke3	tsɿ45~:颈
□	to5	tso53~:两个
□	ɯ7	tu42~:答应
□	ka3	zan53~:碗柜
□	tsɿ1	~ke53:颈
□	pi1	~子骨:肋骨
□	li1	~个:哪个
□	pu1	~tse0:蝗虫
□	lu1	~篓:捕鱼工具
□	pa1	~肚:怀孕
□	pʰa1	~生子:遗腹子
□	la1	~瘦:很瘦
□	sa1	~猫:母猫
□	tɕʰia1	~:短
□	se1	~kɯ42:怎么
□	tæ1	~牯:女婿
□	fei1	~臭:很臭
□	kaɔ1	~子:柿子
□	ləu1	~稀:很稀
□	mĩ1	~:奶汁
□	faŋ1	~瓜:南瓜
□	koŋ1	~:蛋
□	ȵioŋ1	~头:里面
□	bi2	~:软
□	ɕi2	~laɔ45:吵架
□	mu2	~ȵioŋ45:老鹰
□	u2	~mo45tsa:青蛙
□	ta2	~i53:哪一天
□	tsa2	~məu45牯:妹夫
□	a2	~圈:项圈
□	dʑia2	~:脸转过去
□	do2	~早:趁早
□	lo2	~豆:黄豆
□	zo2	~高脚:踩高脚
□	o2	~sɿ45:母亲的姐姐
□	o2	~tsu45:拢头发的网
□	o2	~子:叔父
□	tɕʰio2	~:藏
□	me2	~xa45:妻子
□	ɕie2	~量:小气
□	tɕʰye2	~起:把东西码起来
□	ŋæ2	~刚:刚好，恰巧
□	zei2	~家:大家
□	zei2	~履;拖鞋
□	ui2	~子:草垛
□	bəu2	~:大脖子
□	dzəu2	~kɯ53:猪牛羊的内脏
□	baŋ2	~脑牯:光头
□	loŋ2	~~:地方
□	lioŋ2	~构:冰条
□	ŋ̍2	~ȵia13:从小
□	ŋ̍2	~梁:檩
□	dʑi3	~子:骟过的马
□	mu3	~年:明年
□	mu3	~子:李子
□	du3	~哒来:顺便
□	lu3	~sɿ45瓢:笊篱
□	kʰa3	~泥鳅:抓泥鳅
□	tsʰua3	~~:用食指和中指的指关节敲击别人
