#漢字	音標	解釋
婚	fɐn1a	
媒	mɔi	
學	hɔk8	
宅	tʃak8	
安	ɔn1a	
官	kɔn1a	
定	tɐŋ2	
實	ʃɐt8	
害	hɔi6	
家	ka1a	
富	fu5	
寒	hɔn2	
寨	tʃai6	
寸	tʰɔn5	
寺	tʃi6	
射	ʃiɛ6	
尊	tʃyɛn1b	
小	ʃiɛu3	
尖	tiɛm1a	
就	tʰiu6	
尺	tʃʰiɛk7b	
尾	mi5	
局	kok8	
展	tʃiɛn3	
山	ʃan1a	
歲	ʃy5	
岳	ŋɔk8	
岸	ŋɔn6	
川	tʃʰyn1a	
巢	tʃʰau2	
市	ʃi5	
布	pu5	
帥	ʃy5	
師	ʃy1b	
帳	tʃœŋ5	
帶	tai5	
幫	pɔŋ1a	
帽	mau3	
干	kɔn5	
平	pʰɐŋ2	文
平	pʰiɛŋ2	白
平	pʰɐŋ2	
平	pʰiɛŋ2	
年	liɛn	
牀	tʃʰɔŋ2	
庚	kɐŋ1a	
廢	fɐi5	
庵	ɐm1a	
廉	liɛm2	
延	ziɛn2	
開	hɔi1a	
异	ji6	
引	zɐn3	
弱	zɔk7b	
役	zɐk8	
徐	ʃy2	
得	tɐk7a	
御	zy6	
徨	kʰɔŋ2	
微	mi2	
心	ʃɐm1a	
忍	zɐn3	
怒	lou6	
急	kɐp7a	
怪	kuai5	
患	van6	
愁	ʃau2	
意	zi5	
感	kɐm3	
成	ʃɐŋ2	
成	ʃiɛŋ2	
或	vak8	
截	tʃiɛt8	
戶	wu6	
房	fɔŋ3	
所	ʃɔ3	
扇	ʃin5	
手	ʃiu3	
才	tʃʰɔi2	
扶	fu2	
抗	kʰɔŋ5	
折	tʃiɛt7b	
抱	pʰau5	
抽	tʃʰiu1a	
拍	pʰak7b	
拔	pat7b	
招	tʃiɛu1b	
捉	tʃok7a	
接	tiɛp7b	
插	tʃʰap7b	
搭	tap7b	
撞	tʃɔŋ6	
支	tʃi1a	
收	ʃiu1a	
放	fɔŋ5	
故	ku5	
散	ʃan3	
文	mɐn2	
斗	tou6	
新	ʃɐn1a	
方	fɔŋ1a	
旋	ʃyɛn2	
旗	kʰi2	
日	ŋɐt3	
舊	kiu5	
旱	hɔn5	
時	ʃi2	
昌	tʰœŋ1b	
昏	fɐn1a	
昔	ʃɐk7a	
星	ʃɐŋ1a	
是	ʃi6	
晚	man1a	
普	pʰu3	
智	tʃi5	
暖	lɔn5	
暗	ɐm5	
曲	kʰok7a	
曹	tʃʰau2	
最	tʃy5	
月	zyɛt8	
有	ziu5	
朋	pʰɐŋ2	
服	fok8	
朔	ʃɔk7b	
望	mɔŋ6	
木	mok8	
末	mut8	
术	ʃøt7a	
朵	tœ3	
殺	ʃat7b	
雜	tʃɐp8	
權	kʰyɛn2	
杏	hɐŋ6	
條	tʰiɛu2	
杯	pɔi3	
杰	kiɛt7b	
林	lɐm2	
果	kɔ3	
槍	tʰœŋ1b	
枯	fu1a	
染	ziɛm5	
柱	tʃʰy5	
柴	tʃʰai2	
樹	ʃy6	
根	kɐn1a	
桂	kuɐi5	
桃	pʰau3	
案	ɔn5	
桌	tʃœk7b	
桑	ʃɔŋ1b	
橋	kʰiɛu2	
梯	tʰɐi1a	
檢	kiɛm3	
棉	miɛn2	
森	ʃɐm1a	
椅	zi3	
楚	tʃʰɔ3	
概	kʰɔi5	
榨	tʃa5	
橫	vaŋ2	
歡	fɔn1a	
欲	zok8	
歇	kʰiɛt7b	
正	tʃɐŋ5	文
正	tʃiɛŋ5	白
步	pʰu2	
武	mu5	
死	ʃei3	
毀	vi3	
母	mu5	
毒	tok8	
比	pi3	
水	ʃy3	
汁	tʃɐp7a	
漢	hɔn5	
汗	hɔn2	
江	kɔŋ1a	
沙	ʃa1a	
河	hɔ2	
法	fat7b	
波	pɔ1a	
泥	lɐi2	
注	tʃy5	
活	vut8	
流	liu2	
濁	tʃʰok8	
淡	ham5	
滲	ʃɐm5	
渣	tʃa1a	
溫	vɐn1b	
渴	hat7b	
溼	ʃɐp7a	
滴	tiɛ5	
漏	lɐu6	
潮	tʃʰiɛu2	
滅	miɛt8	
燈	tɐŋ1a	
靈	lɐŋ2	
災	tʃɔi1a	
炒	kau1a	
燒	ʃiɛu1a	
焦	tʃiɛu1a	
然	ziɛn2	
熊	hoŋ2	
熏	fɐn1a	
爬	pʰa2	
愛	ɔi5	
父	fu6	
爺	ziɛ2	
物	mɐt8	
猛	maŋ6	
猜	tʃʰai1a	
豬	tʃy1a	
玄	zyɛn2	
玉	zok8	
王	vɔŋ2	
珍	tʃɐn1a	
球	kʰɐu2	
瓊	kʰɐŋ2	
瓜	ka1a	
甜	hiɛm2	
生	ʃɐŋ1a	文
生	ʃaŋ1a	白
生	ʃɐŋ1a	
生	ʃaŋ1a	
用	zoŋ6	
田	hiɛn2	
男	lam2	
暢	tʃʰœŋ5	
畏	vi5	
瘡	tʃʰɔŋ1a	
病	pʰiɛŋ5	
白	pʰak7b	
百	pak7b	
盆	pʰɐn2	
盒	hɐp3	
盖	kɔi5	
盜	tau6	
直	tʃɐk8	
督	tok7a	
矛	mau2	
知	ti1a	
短	tɔn3	
石	ʃiɛk8	
破	pʰɔ5	
硬	ŋaŋ6	
確	kʰɔk7b	
碗	vun3	
磨	mɔ	
示	ʃi6	
社	ʃiɛ5	
神	ʃɐn2	
福	fok7a	
禾	wɔ2	
秀	ʃɐu5	
禿	tʰok7a	
秋	tʰiu1a	
租	tou1a	
積	tʃɐk7a	
移	zi2	
稅	ʃœ5	
稻	tau6	
窮	kʰoŋ2	
穿	tʃʰyɛn1a	
窄	tʃak7b	
窗	tʰœŋ1a	
站	tʃam6	
竹	tʃok7a	
竿	kɔn1a	
筆	pɐt7a	
笛	tiɛk7a	
符	fu	
等	tɐŋ3	
米	mɐi3	
粉	fɐn3	
粗	tʰou1a	
糞	fɐn5	
精	tʃɐŋ1b	文
精	tʃiɛŋ1b	白
糟	tau1a	
糯	lɔ6	
緊	kɐn3	
紅	hoŋ2	
約	zɔk7b	
納	lap8	
紙	tʃi3	
線	ʃiɛn5	
織	tʃɐk7a	
經	kɐŋ1a	
綁	pɔŋ3	
結	kiɛt8	
繞	ziɛu3	
綠	lok8	
緣	zyɛn2	
縛	pɔk7b	
缺	kʰyɛt7b	
网	mɔŋ5	
罰	fat7b	
美	mi5	
羡	ʃiɛn6	
羣	kʰuɐn2	
翁	zoŋ1b	
翅	tʃʰi5	
老	lau5	
而	zi2	
耳	ŋi3	
肥	fi2	
胃	vi6	
膽	tam3	
胡	vu2	
胸	hoŋ1b	
腦	lau5	
脫	hɔt7b	
脷	li6	
臘	lap8	
舅	kʰiu5	
船	ʃyɛn2	
艇	tʰiɛŋ5	
良	lœŋ2	
色	ʃɐk7a	
節	tiɛt7b	
芬	fɐn1a	
花	fa3	
苏	ʃou1a	
若	zɔk8	
茶	tʃʰa2	
草	tʰau3	
藥	zɔk8	
菜	tʰɔi5	
營	zɐŋ2	
落	lɔk8	
葵	kʰui2	
蒸	tʃɐŋ1a	
蔗	tʃiɛ5	
虛	hy1a	
蟲	tʃʰoŋ2	
蛇	ʃiɛ2	
血	hyɛt7b	
銜	ham2	
衣	zi1a	
襖	ou5	
袜	mat7b	
褲	fu5	
見	kiɛn5	
言	ziɛn2	
認	ŋɐn6	
讓	zɔŋ6	
訓	fɐn5	
講	kɔŋ3	
訪	fɔŋ3	
識	ʃɐk7a	
詞	tʃʰi2	
試	ʃi5	
詩	ʃi1a	
話	va3	
說	ʃyɛt7b	
讀	hok7a	
謝	tiɛ6	
豆	hɐu3	
購	kʰɐu5	
賤	tʰiɛn5	
貴	ki5	
貸	tʰai5	
費	fɐi5	
資	ty1b	
賒	ʃiɛ1a	
賭	tou3	
走	tɐu3	
超	tʃʰiɛu1a	
趣	tʃʰøy5	
足	tʃok7a	
跨	kʰa1a	
跪	kʰi5	
路	lou6	
踐	tʃʰin5	
踢	tʰiɛk7b	
車	tʃʰiɛ1a	
軟	zyɛn5	
轟	kuɐŋ1a	
辣	lat8	
邊	piɛn1a	
過	kɔ1b	
運	vɐn6	
近	kʰɐn5	
還	van2	
進	tøn5	
遠	zyɛn3	
連	liɛn	
送	ʃoŋ5	
逸	zɐt8	
道	tau6	
遺	vi2	
遮	tʃiɛ1a	
郵	ziɛu2	
鄰	løn2	
郭	kɔk7b	
都	tu1a	
酬	tʃʰɐu2	
醉	tʃy5	
醋	tʃʰou5	
野	za5	
量	lœŋ6	
金	kɐm1a	
錢	tʰiɛn3	
鐵	hiɛt7b	
鋪	pʰou1a	
鋤	tʃʰɔ2	
錫	ʃiɛk7b	
門	mɐn2	
問	mɐn6	
閏	zɐn6	
間	kan1b	
閘	tʃap8	
防	fɔŋ2	
陣	tʃɐn6	
附	fu6	
陳	tʃʰɐn2	
除	tʃʰy2	
隱	zɐn3	
難	lan	
雁	ŋan6	
雨	zy5	
霞	ha2	
面	miɛn3	
靴	hœ1a	
頓	tøn6	
顏	ŋan2	
風	foŋ1a	
飛	fi1a	
食	ʃɐk8	
飯	fan6	
飽	piɛu3	
香	hœŋ1a	
髙	kau1a	
魂	wɐn2	
魚	zy3	
鴿	kɐp3	
鵝	ŋɔ3	
鶴	hɔk7b	
鹿	lok7a	
麥	mak7a	
麻	ma2	
黑	hɐk7a	
龍	loŋ2	
