#漢字	音標	解釋
□	kaŋ5	(户外)闲逛，游荡
□	ti1	~~儿:一点儿
□	ka1	~~:外婆
□	xa1	~他不住:管束、镇住
□	ʐua1	~好远:绕道:绕远儿
□	tɕiɛ1	~湿的:前加成分，透湿的
□	maŋ1	~~:儿语，饭
□	ŋaŋ1	~声都不~:出声，说
□	n̩1	~娘
□	u2	~里:表远指
□	ia2	~~:姑姑
□	tsʰɛ2	~命:挣扎
□	kʰɛ2	~蟆:青蛙
□	xɛ2	~宝:蠢人:笨蛋
□	tsʰɿ3	~药:涂抹
□	pa3	~~:儿语词，大便
□	ka3	~~:儿语词，肉类菜尤指鸡肉
□	tʂʰua3	~葡萄:量词，串
□	tai3	~:大碗饭，猛吃
□	kuai3	~哒:糟糕
□	pʰaŋ3	~门:关门
□	tʰoŋ3	~水:踩
□	tʂua5	~他一脚:踢
□	tʰiɛ5	~带了:捆，系
□	sau5	~马:动作迅速，做事干练
□	noŋ5	~腿:蜷缩
□	nau6	~药:毒药
□	uaŋ1	一心想做
□	o5	不透气而热焖，~一身痱子
□	kuai3	主意多;精明
□	tɕʰiəu1	亲吻
□	kʰa6	从身上~过去:跨
□	tɕʰiaŋ3	倒~:肉中的倒刺。
□	tʰia3	做事磨蹭
□	mau1	冒失，荞撞
□	tʂʰua2	写字像鸡~的:潦草地写画
□	tɕiaŋ1	刚好
□	ka5	剪断
□	tsai1	勉强别人接受
□	tɕia6	味道涩口
□	ŋən3	咯脚
□	xau5	嘴馋
□	na2	在地上爬
□	kʰo6	地下~起来哒:凸起:拱起
□	tʰia3	垂下
□	fei3	小孩嬉闹
□	tɕʰio5	恢谐风趣
□	tɕʰian5	想念，牵挂
□	pʰia1	拟声词，打击声
□	pʰia3	拟声词，枪击声
□	tsɿ1	擦掉
□	xuən1	晕
□	poŋ6	杂草从生之处
□	o5	水~人:烫
□	uən5	水淹没
□	naŋ3	液体因晃动而溢出
□	tʂʰua3	淋雨
□	pʰa1	溻
□	nei1	滚动
□	ɕi6	火~人
□	tʰan3	烙毛
□	iaŋ1	焉了
□	tsʰɿ3	理睬
□	ʐua2	甩，扔掉
□	tsei5	硬塞，堵
□	paŋ6	碰撞
□	ɕia1	神气:爱出风头
□	tʂuai3	神气:摆阔气
□	ʐua6	绕圈
□	kʰɛ2	绳子~人:勒得太紧使人不舒服
□	kʰa5	胯下
□	kɛ6	脾气~得很:固执:古怪
□	kʰu1	茶油渣
□	sai3	莫~他:理睬
□	tan3	蔬菜在沸水中略煮即捞出
□	kɛ1	踩
□	tʂuai1	蹲
□	tɕʰia1	躲:藏
□	kʰa2	迈步:~门槛
□	tiɛ2	这:表近指
□	tɕiaŋ3	闹翻、落枕
□	man1	青塘~:青苔
□	tei5	颠簸
□	kʰa2	食指与拇指拉直的距离
□	ŋa3	食品受潮
□	ŋɛ3	食品受潮变得不脆
□	pʰa1	饭菜煮粘糊了
□	tʂʯɛ6	骂人
㞘	təu5	碗~~:器具的底部
擓	kʰuai3	~校徽:佩戴
㩳	soŋ3	推
㪗	tʰəu3	~衣服:清洗
㫰	naŋ6	晾晒
㵾	tɕin5	水~人:凉
䞀	xəu2	贪:~好多东西
一	i5	
丁	tin1	
七	tɕʰi5	
万	uan6	
丈	tsaŋ6	
三	san1	
上	saŋ6	
下	ɕia6=	
下	xa6	动物产崽
下	xa3	打一~
不	pu5	
