#漢字	音標	解釋
出	tʂʰuəʔ7	
擊	tɕiəʔ7	
鑿	tsuɤ2	
刀	tau1	
刁	tiau1	
分	fəŋ1	
切	tsʰiɐʔ7	
刊	kʰa1	
刑	ɕiŋ2	
划	xuɔ2	
划	xuɔ5	
列	lɐʔ7	
劉	liou2	
則	tsɐʔ7	
剛	kaŋ1	
創	tʂʰuaŋ5	
初	tʂʰu1	
删	ʂa1	
判	pʰa5	
刨	pʰau2	
利	li5	
别	piɤ2	~针
别	piɤ3	~石头
别	piɤ5	~扭
刮	kuɔ1	
刮	kuɐʔ7	~风
到	tau5	
制	tʂʅ5	
制	yŋ5	
刷	ʂuɐʔ7	
刷	ʂuɤ1	~碗
券	tɕya5	
刹	ʂɐʔ7	
刺	tsʰɿ5	
刻	kʰɐʔ7	
刴	tuɤ5	
剃	tʰi5	
削	syɐʔ7	
削	sya5	~个苹果
剌	lɔ2	
前	tsʰia2	
剮	kuɔ1	
劍	tsia5	
剔	tʰiəʔ7	
剜	va1	
剝	pɐʔ7	
劇	tɕyəʔ7	
剩	ʂəŋ5	
剪	tsia3	
割	kɐʔ7	
劄	tʂɐʔ7	
劈	pʰiəʔ7	
劈	pʰi1	墙~了
力	liəʔ7	
勸	tɕʰya5	
辦	pa5	
功	kuŋ1	
加	tɕiɔ1	
務	u5	
動	tuŋ5	
助	tʂu5	
努	nu3	
劫	tsiɤ2	
劫	tsiɐʔ7	
勁	tɕiŋ5	
勞	lau2	
勢	ʂʅ5	架~
勇	yŋ3	
勳	ɕyŋ1	
勒	lɐʔ7	
勘	kʰa1	
勤	tɕʰiŋ2	
勺	ʂuɤ2	
勾	kou1	
匀	yŋ2	
包	pau1	
匆	tsʰuŋ1	
化	xuɔ5	
北	pɐʔ7	
匝	tsɔ2	
匠	tsiaŋ5	
匡	kʰuaŋ1	
匣	ɕiɔ2	
匪	fei3	
匹	pʰiəʔ7	
匹	pʰi3=	~配
區	tsʰy1	
醫	i1	
匾	pia3	
十	ʂəʔ7	
千	tsʰia1	
升	ʂəŋ1	
午	u3	
半	pa5	
華	xuɔ2	
協	siɤ2	
卒	tsuəʔ7	
卒	tsu2	小~子
卓	tʂuɐʔ7	
單	ta1	
賣	mai5	
南	na2	
博	po2	
博	pɐʔ7	
卜	pəʔ7	
占	tʂa5	
卡	tɕʰiɔ3	
卤	lu3	
卦	kuɔ5	
臥	uɤ5	
衛	vei5	
卯	mau3	
危	vei2	
卻	tsʰyɐʔ7	
卵	lua3	蚂蚁~儿
卷	tɕya3	
卸	siɤ5	
廠	tʂʰaŋ3	
廳	tʰiŋ1	
历	liəʔ7	
厲	li5	
壓	yɔ1	
厭	ia5	
廁	sɿ1-	茅~
厘	li1	~米
厚	xou5	
原	ya2	
廂	siaŋ1	
厦	ʂɔ5	
厦	ɕiɔ5	~门
廚	tʂʰu2	
去	tɕʰy5	
縣	ɕia5	
参	tsʰa1	
