#漢字	音標	解釋
□	ɕia1	(~姨:小姨子)
□	bu2	(~头:植物的根部)
□	za2	(~住:盖住)
□	ɦa2	(谁)
□	pʰa5	(~开:劈开)
□	da6	(~菜:洗菜)
□	dza6	(~肚皮:拉肚子)
□	pʰɐʔ7	(~开:掰开)
□	kɐʔ7	(~个:这个)
□	uoʔ7	(~杀:得罪)
□	uoʔ7	(死,淹死)
□	boʔ8	(~刀:菜刀)
□	loʔ8	(~子:盒子)
□	pʰia3	;形容打耳光的声音
□	fɛ1	~落:掉下
□	haŋ1	~头:那里
□	ɦɛ2	~扳:肯定
□	nie2	~牢:发愣
□	tʰei5	~落去:跳下去
□	bɛ6	~菜:指从菜地里面摘菜
□	kuaŋ1	一~鱼:一条鱼
□	bə2	一~:一次
□	dʑia2	代词,他们
□	ȵia4	代词,你们
□	dou2	动词,拿
□	dzə4	动词,捡起
□	dʑiɐʔ8	动词,把液体泼出去
□	kʰue5	名词:指受伤时身体上长出的包
□	mɔ4	呕
□	tsə1	形容某人擅长做某事
□	nə2	形容一个人疯疯癫癫的性格
□	boŋ4	形容巨物掉落的声音
□	ne6	形容一个人慢性子
□	tɕʰiaŋ3	跑
□	nɔ6	踩
□	kaŋ1	钻
一	ieʔ7	
丁	tin1	
七	tɕʰieʔ7	
万	vɛ6	
三	sɛ1	
上	zɔŋ4	上山
上	zɔŋ6	上面
丐	ke5	
丑	tsʰei3	
專	tsə1	
世	sɿ5	
丙	pin3	
業	ȵieʔ8	
叢	dzoŋ2	
東	toŋ1	
絲	sɿ1	
丞	dzən2	
兩	liaŋ4	两个
嚴	nie2	
喪	sɔŋ5	~失
喪	sɔŋ1	婚丧
个	ka5=	(这~)
个	kɐʔ7-	
丫	o1-	
丫	ia1=	
中	tsoŋ1	中心
中	tsoŋ5	中意
丰	foŋ1	
串	tsʰə5	
臨	lin2	
丸	və2	
丹	tɛ1	
主	tɕy3	
舉	tɕy3	
烏	u1	
樂	loʔ8	(快乐)
樂	ɦyoʔ8	(音乐)
乒	pʰin1	
乓	pʰaŋ1	
喬	dʑiɔ2	
乘	tsʰən1	乘车
乘	dzən2	乘法
九	tɕy3	
鄉	ɕiaŋ1	
書	ɕy1	
買	ma4	
亂	lə6	
了	liɔ2	了解
爭	tsaŋ1-	
爭	tei5	
爭	tsən1=	
事	zɿ6	
于	ɦy2	
虧	kʰue1	
云	ɦioŋ2	
五	vu4=	
井	tɕin3	
亞	ia1	亚军
亢	kʰɔŋ5	
交	kɔ1-	
交	tɕiɔ1	
交	tɕiɔ1=	
產	tsʰɛ3	
亨	hən1	
畝	mei4	
享	ɕiaŋ3	
京	tɕin1	
亭	din2	
亮	liaŋ6	
親	tɕʰin5	~家
親	tɕʰin1	动词
人	ȵin2-	
人	zən2=	
億	i5	
仇	dzei2	
今	tɕin1	
介	tɕia5	介绍
从	dzoŋ2	跟从
仑	lən2	
倉	tsʰɔŋ1	
仕	zɿ4	
仗	tsaŋ3	
付	fu5	
仙	ɕie1	
代	de6	
令	lin6	
仲	tsoŋ5	
件	dʑie6	
價	ko5-	
價	tɕia5=	
份	vən6	一份两份
仿	fɔŋ3	
伏	foʔ8	
伐	vɐʔ8	
休	ɕy1	
衆	tsoŋ5	
優	y1	
伙	hou3	
會	kue5	会计
會	ve6	开会
傘	sɛ5	
傳	dzə2	
傷	sɔŋ1	
倫	lən2	
僞	ve4	
伯	pɐʔ7	
估	ku1	
伶	lin2	
伸	sən1	
伺	tsʰɿ5	
似	sɿ5	(相似)
佈	pu5	
低	ti1	
體	tʰi3	
何	ɦou2	
余	ɦy2	余下
作	tsoʔ7	
佟	doŋ2	姓氏
佣	ɦioŋ6	
佯	ɦiaŋ2	
佳	tɕia1=	
使	sɿ3	
侄	dzɐʔ8	
供	koŋ5=	~养
供	tɕioŋ5	供养
依	i1	
側	tsʰɐʔ7	
僑	dʑiɔ2	
儂	noŋ2	
便	bie2	~宜
便	bie6	~利
促	tsʰoʔ7	
俏	tɕʰiɔ5	
俗	dzoʔ8	
保	pɔ3	
俞	ɦy2	
信	ɕin5	
儉	tɕie3	
修	ɕy1	
俯	fu3	
俸	foŋ5	
倌	kuə1	
倍	be4	
倒	tɔ5	
倒	tɔ5	~水
倒	tɔ3	打~:顺~
借	tɕia5	
倡	tsʰɔŋ5	提~
倩	tɕʰie5	
債	tsa5	
值	dzɐʔ8	
傾	tɕʰin1	
假	ko3	真~
偏	pʰie1	
做	tsou5	
停	din2	
健	dʑie6	形容一个老年人身体健康
偷	tʰei1	
償	dzɔŋ2	
傅	fu5	(姓氏)
傍	bɔŋ4	
儐	pin1	
催	tsʰe1	
傲	ŋɔ6	驕~
像	dʑiaŋ4	
僧	sən1	
僵	tɕiaŋ1	
元	ɦiə2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	tsɔ5	
先	ɕie1	
光	kuɔŋ1	
克	kʰieʔ7	
免	mie4	
兑	de6	
兔	tʰu5	
黨	tɔŋ3	
兜	tei1	
入	zɐʔ8	(入赘)
全	dʑie2	
八	pɐʔ7	
公	koŋ1	
六	loʔ8	
蘭	lɛ2	
共	koŋ5	
關	kuɛ1	
興	ɕin1	兴旺
興	ɕin5	高兴
兵	pin1	
其	dʑi2	
具	dʑy4	
典	tie3	
養	ɦiaŋ4	
兼	tɕie1	
獸	sei5	
内	ne6	
岡	kɔŋ1	
册	tsʰɐʔ7	
再	tse5	
冒	mɔ6	
寫	ɕia3	
軍	tɕioŋ1	
農	noŋ2	
冠	kuə5	冠军
冠	kuə1	衣冠
冤	iə1	
冬	toŋ1	
馮	voŋ2	
冰	pin1	
冲	tsʰoŋ1	
決	tɕyoʔ7	
况	kʰuɔŋ5	
冷	laŋ4	
冷	lən4=	
凍	toŋ5	
淨	in5-	
淨	dʑin4=	
凄	tɕʰi1	
準	tsən3	
涼	liaŋ2	
凌	lin2	
減	kɛ3	
減	tɕie3=	
湊	tsʰei5	
凝	ȵin6	汤凝成冻
几	tɕi3	
凡	vɛ2	
鳳	foŋ5	
凭	bin2	
凰	vɔŋ2	
凳	tən5	
凶	ɕioŋ1	
凹	ɔ1	
出	tsʰoʔ7	
擊	tɕieʔ7	
函	ɦə2	
刀	tɔ1	
刁	tiɔ1	
分	fən1	
切	tɕʰieʔ7	
刑	ɦin2	
划	vɐʔ8	
列	lieʔ8	
劉	ly2	
則	tsɐʔ7	
剛	kɔŋ1	
創	tsʰɔŋ3	创造
初	tsʰu1	
删	sɛ1	
判	pʰə5	判案
刨	bɔ2	
利	li6	
别	bieʔ8	(离别)
刮	kuɐʔ7	
到	tɔ5	迟~
券	tɕʰiə5	
刹	sɐʔ7	
刺	tsʰɿ5	
刻	kʰieʔ7	
劑	tɕi5	
剃	tʰi5	
削	ɕiɐʔ7	
前	ʑie2	
劍	tɕie5	
剔	tʰi5	
剔	tʰieʔ7	
剖	pʰa5-	
剖	pʰou5=	
剝	poʔ7	
剪	tɕie3	
副	fu5	
割	kieʔ7	
剿	tɕiɔ3	
劈	pʰieʔ7	
力	lieʔ8	
勸	tɕʰiə5	
辦	bɛ6	
功	koŋ1	
加	ko1-	
加	tɕia1=	
務	vu6	
劣	lieʔ8	
動	doŋ4	
努	nu4	
勵	li6	
勞	lɔ2	
勃	boʔ8	
勇	ioŋ3	
勤	dʑin2	
勺	dzoʔ8	
勾	ky1	
勿	vɐʔ8	
匀	ɦioŋ2	
包	pɔ1	
匆	tsʰoŋ1	
化	ho5	
北	poʔ7	
匙	zɿ6	
匠	ɦiaŋ6-	
匠	tɕiaŋ1=	
匡	kʰuɔŋ1	
匪	fi3	
匹	pʰieʔ7	
區	tɕʰy1	
醫	i1	
匾	pie3	
十	zɐʔ8	
千	tɕʰie1	
升	sən1	
午	vu4	
半	pə5	
華	ɦo2	
卑	pe1	
卓	tsoʔ7	
單	tɛ1	
賣	ma6	
南	nə2	
博	poʔ7	(博士)
占	dzə4	占便宜
卤	lu4	
卦	ko5	
印	in5	
即	tɕieʔ7	
卵	lə4	
卷	tɕiə3	~起来
卷	tɕiə5	试卷
卸	ɕia5	
卿	tɕʰin1	
廠	tsʰaŋ3	
廳	tʰin1	
壓	ɐʔ7	
厭	ie5	
廁	tsʰɿ5	
厘	li2	
厚	ɡy4	
原	ȵiə2	
廂	ɕiaŋ1	
廚	dʑy2	
縣	ɦiə6	
参	sən1	人~
叉	tsʰo1-	
叉	tsʰa1=	
友	ɦy4	
雙	sɔŋ1	
反	fɛ3	
发	fɐʔ7	
叔	soʔ7	
取	tɕʰy3	
變	pie5	
疊	dieʔ8	
口	kʰy3	
古	ku3	
句	tɕy5	
另	lin6	
叨	tɔ1	
叨	lɔ1	
只	tsɐʔ7	
叫	tɕiɔ5	
叮	tin1	
台	de2	~风,~面
葉	ɦiɐʔ8	
號	ɦɔ6	号码
司	sɿ1	
嘆	tʰɛ5	
叼	tiɔ1	
吃	tɕʰieʔ7	
吆	iɔ1	
合	ɦɐʔ8	
吊	tiɔ5	
同	doŋ2	
名	min2	
后	ɦei6	皇~
吐	tʰu5	
向	ɕiaŋ5	
嚇	hɐʔ7	(恐吓)
君	tɕioŋ1	
吞	tʰən1	
吠	fi5	
吧	pa3	网吧
吨	tən1	
含	ɦə2	
聽	tʰin1	听见
啓	tɕʰi3	
吳	vu2	
吵	tsʰɔ3	
吸	ɕieʔ7	
吹	tsʰɿ1	
吹	tsʰe1=	
呈	dzən2	
告	kɔ5	
員	ɦiə2	
嗆	tɕʰiaŋ5	咳嗽
呢	ȵi2	(~大衣)
周	tsei1	
味	mi6-	(~道)
味	vi6=	(~精)
命	min6	
詠	ioŋ3	
咒	tsei5	
咨	tsɿ1	
咪	mi1	
咬	ŋɔ4-	
咬	ʑiɔ4=	
咸	ɦɛ2-	
咸	ɦie2=	
咽	ie1	~喉
咽	ie5	咽气
哀	e1	
品	pʰin3	
哄	ɦoŋ4	哄骗
哈	ha1	
響	ɕiaŋ3	
啞	o3	
哥	kou1	
哭	kʰuoʔ7	
哼	hən1	
脣	dzən2	
唐	dɔŋ2	
嘮	tɔ1	
嘮	lɔ1	
唱	tsʰɔŋ5	
唾	tʰu5	涎~水:口水
啃	kʰin3	
啄	dzoʔ8	(啄食)
商	sɔŋ1	
啼	di2	
善	zə4	
喉	ɦei2	
喊	hɛ1	
喘	tsʰə3	
喜	ɕi3	
喝	hɐʔ7	(~酒)
噴	pʰən1	
嗅	ɕioŋ5-	
嗅	ɕy5=	
嗡	voŋ1	
嗲	tia5	嗲煞煞:娇气
嗽	sei5	
嘉	ko1-	
嘉	tɕia1=	
嘮	lɔ1	
嘲	dzɔ2	
嘴	tsɿ3-	
嘴	tse3=	
噎	ieʔ7	
噗	pʰu1	
器	tɕʰi5	
噱	tɕʰyoʔ7	(噱头:时髦)
嚏	tʰi5	(喷~)
囂	ɕiɔ1	
嚼	ɦiɐʔ8	嚼舌头:讲话
囊	nɔŋ2	
四	sɿ5	
回	ve2	
因	in1	
团	də2	
囥	kʰɔŋ5	藏
園	ɦiə2	
困	kʰun3	困难
困	kʰun5	困苦
囱	tsʰoŋ1	
圍	ve2	
固	ku5	
國	kuoʔ7	
圖	du2	
圓	ɦiə2	
圈	tɕʰiə1	
聖	sən5	
地	di6	
址	tsɿ3	
均	tɕioŋ1	
壞	va6	
坐	zou4	
坑	kʰaŋ1	
坑	kʰən1=	
塊	kʰue5	
堅	tɕie1	
坛	dɛ2	花坛
坛	də2	装东西的器皿
壩	pa5	
塢	u1	紫草坞
墳	vən2	
墜	tse5	
坤	kʰun1	
坦	tʰɛ3	
坪	bin2	
坳	ɔ1	
垂	dze2	
型	ɦin2	
墊	die6	
城	dzən2	
埠	bu6	
培	be2	
基	tɕi1	
堂	dɔŋ2	
堆	te1	
堡	pɔ3	
堤	ti1	
堵	tu3	
塌	tʰɐʔ7	
塑	soʔ7-	
塑	su5=	
塔	tʰɐʔ7	
塘	dɔŋ2	
塞	sɐʔ7	
填	die2	
境	tɕin5	
墓	moʔ8	
牆	ɦiaŋ2-	
牆	dʑiaŋ2=	
增	tsən1	
墨	moʔ8	
墩	tən1	
壁	pieʔ7	
壕	ɦɔ2	
壯	tsɔŋ5	
聲	sən1	
殼	kʰuoʔ7	
壺	vu2	
備	be6	
复	foʔ7	(~原)
复	fu5	
多	tou1	
夜	ʑia6	
够	ky5	
大	dou6	
大	da6=	
天	tʰie1	
太	tʰa5	
夫	fu1	
央	iaŋ1	
失	sɐʔ7	
頭	dei2	
夸	kʰua1	
夾	kɐʔ7	
奪	dɐʔ8-	
奪	doʔ8=	
奇	dʑi2	
奮	fən5	
奔	pən1	
奔	pən5	
獎	tɕiaŋ3	
套	tʰɔ5	
奠	die6	
奧	ɔ5	
女	ȵy4	
奴	nu2	
奶	na3	吃奶
奶	na1	奶奶:乳房
奸	kɛ1-	
奸	tɕie1=	
好	hɔ3	好坏
妃	fi1	
妝	tsɔŋ1	
婦	vu4	
媽	ma1	
媽	mo4	
妖	iɔ1	
妹	me6	
妻	tɕʰi1	
姆	m̩1	(姆妈)
始	sɿ3	
姐	tɕi3	
姑	ku1	
姓	ɕin5	
委	ve4	
姘	pʰin1	~头
姚	ɦiɔ2	
姜	tɕiaŋ1	姓氏
姦	kɛ1-	
姦	tɕie1=	
姨	ɦi2	
姻	in1	
姿	tsɿ1	
威	ve5	
嬌	tɕiɔ1	
娘	ȵiaŋ2	
娟	tɕiə1	
娠	sən1	
娥	ŋou2	
娩	mie4	
娶	tɕʰy3	
娼	tsʰɔŋ1	
婆	bou2	
婊	piɔ3	
婚	fən1	
嬰	in1	
婷	din2	
婿	ɕi5	(女~)
媒	me2	
媳	ɕieʔ7	
嫁	ko5	
嫂	sɔ3	
嫖	biɔ2	
嫡	tieʔ7	(~亲)
嫣	ie1	
嫩	nən6	
嬉	ɕi1	
孀	sɔŋ1	
孔	kʰoŋ3	
字	zɿ6	
存	dzən2	
孫	sən1	
孝	ɕiɔ5	
孟	maŋ6	
季	tɕi5	
孤	ku1	
學	ɦyoʔ8	
孩	ɦe2	
孵	bu6-	(~小鸡)
孵	fu1=	(~蛋)
孽	ȵieʔ8	
寧	ȵin2	安~
安	ə1	
宋	soŋ5	
完	və2	
宏	ɦoŋ2	
宗	tsoŋ1	
官	kuə1	
定	din6	
宜	i3	(便~)
寶	pɔ3	
實	zɐʔ8	
寵	tsʰoŋ3	
客	kʰɐʔ7	
宣	ɕie1	
室	sɐʔ7	
宪	ɕie5	
宮	koŋ1	
害	ɦe6	
宵	ɕiɔ1	
家	ko1-	
家	tɕia1=	
容	ɦioŋ2	
寬	kʰuə1	
賓	pin1	
宿	soʔ7	(~一晚:睡一晚)
寄	tɕi5	
密	mieʔ8	
富	fu5	
寒	ɦə2	
寢	tɕʰin3	
察	tsʰɐʔ7	
寥	liɔ2	
寨	tsa5	
寸	tsʰən5	
對	te5	
寺	sɿ5	
尋	ɦin2	
導	dɔ4	
壽	zei4	
封	foŋ1	
將	tɕiaŋ5	大将
將	tɕiaŋ1	将来
尊	tsən1	
小	ɕiɔ3	
少	sɔ5	~年
少	sɔ3	多~
尖	tɕie1	
塵	dzən2	
尚	zɔŋ6	
嘗	zɔŋ2	~味道
屍	sɿ1	
尺	tsʰɐʔ7	
尼	ȵi2	
尾	mi4	
尾	vi4=	
尿	ɕi1	
局	dʑyoʔ8	
屁	pʰi5	
層	dzən2	
屄	pi5	(吹牛~:吹牛)
居	tɕy1	
屉	tʰi5	
屋	uoʔ7	
屏	bin2	
屑	ɕieʔ7	
展	tsə3	
屠	du2	
屯	dən2	
山	sɛ1	
歲	se5	
岔	tsʰo5	
崗	kɔŋ3	
島	tɔ3	
嶺	lin4	
岳	ɦuoʔ8	
岸	ə5	
峰	foŋ1	
崇	dzoŋ2	
崑	kʰun1	
崔	tsʰe1	姓氏
崩	pən1	
嵌	kʰɛ5	
嵩	soŋ1	
嶙	lin2	
巔	tie1	
川	tsʰə1	参加
州	tsei1	
巢	dzɔ2	
工	koŋ1	
左	tɕia5-	
左	tsou3=	
巧	tɕʰiɔ3	
巨	dʑy4	
鞏	koŋ3	巩固
巫	u1	
差	tsʰo1-	差不多
差	tsʰa1=	差别
巾	tɕin1	
幣	pi5	
市	zɿ4	
布	pu5	
帥	sa5	
希	ɕi1	
帳	tsaŋ5	
帕	pʰɐʔ7	
帖	tʰieʔ7	
帘	lie2	
帚	tsei3	
帝	ti5	
帶	ta5	
席	ɦiɐʔ8	
幫	pɔŋ1	
帽	mɔ6	
幅	foʔ7	
幕	mu6	
幢	dzɔŋ6	
干	kə1	
平	bin2	
年	nie2	
并	pin5	合并
幸	ɕin5	
幺	iɔ1	
幼	y5	
幽	y1	
廣	kuɔŋ3	
莊	tsɔŋ1	
慶	tɕʰin5	
牀	zɔŋ2	
廬	lu2	
庫	kʰu5	
底	ti3	
店	tie5	
廟	miɔ6	
庚	kin1	
府	fu3	
廢	fi5	
度	du6	
座	zou4	
庭	din2	
康	kʰɔŋ1	
廉	lie2	
廊	lɔŋ2	
廓	kʰuoʔ7	
廨	ɕie3	
延	ɦie2	
廷	din2	
建	tɕie5	
廿	nie6	
開	kʰe1	
弃	tɕʰi5	
弄	noŋ6	动词
弄	loŋ6	弄堂
弊	pi5	
式	sɐʔ7	
弓	koŋ1	
引	ɦin4	
弟	di4	
張	tsaŋ1	
弥	mi2	
彎	vɛ1	
彈	dɛ2	
彈	dɛ6	子弹
强	dʑiaŋ2	
歸	kue1	
當	tɔŋ5	典当
當	tɔŋ1	当时
录	loʔ8	
形	ɦin2	
彤	doŋ2	
彪	piɔ1	
彬	pin1	
彭	baŋ2-	
彭	bən2=	
影	in3	
征	tsən1	
律	lieʔ8	
後	ɦei6	~面
徒	du2	
得	teʔ7	
徛	ɡe4	(站立)
德	teʔ7	
徽	fe1	
心	ɕin1	
必	pieʔ7	
憶	i5	
忍	zən4	
志	tsɿ5	
忘	mɔŋ6-	
忘	vɔŋ6=	
忙	mɔŋ2	
忠	tsoŋ1	
憂	y1	
快	kʰua5	
念	nie6	
忽	huoʔ7	
懷	ȵi2	
懷	va2	
態	tʰe5	
慫	zoŋ2	
怒	nu6	
怕	pʰo5	
怖	pu5	
憐	lie2	
思	sɿ1	
急	tɕieʔ7	
性	ɕin5	
怨	iə5	
怪	kua5	怪责
總	tsoŋ3	
戀	lie6	
恐	kʰoŋ3	
恆	ɦən2	
恨	ɦən6	
恩	ən1	
恬	die2	
恭	koŋ1	
息	ɕieʔ7	
恶	uoʔ7	(恶人)
惱	nɔ4	
悄	tɕʰiɔ1	静~~
悉	ɕieʔ7	
憫	min4	
悲	pe1	
情	dʑin2	
驚	tɕin1	
惑	huoʔ7	
惜	ɕieʔ7	
惦	tie5	
懲	dzən2	
慚	dzɛ2	
慣	kuɛ5	习惯
惰	dou4	
想	ɕiaŋ3	
惹	ȵia4	惹不起
愁	dzei2	
愉	ɦy2	
意	i5	
感	kə3	
愧	kʰue5	
願	ȵiə6	
慈	dzɿ2	
慌	fɔŋ1	
慢	mɛ6	
慰	ve5	
慷	kʰɔŋ1	
憋	pieʔ7	
懂	toŋ3	
懊	ɔ5	~悔
懶	lɛ4	
戎	ɦioŋ2	
戲	ɕi5	
成	dzən2	
我	ŋou4	
戒	ka5-	
戒	tɕia5=	
或	huoʔ7	
戰	tsaŋ3	
截	dʑieʔ8	
戳	tsʰoʔ7	
戴	ta5-	
戴	te1	
房	vɔŋ2	
所	sou3	
扁	pie3	
扇	sə5	
手	sei3	
才	dze2	
扑	pʰoʔ7	
打	taŋ3	
托	tʰoʔ7	
扛	kɔŋ1	
扣	kʰy5	
擴	kʰuoʔ7	
掃	sɔ5	
掃	sɔ3	~地
揚	ɦiaŋ2	
扭	ȵy3	
扮	pɛ5	打扮
扳	pɛ1	
扶	vu2	
批	pʰi1	
承	dzən2	
技	dʑi6	
抄	tsʰɔ1	
把	po3	
抓	kʰo5	
投	dei2	
抖	tei3	
抗	kʰɔŋ5	
折	tsoʔ7	
抛	pʰɔ1	
搶	tɕʰiaŋ3	
報	pɔ5	报纸
披	pʰi1	
抬	de2	
抱	bɔ4	
抵	ti3	
押	ɐʔ7	
抽	tsʰei1	
擔	tɛ1	担饭
擔	tɛ5	挑担
拆	tsʰɐʔ7	
拉	la1	
拌	bə4	
拍	pʰɐʔ7	
拎	lin1	
拐	kua3	
拒	dʑy4	
拔	bɐʔ8	
拖	tʰou1	
拘	tɕy1	
招	tsɔ1	
拜	pa5	
攏	loŋ4	收拢
揀	tɕie3	
擁	ioŋ1	
攔	lɛ5	
撥	poʔ7	
擇	tsɐʔ7	(择菜)
括	kʰuoʔ7	
拯	tsən3	拯救
拱	koŋ3	
拳	dʑiə2	
拼	pʰin1	~命
拾	zɐʔ8	
挂	ko5	
指	tsɿ3	
按	ə1	
挑	tʰiɔ1	
挖	vɐʔ7	
擋	tɔŋ3	
擠	tɕi3	
揮	fe1	
振	tsən5	
挺	tʰin3	
捂	u5	
捅	tʰoŋ3	
捆	kʰun3	
捏	ȵiɐʔ7	
捐	tɕiə1	
撈	lɔ1	
損	sən3	
換	və6	
搗	tɔ3	
捧	pʰoŋ3	
捱	ŋa2	(~住)
掀	ɕie1	
掂	tie1	
掉	diɔ6	
掌	tsaŋ3	
掏	tʰɔ1	
掐	kʰɐʔ7	
排	ba2	
探	tʰə5	
接	tɕiɐʔ7	
接	tɕieʔ7	
控	kʰoŋ5	
推	tʰe1	
撣	tɛ3	
摻	tsʰɛ1	
摜	ɡuɛ6	掼掉:扔掉
描	miɔ2	
提	di2	
插	tsʰɐʔ7	
握	uoʔ7	
揢	kʰo5	捉
揩	kʰa1	
揭	tɕieʔ7	
援	ɦiə2	
撳	tɕʰin5	(~实:按实)
攙	tsʰɛ1	
攪	kɔ3-	
攪	tɕiɔ3=	
搓	tsʰo1	~麻将
搓	tsʰou1	~衣服
搜	sei1	
搞	kɔ3	攪
搬	pə1	
搭	tɐʔ7	
搽	dzo2	
摆	pa3	
摇	ɦiɔ2	
攤	tʰɛ1	
摘	tsɐʔ7	
摩	mou2	
摸	moʔ7	
撇	pʰieʔ7	
撑	tsʰaŋ1-	~船
撑	tsʰən1=	~船
撞	dzɔŋ6	
撤	tsʰɐʔ7	撤退
撬	tɕʰiɔ5	
撮	tsʰoʔ7	
操	tsʰɔ1	
擒	dʑin2	
支	tsɿ1	
收	sei1	
改	ke3	
攻	koŋ1	
放	fɔŋ5	
政	tsən5	
故	ku5	
效	ɦiɔ6	
敵	dieʔ8	
敏	min4	
救	tɕy5	
教	kɔ1	教书
教	tɕiɔ5=	教书
敢	kə3	
散	sɛ5	散开
敦	tən1	
敬	tɕin5	
數	su5	数学
敲	kʰɔ1	
敲	tɕʰiɔ1	
整	tsən3	
敷	fu1	
文	vən2	
斌	pin1	
斑	pɛ1	
斗	tei5	
料	liɔ6	
斜	ʑia2	
斤	tɕin1	
斥	tsʰɐʔ7	
斧	fu3	
斬	tsɛ1	
斷	də4	
斯	sɿ1	
新	ɕin1	
方	fɔŋ1	
施	sɿ1	
旁	bɔŋ2	
旋	ɦie2	
族	tsoʔ7	
旗	dʑi2	
既	tɕi5	
日	ȵieʔ8-	(一~,一天)
日	zɐʔ8	(~本)
旦	tɛ1	元旦
旦	tɛ3	旦角
旨	tsɿ3	
早	tsɔ3	
旱	ɦə6	
時	zɿ2	
曠	kʰuɔŋ5	
昆	kʰun1	
昌	tsʰɔŋ1	
明	min2	
昏	fən1	
星	ɕin1	
映	in5	映山红
春	tsʰən1	
昭	tsɔ1	
是	zɿ4=	
是	ze4=	
顯	ɕie3	
晉	tɕin5	
曬	sa5-	(~太阳)
曬	so5=	晒太阳
曉	ɕiɔ3	
暈	ɦioŋ4	
晚	mɛ4-	
晚	vɛ4=	
晦	fe5	
晨	dzən2	
景	tɕin3	
晴	dʑin2	
晶	tɕin1	
智	tsɿ5	
晾	lɔŋ6	
暫	dzɛ6	
暑	ɕy3	
曆	lieʔ8	(日历)
暨	tɕi5	(诸~)
暴	bɔ4	
曝	pʰoʔ7	
曲	tɕʰyoʔ7	
更	kin5	~加
更	kaŋ1	三更半夜
更	kin1=	三更半夜
曹	dzɔ2	曹操
曾	dzən2	~经
曾	tsən1	姓氏
替	tʰi5	
月	ɦyoʔ8	
有	ɦy4	
朋	baŋ2-	
朋	bən2=	
服	foʔ8	(衣~)
服	foʔ8	
朝	tsɔ1	今朝:今天
朝	dzɔ2	朝代
木	moʔ8	
末	moʔ8	
本	pən3	
术	zɐʔ8	(算~)
朶	tou1	
機	tɕi1	
殺	sɐʔ7	
權	dʑiə2	
杈	tsʰo1	
杉	sɛ1	
李	li4	
杏	ɦaŋ2-	~子
材	dze2	
村	tsʰən1	
杞	tɕʰi3	(枸~)
束	soʔ7	
杠	kɔŋ5	门~
條	diɔ2	
來	le2	
楊	ɦiaŋ2	
杭	ɦɔŋ2	
杯	pe1	
杰	dʑieʔ8	
松	soŋ1	松树
板	pɛ3	
極	dʑieʔ8	
枇	bieʔ8-	
枇	bi2=	
枉	vɔŋ6	冤枉
析	ɕieʔ7	
林	lin2	
枚	me2	
果	kou3	
枝	tsɿ1	
棗	tsɔ3	
槍	tɕʰiaŋ1	
楓	foŋ1	
枯	kʰu1	
架	ko5-	
架	tɕia5=	
枸	ky3	
柄	pin3	
柑	kə1	
染	zə4	
櫃	dʑy6-	
櫃	ɡue6=	
檸	ȵin2	
查	dzo2	
查	ɕin5	
柬	tɕie3	
