#漢字	音標	解釋
一	ɛi7	
丁	tãi1	
七	tsʰɛi7	
万	o5	
丈	tʃʰaŋ3	
三	so1	
上	ʃaŋ3	
下	ho3	山下
丑	tʃʰi3	
專	tʃyŋ1	
且	tsʰie3	
世	sɿ5	
丘	kʰiɤɯ1	
丙	pɪŋ3	
業	ŋi7	
叢	tsʰoŋ2	
東	toŋ1	
兩	liaŋ3	两尺
兩	liaŋ3	二两
嚴	ŋiãi2	
喪	saŋ5	丧失
个	ko1	
中	tʃyŋ1	中间
中	tʃoŋ5	打中
丰	foŋ1	
串	tʃʰyø5	
臨	lãi2	
丸	yø5	
爲	uɛi2	作为
爲	uɛi5	为了
主	tʃy3	
麗	li5	
舉	ky3	
久	kiɤɯ3	
義	ŋi5	
之	tsɿ1	
烏	u1	
樂	lɤɯ7	
樂	iɤɯ7	
乖	kua1	
乘	ʃãi2	
乙	i7	
九	kiɤɯ3	
習	tiɔu1	
習	sɛi7	
鄉	ʃaŋ1	
書	ʃy1	
買	ma3	
亂	lɤŋ5	
乾	kʰɪŋ2	
了	liɔu3	
爭	tʃie1	
事	sɿ5	
事	tʃʰa7	
二	ø5	
虧	kʰuɛi1	
云	yŋ2	
互	fu5	
五	u3	
井	tsãi3	
亞	ia2	
亡	uaŋ5	
交	kiɔu1	
亥	hæi5	
產	tsʰãi3	
畝	mæi3	
享	ʃaŋ3	
京	mãi1	
亭	tãi2	
亮	liaŋ5	
親	tsʰãi1	
人	nãi2	
億	i5	
仁	iãi2	
仇	tʃʰɤɯ2	
今	kæi1	
介	kæi1	
从	tsʰoŋ2	
倉	tsʰaŋ1	
仙	sie1	
代	ta5	
令	lãi5	
以	i3	
儀	ŋi1	
仰	ŋaŋ3	
件	kɪŋ5	
件	kiãi5	
價	ko5	
任	ãi5	
份	fɪŋ5	
仿	faŋ3	
企	kʰi5	企业
伏	fɔi7	
休	ʃiɤɯ1	
衆	tʃoŋ5	
優	iɤɯ2	
會	fɛi1	会计
會	fɛi5	开会
會	uɛi5	会不会
傘	so3	
偉	uɛi3	
傳	tʃʰyø2	传达
傳	tʃʰyø5	传记
傷	ʃaŋ1	
伯	pa7	指称
伯	pa2	面称
伸	ʃãi1	
似	tsʰɿ3	
但	tãi5	
位	uɛi5	
低	tæi1	
住	tʃʰy5	
體	tʰi3	
何	hɤɯ2	
余	y2	
佛	fɔi7	
作	tsɤɯ7	
你	nɛi7	
